ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.2,2.2, 3.5,0.0,2017-05-14,0.0,13.5,20
44.8,44.8, 6.0,0.0,2017-05-15,0.0,8.0,20
1.0,1.0, 2.5,0.0,2017-05-16,0.0,10.0,20
0.0,0.0, 6.0,0.0,2017-05-17,0.0,12.5,20
0.0,0.0, 7.0,0.0,2017-05-18,0.0,18.0,20
