ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.8, 4.8, None, 0.0,2017-05-14, None, 9.0,20
1.8, 1.8, -0.5, 0.0,2017-05-15, 0.0, 9.0,20
1.2, 1.2, 0.5, 0.0,2017-05-16, 0.0, 14.5,20
0.0, 0.0, 2.0, 0.0,2017-05-17, 0.0, 14.0,20
0.0, 0.0, 0.5, 0.0,2017-05-18, 0.0, 15.5,20
None, None, 6.0, None,2017-05-19, 0.0, None,20
