wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
194.0, 93.0, 5.6,0.0, -3.4,8.2, -2.4,1.2, 197.0, 0.0, 0.0,78.0,2020-02-26 10:00:00,9,,,,,,,,,,,,,,,,
185.0, 78.0, 8.2,0.0, -2.2,7.3, 1.2,1.8, 194.0, 0.0, 0.0,79.0,2020-02-26 11:00:00,9,,,,,,,,,,,,,,,,
156.0, 79.0, 7.3,0.0, -1.4,6.3, 1.8,2.9, 185.0, 0.0, 0.0,69.0,2020-02-26 12:00:00,9,,,,,,,,,,,,,,,,
170.0, 69.0, 6.3,0.0, -2.2,9.3, 2.9,4.4, 156.0, 0.0, 0.0,60.0,2020-02-26 13:00:00,9,,,,,,,,,,,,,,,,
169.0, 60.0, 9.3,0.0, -2.7,5.4, 4.4,3.5, 170.0, 0.0, 0.0,64.0,2020-02-26 14:00:00,9,,,,,,,,,,,,,,,,
150.0, 64.0, 5.4,0.0, -2.7,2.4, 3.5,3.0, 169.0, 0.0, 0.0,72.0,2020-02-26 15:00:00,9,,,,,,,,,,,,,,,,
208.0, 72.0, 2.4,0.0, -1.5,1.6, 3.0,0.9, 150.0, 0.0, 0.0,89.0,2020-02-26 16:00:00,9,,,,,,,,,,,,,,,,
358.0, 89.0, 1.6,0.0, -0.7,4.9, 0.9,-0.7, 208.0, 0.0, 0.0,92.0,2020-02-26 17:00:00,9,,,,,,,,,,,,,,,,
9.0, 92.0, 4.9,0.0, -1.8,5.9, -0.7,-1.1, 358.0, 0.0, 0.0,92.0,2020-02-26 18:00:00,9,,,,,,,,,,,,,,,,
220.0, 92.0, 5.9,0.0, -2.2,2.8, -1.1,-0.2, 9.0, 0.0, 0.0,86.0,2020-02-26 19:00:00,9,,,,,,,,,,,,,,,,
91.0, 86.0, 2.8,0.0, -2.3,3.0, -0.2,-0.9, 220.0, 0.0, 0.0,90.0,2020-02-26 20:00:00,9,,,,,,,,,,,,,,,,
165.0, 90.0, 3.0,0.0, -2.3,11.8, -0.9,1.1, 91.0, 0.0, 0.0,70.0,2020-02-26 21:00:00,9,,,,,,,,,,,,,,,,
188.0, 70.0, 11.8,0.0, -3.8,10.6, 1.1,0.9, 165.0, 0.0, 0.0,70.0,2020-02-26 22:00:00,9,,,,,,,,,,,,,,,,
206.0, 70.0, 10.6,0.0, -3.9,7.8, 0.9,0.3, 188.0, 0.0, 0.0,72.0,2020-02-26 23:00:00,9,,,,,,,,,,,,,,,,
171.0, 72.0, 7.8,0.0, -4.2,7.9, 0.3,-0.1, 206.0, 0.0, 0.0,75.0,2020-02-27 00:00:00,9,,,,,,,,,,,,,,,,
148.0, 75.0, 7.9,0.0, -4.0,3.8, -0.1,-0.2, 171.0, 0.0, 0.0,73.0,2020-02-27 01:00:00,9,,,,,,,,,,,,,,,,
294.0, 73.0, 3.8,0.0, -4.4,2.3, -0.2,-0.8, 148.0, 0.0, 0.0,83.0,2020-02-27 02:00:00,9,,,,,,,,,,,,,,,,
144.0, 83.0, 2.3,0.0, -3.3,4.1, -0.8,-1.0, 294.0, 0.0, 0.0,83.0,2020-02-27 03:00:00,9,,,,,,,,,,,,,,,,
23.0, 83.0, 4.1,0.0, -3.5,2.4, -1.0,-1.2, 144.0, 0.0, 0.0,86.0,2020-02-27 04:00:00,9,,,,,,,,,,,,,,,,
30.0, 86.0, 2.4,0.0, -3.2,3.4, -1.2,-1.2, 23.0, 0.0, 0.0,87.0,2020-02-27 05:00:00,9,,,,,,,,,,,,,,,,
51.0, 87.0, 3.4,0.0, -3.1,4.2, -1.2,-0.6, 30.0, 0.0, 0.0,82.0,2020-02-27 06:00:00,9,,,,,,,,,,,,,,,,
163.0, 82.0, 4.2,0.0, -3.3,5.2, -0.6,1.2, 51.0, 0.0, 0.0,68.0,2020-02-27 07:00:00,9,,,,,,,,,,,,,,,,
230.0, 68.0, 5.2,0.0, -4.0,4.0, 1.2,2.6, 163.0, 0.0, 0.0,63.0,2020-02-27 08:00:00,9,,,,,,,,,,,,,,,,
203.0, 63.0, 4.0,0.0, -3.7,6.5, 2.6,3.1, 230.0, 0.0, 0.0,62.0,2020-02-27 09:00:00,9,,,,,,,,,,,,,,,,
166.0, 62.0, 6.5,0.0, -3.5,11.2, 3.1,3.3, 203.0, 0.0, 0.0,64.0,2020-02-27 10:00:00,9,,,,,,,,,,,,,,,,
198.0, 64.0, 11.2,0.0, -2.9,6.4, 3.3,1.5, 166.0, 0.0, 0.0,81.0,2020-02-27 11:00:00,9,,,,,,,,,,,,,,,,
176.0, 81.0, 6.4,0.0, -1.4,5.3, 1.5,2.9, 198.0, 0.0, 0.0,71.0,2020-02-27 12:00:00,9,,,,,,,,,,,,,,,,
154.0, 71.0, 5.3,0.0, -1.8,5.6, 2.9,3.7, 176.0, 0.0, 0.0,67.0,2020-02-27 13:00:00,9,,,,,,,,,,,,,,,,
118.0, 67.0, 5.6,0.0, -1.9,4.8, 3.7,4.0, 154.0, 0.0, 0.0,65.0,2020-02-27 14:00:00,9,,,,,,,,,,,,,,,,
140.0, 65.0, 4.8,0.0, -2.0,4.7, 4.0,3.5, 118.0, 0.0, 0.0,68.0,2020-02-27 15:00:00,9,,,,,,,,,,,,,,,,
35.0, 68.0, 4.7,0.0, -1.8,3.4, 3.5,2.7, 140.0, 0.0, 0.0,73.0,2020-02-27 16:00:00,9,,,,,,,,,,,,,,,,
175.0, 73.0, 3.4,0.0, -1.7,8.6, 2.7,2.6, 35.0, 0.0, 0.0,80.0,2020-02-27 17:00:00,9,,,,,,,,,,,,,,,,
123.0, 80.0, 8.6,0.0, -0.5,2.3, 2.6,2.1, 175.0, 0.0, 0.0,82.0,2020-02-27 18:00:00,9,,,,,,,,,,,,,,,,
0.0, 82.0, 2.3,0.0, -0.6,3.2, 2.1,1.3, 123.0, 0.0, 0.0,86.0,2020-02-27 19:00:00,9,,,,,,,,,,,,,,,,
235.0, 86.0, 3.2,0.0, -0.8,2.8, 1.3,1.6, 0.0, 0.0, 0.0,85.0,2020-02-27 20:00:00,9,,,,,,,,,,,,,,,,
213.0, 85.0, 2.8,0.0, -0.6,5.1, 1.6,2.5, 235.0, 0.0, 0.0,73.0,2020-02-27 21:00:00,9,,,,,,,,,,,,,,,,
191.0, 73.0, 5.1,0.0, -1.8,7.8, 2.5,2.5, 213.0, 0.0, 0.0,72.0,2020-02-27 22:00:00,9,,,,,,,,,,,,,,,,
194.0, 72.0, 7.8,0.0, -2.0,8.4, 2.5,2.3, 191.0, 0.0, 0.0,75.0,2020-02-27 23:00:00,9,,,,,,,,,,,,,,,,
146.0, 75.0, 8.4,0.0, -1.7,4.7, 2.3,1.7, 194.0, 0.0, 0.0,82.0,2020-02-28 00:00:00,9,,,,,,,,,,,,,,,,
256.0, 82.0, 4.7,0.0, -1.0,1.9, 1.7,1.0, 146.0, 0.0, 0.0,89.0,2020-02-28 01:00:00,9,,,,,,,,,,,,,,,,
243.0, 89.0, 1.9,0.0, -0.6,5.0, 1.0,1.8, 256.0, 0.0, 0.0,81.0,2020-02-28 02:00:00,9,,,,,,,,,,,,,,,,
357.0, 81.0, 5.0,0.0, -1.1,4.5, 1.8,0.5, 243.0, 0.0, 0.0,95.0,2020-02-28 03:00:00,9,,,,,,,,,,,,,,,,
13.0, 95.0, 4.5,0.0, -0.2,6.0, 0.5,0.4, 357.0, 0.0, 0.0,96.0,2020-02-28 04:00:00,9,,,,,,,,,,,,,,,,
183.0, 96.0, 6.0,0.0, -0.2,6.6, 0.4,0.7, 13.0, 0.0, 0.0,92.0,2020-02-28 05:00:00,9,,,,,,,,,,,,,,,,
318.0, 92.0, 6.6,0.0, -0.4,3.7, 0.7,0.3, 183.0, 0.0, 0.0,96.0,2020-02-28 06:00:00,9,,,,,,,,,,,,,,,,
13.0, 96.0, 3.7,0.0, -0.3,5.1, 0.3,0.9, 318.0, 0.0, 0.0,93.0,2020-02-28 07:00:00,9,,,,,,,,,,,,,,,,
33.0, 93.0, 5.1,0.0, -0.1,9.2, 0.9,2.0, 13.0, 0.0, 0.0,90.0,2020-02-28 08:00:00,9,,,,,,,,,,,,,,,,
148.0, 90.0, 9.2,0.0, 0.5,5.8, 2.0,4.7, 33.0, 0.0, 0.0,81.0,2020-02-28 09:00:00,9,,,,,,,,,,,,,,,,
126.0, 81.0, 5.8,0.0, 1.7,6.0, 4.7,5.2, 148.0, 0.0, 0.0,77.0,2020-02-28 10:00:00,9,,,,,,,,,,,,,,,,
49.0, 77.0, 6.0,0.0, 1.5,5.2, 5.2,4.8, 126.0, 0.0, 0.0,75.0,2020-02-28 11:00:00,9,,,,,,,,,,,,,,,,
136.0, 75.0, 5.2,0.0, 0.7,7.7, 4.8,5.2, 49.0, 0.0, 0.0,73.0,2020-02-28 12:00:00,9,,,,,,,,,,,,,,,,
100.0, 73.0, 7.7,0.0, 0.8,6.1, 5.2,5.1, 136.0, 0.0, 0.0,73.0,2020-02-28 13:00:00,9,,,,,,,,,,,,,,,,
141.0, 73.0, 6.1,0.0, 0.7,5.6, 5.1,6.6, 100.0, 0.0, 0.0,62.0,2020-02-28 14:00:00,9,,,,,,,,,,,,,,,,
25.0, 62.0, 5.6,0.0, -0.2,7.6, 6.6,3.3, 141.0, 0.0, 0.0,77.0,2020-02-28 15:00:00,9,,,,,,,,,,,,,,,,
42.0, 77.0, 7.6,0.0, -0.3,7.9, 3.3,3.2, 25.0, 0.0, 0.0,79.0,2020-02-28 16:00:00,9,,,,,,,,,,,,,,,,
33.0, 79.0, 7.9,0.0, -0.1,6.2, 3.2,1.9, 42.0, 0.0, 0.0,82.0,2020-02-28 17:00:00,9,,,,,,,,,,,,,,,,
27.0, 82.0, 6.2,0.0, -0.8,2.4, 1.9,1.2, 33.0, 0.0, 0.0,88.0,2020-02-28 18:00:00,9,,,,,,,,,,,,,,,,
214.0, 88.0, 2.4,0.0, -0.6,6.7, 1.2,3.0, 27.0, 0.0, 0.0,70.0,2020-02-28 19:00:00,9,,,,,,,,,,,,,,,,
169.0, 70.0, 6.7,0.0, -1.9,8.2, 3.0,3.2, 214.0, 0.0, 0.0,72.0,2020-02-28 20:00:00,9,,,,,,,,,,,,,,,,
190.0, 72.0, 8.2,0.0, -1.4,8.2, 3.2,2.7, 169.0, 0.0, 0.0,76.0,2020-02-28 21:00:00,9,,,,,,,,,,,,,,,,
217.0, 76.0, 8.2,0.0, -1.1,4.4, 2.7,0.3, 190.0, 0.0, 0.0,84.0,2020-02-28 22:00:00,9,,,,,,,,,,,,,,,,
194.0, 84.0, 4.4,0.0, -2.1,9.2, 0.3,0.7, 217.0, 0.0, 0.0,59.0,2020-02-28 23:00:00,9,,,,,,,,,,,,,,,,
211.0, 59.0, 9.2,0.0, -6.4,7.9, 0.7,0.2, 194.0, 0.0, 0.0,57.0,2020-02-29 00:00:00,9,,,,,,,,,,,,,,,,
263.0, 57.0, 7.9,0.0, -7.3,6.9, 0.2,-0.4, 211.0, 0.0, 0.0,59.0,2020-02-29 01:00:00,9,,,,,,,,,,,,,,,,
152.0, 59.0, 6.9,0.0, -7.4,5.3, -0.4,-0.5, 263.0, 0.0, 0.0,64.0,2020-02-29 02:00:00,9,,,,,,,,,,,,,,,,
198.0, 64.0, 5.3,0.0, -6.5,5.9, -0.5,-0.4, 152.0, 0.0, 0.0,57.0,2020-02-29 03:00:00,9,,,,,,,,,,,,,,,,
188.0, 57.0, 5.9,0.0, -7.9,8.6, -0.4,-0.5, 198.0, 0.0, 0.0,64.0,2020-02-29 04:00:00,9,,,,,,,,,,,,,,,,
145.0, 64.0, 8.6,0.0, -6.5,6.9, -0.5,-0.8, 188.0, 0.0, 0.0,66.0,2020-02-29 05:00:00,9,,,,,,,,,,,,,,,,
226.0, 66.0, 6.9,0.0, -6.4,2.5, -0.8,-1.2, 145.0, 0.0, 0.0,68.0,2020-02-29 06:00:00,9,,,,,,,,,,,,,,,,
190.0, 68.0, 2.5,0.0, -6.3,5.8, -1.2,-0.4, 226.0, 0.0, 0.0,65.0,2020-02-29 07:00:00,9,,,,,,,,,,,,,,,,
219.0, 65.0, 5.8,0.0, -6.2,5.2, -0.4,-0.5, 190.0, 0.0, 0.0,66.0,2020-02-29 08:00:00,9,,,,,,,,,,,,,,,,
190.0, 66.0, 5.2,0.0, -6.1,7.3, -0.5,-0.9, 219.0, 0.0, 0.0,82.0,2020-02-29 09:00:00,9,,,,,,,,,,,,,,,,
190.0, 82.0, 7.3,0.0, -3.6,5.3, -0.9,-1.1, 190.0, 0.0, 0.0,86.0,2020-02-29 10:00:00,9,,,,,,,,,,,,,,,,
153.0, 86.0, 5.3,0.0, -3.1,3.6, -1.1,-0.3, 190.0, 0.0, 0.0,80.0,2020-02-29 11:00:00,9,,,,,,,,,,,,,,,,
206.0, 80.0, 3.6,0.0, -3.3,8.5, -0.3,0.1, 153.0, 0.0, 0.0,73.0,2020-02-29 12:00:00,9,,,,,,,,,,,,,,,,
254.0, 73.0, 8.5,0.0, -4.2,5.3, 0.1,0.1, 206.0, 0.0, 0.0,58.0,2020-02-29 13:00:00,9,,,,,,,,,,,,,,,,
210.0, 58.0, 5.3,0.0, -7.2,9.2, 0.1,-0.2, 254.0, 0.0, 0.0,59.0,2020-02-29 14:00:00,9,,,,,,,,,,,,,,,,
327.0, 59.0, 9.2,0.0, -7.2,7.1, -0.2,-0.5, 210.0, 0.0, 0.0,58.0,2020-02-29 15:00:00,9,,,,,,,,,,,,,,,,
280.0, 58.0, 7.1,0.0, -7.7,4.2, -0.5,-1.2, 327.0, 0.0, 0.0,63.0,2020-02-29 16:00:00,9,,,,,,,,,,,,,,,,
212.0, 63.0, 4.2,0.0, -7.3,6.7, -1.2,-1.7, 280.0, 0.0, 0.0,68.0,2020-02-29 17:00:00,9,,,,,,,,,,,,,,,,
178.0, 68.0, 6.7,0.0, -6.8,2.8, -1.7,-2.0, 212.0, 0.0, 0.0,71.0,2020-02-29 18:00:00,9,,,,,,,,,,,,,,,,
249.0, 71.0, 2.8,0.0, -6.6,3.3, -2.0,-2.2, 178.0, 0.0, 0.0,70.0,2020-02-29 19:00:00,9,,,,,,,,,,,,,,,,
250.0, 70.0, 3.3,0.0, -6.9,0.0, -2.2,-2.7, 249.0, 0.0, 0.0,76.0,2020-02-29 20:00:00,9,,,,,,,,,,,,,,,,
265.0, 76.0, 0.0,0.0, -6.3,2.4, -2.7,-2.7, 250.0, 0.0, 0.0,75.0,2020-02-29 21:00:00,9,,,,,,,,,,,,,,,,
337.0, 75.0, 2.4,0.0, -6.5,5.5, -2.7,-2.3, 265.0, 0.0, 0.0,68.0,2020-02-29 22:00:00,9,,,,,,,,,,,,,,,,
348.0, 68.0, 5.5,0.0, -7.4,5.1, -2.3,-2.3, 337.0, 0.0, 0.0,68.0,2020-02-29 23:00:00,9,,,,,,,,,,,,,,,,
343.0, 68.0, 5.1,0.0, -7.4,5.4, -2.3,-2.4, 348.0, 0.0, 0.0,69.0,2020-03-01 00:00:00,9,,,,,,,,,,,,,,,,
342.0, 69.0, 5.4,0.0, -7.3,3.3, -2.4,-2.6, 343.0, 0.0, 0.0,70.0,2020-03-01 01:00:00,9,,,,,,,,,,,,,,,,
243.0, 70.0, 3.3,0.0, -7.3,2.7, -2.6,-2.8, 342.0, 0.0, 0.0,73.0,2020-03-01 02:00:00,9,,,,,,,,,,,,,,,,
238.0, 73.0, 2.7,0.0, -7.0,2.3, -2.8,-3.2, 243.0, 0.0, 0.0,74.0,2020-03-01 03:00:00,9,,,,,,,,,,,,,,,,
179.0, 74.0, 2.3,0.0, -7.2,1.7, -3.2,-3.5, 238.0, 0.0, 0.0,80.0,2020-03-01 04:00:00,9,,,,,,,,,,,,,,,,
340.0, 80.0, 1.7,0.0, -6.4,4.3, -3.5,-4.4, 179.0, 0.0, 0.0,80.0,2020-03-01 05:00:00,9,,,,,,,,,,,,,,,,
329.0, 80.0, 4.3,0.0, -7.3,2.9, -4.4,-5.3, 340.0, 0.0, 0.0,81.0,2020-03-01 06:00:00,9,,,,,,,,,,,,,,,,
217.0, 81.0, 2.9,0.0, -8.0,3.2, -5.3,-3.6, 329.0, 0.0, 0.0,65.0,2020-03-01 07:00:00,9,,,,,,,,,,,,,,,,
206.0, None, None,0.0, None,7.3, None,-0.8, None, None, None,53.0,2020-03-01 08:00:00,9,,,,,,,,,,,,,,,,
193.0, 53.0, 7.3,0.0, -9.2,9.7, -0.8,-0.2, 206.0, 0.0, None,53.0,2020-03-01 09:00:00,9,,,,,,,,,,,,,,,,
159.0, 53.0, 9.7,0.0, -8.6,8.5, -0.2,0.9, 193.0, 0.0, 0.0,46.0,2020-03-01 10:00:00,9,,,,,,,,,,,,,,,,
179.0, 46.0, 8.5,0.0, -9.4,11.0, 0.9,2.3, 159.0, 0.0, 0.0,42.0,2020-03-01 11:00:00,9,,,,,,,,,,,,,,,,
168.0, 42.0, 11.0,0.0, -9.3,10.3, 2.3,1.8, 179.0, 0.0, 0.0,41.0,2020-03-01 12:00:00,9,,,,,,,,,,,,,,,,
175.0, 41.0, 10.3,0.0, -10.1,10.2, 1.8,0.7, 168.0, 0.0, 0.0,43.0,2020-03-01 13:00:00,9,,,,,,,,,,,,,,,,
186.0, 43.0, 10.2,0.0, -10.5,7.8, 0.7,-0.6, 175.0, 0.0, 0.0,50.0,2020-03-01 14:00:00,9,,,,,,,,,,,,,,,,
185.0, 50.0, 7.8,0.0, -9.7,10.0, -0.6,-0.2, 186.0, 0.0, 0.0,49.0,2020-03-01 15:00:00,9,,,,,,,,,,,,,,,,
168.0, 49.0, 10.0,0.0, -9.6,8.1, -0.2,-0.5, 185.0, 0.0, 0.0,51.0,2020-03-01 16:00:00,9,,,,,,,,,,,,,,,,
207.0, 51.0, 8.1,0.0, -9.4,7.7, -0.5,-1.1, 168.0, 0.0, 0.0,57.0,2020-03-01 17:00:00,9,,,,,,,,,,,,,,,,
173.0, 57.0, 7.7,0.0, -8.5,8.1, -1.1,-1.0, 207.0, 0.0, 0.0,58.0,2020-03-01 18:00:00,9,,,,,,,,,,,,,,,,
182.0, 58.0, 8.1,0.0, -8.2,7.6, -1.0,-1.3, 173.0, 0.0, 0.0,61.0,2020-03-01 19:00:00,9,,,,,,,,,,,,,,,,
164.0, 61.0, 7.6,0.0, -7.9,6.6, -1.3,-1.7, 182.0, 0.0, 0.0,65.0,2020-03-01 20:00:00,9,,,,,,,,,,,,,,,,
160.0, 65.0, 6.6,0.0, -7.4,8.2, -1.7,-2.6, 164.0, 0.0, 0.0,83.0,2020-03-01 21:00:00,9,,,,,,,,,,,,,,,,
145.0, 83.0, 8.2,0.0, -5.1,7.5, -2.6,-3.1, 160.0, 0.0, 0.0,90.0,2020-03-01 22:00:00,9,,,,,,,,,,,,,,,,
177.0, 90.0, 7.5,0.0, -4.5,8.8, -3.1,-3.3, 145.0, 0.0, 0.0,93.0,2020-03-01 23:00:00,9,,,,,,,,,,,,,,,,
183.0, 93.0, 8.8,0.0, -4.3,7.4, -3.3,-3.2, 177.0, 0.0, 0.0,92.0,2020-03-02 00:00:00,9,,,,,,,,,,,,,,,,
183.0, 92.0, 7.4,0.0, -4.3,6.0, -3.2,-2.7, 183.0, 0.0, 0.0,87.0,2020-03-02 01:00:00,9,,,,,,,,,,,,,,,,
176.0, 87.0, 6.0,0.0, -4.6,9.3, -2.7,-2.2, 183.0, 0.0, 0.0,82.0,2020-03-02 02:00:00,9,,,,,,,,,,,,,,,,
228.0, 82.0, 9.3,0.0, -4.9,6.5, -2.2,-2.0, 176.0, 0.0, 0.0,79.0,2020-03-02 03:00:00,9,,,,,,,,,,,,,,,,
190.0, 79.0, 6.5,0.0, -5.2,8.6, -2.0,-1.9, 228.0, 0.0, 0.0,77.0,2020-03-02 04:00:00,9,,,,,,,,,,,,,,,,
193.0, 77.0, 8.6,0.0, -5.4,7.2, -1.9,-1.9, 190.0, 0.0, 0.0,77.0,2020-03-02 05:00:00,9,,,,,,,,,,,,,,,,
189.0, 77.0, 7.2,0.0, -5.4,4.7, -1.9,-1.8, 193.0, 0.0, 0.0,77.0,2020-03-02 06:00:00,9,,,,,,,,,,,,,,,,
232.0, 77.0, 4.7,0.0, -5.3,4.8, -1.8,-1.0, 189.0, 0.0, 0.0,71.0,2020-03-02 07:00:00,9,,,,,,,,,,,,,,,,
191.0, 71.0, 4.8,0.0, -5.6,6.7, -1.0,1.7, 232.0, 0.0, 0.0,62.0,2020-03-02 08:00:00,9,,,,,,,,,,,,,,,,
173.0, 62.0, 6.7,0.0, -4.8,8.4, 1.7,3.1, 191.0, 0.0, 0.0,56.0,2020-03-02 09:00:00,9,,,,,,,,,,,,,,,,
180.0, 56.0, 8.4,0.0, -4.8,11.5, 3.1,3.8, 173.0, 0.0, 0.0,52.0,2020-03-02 10:00:00,9,,,,,,,,,,,,,,,,
164.0, 52.0, 11.5,0.0, -5.1,9.5, 3.8,3.9, 180.0, 0.0, 0.0,52.0,2020-03-02 11:00:00,9,,,,,,,,,,,,,,,,
167.0, 52.0, 9.5,0.0, -5.1,8.3, 3.9,5.2, 164.0, 0.0, 0.0,49.0,2020-03-02 12:00:00,9,,,,,,,,,,,,,,,,
164.0, 49.0, 8.3,0.0, -4.6,7.7, 5.2,4.5, 167.0, 0.0, 0.0,54.0,2020-03-02 13:00:00,9,,,,,,,,,,,,,,,,
209.0, 54.0, 7.7,0.0, -4.0,11.2, 4.5,2.4, 164.0, 0.0, 0.0,65.0,2020-03-02 14:00:00,9,,,,,,,,,,,,,,,,
249.0, None, None,0.0, None,7.7, None,2.7, None, None, None,63.0,2020-03-02 15:00:00,9,,,,,,,,,,,,,,,,
203.0, 63.0, 7.7,0.0, -3.6,9.1, 2.7,1.6, 249.0, 0.0, 0.0,76.0,2020-03-02 16:00:00,9,,,,,,,,,,,,,,,,
171.0, 76.0, 9.1,0.0, -2.2,11.3, 1.6,0.2, 203.0, 0.0, 0.0,90.0,2020-03-02 17:00:00,9,,,,,,,,,,,,,,,,
172.0, 90.0, 11.3,0.0, -1.2,6.0, 0.2,-0.5, 171.0, 0.0, 0.0,97.0,2020-03-02 18:00:00,9,,,,,,,,,,,,,,,,
180.0, 97.0, 6.0,0.0, -0.9,13.0, -0.5,0.0, 172.0, 0.0, 0.0,94.0,2020-03-02 19:00:00,9,,,,,,,,,,,,,,,,
173.0, 94.0, 13.0,0.0, -0.8,12.2, 0.0,1.2, 180.0, 0.0, 0.0,81.0,2020-03-02 20:00:00,9,,,,,,,,,,,,,,,,
178.0, 81.0, 12.2,0.0, -1.7,12.2, 1.2,1.6, 173.0, 0.0, 0.0,76.0,2020-03-02 21:00:00,9,,,,,,,,,,,,,,,,
182.0, 76.0, 12.2,0.0, -2.2,7.8, 1.6,1.4, 178.0, 0.0, 0.0,74.0,2020-03-02 22:00:00,9,,,,,,,,,,,,,,,,
178.0, 74.0, 7.8,0.0, -2.7,8.8, 1.4,1.5, 182.0, 0.0, 0.0,73.0,2020-03-02 23:00:00,9,,,,,,,,,,,,,,,,
224.0, 73.0, 8.8,0.0, -2.8,6.0, 1.5,0.7, 178.0, 0.0, 0.0,74.0,2020-03-03 00:00:00,9,,,,,,,,,,,,,,,,
213.0, 74.0, 6.0,0.0, -3.4,6.7, 0.7,1.4, 224.0, 0.0, 0.0,69.0,2020-03-03 01:00:00,9,,,,,,,,,,,,,,,,
168.0, 69.0, 6.7,0.0, -3.7,8.0, 1.4,1.2, 213.0, 0.0, 0.0,68.0,2020-03-03 02:00:00,9,,,,,,,,,,,,,,,,
189.0, 68.0, 8.0,0.0, -4.0,5.3, 1.2,0.8, 168.0, 0.0, 0.0,67.0,2020-03-03 03:00:00,9,,,,,,,,,,,,,,,,
123.0, 67.0, 5.3,0.0, -4.6,4.2, 0.8,0.2, 189.0, 0.0, 0.0,66.0,2020-03-03 04:00:00,9,,,,,,,,,,,,,,,,
254.0, 66.0, 4.2,0.0, -5.4,3.0, 0.2,-2.2, 123.0, 0.0, 0.0,77.0,2020-03-03 05:00:00,9,,,,,,,,,,,,,,,,
302.0, 77.0, 3.0,0.0, -5.7,4.5, -2.2,-2.5, 254.0, 0.0, 0.0,79.0,2020-03-03 06:00:00,9,,,,,,,,,,,,,,,,
205.0, 79.0, 4.5,0.0, -5.6,5.9, -2.5,1.5, 302.0, 0.0, 0.0,58.0,2020-03-03 07:00:00,9,,,,,,,,,,,,,,,,
181.0, 58.0, 5.9,0.0, -5.9,6.2, 1.5,4.0, 205.0, 0.0, 0.0,50.0,2020-03-03 08:00:00,9,,,,,,,,,,,,,,,,
177.0, 50.0, 6.2,0.0, -5.5,3.8, 4.0,3.4, 181.0, 0.0, 0.0,54.0,2020-03-03 09:00:00,9,,,,,,,,,,,,,,,,
