ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 136.0, 1026.0, None, None,2019-04-16 00:00:00, 1.0, None, 238.0, None,16
None, 136.0, 1026.0, None, None,2019-04-16 01:00:00, 0.1, None, 238.0, None,16
None, 136.0, 1026.0, None, None,2019-04-16 02:00:00, -1.2, None, 238.0, None,16
None, 136.0, 1027.0, None, None,2019-04-16 03:00:00, -3.0, None, 237.0, None,16
None, 136.0, 1027.0, None, None,2019-04-16 04:00:00, -2.4, None, 237.0, None,16
None, 136.0, 1027.0, None, None,2019-04-16 05:00:00, -3.6, None, 236.0, None,16
None, 136.0, 1027.0, None, None,2019-04-16 06:00:00, -4.0, None, 236.0, None,16
None, 136.0, 1027.0, None, None,2019-04-16 07:00:00, -4.5, None, 235.0, None,16
None, 136.0, 1028.0, None, None,2019-04-16 08:00:00, -4.0, None, 235.0, None,16
None, 136.0, 1028.0, None, None,2019-04-16 09:00:00, -3.7, None, 235.0, None,16
None, 135.0, 1028.0, None, None,2019-04-16 10:00:00, -3.1, None, 234.0, None,16
None, 136.0, 1028.0, None, None,2019-04-16 11:00:00, -2.7, None, 234.0, None,16
None, 136.0, 1028.0, None, None,2019-04-16 12:00:00, -2.9, None, 234.0, None,16
None, 136.0, 1028.0, None, None,2019-04-16 13:00:00, -3.1, None, 233.0, None,16
None, 136.0, 1028.0, None, None,2019-04-16 14:00:00, -2.9, None, 233.0, None,16
None, 135.0, 1028.0, None, None,2019-04-16 15:00:00, -0.8, None, 232.0, None,16
None, 136.0, 1028.0, 9.0, None,2019-04-16 16:00:00, -1.2, None, 232.0, None,16
None, 136.0, 1028.0, None, None,2019-04-16 17:00:00, 0.9, None, 232.0, None,16
None, 136.0, 1028.0, None, None,2019-04-16 18:00:00, 1.5, None, 232.0, None,16
None, 136.0, 1028.0, None, None,2019-04-16 19:00:00, 1.0, None, 232.0, None,16
None, 136.0, 1028.0, None, None,2019-04-16 20:00:00, 2.3, None, 232.0, None,16
None, 137.0, 1028.0, None, None,2019-04-16 21:00:00, 1.1, None, 232.0, None,16
None, 137.0, 1028.0, None, None,2019-04-16 22:00:00, 1.3, None, 231.0, None,16
None, 137.0, 1028.0, None, None,2019-04-16 23:00:00, 1.2, None, 231.0, None,16
None, 137.0, 1028.0, None, None,2019-04-17 00:00:00, 1.0, None, 231.0, None,16
None, 138.0, 1029.0, None, None,2019-04-17 01:00:00, 0.0, None, 231.0, None,16
None, 138.0, 1029.0, None, None,2019-04-17 02:00:00, -0.7, None, 231.0, None,16
None, 139.0, 1030.0, None, None,2019-04-17 03:00:00, -1.1, None, 231.0, None,16
None, 140.0, 1031.0, None, None,2019-04-17 04:00:00, -1.4, None, 231.0, None,16
None, 141.0, 1032.0, None, None,2019-04-17 05:00:00, -1.4, None, 231.0, None,16
None, 141.0, 1032.0, None, None,2019-04-17 06:00:00, -1.4, None, 231.0, None,16
None, 141.0, 1033.0, None, None,2019-04-17 07:00:00, -1.4, None, 232.0, None,16
None, 141.0, 1033.0, None, None,2019-04-17 08:00:00, -1.7, None, 232.0, None,16
None, 142.0, 1034.0, None, None,2019-04-17 09:00:00, -1.7, None, 232.0, None,16
None, 142.0, 1034.0, None, None,2019-04-17 10:00:00, -1.9, None, 232.0, None,16
None, 142.0, 1034.0, None, None,2019-04-17 11:00:00, -2.0, None, 232.0, None,16
None, 142.0, 1034.0, None, None,2019-04-17 12:00:00, -2.0, None, 233.0, None,16
None, 142.0, 1034.0, None, None,2019-04-17 13:00:00, -2.2, None, 233.0, None,16
None, 142.0, 1034.0, None, None,2019-04-17 14:00:00, -2.3, None, 233.0, None,16
None, 142.0, 1035.0, None, None,2019-04-17 15:00:00, -1.6, None, 234.0, None,16
None, 142.0, 1035.0, 9.0, None,2019-04-17 16:00:00, 0.5, None, 234.0, None,16
None, 142.0, 1035.0, None, None,2019-04-17 17:00:00, 0.4, None, 234.0, None,16
None, 143.0, 1035.0, None, None,2019-04-17 18:00:00, 0.3, None, 235.0, None,16
None, 143.0, 1035.0, None, None,2019-04-17 19:00:00, 1.4, None, 235.0, None,16
None, 143.0, 1035.0, None, None,2019-04-17 20:00:00, 2.9, None, 235.0, None,16
None, 144.0, 1036.0, None, None,2019-04-17 21:00:00, 1.1, None, 236.0, None,16
None, 144.0, 1036.0, None, None,2019-04-17 22:00:00, 3.3, None, 236.0, None,16
None, 144.0, 1036.0, None, None,2019-04-17 23:00:00, 4.4, None, 236.0, None,16
None, 144.0, 1036.0, None, None,2019-04-18 00:00:00, 3.5, None, 236.0, None,16
None, 144.0, 1037.0, None, None,2019-04-18 01:00:00, 2.6, None, 236.0, None,16
None, 144.0, 1037.0, None, None,2019-04-18 02:00:00, 2.4, None, 235.0, None,16
None, 144.0, 1037.0, None, None,2019-04-18 03:00:00, 1.0, None, 235.0, None,16
None, 144.0, 1037.0, None, None,2019-04-18 04:00:00, 0.7, None, 234.0, None,16
None, 144.0, 1037.0, None, None,2019-04-18 05:00:00, 0.5, None, 234.0, None,16
None, 144.0, 1037.0, None, None,2019-04-18 06:00:00, 0.2, None, 234.0, None,16
None, 144.0, 1037.0, None, None,2019-04-18 07:00:00, -1.0, None, 234.0, None,16
None, 146.0, 1039.0, None, None,2019-04-18 08:00:00, -1.5, None, 233.0, None,16
None, 148.0, 1041.0, None, None,2019-04-18 09:00:00, -1.5, None, 233.0, None,16
None, 150.0, 1043.0, None, None,2019-04-18 10:00:00, -1.3, None, 233.0, None,16
None, 153.0, 1046.0, None, None,2019-04-18 11:00:00, -1.4, None, 233.0, None,16
None, 155.0, 1048.0, None, None,2019-04-18 12:00:00, -0.7, None, 233.0, None,16
None, 155.0, 1048.0, None, None,2019-04-18 13:00:00, -0.3, None, 233.0, None,16
None, 155.0, 1049.0, None, None,2019-04-18 14:00:00, -0.1, None, 233.0, None,16
None, 156.0, 1049.0, None, None,2019-04-18 15:00:00, 0.0, None, 233.0, None,16
None, 156.0, 1049.0, 6.0, None,2019-04-18 16:00:00, 0.2, None, 234.0, None,16
None, 156.0, 1049.0, None, None,2019-04-18 17:00:00, 0.6, None, 234.0, None,16
None, 156.0, 1050.0, None, None,2019-04-18 18:00:00, 1.5, None, 235.0, None,16
None, 156.0, 1050.0, None, None,2019-04-18 19:00:00, 2.6, None, 235.0, None,16
None, 156.0, 1050.0, None, None,2019-04-18 20:00:00, 2.7, None, 235.0, None,16
None, 156.0, 1050.0, None, None,2019-04-18 21:00:00, 2.5, None, 236.0, None,16
None, 156.0, 1050.0, None, None,2019-04-18 22:00:00, 3.0, None, 236.0, None,16
None, 156.0, 1050.0, None, None,2019-04-18 23:00:00, 3.3, None, 236.0, None,16
None, 156.0, 1050.0, None, None,2019-04-19 00:00:00, 2.6, None, 236.0, None,16
None, 156.0, 1050.0, None, None,2019-04-19 01:00:00, 1.6, None, 237.0, None,16
None, 156.0, 1050.0, None, None,2019-04-19 02:00:00, 1.1, None, 237.0, None,16
None, 156.0, 1050.0, None, None,2019-04-19 03:00:00, 0.1, None, 238.0, None,16
None, 156.0, 1050.0, None, None,2019-04-19 04:00:00, -0.4, None, 238.0, None,16
None, 156.0, 1050.0, None, None,2019-04-19 05:00:00, -1.1, None, 238.0, None,16
None, 156.0, 1051.0, None, None,2019-04-19 06:00:00, -1.5, None, 238.0, None,16
None, 156.0, 1051.0, None, None,2019-04-19 07:00:00, -1.8, None, 238.0, None,16
None, 156.0, 1051.0, None, None,2019-04-19 08:00:00, -2.3, None, 238.0, None,16
None, 156.0, 1051.0, None, None,2019-04-19 09:00:00, -2.3, None, 237.0, None,16
None, 156.0, 1051.0, None, None,2019-04-19 10:00:00, -2.4, None, 237.0, None,16
None, 156.0, 1051.0, None, None,2019-04-19 11:00:00, -2.6, None, 237.0, None,16
None, 156.0, 1051.0, None, None,2019-04-19 12:00:00, -3.6, None, 236.0, None,16
None, 156.0, 1051.0, None, None,2019-04-19 13:00:00, -4.0, None, 236.0, None,16
None, 156.0, 1051.0, None, None,2019-04-19 14:00:00, -3.5, None, 236.0, None,16
None, 156.0, 1051.0, None, None,2019-04-19 15:00:00, -1.8, None, 236.0, None,16
None, 156.0, 1051.0, 6.0, None,2019-04-19 16:00:00, 0.5, None, 236.0, None,16
None, 156.0, 1051.0, None, None,2019-04-19 17:00:00, 0.0, None, 235.0, None,16
None, 156.0, 1052.0, None, None,2019-04-19 18:00:00, 1.6, None, 235.0, None,16
None, 156.0, 1052.0, None, None,2019-04-19 19:00:00, 1.0, None, 235.0, None,16
None, 156.0, 1052.0, None, None,2019-04-19 20:00:00, 2.5, None, 235.0, None,16
None, 157.0, 1053.0, None, None,2019-04-19 21:00:00, 3.4, None, 234.0, None,16
None, 157.0, 1053.0, None, None,2019-04-19 22:00:00, 0.6, None, 234.0, None,16
None, 157.0, 1053.0, None, None,2019-04-19 23:00:00, 2.1, None, 234.0, None,16
None, 157.0, 1053.0, None, None,2019-04-20 00:00:00, 2.2, None, 234.0, None,16
None, 157.0, 1053.0, None, None,2019-04-20 01:00:00, 1.6, None, 234.0, None,16
None, 157.0, 1053.0, None, None,2019-04-20 02:00:00, 0.8, None, 233.0, None,16
None, 157.0, 1053.0, None, None,2019-04-20 03:00:00, -0.2, None, 233.0, None,16
None, 157.0, 1053.0, None, None,2019-04-20 04:00:00, -1.4, None, 233.0, None,16
None, 157.0, 1053.0, None, None,2019-04-20 05:00:00, -1.8, None, 233.0, None,16
None, 157.0, 1053.0, None, None,2019-04-20 06:00:00, -2.7, None, 233.0, None,16
None, 157.0, 1053.0, None, None,2019-04-20 07:00:00, -3.2, None, 233.0, None,16
None, 156.0, 1053.0, None, None,2019-04-20 08:00:00, -4.6, None, 232.0, None,16
None, 156.0, 1053.0, None, None,2019-04-20 09:00:00, -4.6, None, 232.0, None,16
None, 156.0, 1053.0, None, None,2019-04-20 10:00:00, -4.9, None, 232.0, None,16
None, 156.0, 1053.0, None, None,2019-04-20 11:00:00, -5.1, None, 232.0, None,16
None, 156.0, 1053.0, None, None,2019-04-20 12:00:00, -5.2, None, 232.0, None,16
None, 156.0, 1052.0, None, None,2019-04-20 13:00:00, -5.6, None, 232.0, None,16
None, 156.0, 1052.0, None, None,2019-04-20 14:00:00, -4.7, None, 232.0, None,16
None, 156.0, 1052.0, None, None,2019-04-20 15:00:00, -3.2, None, 232.0, None,16
None, 156.0, 1051.0, 9.0, None,2019-04-20 16:00:00, -1.3, None, 232.0, None,16
None, 156.0, 1051.0, None, None,2019-04-20 17:00:00, -0.5, None, 232.0, None,16
None, 156.0, 1052.0, None, None,2019-04-20 18:00:00, 0.1, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-20 19:00:00, 1.2, None, 232.0, None,16
None, 156.0, 1052.0, None, None,2019-04-20 20:00:00, 3.0, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-20 21:00:00, 3.1, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-20 22:00:00, 4.2, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-20 23:00:00, 4.3, None, 232.0, None,16
None, 157.0, 1053.0, None, None,2019-04-21 00:00:00, 4.2, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-21 01:00:00, 3.3, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-21 02:00:00, 2.4, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-21 03:00:00, 1.3, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-21 04:00:00, -0.3, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-21 05:00:00, -1.6, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-21 06:00:00, -1.2, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-21 07:00:00, -1.9, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-21 08:00:00, -1.0, None, 232.0, None,16
None, 157.0, 1052.0, None, None,2019-04-21 09:00:00, -0.8, None, 233.0, None,16
None, 156.0, 1051.0, None, None,2019-04-21 10:00:00, -1.0, None, 233.0, None,16
None, 156.0, 1051.0, None, None,2019-04-21 11:00:00, -0.8, None, 232.0, None,16
None, 156.0, 1051.0, None, None,2019-04-21 12:00:00, -0.1, None, 232.0, None,16
None, 156.0, 1051.0, None, None,2019-04-21 13:00:00, -0.3, None, 232.0, None,16
None, 156.0, 1051.0, None, None,2019-04-21 14:00:00, -0.3, None, 232.0, None,16
None, 157.0, 1051.0, None, None,2019-04-21 15:00:00, 0.2, None, 232.0, None,16
None, 156.0, 1051.0, 7.0, None,2019-04-21 16:00:00, 0.1, None, 232.0, None,16
None, 157.0, 1051.0, None, None,2019-04-21 17:00:00, 1.4, None, 232.0, None,16
None, 157.0, 1051.0, None, None,2019-04-21 18:00:00, 4.2, None, 232.0, None,16
None, 157.0, 1051.0, None, None,2019-04-21 19:00:00, 5.2, None, 232.0, None,16
None, 157.0, 1051.0, None, None,2019-04-21 20:00:00, 6.4, None, 232.0, None,16
None, 157.0, 1051.0, None, None,2019-04-21 21:00:00, 5.6, None, 232.0, None,16
None, 157.0, 1051.0, None, None,2019-04-21 22:00:00, 6.7, None, 232.0, None,16
None, 158.0, 1051.0, None, None,2019-04-21 23:00:00, 6.2, None, 232.0, None,16
None, 158.0, 1051.0, None, None,2019-04-22 00:00:00, 4.9, None, 232.0, None,16
