wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
270.0, -4.6, None, 0.02, 3.0, 101.7, -8.5, None, None, 74.0,2023-04-12 03:00:00, None, None,15
22.5, -5.8, None, 0.0, 4.0, 101.7, -9.1, None, None, 77.0,2023-04-12 04:00:00, None, None,15
270.0, -6.1, None, -0.01, 2.0, 101.7, -8.7, None, None, 81.0,2023-04-12 05:00:00, None, None,15
45.0, -5.5, None, -0.02, 4.0, 101.7, -8.9, None, None, 77.0,2023-04-12 06:00:00, None, None,15
67.5, -6.5, None, -0.04, 4.0, 101.6, -10.4, None, None, 74.0,2023-04-12 07:00:00, None, None,15
270.0, -4.7, None, -0.05, 2.0, 101.6, -9.2, None, None, 71.0,2023-04-12 08:00:00, None, None,15
225.0, -3.0, None, -0.08, 3.0, 101.6, -7.3, None, None, 72.0,2023-04-12 09:00:00, None, None,15
247.5, -0.6, None, -0.13, 9.0, 101.5, -7.7, None, None, 58.0,2023-04-12 10:00:00, None, None,15
225.0, 0.7, None, -0.15, 12.0, 101.5, -8.4, None, None, 51.0,2023-04-12 11:00:00, None, None,15
225.0, 1.8, None, -0.16, 12.0, 101.4, -8.5, None, None, 46.0,2023-04-12 12:00:00, None, None,15
225.0, 2.3, None, -0.16, 17.0, 101.3, -9.7, None, None, 41.0,2023-04-12 13:00:00, None, None,15
225.0, 2.6, 30.0, -0.18, 15.0, 101.3, -9.8, None, None, 40.0,2023-04-12 14:00:00, None, None,15
247.5, 2.3, 36.0, -0.16, 21.0, 101.2, -8.6, None, None, 45.0,2023-04-12 15:00:00, None, None,15
247.5, 2.0, 29.0, -0.11, 18.0, 101.2, -7.6, None, None, 49.0,2023-04-12 16:00:00, None, None,15
225.0, 1.6, 40.0, -0.04, 23.0, 101.2, -6.9, None, None, 53.0,2023-04-12 17:00:00, None, None,15
247.5, 0.6, 36.0, -0.02, 21.0, 101.2, -6.7, None, None, 58.0,2023-04-12 18:00:00, None, None,15
202.5, 0.3, None, -0.03, 19.0, 101.2, -6.5, None, None, 60.0,2023-04-12 19:00:00, None, None,15
225.0, -0.1, None, -0.07, 9.0, 101.2, -6.4, None, None, 63.0,2023-04-12 20:00:00, None, None,15
180.0, -0.6, None, -0.07, 7.0, 101.1, -5.9, None, None, 67.0,2023-04-12 21:00:00, None, None,15
202.5, -1.2, None, -0.05, 7.0, 101.1, -4.9, None, None, 76.0,2023-04-12 22:00:00, None, None,15
225.0, -2.1, None, -0.04, 8.0, 101.1, -4.4, None, None, 84.0,2023-04-12 23:00:00, None, None,15
202.5, -2.5, None, -0.03, 2.0, 101.1, -4.3, None, None, 88.0,2023-04-13 00:00:00, None, None,15
270.0, -3.0, None, -0.04, 2.0, 101.1, -4.5, None, None, 90.0,2023-04-13 01:00:00, None, None,15
270.0, -3.7, None, -0.02, 3.0, 101.1, -4.7, None, None, 93.0,2023-04-13 02:00:00, None, None,15
225.0, -4.3, None, -0.03, 8.0, 101.1, -5.3, None, None, 93.0,2023-04-13 03:00:00, None, None,15
292.5, -4.5, None, -0.03, 1.0, 101.1, -5.2, None, None, 95.0,2023-04-13 04:00:00, None, None,15
315.0, -5.2, None, -0.04, 3.0, 101.1, -6.1, None, None, 94.0,2023-04-13 05:00:00, None, None,15
292.5, -5.3, None, -0.04, 3.0, 101.1, -6.3, None, None, 93.0,2023-04-13 06:00:00, None, None,15
67.5, -5.1, None, -0.02, 5.0, 101.1, -6.0, None, None, 93.0,2023-04-13 07:00:00, None, None,15
None, -4.2, None, 0.01, 0.0, 101.1, -5.6, None, None, 90.0,2023-04-13 08:00:00, None, None,15
67.5, -3.0, None, 0.02, 4.0, 101.1, -5.4, None, None, 84.0,2023-04-13 09:00:00, None, None,15
202.5, -0.8, None, 0.01, 1.0, 101.0, -6.1, None, None, 67.0,2023-04-13 10:00:00, None, None,15
202.5, 0.9, None, -0.02, 10.0, 101.0, -7.3, None, None, 54.0,2023-04-13 11:00:00, None, None,15
202.5, 1.8, None, -0.04, 15.0, 101.0, -7.3, None, None, 51.0,2023-04-13 12:00:00, None, None,15
247.5, 2.7, None, -0.06, 7.0, 101.0, -7.3, None, None, 48.0,2023-04-13 13:00:00, None, None,15
202.5, 3.6, None, -0.06, 13.0, 100.9, -7.5, None, None, 44.0,2023-04-13 14:00:00, None, None,15
225.0, 3.1, None, -0.03, 20.0, 101.0, -6.4, None, None, 50.0,2023-04-13 15:00:00, None, None,15
157.5, 1.2, 41.0, 0.06, 8.0, 101.1, -4.5, None, 3.2, 65.0,2023-04-13 16:00:00, -7.4, 0.0,15
112.5, 2.7, None, 0.05, 5.0, 101.0, -7.1, None, None, 48.0,2023-04-13 17:00:00, None, None,15
135.0, 2.2, None, 0.04, 19.0, 101.0, -4.6, None, None, 61.0,2023-04-13 18:00:00, None, None,15
0.0, 2.9, None, -0.04, 7.0, 101.0, -4.6, None, None, 58.0,2023-04-13 19:00:00, None, None,15
247.5, 2.8, None, 0.03, 13.0, 101.0, -8.0, None, None, 45.0,2023-04-13 20:00:00, None, None,15
247.5, 0.5, None, 0.08, 4.0, 101.1, -7.6, None, None, 55.0,2023-04-13 21:00:00, None, None,15
22.5, -2.0, None, 0.16, 2.0, 101.2, -6.5, None, None, 71.0,2023-04-13 22:00:00, None, None,15
157.5, -2.6, None, 0.16, 1.0, 101.2, -6.1, None, None, 77.0,2023-04-13 23:00:00, None, None,15
None, -2.8, None, 0.15, 0.0, 101.2, -5.9, None, None, 79.0,2023-04-14 00:00:00, None, None,15
22.5, -3.1, None, 0.1, 1.0, 101.3, -6.5, None, None, 77.0,2023-04-14 01:00:00, None, None,15
292.5, -3.3, None, 0.09, 2.0, 101.3, -6.5, None, None, 79.0,2023-04-14 02:00:00, None, None,15
0.0, -3.6, None, 0.06, 1.0, 101.3, -7.1, None, None, 77.0,2023-04-14 03:00:00, None, None,15
22.5, -3.7, None, 0.05, 1.0, 101.3, -7.0, None, None, 78.0,2023-04-14 04:00:00, None, None,15
337.5, -4.2, None, 0.02, 2.0, 101.3, -7.5, None, None, 78.0,2023-04-14 05:00:00, None, None,15
22.5, -3.7, None, 0.03, 4.0, 101.4, -7.9, None, None, 72.0,2023-04-14 06:00:00, None, None,15
22.5, -3.7, None, 0.02, 7.0, 101.4, -8.3, None, None, 70.0,2023-04-14 07:00:00, None, None,15
22.5, -3.2, None, 0.02, 7.0, 101.3, -9.0, None, None, 64.0,2023-04-14 08:00:00, None, None,15
67.5, -1.1, None, -0.02, 7.0, 101.3, -8.6, None, None, 57.0,2023-04-14 09:00:00, None, None,15
67.5, 0.1, None, -0.06, 11.0, 101.3, -7.8, None, None, 55.0,2023-04-14 10:00:00, None, None,15
292.5, 2.1, None, -0.09, 5.0, 101.2, -9.4, None, None, 42.0,2023-04-14 11:00:00, None, None,15
112.5, 2.9, None, -0.09, 13.0, 101.2, -9.5, None, None, 40.0,2023-04-14 12:00:00, None, None,15
157.5, 3.6, None, -0.12, 8.0, 101.1, -10.0, None, None, 36.0,2023-04-14 13:00:00, None, None,15
180.0, 4.5, None, -0.14, 9.0, 101.1, -10.4, None, None, 33.0,2023-04-14 14:00:00, None, None,15
112.5, 4.8, None, -0.14, 20.0, 101.0, -9.7, None, None, 34.0,2023-04-14 15:00:00, None, None,15
157.5, 5.2, 35.0, -0.14, 11.0, 101.0, -10.2, None, 4.8, 32.0,2023-04-14 16:00:00, -5.7, 0.0,15
157.5, 5.1, None, -0.11, 14.0, 101.0, -10.5, None, None, 31.0,2023-04-14 17:00:00, None, None,15
202.5, 4.9, None, -0.11, 16.0, 100.9, -11.5, None, None, 29.0,2023-04-14 18:00:00, None, None,15
157.5, 4.5, None, -0.07, 13.0, 100.9, -11.0, None, None, 31.0,2023-04-14 19:00:00, None, None,15
90.0, 4.0, None, -0.06, 4.0, 100.9, -10.9, None, None, 33.0,2023-04-14 20:00:00, None, None,15
0.0, 0.9, None, -0.01, 3.0, 100.9, -7.7, None, None, 53.0,2023-04-14 21:00:00, None, None,15
247.5, 0.4, None, -0.01, 7.0, 100.9, -7.8, None, None, 54.0,2023-04-14 22:00:00, None, None,15
22.5, 2.3, None, -0.04, 4.0, 100.8, -9.0, None, None, 43.0,2023-04-14 23:00:00, None, None,15
45.0, 1.3, None, -0.1, 3.0, 100.8, -8.2, None, None, 49.0,2023-04-15 00:00:00, None, None,15
247.5, 1.3, None, -0.14, 5.0, 100.7, -7.1, None, None, 54.0,2023-04-15 01:00:00, None, None,15
337.5, 1.6, None, -0.14, 6.0, 100.6, -6.8, None, None, 53.0,2023-04-15 02:00:00, None, None,15
90.0, 2.1, None, -0.14, 2.0, 100.6, -7.9, None, None, 48.0,2023-04-15 03:00:00, None, None,15
292.5, 1.8, None, -0.14, 3.0, 100.5, -7.8, None, None, 49.0,2023-04-15 04:00:00, None, None,15
135.0, 0.2, None, -0.12, 5.0, 100.5, -6.7, None, None, 59.0,2023-04-15 05:00:00, None, None,15
270.0, 1.4, None, -0.08, 7.0, 100.5, -6.8, None, None, 54.0,2023-04-15 06:00:00, None, None,15
247.5, 0.7, None, -0.02, 1.0, 100.5, -5.9, None, None, 61.0,2023-04-15 07:00:00, None, None,15
157.5, 1.9, None, -0.02, 6.0, 100.5, -5.9, None, None, 56.0,2023-04-15 08:00:00, None, None,15
315.0, 3.5, None, -0.03, 3.0, 100.5, -6.6, None, None, 47.0,2023-04-15 09:00:00, None, None,15
90.0, 5.5, None, -0.03, 9.0, 100.5, -6.6, None, None, 41.0,2023-04-15 10:00:00, None, None,15
157.5, 5.6, None, 0.02, 11.0, 100.5, -7.4, None, None, 39.0,2023-04-15 11:00:00, None, None,15
135.0, 6.8, None, 0.03, 19.0, 100.5, -7.2, None, None, 36.0,2023-04-15 12:00:00, None, None,15
202.5, 1.9, 33.0, 0.17, 20.0, 100.7, -1.7, None, None, 77.0,2023-04-15 13:00:00, None, None,15
202.5, 3.4, None, 0.2, 11.0, 100.7, -3.4, None, None, 61.0,2023-04-15 14:00:00, None, None,15
180.0, 6.3, None, 0.2, 16.0, 100.7, -7.6, None, None, 36.0,2023-04-15 15:00:00, None, None,15
180.0, 6.5, 33.0, 0.07, 20.0, 100.7, -9.5, None, 5.8, 31.0,2023-04-15 16:00:00, -5.0, 0.0,15
202.5, 6.3, 30.0, 0.05, 18.0, 100.8, -9.5, None, None, 31.0,2023-04-15 17:00:00, None, None,15
202.5, 5.6, None, 0.07, 10.0, 100.8, -8.6, None, None, 35.0,2023-04-15 18:00:00, None, None,15
225.0, 5.0, None, 0.09, 10.0, 100.8, -8.1, None, None, 38.0,2023-04-15 19:00:00, None, None,15
112.5, 4.9, None, 0.05, 12.0, 100.8, -8.3, None, None, 38.0,2023-04-15 20:00:00, None, None,15
315.0, 0.5, None, 0.05, 5.0, 100.9, -6.2, None, None, 60.0,2023-04-15 21:00:00, None, None,15
22.5, -0.3, None, 0.06, 3.0, 100.9, -7.1, None, None, 60.0,2023-04-15 22:00:00, None, None,15
90.0, 0.0, None, 0.08, 5.0, 100.9, -7.7, None, None, 56.0,2023-04-15 23:00:00, None, None,15
