pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 943.0, None, -1.9,-2.0, 126.0, None, None, None, 397.0, None,2023-12-26 11:00:00, None,52
None, 943.0, None, -2.0,-2.0, 126.0, None, None, 0.0, 397.0, None,2023-12-26 12:00:00, None,52
None, 944.0, None, -1.6,-1.5, 125.0, None, None, None, 397.0, None,2023-12-26 14:00:00, None,52
None, 943.0, None, -2.4,-2.5, 125.0, None, None, None, 397.0, None,2023-12-26 17:00:00, None,52
None, 943.0, None, -2.8,-2.9, 125.0, None, None, 0.0, 397.0, None,2023-12-26 18:00:00, None,52
None, 944.0, None, -2.9,-2.9, 125.0, None, None, 1.0, 398.0, None,2023-12-26 19:00:00, None,52
None, 943.0, None, -3.0,-3.2, 125.0, None, None, None, 398.0, None,2023-12-26 20:00:00, None,52
None, 943.0, None, -1.1,-0.3, 123.0, None, None, None, 399.0, None,2023-12-27 10:00:00, None,52
1.0, 944.0, None, 0.3,1.3, 123.0, None, None, 1.0, 399.0, None,2023-12-27 11:00:00, None,52
None, 944.0, None, -0.1,-0.2, 122.0, None, None, None, 399.0, None,2023-12-27 16:00:00, None,52
0.0, 944.0, None, 0.1,0.3, 121.0, None, None, None, 398.0, None,2023-12-27 19:00:00, None,52
None, 948.0, None, -0.2,-0.4, 126.0, None, None, None, 403.0, None,2023-12-28 02:00:00, None,52
None, 947.0, None, 0.2,0.1, 125.0, None, None, None, 403.0, None,2023-12-28 09:00:00, None,52
5.0, 948.0, None, 0.6,0.5, 125.0, None, None, 1.0, 403.0, None,2023-12-28 10:00:00, None,52
4.0, 948.0, None, 0.5,0.5, 125.0, None, None, 0.0, 403.0, None,2023-12-28 11:00:00, None,52
None, 948.0, None, 0.9,0.9, 124.0, None, None, 0.0, 403.0, None,2023-12-28 12:00:00, None,52
None, 948.0, None, 0.9,0.7, 124.0, None, None, 0.0, 403.0, None,2023-12-28 13:00:00, None,52
None, 948.0, None, 0.4,0.4, 124.0, None, None, 0.0, 403.0, None,2023-12-28 14:00:00, None,52
None, 948.0, None, 0.6,0.4, 124.0, None, None, 0.0, 403.0, None,2023-12-28 15:00:00, None,52
4.0, 948.0, None, 0.4,0.5, 124.0, None, None, 0.0, 403.0, None,2023-12-28 16:00:00, None,52
None, 948.0, None, -0.2,-0.3, 124.0, None, None, 0.0, 403.0, None,2023-12-28 17:00:00, None,52
None, 947.0, None, -0.4,-0.6, 124.0, None, None, None, 403.0, None,2023-12-28 18:00:00, None,52
None, 947.0, None, -0.7,-0.6, 123.0, None, None, None, 403.0, None,2023-12-28 20:00:00, None,52
None, 946.0, None, -0.8,-0.7, 124.0, None, None, None, 403.0, None,2023-12-28 21:00:00, None,52
None, 949.0, None, -0.9,-0.7, 124.0, None, None, None, 405.0, None,2023-12-29 08:00:00, None,52
1.0, 948.0, None, -1.3,-1.0, 124.0, None, None, None, 405.0, None,2023-12-29 09:00:00, None,52
0.0, 948.0, None, -0.1,0.2, 124.0, None, None, 0.0, 406.0, None,2023-12-29 10:00:00, None,52
1.0, 949.0, None, 0.9,1.3, 124.0, None, None, 1.0, 406.0, None,2023-12-29 11:00:00, None,52
2.0, 950.0, None, 1.9,1.5, 123.0, None, None, 1.0, 406.0, None,2023-12-29 12:00:00, None,52
2.0, 950.0, None, 2.4,2.5, 123.0, None, None, 0.0, 405.0, None,2023-12-29 13:00:00, None,52
None, 950.0, None, 0.6,0.3, 122.0, None, None, None, 405.0, None,2023-12-30 05:00:00, None,52
None, 949.0, None, 0.8,1.0, 122.0, None, None, None, 405.0, None,2023-12-30 07:00:00, None,52
1.0, 950.0, None, 1.2,1.4, 121.0, None, None, 1.0, 405.0, None,2023-12-30 08:00:00, None,52
