TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.115,0.6,77.2,5.26,839.15, 0.0,7.99,2022-05-28 00:00:00,5.6,0.486,22
3.248,0.6,86.7,5.85,839.25, 0.0,8.97,2022-05-28 01:00:00,5.6,1.247,22
1.398,0.6,93.1,6.04,839.45, 0.6,11.11,2022-05-28 02:00:00,332.7,0.404,22
1.153,14.4,98.2,7.41,839.65, 1.8,10.33,2022-05-28 03:00:00,325.7,0.898,22
1.262,39.4,98.8,7.8,839.75, 0.0,11.5,2022-05-28 04:00:00,336.9,1.091,22
1.126,84.4,98.9,7.41,840.15, 0.0,10.72,2022-05-28 05:00:00,345.4,0.969,22
1.48,205.6,98.5,5.65,840.65, 0.0,8.19,2022-05-28 06:00:00,348.2,1.267,22
2.61,353.1,95.7,3.51,841.15, 0.0,5.26,2022-05-28 07:00:00,342.6,1.992,22
2.584,561.9,97.3,3.51,841.35, 0.0,6.04,2022-05-28 08:00:00,322.9,2.199,22
2.557,568.1,98.0,3.7,841.55, 0.0,6.24,2022-05-28 09:00:00,315.9,2.272,22
4.22,724.4,92.5,3.7,841.75, 0.0,6.63,2022-05-28 10:00:00,321.5,3.115,22
4.558,554.4,86.6,3.7,841.95, 0.0,6.82,2022-05-28 11:00:00,328.5,2.521,22
4.011,319.4,82.8,4.87,842.05, 0.0,7.99,2022-05-28 12:00:00,338.3,1.356,22
4.272,864.4,79.7,5.07,842.25, 0.0,7.99,2022-05-28 13:00:00,348.2,1.08,22
4.869,745.6,73.4,6.24,842.15, 0.0,10.33,2022-05-28 14:00:00,346.8,0.519,22
5.847,765.6,70.1,5.65,842.35, 0.0,8.77,2022-05-28 15:00:00,348.2,0.824,22
6.281,535.6,66.1,4.87,842.45, 0.0,7.6,2022-05-28 16:00:00,353.8,0.427,22
6.077,509.4,64.9,4.87,842.75, 0.0,8.19,2022-05-28 17:00:00,351.0,-0.02,22
4.324,109.4,74.7,6.04,843.15, 0.0,11.11,2022-05-28 18:00:00,0.0,0.234,22
3.406,29.4,80.1,5.85,843.45, 0.0,8.38,2022-05-28 19:00:00,5.6,0.305,22
2.423,0.6,88.1,5.46,843.95, 0.0,7.99,2022-05-28 20:00:00,18.3,0.655,22
2.37,0.6,89.5,5.26,844.45, 0.0,8.77,2022-05-28 21:00:00,15.4,0.821,22
1.588,0.6,91.2,5.65,844.85, 1.6,8.97,2022-05-28 22:00:00,8.4,0.308,22
1.371,0.6,97.8,5.07,845.05, 0.4,7.99,2022-05-28 23:00:00,11.2,1.059,22
1.044,0.6,99.0,3.51,845.35, 0.0,5.85,2022-05-29 00:00:00,355.2,0.901,22
0.742,0.6,99.4,3.31,845.65, 0.0,4.87,2022-05-29 01:00:00,8.4,0.655,22
0.412,0.6,99.7,3.31,845.95, 0.0,5.26,2022-05-29 02:00:00,21.1,0.366,22
0.107,18.1,100.0,3.31,846.25, 0.0,4.87,2022-05-29 03:00:00,30.9,0.102,22
