TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.814,0.6,98.5,6.24,770.05, 0.0,9.74,2022-05-28 00:00:00,178.3,-2.027,22
-2.976,0.6,97.5,6.24,769.95, 0.0,9.74,2022-05-28 01:00:00,167.1,-3.325,22
-2.16,0.6,98.2,6.24,769.85, 0.0,9.16,2022-05-28 02:00:00,162.9,-2.414,22
-2.044,15.6,97.9,7.21,769.75, 0.0,9.16,2022-05-28 03:00:00,160.0,-2.339,22
-2.131,50.6,98.2,7.21,769.65, 0.0,9.55,2022-05-28 04:00:00,158.6,-2.385,22
-2.015,206.9,98.5,6.63,769.65, 0.0,8.58,2022-05-28 05:00:00,158.6,-2.228,22
-2.073,204.4,98.6,6.04,769.75, 0.0,8.97,2022-05-28 06:00:00,157.2,-2.272,22
-1.67,295.6,98.8,6.04,769.75, 0.0,7.8,2022-05-28 07:00:00,154.4,-1.841,22
-1.015,825.6,98.6,6.43,769.75, 0.6,8.19,2022-05-28 08:00:00,158.6,-1.214,22
-1.242,301.9,98.7,6.43,769.65, 0.2,9.16,2022-05-28 09:00:00,162.9,-1.427,22
-0.171,360.6,98.5,6.24,769.55, 0.0,8.97,2022-05-28 10:00:00,175.5,-0.384,22
-0.088,401.9,97.8,6.04,769.55, 0.0,9.55,2022-05-28 11:00:00,175.5,-0.399,22
0.632,361.9,95.8,5.85,769.85, 0.0,11.3,2022-05-28 12:00:00,200.8,0.036,22
1.126,598.1,84.1,6.82,769.75, 0.0,11.3,2022-05-28 13:00:00,219.0,-1.259,22
2.047,315.6,69.3,5.46,769.85, 0.0,9.94,2022-05-28 14:00:00,228.8,-2.982,22
2.477,628.1,70.2,4.48,769.65, 0.0,8.38,2022-05-28 15:00:00,226.0,-2.395,22
1.588,141.9,71.4,3.7,769.65, 0.0,10.72,2022-05-28 16:00:00,200.8,-3.023,22
0.715,78.1,78.4,2.53,769.85, 0.0,4.87,2022-05-28 17:00:00,269.6,-2.611,22
1.044,34.4,80.2,1.17,769.85, 0.0,3.51,2022-05-28 18:00:00,293.4,-1.984,22
-1.185,0.6,85.4,2.14,769.95, 0.0,5.65,2022-05-28 19:00:00,355.2,-3.323,22
-1.356,0.6,85.4,1.95,770.05, 0.0,4.87,2022-05-28 20:00:00,33.7,-3.491,22
-1.958,0.6,87.7,1.75,770.05, 0.0,3.9,2022-05-28 21:00:00,91.3,-3.73,22
-1.958,0.6,91.1,3.31,770.15, 0.0,5.26,2022-05-28 22:00:00,36.5,-3.221,22
-2.276,0.6,92.2,2.92,770.05, 0.0,5.26,2022-05-28 23:00:00,25.3,-3.376,22
-2.742,0.6,94.8,3.31,769.95, 0.0,5.65,2022-05-29 00:00:00,35.1,-3.467,22
-2.859,0.6,97.7,3.7,769.95, 0.0,6.04,2022-05-29 01:00:00,23.9,-3.181,22
