wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,-23.9,317.0,76.0,2019-02-05 00:00:00,0.0,6
0.0,-24.6,120.0,74.0,2019-02-05 01:00:00,0.0,6
0.0,-25.5,315.0,75.0,2019-02-05 02:00:00,0.0,6
0.0,-25.5,276.0,72.0,2019-02-05 03:00:00,0.0,6
0.5,-25.8,274.0,73.0,2019-02-05 04:00:00,0.0,6
1.2,-26.0,316.0,73.0,2019-02-05 05:00:00,0.0,6
0.0,-26.3,268.0,72.0,2019-02-05 06:00:00,0.0,6
0.3,-26.2,288.0,73.0,2019-02-05 07:00:00,0.0,6
0.9,-23.8,28.0,72.0,2019-02-05 08:00:00,0.0,6
1.5,-21.3,46.0,71.0,2019-02-05 09:00:00,0.0,6
0.0,-16.8,12.0,68.0,2019-02-05 10:00:00,0.0,6
3.4,-16.1,260.0,58.0,2019-02-05 11:00:00,0.0,6
2.7,-14.4,256.0,56.0,2019-02-05 12:00:00,0.0,6
0.3,-13.2,165.0,54.0,2019-02-05 13:00:00,0.0,6
2.4,-13.8,254.0,59.0,2019-02-05 14:00:00,0.0,6
0.5,-14.2,342.0,62.0,2019-02-05 15:00:00,0.0,6
0.0,-15.6,357.0,76.0,2019-02-05 16:00:00,0.0,6
0.0,-16.6,195.0,81.0,2019-02-05 17:00:00,0.0,6
0.4,-18.1,155.0,83.0,2019-02-05 18:00:00,0.0,6
0.4,-19.5,245.0,82.0,2019-02-05 19:00:00,0.0,6
0.0,-20.9,244.0,80.0,2019-02-05 20:00:00,0.0,6
0.0,-22.0,105.0,79.0,2019-02-05 21:00:00,0.0,6
0.0,-23.0,191.0,76.0,2019-02-05 22:00:00,0.0,6
0.0,-23.7,39.0,77.0,2019-02-05 23:00:00,0.0,6
0.0,-24.4,293.0,76.0,2019-02-06 00:00:00,0.0,6
0.0,-25.3,323.0,75.0,2019-02-06 01:00:00,0.0,6
0.4,-26.0,93.0,74.0,2019-02-06 02:00:00,0.0,6
0.3,-26.9,257.0,72.0,2019-02-06 03:00:00,0.0,6
0.0,-27.1,52.0,73.0,2019-02-06 04:00:00,0.0,6
1.0,-27.7,266.0,72.0,2019-02-06 05:00:00,0.0,6
1.1,-28.2,155.0,70.0,2019-02-06 06:00:00,0.0,6
0.0,-28.4,263.0,69.0,2019-02-06 07:00:00,0.0,6
1.1,-27.8,294.0,71.0,2019-02-06 08:00:00,0.0,6
0.5,-21.6,72.0,74.0,2019-02-06 09:00:00,0.0,6
1.9,-17.8,75.0,71.0,2019-02-06 10:00:00,0.0,6
1.6,-15.4,120.0,65.0,2019-02-06 11:00:00,0.0,6
3.5,-12.3,90.0,57.0,2019-02-06 12:00:00,0.0,6
0.8,-11.5,231.0,63.0,2019-02-06 13:00:00,0.0,6
0.0,-16.1,244.0,80.0,2019-02-06 14:00:00,0.0,6
0.1,-17.6,156.0,82.0,2019-02-06 15:00:00,0.0,6
0.0,-19.3,248.0,82.0,2019-02-06 16:00:00,0.0,6
0.1,-20.8,264.0,79.0,2019-02-06 17:00:00,0.0,6
0.2,-22.2,213.0,78.0,2019-02-06 18:00:00,0.0,6
0.2,-23.3,11.0,76.0,2019-02-06 19:00:00,0.0,6
0.0,-23.9,144.0,76.0,2019-02-06 20:00:00,0.0,6
