wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2019-02-05 00:00:00, None,10.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 01:00:00, None,355.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 02:00:00, None,38.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 03:00:00, None,0.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 04:00:00, None,354.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 05:00:00, None,359.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 06:00:00, None,342.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 07:00:00, None,352.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 08:00:00, None,349.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 09:00:00, None,329.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 10:00:00, None,335.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 11:00:00, None,321.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 12:00:00, None,322.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 13:00:00, None,323.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 14:00:00, None,326.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 15:00:00, None,328.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 16:00:00, None,336.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-05 17:00:00, None,351.0, None,0.0, None, None, None,0.0,6
18.9,2019-02-05 18:00:00, None,357.0, None,0.0, None, None, None,0.0,6
24.7,2019-02-05 19:00:00, None,351.0, None,0.0, None, None, None,0.0,6
21.3,2019-02-05 20:00:00, None,325.0, None,0.0, None, None, None,0.0,6
14.4,2019-02-05 21:00:00, None,321.0, None,0.0, None, None, None,0.0,6
17.9,2019-02-05 22:00:00, None,333.0, None,0.0, None, None, None,0.0,6
14.3,2019-02-05 23:00:00, None,354.0, None,0.0, None, None, None,0.0,6
12.3,2019-02-06 00:00:00, None,22.0, None,0.0, None, None, None,0.0,6
11.4,2019-02-06 01:00:00, None,357.0, None,0.0, None, None, None,0.0,6
17.8,2019-02-06 02:00:00, None,353.0, None,0.0, None, None, None,0.0,6
12.0,2019-02-06 03:00:00, None,7.0, None,0.0, None, None, None,0.0,6
15.8,2019-02-06 04:00:00, None,339.0, None,0.0, None, None, None,0.0,6
20.3,2019-02-06 05:00:00, None,345.0, None,0.0, None, None, None,0.0,6
13.4,2019-02-06 06:00:00, None,329.0, None,0.0, None, None, None,0.0,6
11.8,2019-02-06 07:00:00, None,332.0, None,0.0, None, None, None,0.0,6
11.8,2019-02-06 08:00:00, None,335.0, None,0.0, None, None, None,0.0,6
8.8,2019-02-06 09:00:00, None,327.0, None,0.0, None, None, None,0.0,6
13.0,2019-02-06 10:00:00, None,336.0, None,0.0, None, None, None,0.0,6
8.2,2019-02-06 11:00:00, None,327.0, None,0.0, None, None, None,0.0,6
5.9,2019-02-06 12:00:00, None,299.0, None,0.0, None, None, None,0.0,6
4.9,2019-02-06 13:00:00, None,327.0, None,0.0, None, None, None,0.0,6
4.0,2019-02-06 14:00:00, None,326.0, None,0.0, None, None, None,0.0,6
3.5,2019-02-06 15:00:00, None,332.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-06 16:00:00, None,332.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-06 17:00:00, None,333.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-06 18:00:00, None,333.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-06 19:00:00, None,332.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-06 20:00:00, None,331.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-06 21:00:00, None,325.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-06 22:00:00, None,315.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-06 23:00:00, None,332.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-07 00:00:00, None,338.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-07 01:00:00, None,342.0, None,0.0, None, None, None,0.0,6
1.7,2019-02-07 02:00:00, None,19.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-07 03:00:00, None,338.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-07 04:00:00, None,354.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-07 05:00:00, None,348.0, None,0.0, None, None, None,0.0,6
1.6,2019-02-07 06:00:00, None,342.0, None,0.0, None, None, None,0.0,6
0.0,2019-02-07 07:00:00, None,358.0, None,0.0, None, None, None,0.0,6
1.7,2019-02-07 08:00:00, None,36.0, None,0.0, None, None, None,0.0,6
5.5,2019-02-07 09:00:00, None,17.0, None,0.0, None, None, None,0.0,6
6.5,2019-02-07 10:00:00, None,191.0, None,0.0, None, None, None,0.0,6
6.4,2019-02-07 11:00:00, None,11.0, None,0.0, None, None, None,0.0,6
6.5,2019-02-07 12:00:00, None,357.0, None,0.0, None, None, None,0.0,6
5.8,2019-02-07 13:00:00, None,11.0, None,0.0, None, None, None,0.0,6
5.9,2019-02-07 14:00:00, None,34.0, None,0.0, None, None, None,0.0,6
6.2,2019-02-07 15:00:00, None,21.0, None,0.0, None, None, None,0.0,6
6.4,2019-02-07 16:00:00, None,38.0, None,0.0, None, None, None,0.0,6
6.3,2019-02-07 17:00:00, None,71.0, None,0.0, None, None, None,0.0,6
5.2,2019-02-07 18:00:00, None,15.0, None,0.0, None, None, None,0.0,6
6.1,2019-02-07 19:00:00, None,22.0, None,0.0, None, None, None,0.0,6
1.6,2019-02-07 20:00:00, None,337.0, None,0.0, None, None, None,0.0,6
