wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.3,-12.6,146.0,39.0,2019-02-05 00:00:00,0.0,6
3.7,-12.3,72.0,28.0,2019-02-05 01:00:00,0.0,6
1.2,-12.8,51.0,28.0,2019-02-05 02:00:00,0.0,6
1.9,-11.9,120.0,30.0,2019-02-05 03:00:00,0.0,6
1.6,-12.4,98.0,30.0,2019-02-05 04:00:00,0.0,6
1.5,-12.5,139.0,24.0,2019-02-05 05:00:00,0.0,6
3.9,-10.9,116.0,16.0,2019-02-05 06:00:00,0.0,6
0.6,-12.1,121.0,20.0,2019-02-05 07:00:00,0.0,6
0.9,-12.2,93.0,25.0,2019-02-05 08:00:00,0.0,6
0.6,-11.3,117.0,21.0,2019-02-05 09:00:00,0.0,6
0.6,-6.2,68.0,17.0,2019-02-05 10:00:00,0.0,6
0.5,-4.9,93.0,15.0,2019-02-05 11:00:00,0.0,6
0.3,-3.0,330.0,26.0,2019-02-05 12:00:00,0.0,6
1.3,-3.7,217.0,23.0,2019-02-05 13:00:00,0.0,6
3.5,-4.9,221.0,32.0,2019-02-05 14:00:00,0.0,6
3.4,-7.1,223.0,35.0,2019-02-05 15:00:00,0.0,6
1.9,-9.5,175.0,44.0,2019-02-05 16:00:00,0.0,6
1.2,-11.5,163.0,48.0,2019-02-05 17:00:00,0.0,6
2.9,-12.3,194.0,54.0,2019-02-05 18:00:00,0.0,6
1.1,-13.3,128.0,49.0,2019-02-05 19:00:00,0.0,6
1.5,-13.6,162.0,56.0,2019-02-05 20:00:00,0.0,6
1.4,-13.8,106.0,51.0,2019-02-05 21:00:00,0.0,6
0.9,-14.8,112.0,57.0,2019-02-05 22:00:00,0.0,6
0.6,-14.2,125.0,54.0,2019-02-05 23:00:00,0.0,6
0.7,-13.7,89.0,49.0,2019-02-06 00:00:00,0.0,6
1.1,-13.7,93.0,46.0,2019-02-06 01:00:00,0.0,6
0.2,-13.8,93.0,46.0,2019-02-06 02:00:00,0.0,6
2.8,-13.3,134.0,45.0,2019-02-06 03:00:00,0.0,6
0.3,-13.9,75.0,46.0,2019-02-06 04:00:00,0.0,6
2.5,-12.2,70.0,38.0,2019-02-06 05:00:00,0.0,6
0.9,-12.0,129.0,36.0,2019-02-06 07:00:00,0.0,6
1.6,-11.2,130.0,33.0,2019-02-06 08:00:00,0.0,6
0.3,-9.9,117.0,27.0,2019-02-06 09:00:00,0.0,6
2.2,-5.7,185.0,31.0,2019-02-06 10:00:00,0.0,6
1.7,-5.9,197.0,28.0,2019-02-06 11:00:00,0.0,6
1.9,-4.0,205.0,28.0,2019-02-06 12:00:00,0.0,6
1.8,-3.7,232.0,30.0,2019-02-06 13:00:00,0.0,6
0.6,-3.6,260.0,31.0,2019-02-06 14:00:00,0.0,6
0.0,-9.5,133.0,45.0,2019-02-06 16:00:00,0.0,6
0.2,-10.8,96.0,50.0,2019-02-06 17:00:00,0.0,6
1.3,-11.1,88.0,48.0,2019-02-06 18:00:00,0.0,6
0.3,-11.3,97.0,46.0,2019-02-06 19:00:00,0.0,6
0.0,-10.6,99.0,42.0,2019-02-06 20:00:00,0.0,6
0.1,-10.7,100.0,44.0,2019-02-06 21:00:00,0.0,6
0.0,-10.4,113.0,42.0,2019-02-06 22:00:00,0.0,6
0.1,-10.6,111.0,39.0,2019-02-06 23:00:00,0.0,6
0.0,-10.3,114.0,40.0,2019-02-07 00:00:00,0.0,6
0.0,-9.8,96.0,39.0,2019-02-07 01:00:00,0.0,6
0.0,-9.9,104.0,42.0,2019-02-07 02:00:00,0.0,6
0.0,-10.2,106.0,37.0,2019-02-07 03:00:00,0.0,6
0.0,-10.5,62.0,38.0,2019-02-07 04:00:00,0.0,6
0.5,-9.9,61.0,44.0,2019-02-07 05:00:00,0.0,6
0.0,-9.5,105.0,41.0,2019-02-07 06:00:00,0.0,6
0.1,-9.2,122.0,42.0,2019-02-07 07:00:00,0.0,6
0.0,-7.9,178.0,40.0,2019-02-07 08:00:00,0.0,6
0.1,-6.3,10.0,38.0,2019-02-07 09:00:00,0.0,6
0.8,-6.1,312.0,38.0,2019-02-07 10:00:00,0.0,6
1.5,-4.7,253.0,41.0,2019-02-07 11:00:00,0.0,6
2.2,-5.7,309.0,39.0,2019-02-07 12:00:00,0.0,6
1.1,-5.2,296.0,44.0,2019-02-07 13:00:00,0.0,6
1.9,-5.8,229.0,47.0,2019-02-07 14:00:00,0.0,6
0.3,-6.6,175.0,50.0,2019-02-07 15:00:00,0.0,6
0.0,-9.0,204.0,57.0,2019-02-07 16:00:00,0.0,6
0.1,-10.4,107.0,57.0,2019-02-07 17:00:00,0.0,6
0.1,-10.5,140.0,58.0,2019-02-07 18:00:00,0.0,6
0.2,-10.9,106.0,60.0,2019-02-07 19:00:00,0.0,6
0.2,-10.6,83.0,63.0,2019-02-07 20:00:00,0.0,6
0.1,-11.1,111.0,65.0,2019-02-07 21:00:00,0.0,6
0.7,-10.8,122.0,64.0,2019-02-07 22:00:00,0.0,6
0.0,-10.8,120.0,60.0,2019-02-07 23:00:00,0.0,6
0.1,-11.5,133.0,66.0,2019-02-08 00:00:00,0.0,6
0.4,-11.2,125.0,64.0,2019-02-08 01:00:00,0.0,6
0.0,-11.5,113.0,68.0,2019-02-08 02:00:00,0.0,6
0.0,-10.6,83.0,66.0,2019-02-08 03:00:00,0.0,6
0.3,-9.9,86.0,63.0,2019-02-08 04:00:00,0.0,6
1.6,-10.3,58.0,71.0,2019-02-08 05:00:00,0.0,6
0.5,-10.1,12.0,81.0,2019-02-08 06:00:00,0.0,6
0.0,-10.0,33.0,81.0,2019-02-08 07:00:00,0.0,6
2.2,-9.8,14.0,74.0,2019-02-08 08:00:00,0.0,6
4.8,-10.0,333.0,61.0,2019-02-08 09:00:00,0.0,6
7.7,-10.9,14.0,51.0,2019-02-08 10:00:00,0.0,6
8.2,-10.7,13.0,41.0,2019-02-08 11:00:00,0.0,6
7.7,-11.6,20.0,35.0,2019-02-08 12:00:00,0.0,6
8.0,-12.5,16.0,36.0,2019-02-08 13:00:00,0.0,6
8.2,-13.1,23.0,36.0,2019-02-08 14:00:00,0.0,6
7.4,-13.6,19.0,38.0,2019-02-08 15:00:00,0.0,6
8.7,-14.8,20.0,41.0,2019-02-08 16:00:00,0.0,6
10.8,-15.8,19.0,45.0,2019-02-08 17:00:00,0.0,6
15.6,-16.6,22.0,47.0,2019-02-08 18:00:00,0.0,6
11.9,-17.8,12.0,46.0,2019-02-08 19:00:00,0.0,6
11.8,-19.0,13.0,47.0,2019-02-08 20:00:00,0.0,6
8.1,-19.7,13.0,48.0,2019-02-08 21:00:00,0.0,6
9.5,-19.3,3.0,48.0,2019-02-08 22:00:00,0.0,6
12.5,-19.0,10.0,47.0,2019-02-08 23:00:00,0.0,6
9.3,-18.9,11.0,47.0,2019-02-09 00:00:00,0.0,6
10.9,-18.5,16.0,44.0,2019-02-09 01:00:00,0.0,6
11.3,-18.7,20.0,46.0,2019-02-09 02:00:00,0.0,6
15.7,-18.0,5.0,44.0,2019-02-09 03:00:00,0.0,6
11.5,-18.2,10.0,46.0,2019-02-09 04:00:00,0.0,6
11.8,-17.7,6.0,44.0,2019-02-09 05:00:00,0.0,6
11.9,-17.6,1.0,44.0,2019-02-09 06:00:00,0.0,6
7.8,-17.7,10.0,45.0,2019-02-09 07:00:00,0.0,6
10.4,-16.9,4.0,44.0,2019-02-09 08:00:00,0.0,6
9.3,-16.3,9.0,42.0,2019-02-09 09:00:00,0.0,6
10.2,-16.0,16.0,41.0,2019-02-09 10:00:00,0.0,6
12.8,-14.3,357.0,37.0,2019-02-09 11:00:00,0.0,6
