RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.8, None, None, None, 0.393, 98.8, None, None,2.0,726.3, None, None, None, None, None, None, None, None,2.453, None, None, None, None, 48.06, None, None, None, None, None, None,2018-10-01 00:00:00, None,40
96.2, None, None, None, 0.26, 107.1, None, None,2.0,726.1, None, None, None, None, None, None, None, None,2.303, None, None, None, None, 43.65, None, None, None, None, None, None,2018-10-01 01:00:00, None,40
96.6, None, None, None, 0.428, 105.7, None, None,2.0,726.0, None, None, None, None, None, None, None, None,2.126, None, None, None, None, 50.81, None, None, None, None, None, None,2018-10-01 02:00:00, None,40
96.6, None, None, None, 0.202, 111.9, None, None,1.0,726.0, None, None, None, None, None, None, None, None,1.652, None, None, None, None, 32.7, None, None, None, None, None, None,2018-10-01 03:00:00, None,40
97.0, None, None, None, 0.054, 98.7, None, None,1.0,725.7, None, None, None, None, None, None, None, None,1.101, None, None, None, None, 36.45, None, None, None, None, None, None,2018-10-01 04:00:00, None,40
97.2, None, None, None, 0.091, 95.2, None, None,1.0,725.5, None, None, None, None, None, None, None, None,1.58, None, None, None, None, 25.79, None, None, None, None, None, None,2018-10-01 05:00:00, None,40
97.2, None, None, None, 0.367, 105.6, None, None,2.0,725.4, None, None, None, None, None, None, None, None,1.898, None, None, None, None, 39.95, None, None, None, None, None, None,2018-10-01 06:00:00, None,40
97.2, None, None, None, 0.236, 105.2, None, None,2.0,725.2, None, None, None, None, None, None, None, None,2.137, None, None, None, None, 45.38, None, None, None, None, None, None,2018-10-01 07:00:00, None,40
97.2, None, None, None, 0.871, 92.0, None, None,2.0,725.2, None, None, None, None, None, None, None, None,2.215, None, None, None, None, 44.03, None, None, None, None, None, None,2018-10-01 08:00:00, None,40
97.3, None, None, None, 1.187, 83.0, None, None,2.0,725.2, None, None, None, None, None, None, None, None,2.458, None, None, None, None, 47.52, None, None, None, None, None, None,2018-10-01 09:00:00, None,40
97.3, None, None, None, 0.933, 82.5, None, None,2.0,725.5, None, None, None, None, None, None, None, None,2.434, None, None, None, None, 45.56, None, None, None, None, None, None,2018-10-01 10:00:00, None,40
97.3, None, None, None, 2.002, 67.04, None, None,2.0,725.5, None, None, None, None, None, None, None, None,2.408, None, None, None, None, 41.01, None, None, None, None, None, None,2018-10-01 11:00:00, None,40
97.4, None, None, None, 1.736, 72.05, None, None,2.0,725.6, None, None, None, None, None, None, None, None,2.361, None, None, None, None, 39.04, None, None, None, None, None, None,2018-10-01 12:00:00, None,40
97.3, None, None, None, 1.635, 82.6, None, None,2.0,725.3, None, None, None, None, None, None, None, None,2.601, None, None, None, None, 47.46, None, None, None, None, None, None,2018-10-01 13:00:00, None,40
97.3, None, None, None, 2.017, 70.81, None, None,2.0,725.3, None, None, None, None, None, None, None, None,2.854, None, None, None, None, 41.95, None, None, None, None, None, None,2018-10-01 14:00:00, None,40
97.2, None, None, None, 1.515, 76.44, None, None,3.0,725.3, None, None, None, None, None, None, None, None,3.047, None, None, None, None, 40.13, None, None, None, None, None, None,2018-10-01 15:00:00, None,40
97.1, None, None, None, 1.46, 79.78, None, None,3.0,725.0, None, None, None, None, None, None, None, None,3.229, None, None, None, None, 44.33, None, None, None, None, None, None,2018-10-01 16:00:00, None,40
