RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
97.6, None, None, None,14.83,104.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.186, None, None, None, None,14.18, None, None, None, None,2018-10-01 00:00:00, None,40
97.6, None, None, None,15.95,102.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.373, None, None, None, None,14.4, None, None, None, None,2018-10-01 01:00:00, None,40
97.6, None, None, None,16.92,102.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.196, None, None, None, None,13.77, None, None, None, None,2018-10-01 02:00:00, None,40
97.6, None, None, None,16.97,97.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.131, None, None, None, None,13.32, None, None, None, None,2018-10-01 03:00:00, None,40
97.6, None, None, None,16.33,101.0, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.88, None, None, None, None,13.16, None, None, None, None,2018-10-01 04:00:00, None,40
97.6, None, None, None,14.12,93.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.992, None, None, None, None,14.2, None, None, None, None,2018-10-01 05:00:00, None,40
97.6, None, None, None,13.39,92.4, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.713, None, None, None, None,14.18, None, None, None, None,2018-10-01 06:00:00, None,40
97.6, None, None, None,12.33,96.4, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.564, None, None, None, None,15.83, None, None, None, None,2018-10-01 07:00:00, None,40
97.5, None, None, None,11.85,94.4, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.351, None, None, None, None,13.68, None, None, None, None,2018-10-01 08:00:00, None,40
97.5, None, None, None,11.8,90.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.165, None, None, None, None,14.37, None, None, None, None,2018-10-01 09:00:00, None,40
97.5, None, None, None,10.71,94.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.137, None, None, None, None,15.2, None, None, None, None,2018-10-01 10:00:00, None,40
97.5, None, None, None,11.53,93.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.021, None, None, None, None,11.18, None, None, None, None,2018-10-01 11:00:00, None,40
97.4, None, None, None,12.56,98.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.207, None, None, None, None,12.41, None, None, None, None,2018-10-01 12:00:00, None,40
97.3, None, None, None,15.1,107.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.421, None, None, None, None,15.28, None, None, None, None,2018-10-01 13:00:00, None,40
97.3, None, None, None,15.36,101.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.579, None, None, None, None,11.45, None, None, None, None,2018-10-01 14:00:00, None,40
97.3, None, None, None,14.53,96.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.681, None, None, None, None,13.4, None, None, None, None,2018-10-01 15:00:00, None,40
97.2, None, None, None,16.3,98.9, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.053, None, None, None, None,12.94, None, None, None, None,2018-10-01 16:00:00, None,40
97.2, None, None, None,18.62,98.8, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.434, None, None, None, None,12.06, None, None, None, None,2018-10-01 17:00:00, None,40
97.0, None, None, None,17.72,103.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.676, None, None, None, None,15.2, None, None, None, None,2018-10-01 18:00:00, None,40
97.1, None, None, None,16.57,100.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.76, None, None, None, None,7.67, None, None, None, None,2018-10-01 19:00:00, None,40
97.0, None, None, None,16.41,107.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.281, None, None, None, None,13.55, None, None, None, None,2018-10-01 20:00:00, None,40
97.0, None, None, None,15.71,99.7, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.392, None, None, None, None,10.28, None, None, None, None,2018-10-01 21:00:00, None,40
97.0, None, None, None,18.35,98.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.225, None, None, None, None,10.19, None, None, None, None,2018-10-01 22:00:00, None,40
97.0, None, None, None,15.7,99.9, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.457, None, None, None, None,10.51, None, None, None, None,2018-10-01 23:00:00, None,40
97.0, None, None, None,19.36,99.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.457, None, None, None, None,9.55, None, None, None, None,2018-10-02 00:00:00, None,40
96.9, None, None, None,20.86,94.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.206, None, None, None, None,9.61, None, None, None, None,2018-10-02 01:00:00, None,40
96.9, None, None, None,14.71,104.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.159, None, None, None, None,10.61, None, None, None, None,2018-10-02 02:00:00, None,40
96.9, None, None, None,11.66,113.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.262, None, None, None, None,16.09, None, None, None, None,2018-10-02 03:00:00, None,40
96.9, None, None, None,11.8,106.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.178, None, None, None, None,14.29, None, None, None, None,2018-10-02 04:00:00, None,40
96.8, None, None, None,13.83,108.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.094, None, None, None, None,12.61, None, None, None, None,2018-10-02 05:00:00, None,40
96.8, None, None, None,10.56,111.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.186, None, None, None, None,12.26, None, None, None, None,2018-10-02 06:00:00, None,40
96.8, None, None, None,14.27,107.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.039, None, None, None, None,11.24, None, None, None, None,2018-10-02 07:00:00, None,40
96.8, None, None, None,16.06,101.8, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.862, None, None, None, None,10.81, None, None, None, None,2018-10-02 08:00:00, None,40
96.8, None, None, None,13.99,114.3, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.843, None, None, None, None,11.44, None, None, None, None,2018-10-02 09:00:00, None,40
