pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.24, None, None, None, None, None, 8.78, None, 0.0, 73.61, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 21:00:00, None, None, None,40
None, None, -1.075, None, None, None, None, None, 9.01, None, 0.0, 82.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 22:00:00, None, None, None,40
None, None, -0.77, None, None, None, None, None, 6.958, None, 0.0, 79.51, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-03 23:00:00, None, None, None,40
None, None, -0.614, None, None, None, None, None, 6.097, None, 0.0, 79.06, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 00:00:00, None, None, None,40
None, None, -0.599, None, None, None, None, None, 6.059, None, 0.0, 77.66, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 01:00:00, None, None, None,40
None, None, -1.099, None, None, None, None, None, 8.5, None, 0.0, 80.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 02:00:00, None, None, None,40
None, None, -1.33, None, None, None, None, None, 24.61, None, 0.0, 95.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 03:00:00, None, None, None,40
None, None, -1.305, None, None, None, None, None, 25.77, None, 0.0, 99.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 04:00:00, None, None, None,40
None, None, -0.946, None, None, None, None, None, 5.997, None, 0.0, 70.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 05:00:00, None, None, None,40
None, None, -1.5, None, None, None, None, None, 39.44, None, 0.0, 47.01, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 06:00:00, None, None, None,40
None, None, -1.501, None, None, None, None, None, 65.86, None, 0.0, 30.67, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 07:00:00, None, None, None,40
None, None, -1.823, None, None, None, None, None, 0.0, None, 0.0, 0.332, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 08:00:00, None, None, None,40
None, None, 3.539, None, None, None, None, None, 59.2, None, 0.0, 307.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 13:00:00, None, None, None,40
None, None, 3.852, None, None, None, None, None, 48.6, None, 0.0, 282.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 14:00:00, None, None, None,40
None, None, 4.023, None, None, None, None, None, 15.94, None, 0.0, 270.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 15:00:00, None, None, None,40
None, None, 4.666, None, None, None, None, None, 17.7, None, 0.0, 265.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 16:00:00, None, None, None,40
None, None, 4.588, None, None, None, None, None, 28.44, None, 0.0, 269.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 17:00:00, None, None, None,40
None, None, 5.791, None, None, None, None, None, 42.79, None, 0.0, 251.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 18:00:00, None, None, None,40
None, None, 3.55, None, None, None, None, None, 54.68, None, 0.0, 275.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 19:00:00, None, None, None,40
None, None, 1.218, None, None, None, None, None, 49.07, None, 0.0, 312.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 20:00:00, None, None, None,40
None, None, 1.119, None, None, None, None, None, 24.09, None, 0.0, 320.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 21:00:00, None, None, None,40
None, None, 0.898, None, None, None, None, None, 39.78, None, 0.0, 315.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 22:00:00, None, None, None,40
None, None, 0.494, None, None, None, None, None, 8.49, None, 0.0, 289.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-04 23:00:00, None, None, None,40
None, None, 0.397, None, None, None, None, None, 7.854, None, 0.0, 284.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 00:00:00, None, None, None,40
None, None, -0.138, None, None, None, None, None, 48.18, None, 0.0, 147.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 01:00:00, None, None, None,40
None, None, 0.081, None, None, None, None, None, 26.77, None, 0.0, 133.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 02:00:00, None, None, None,40
None, None, -0.296, None, None, None, None, None, 36.03, None, 0.0, 145.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 03:00:00, None, None, None,40
None, None, -0.843, None, None, None, None, None, 30.51, None, 0.0, 135.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 04:00:00, None, None, None,40
None, None, -1.133, None, None, None, None, None, 22.51, None, 0.0, 114.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 05:00:00, None, None, None,40
None, None, -1.243, None, None, None, None, None, 22.17, None, 0.0, 120.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 06:00:00, None, None, None,40
None, None, -1.394, None, None, None, None, None, 32.46, None, 0.0, 108.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 07:00:00, None, None, None,40
None, None, -1.274, None, None, None, None, None, 17.69, None, 0.0, 125.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 08:00:00, None, None, None,40
None, None, -1.103, None, None, None, None, None, 29.62, None, 0.0, 118.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 09:00:00, None, None, None,40
None, None, -0.547, None, None, None, None, None, 46.12, None, 0.0, 82.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 10:00:00, None, None, None,40
None, None, -0.227, None, None, None, None, None, 31.5, None, 0.0, 100.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 11:00:00, None, None, None,40
None, None, -0.187, None, None, None, None, None, 17.74, None, 0.0, 107.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 12:00:00, None, None, None,40
None, None, 0.168, None, None, None, None, None, 9.31, None, 0.0, 88.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 13:00:00, None, None, None,40
None, None, 1.156, None, None, None, None, None, 21.42, None, 0.0, 100.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 14:00:00, None, None, None,40
None, None, 0.771, None, None, None, None, None, 23.47, None, 0.0, 99.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 15:00:00, None, None, None,40
None, None, 1.464, None, None, None, None, None, 14.38, None, 0.0, 82.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 16:00:00, None, None, None,40
None, None, 1.662, None, None, None, None, None, 22.27, None, 0.0, 94.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 17:00:00, None, None, None,40
None, None, 1.779, None, None, None, None, None, 9.32, None, 0.0, 77.13, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 18:00:00, None, None, None,40
None, None, 1.662, None, None, None, None, None, 9.27, None, 0.0, 67.81, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 19:00:00, None, None, None,40
None, None, 1.657, None, None, None, None, None, 8.47, None, 0.0, 70.21, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 20:00:00, None, None, None,40
None, None, 1.108, None, None, None, None, None, 10.87, None, 0.0, 70.61, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 21:00:00, None, None, None,40
None, None, 0.936, None, None, None, None, None, 14.2, None, 0.0, 68.86, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 22:00:00, None, None, None,40
None, None, 0.964, None, None, None, None, None, 12.13, None, 0.0, 63.72, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-05 23:00:00, None, None, None,40
None, None, 0.801, None, None, None, None, None, 19.94, None, 0.0, 61.71, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 00:00:00, None, None, None,40
None, None, 0.709, None, None, None, None, None, 13.57, None, 0.0, 67.44, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 01:00:00, None, None, None,40
None, None, 0.65, None, None, None, None, None, 13.05, None, 0.0, 65.27, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 02:00:00, None, None, None,40
None, None, 0.419, None, None, None, None, None, 21.75, None, 0.0, 60.28, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 03:00:00, None, None, None,40
None, None, 0.429, None, None, None, None, None, 25.35, None, 0.0, 54.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 04:00:00, None, None, None,40
None, None, 0.251, None, None, None, None, None, 40.43, None, 0.0, 60.57, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 05:00:00, None, None, None,40
None, None, 0.133, None, None, None, None, None, 37.45, None, 0.0, 51.69, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 06:00:00, None, None, None,40
None, None, 0.206, None, None, None, None, None, 22.54, None, 0.0, 52.86, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 07:00:00, None, None, None,40
None, None, 0.093, None, None, None, None, None, 27.76, None, 0.0, 47.01, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 08:00:00, None, None, None,40
None, None, -0.091, None, None, None, None, None, 29.33, None, 0.0, 49.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 09:00:00, None, None, None,40
None, None, 0.102, None, None, None, None, None, 19.35, None, 0.0, 67.92, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 10:00:00, None, None, None,40
None, None, 0.535, None, None, None, None, None, 25.99, None, 0.0, 95.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 11:00:00, None, None, None,40
None, None, 3.683, None, None, None, None, None, 54.11, None, 0.0, 192.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 12:00:00, None, None, None,40
None, None, 4.93, None, None, None, None, None, 39.74, None, 0.0, 183.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 13:00:00, None, None, None,40
None, None, 6.903, None, None, None, None, None, 31.47, None, 0.0, 169.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 14:00:00, None, None, None,40
None, None, 6.689, None, None, None, None, None, 34.67, None, 0.0, 217.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 15:00:00, None, None, None,40
None, None, 7.132, None, None, None, None, None, 23.48, None, 0.0, 236.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 16:00:00, None, None, None,40
None, None, 6.455, None, None, None, None, None, 17.3, None, 0.0, 252.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 17:00:00, None, None, None,40
None, None, 7.227, None, None, None, None, None, 33.78, None, 0.012, 264.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 18:00:00, None, None, None,40
None, None, 4.102, None, None, None, None, None, 32.24, None, 0.329, 297.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 19:00:00, None, None, None,40
None, None, 3.6, None, None, None, None, None, 23.81, None, 0.006, 308.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 20:00:00, None, None, None,40
None, None, 3.161, None, None, None, None, None, 50.1, None, 0.0, 306.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 21:00:00, None, None, None,40
None, None, 2.923, None, None, None, None, None, 25.57, None, 0.0, 302.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 22:00:00, None, None, None,40
None, None, 2.112, None, None, None, None, None, 9.25, None, 0.0, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-06 23:00:00, None, None, None,40
None, None, 2.371, None, None, None, None, None, 9.78, None, 0.0, 284.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 00:00:00, None, None, None,40
None, None, 1.908, None, None, None, None, None, 41.41, None, 0.0, 202.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 01:00:00, None, None, None,40
None, None, 1.26, None, None, None, None, None, 47.11, None, 0.0, 124.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 02:00:00, None, None, None,40
None, None, 1.951, None, None, None, None, None, 59.25, None, 0.0, 245.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 03:00:00, None, None, None,40
None, None, 0.898, None, None, None, None, None, 44.15, None, 0.0, 262.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 04:00:00, None, None, None,40
None, None, 0.954, None, None, None, None, None, 65.49, None, 0.0, 142.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 05:00:00, None, None, None,40
None, None, 1.386, None, None, None, None, None, 50.37, None, 0.0, 107.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 06:00:00, None, None, None,40
None, None, 0.958, None, None, None, None, None, 33.55, None, 0.0, 119.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 07:00:00, None, None, None,40
None, None, 1.338, None, None, None, None, None, 37.78, None, 0.0, 126.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 08:00:00, None, None, None,40
None, None, 1.39, None, None, None, None, None, 42.3, None, 0.0, 135.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 09:00:00, None, None, None,40
None, None, 0.384, None, None, None, None, None, 33.94, None, 0.0, 113.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 10:00:00, None, None, None,40
None, None, 0.3, None, None, None, None, None, 16.53, None, 0.0, 148.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 11:00:00, None, None, None,40
None, None, 0.298, None, None, None, None, None, 14.29, None, 0.0, 162.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 12:00:00, None, None, None,40
None, None, 0.141, None, None, None, None, None, 18.4, None, 0.0, 157.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 13:00:00, None, None, None,40
None, None, 0.629, None, None, None, None, None, 16.02, None, 0.0, 141.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 14:00:00, None, None, None,40
None, None, 0.862, None, None, None, None, None, 17.39, None, 0.0, 172.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 15:00:00, None, None, None,40
None, None, 1.046, None, None, None, None, None, 24.64, None, 0.0, 186.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 16:00:00, None, None, None,40
None, None, 1.802, None, None, None, None, None, 30.26, None, 0.0, 176.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 17:00:00, None, None, None,40
None, None, 1.408, None, None, None, None, None, 18.66, None, 0.0, 201.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 18:00:00, None, None, None,40
None, None, 1.622, None, None, None, None, None, 39.93, None, 0.0, 200.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 19:00:00, None, None, None,40
None, None, 1.507, None, None, None, None, None, 45.11, None, 0.0, 167.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 20:00:00, None, None, None,40
None, None, 1.504, None, None, None, None, None, 33.07, None, 0.0, 161.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-07 21:00:00, None, None, None,40
