RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,10.17,85.5, None, None, None, None, None, None, None, None, None, None, None,5.2, None, None, None, None,36.81, None, None, None, None, None,2018-10-01 00:00:00, None,40
None, None, None, None,17.01,85.2, None, None, None, None, None, None, None, None, None, None, None,5.034, None, None, None, None,34.35, None, None, None, None, None,2018-10-01 01:00:00, None,40
None, None, None, None,16.38,73.0, None, None, None, None, None, None, None, None, None, None, None,4.663, None, None, None, None,31.35, None, None, None, None, None,2018-10-01 02:00:00, None,40
None, None, None, None,17.44,88.0, None, None, None, None, None, None, None, None, None, None, None,4.615, None, None, None, None,29.06, None, None, None, None, None,2018-10-01 03:00:00, None,40
None, None, None, None,17.17,75.2, None, None, None, None, None, None, None, None, None, None, None,4.501, None, None, None, None,30.54, None, None, None, None, None,2018-10-01 04:00:00, None,40
None, None, None, None,17.21,64.13, None, None, None, None, None, None, None, None, None, None, None,4.273, None, None, None, None,25.08, None, None, None, None, None,2018-10-01 05:00:00, None,40
None, None, None, None,14.91,78.2, None, None, None, None, None, None, None, None, None, None, None,4.501, None, None, None, None,31.79, None, None, None, None, None,2018-10-01 06:00:00, None,40
None, None, None, None,19.05,76.6, None, None, None, None, None, None, None, None, None, None, None,4.235, None, None, None, None,25.12, None, None, None, None, None,2018-10-01 07:00:00, None,40
None, None, None, None,16.72,70.1, None, None, None, None, None, None, None, None, None, None, None,3.894, None, None, None, None,25.77, None, None, None, None, None,2018-10-01 08:00:00, None,40
None, None, None, None,15.71,79.6, None, None, None, None, None, None, None, None, None, None, None,4.121, None, None, None, None,24.64, None, None, None, None, None,2018-10-01 09:00:00, None,40
None, None, None, None,9.95,79.3, None, None, None, None, None, None, None, None, None, None, None,4.662, None, None, None, None,38.12, None, None, None, None, None,2018-10-01 10:00:00, None,40
None, None, None, None,6.974,89.0, None, None, None, None, None, None, None, None, None, None, None,7.45, None, None, None, None,38.15, None, None, None, None, None,2018-10-01 11:00:00, None,40
None, None, None, None,2.555,118.9, None, None, None, None, None, None, None, None, None, None, None,8.86, None, None, None, None,64.47, None, None, None, None, None,2018-10-01 13:00:00, None,40
None, None, None, None,2.885,89.9, None, None, None, None, None, None, None, None, None, None, None,9.97, None, None, None, None,58.29, None, None, None, None, None,2018-10-01 14:00:00, None,40
None, None, None, None,2.289,86.5, None, None, None, None, None, None, None, None, None, None, None,10.92, None, None, None, None,57.39, None, None, None, None, None,2018-10-01 16:00:00, None,40
None, None, None, None,4.092,81.0, None, None, None, None, None, None, None, None, None, None, None,11.3, None, None, None, None,54.45, None, None, None, None, None,2018-10-01 17:00:00, None,40
None, None, None, None,8.53,105.4, None, None, None, None, None, None, None, None, None, None, None,7.18, None, None, None, None,40.41, None, None, None, None, None,2018-10-01 18:00:00, None,40
None, None, None, None,10.42,110.7, None, None, None, None, None, None, None, None, None, None, None,6.478, None, None, None, None,32.43, None, None, None, None, None,2018-10-01 19:00:00, None,40
None, None, None, None,5.045,96.6, None, None, None, None, None, None, None, None, None, None, None,4.302, None, None, None, None,44.05, None, None, None, None, None,2018-10-01 20:00:00, None,40
None, None, None, None,16.28,104.8, None, None, None, None, None, None, None, None, None, None, None,2.994, None, None, None, None,28.67, None, None, None, None, None,2018-10-01 21:00:00, None,40
None, None, None, None,24.74,91.2, None, None, None, None, None, None, None, None, None, None, None,2.628, None, None, None, None,22.55, None, None, None, None, None,2018-10-01 22:00:00, None,40
None, None, None, None,16.46,78.0, None, None, None, None, None, None, None, None, None, None, None,2.163, None, None, None, None,31.28, None, None, None, None, None,2018-10-01 23:00:00, None,40
None, None, None, None,14.67,87.0, None, None, None, None, None, None, None, None, None, None, None,1.719, None, None, None, None,33.28, None, None, None, None, None,2018-10-02 00:00:00, None,40
None, None, None, None,8.83,94.8, None, None, None, None, None, None, None, None, None, None, None,1.533, None, None, None, None,43.06, None, None, None, None, None,2018-10-02 01:00:00, None,40
None, None, None, None,7.96,100.2, None, None, None, None, None, None, None, None, None, None, None,1.459, None, None, None, None,43.26, None, None, None, None, None,2018-10-02 02:00:00, None,40
None, None, None, None,10.64,93.3, None, None, None, None, None, None, None, None, None, None, None,1.015, None, None, None, None,34.39, None, None, None, None, None,2018-10-02 03:00:00, None,40
None, None, None, None,3.038,78.8, None, None, None, None, None, None, None, None, None, None, None,0.626, None, None, None, None,64.63, None, None, None, None, None,2018-10-02 04:00:00, None,40
None, None, None, None,9.99,83.2, None, None, None, None, None, None, None, None, None, None, None,0.324, None, None, None, None,36.72, None, None, None, None, None,2018-10-02 05:00:00, None,40
None, None, None, None,14.99,91.0, None, None, None, None, None, None, None, None, None, None, None,-0.091, None, None, None, None,32.23, None, None, None, None, None,2018-10-02 06:00:00, None,40
None, None, None, None,13.18,83.0, None, None, None, None, None, None, None, None, None, None, None,-0.534, None, None, None, None,34.44, None, None, None, None, None,2018-10-02 07:00:00, None,40
None, None, None, None,14.23,75.4, None, None, None, None, None, None, None, None, None, None, None,-0.666, None, None, None, None,30.77, None, None, None, None, None,2018-10-02 08:00:00, None,40
None, None, None, None,8.87,70.5, None, None, None, None, None, None, None, None, None, None, None,-0.779, None, None, None, None,35.81, None, None, None, None, None,2018-10-02 09:00:00, None,40
None, None, None, None,9.85,69.54, None, None, None, None, None, None, None, None, None, None, None,0.013, None, None, None, None,34.46, None, None, None, None, None,2018-10-02 10:00:00, None,40
None, None, None, None,12.2,71.8, None, None, None, None, None, None, None, None, None, None, None,0.975, None, None, None, None,33.95, None, None, None, None, None,2018-10-02 11:00:00, None,40
None, None, None, None,7.75,85.8, None, None, None, None, None, None, None, None, None, None, None,2.9, None, None, None, None,42.91, None, None, None, None, None,2018-10-02 12:00:00, None,40
None, None, None, None,4.728,86.4, None, None, None, None, None, None, None, None, None, None, None,3.586, None, None, None, None,55.26, None, None, None, None, None,2018-10-02 13:00:00, None,40
None, None, None, None,5.134,75.1, None, None, None, None, None, None, None, None, None, None, None,6.129, None, None, None, None,47.21, None, None, None, None, None,2018-10-02 14:00:00, None,40
