RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.2, None, None, None, 7.243,147.5, None, None, None, None, None, None, None, None, None, None, None, None,0.602, None, None, None, None,42.93, None, None, None, None,2018-10-01 00:00:00,40
89.4, None, None, None, 8.19,137.9, None, None, None, None, None, None, None, None, None, None, None, None,0.608, None, None, None, None,29.67, None, None, None, None,2018-10-01 01:00:00,40
86.9, None, None, None, 7.599,131.7, None, None, None, None, None, None, None, None, None, None, None, None,0.809, None, None, None, None,28.5, None, None, None, None,2018-10-01 02:00:00,40
84.4, None, None, None, 7.905,134.1, None, None, None, None, None, None, None, None, None, None, None, None,1.021, None, None, None, None,25.6, None, None, None, None,2018-10-01 03:00:00,40
84.8, None, None, None, 7.221,135.5, None, None, None, None, None, None, None, None, None, None, None, None,0.78, None, None, None, None,25.21, None, None, None, None,2018-10-01 04:00:00,40
88.2, None, None, None, 4.33,139.4, None, None, None, None, None, None, None, None, None, None, None, None,0.712, None, None, None, None,50.57, None, None, None, None,2018-10-01 05:00:00,40
88.7, None, None, None, 4.981,179.5, None, None, None, None, None, None, None, None, None, None, None, None,0.647, None, None, None, None,58.39, None, None, None, None,2018-10-01 06:00:00,40
92.0, None, None, None, 4.453,232.2, None, None, None, None, None, None, None, None, None, None, None, None,0.294, None, None, None, None,68.62, None, None, None, None,2018-10-01 07:00:00,40
93.3, None, None, None, 4.817,276.0, None, None, None, None, None, None, None, None, None, None, None, None,0.334, None, None, None, None,22.97, None, None, None, None,2018-10-01 08:00:00,40
93.4, None, None, None, 5.161,275.1, None, None, None, None, None, None, None, None, None, None, None, None,0.577, None, None, None, None,19.57, None, None, None, None,2018-10-01 09:00:00,40
94.0, None, None, None, 3.861,269.7, None, None, None, None, None, None, None, None, None, None, None, None,0.97, None, None, None, None,27.73, None, None, None, None,2018-10-01 10:00:00,40
91.1, None, None, None, 3.949,205.0, None, None, None, None, None, None, None, None, None, None, None, None,2.112, None, None, None, None,59.55, None, None, None, None,2018-10-01 11:00:00,40
84.7, None, None, None, 6.005,138.8, None, None, None, None, None, None, None, None, None, None, None, None,5.248, None, None, None, None,30.31, None, None, None, None,2018-10-01 12:00:00,40
80.0, None, None, None, 5.711,163.0, None, None, None, None, None, None, None, None, None, None, None, None,6.45, None, None, None, None,54.8, None, None, None, None,2018-10-01 13:00:00,40
90.7, None, None, None, 4.835,157.2, None, None, None, None, None, None, None, None, None, None, None, None,5.046, None, None, None, None,38.62, None, None, None, None,2018-10-01 14:00:00,40
89.3, None, None, None, 3.689,162.3, None, None, None, None, None, None, None, None, None, None, None, None,4.698, None, None, None, None,46.02, None, None, None, None,2018-10-01 15:00:00,40
91.4, None, None, None, 4.063,145.9, None, None, None, None, None, None, None, None, None, None, None, None,3.988, None, None, None, None,42.07, None, None, None, None,2018-10-01 16:00:00,40
93.3, None, None, None, 3.188,189.1, None, None, None, None, None, None, None, None, None, None, None, None,4.475, None, None, None, None,48.55, None, None, None, None,2018-10-01 17:00:00,40
92.6, None, None, None, 2.708,158.6, None, None, None, None, None, None, None, None, None, None, None, None,4.749, None, None, None, None,48.53, None, None, None, None,2018-10-01 18:00:00,40
94.1, None, None, None, 3.113,243.2, None, None, None, None, None, None, None, None, None, None, None, None,4.907, None, None, None, None,54.6, None, None, None, None,2018-10-01 19:00:00,40
94.8, None, None, None, 3.127,224.5, None, None, None, None, None, None, None, None, None, None, None, None,4.627, None, None, None, None,50.52, None, None, None, None,2018-10-01 20:00:00,40
92.8, None, None, None, 3.834,188.9, None, None, None, None, None, None, None, None, None, None, None, None,5.179, None, None, None, None,68.62, None, None, None, None,2018-10-01 21:00:00,40
