CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.046,95.5, None, None, None,13.87,2.168,238.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-01 00:00:00, None, None, None, None,40
-3.949,95.5, None, None, None,44.62,0.078,333.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-01 01:00:00, None, None, None, None,40
-3.657,95.7, None, None, None,64.55,0.0,106.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-01 02:00:00, None, None, None, None,40
-3.511,95.7, None, None, None,55.15,0.0,272.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-01 03:00:00, None, None, None, None,40
-2.927,96.0, None, None, None,38.04,1.316,154.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-01 04:00:00, None, None, None, None,40
-3.268,96.2, None, None, None,46.42,2.542,191.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-01 05:00:00, None, None, None, None,40
-2.538,96.3, None, None, None,52.85,1.162,180.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-01 06:00:00, None, None, None, None,40
-2.684,96.4, None, None, None,74.2,0.224,163.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-01 07:00:00, None, None, None, None,40
-2.392,96.4, None, None, None,11.27,0.439,36.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-01 08:00:00, None, None, None, None,40
-1.857,96.6, None, None, None,50.8,0.42,174.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-01 09:00:00, None, None, None, None,40
-1.468,96.6, None, None, None,55.26,0.0,266.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-01 10:00:00, None, None, None, None,40
0.018,96.5, None, None, None,50.19,0.0,147.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-01 11:00:00, None, None, None, None,40
-1.454,97.1, None, None, None,59.6,0.0,228.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-01 12:00:00, None, None, None, None,40
-0.836,97.2, None, None, None,30.08,0.0,169.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-01 13:00:00, None, None, None, None,40
0.234,96.8, None, None, None,29.49,0.0,167.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-01 14:00:00, None, None, None, None,40
0.085,97.0, None, None, None,63.26,0.0,218.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-01 15:00:00, None, None, None, None,40
-0.31,97.2, None, None, None,54.1,0.0,172.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-01 16:00:00, None, None, None, None,40
-0.544,97.2, None, None, None,39.07,0.0,196.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-01 17:00:00, None, None, None, None,40
-0.301,97.3, None, None, None,29.34,0.0,202.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-01 18:00:00, None, None, None, None,40
-0.671,97.3, None, None, None,43.21,0.0,183.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-01 19:00:00, None, None, None, None,40
-0.422,97.2, None, None, None,13.94,0.001,193.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-01 20:00:00, None, None, None, None,40
-0.471,97.5, None, None, None,28.81,0.009,174.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-01 21:00:00, None, None, None, None,40
-0.228,97.4, None, None, None,51.81,0.001,190.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-01 22:00:00, None, None, None, None,40
-0.52,97.6, None, None, None,28.72,13.8,193.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-01 23:00:00, None, None, None, None,40
-0.665,97.7, None, None, None,28.02,13.32,199.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-02 00:00:00, None, None, None, None,40
-0.568,97.6, None, None, None,27.18,8.81,191.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-02 01:00:00, None, None, None, None,40
-0.909,97.8, None, None, None,26.44,9.21,201.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-02 02:00:00, None, None, None, None,40
-0.66,97.6, None, None, None,30.19,7.24,170.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-02 03:00:00, None, None, None, None,40
-0.948,97.8, None, None, None,29.3,11.42,201.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-02 04:00:00, None, None, None, None,40
-1.241,97.8, None, None, None,41.4,4.174,182.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-02 05:00:00, None, None, None, None,40
-1.334,97.8, None, None, None,40.53,2.846,186.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-02 06:00:00, None, None, None, None,40
-3.858,98.0, None, None, None,51.59,2.539,143.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-02 07:00:00, None, None, None, None,40
-5.068,97.0, None, None, None,7.31,13.76,88.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-02 08:00:00, None, None, None, None,40
-5.749,95.7, None, None, None,9.66,12.47,88.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-10-02 09:00:00, None, None, None, None,40
-5.555,95.5, None, None, None,7.48,11.41,90.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-10-02 10:00:00, None, None, None, None,40
-5.409,95.3, None, None, None,11.91,11.07,89.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-10-02 11:00:00, None, None, None, None,40
-5.992,95.1, None, None, None,10.79,14.37,80.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-10-02 12:00:00, None, None, None, None,40
-5.749,94.9, None, None, None,6.325,15.0,79.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-10-02 13:00:00, None, None, None, None,40
-6.333,94.7, None, None, None,6.601,18.33,75.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-10-02 14:00:00, None, None, None, None,40
