pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-3.216,51.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-04 12:00:00, None, None, 21.63, None,40
None, None,0.206,48.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-04 13:00:00, None, None, 20.49, None,40
None, None,4.077,39.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-04 14:00:00, None, None, 17.01, None,40
None, None,5.105,45.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-04 15:00:00, None, None, 16.16, None,40
None, None,6.283,35.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-04 16:00:00, None, None, 14.93, None,40
None, None,4.919,37.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-04 17:00:00, None, None, 15.58, None,40
None, None,2.464,49.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-04 18:00:00, None, None, 17.21, None,40
None, None,2.048,48.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-04 19:00:00, None, None, 16.37, None,40
None, None,-1.703,58.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-04 20:00:00, None, None, 19.1, None,40
None, None,-2.493,50.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-10-04 21:00:00, None, None, 19.09, None,40
None, None,-3.305,51.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-04 22:00:00, None, None, 19.32, None,40
None, None,-3.643,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-04 23:00:00, None, None, 19.11, None,40
None, None,-4.124,74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-05 00:00:00, None, None, 18.91, None,40
None, None,-4.506,76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-05 01:00:00, None, None, 19.28, None,40
None, None,-4.411,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-05 02:00:00, None, None, 19.13, None,40
None, None,-4.476,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-05 03:00:00, None, None, 18.95, None,40
None, None,-4.63,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-05 04:00:00, None, None, 18.94, None,40
None, None,-4.361,97.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-05 05:00:00, None, None, 18.82, None,40
None, None,-4.697,95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-05 06:00:00, None, None, 18.9, None,40
None, None,-4.141,97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-05 07:00:00, None, None, 19.35, None,40
None, None,-3.892,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-05 08:00:00, None, None, 18.58, None,40
None, None,-3.31,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-05 09:00:00, None, None, 18.58, None,40
None, None,-2.368,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-05 10:00:00, None, None, 18.55, None,40
None, None,-1.356,88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-05 11:00:00, None, None, 17.66, None,40
None, None,-0.816,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-05 12:00:00, None, None, 17.52, None,40
None, None,-0.123,79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-05 13:00:00, None, None, 16.33, None,40
None, None,0.843,68.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-05 14:00:00, None, None, 18.16, None,40
None, None,0.344,69.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-05 15:00:00, None, None, 18.77, None,40
None, None,0.639,71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-05 16:00:00, None, None, 18.78, None,40
None, None,1.031,72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-05 17:00:00, None, None, 18.53, None,40
None, None,0.587,72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-05 18:00:00, None, None, 18.14, None,40
None, None,-0.484,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-05 19:00:00, None, None, 18.26, None,40
None, None,-1.297,72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-05 20:00:00, None, None, 18.59, None,40
None, None,-1.378,71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-05 21:00:00, None, None, 18.99, None,40
None, None,-2.432,74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-05 22:00:00, None, None, 18.05, None,40
None, None,-3.166,73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-05 23:00:00, None, None, 18.24, None,40
None, None,-3.282,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-06 00:00:00, None, None, 17.9, None,40
None, None,-3.379,72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-06 01:00:00, None, None, 18.29, None,40
None, None,-4.2,73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-06 02:00:00, None, None, 18.35, None,40
None, None,-4.872,78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-06 03:00:00, None, None, 18.21, None,40
None, None,-4.639,78.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-06 04:00:00, None, None, 18.33, None,40
None, None,-4.774,77.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-06 05:00:00, None, None, 18.42, None,40
None, None,-4.467,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-06 06:00:00, None, None, 18.32, None,40
None, None,-4.736,69.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-06 07:00:00, None, None, 17.85, None,40
None, None,-5.208,62.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-06 08:00:00, None, None, 18.11, None,40
None, None,-5.083,58.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-06 09:00:00, None, None, 17.45, None,40
None, None,-4.842,58.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-06 10:00:00, None, None, 17.21, None,40
None, None,-2.958,50.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-06 11:00:00, None, None, 16.95, None,40
None, None,-0.956,50.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-06 12:00:00, None, None, 17.63, None,40
None, None,3.027,43.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-06 13:00:00, None, None, 15.34, None,40
None, None,6.623,26.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-06 14:00:00, None, None, 14.49, None,40
None, None,7.84,25.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-06 15:00:00, None, None, 13.56, None,40
