TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.484,0.6,47.8,2.34,839.45,0.0,5.85,2021-06-04 00:00:00,256.9,-3.782,23
5.514,0.6,51.6,3.31,839.45,0.0,6.63,2021-06-04 01:00:00,289.2,-3.657,23
4.662,8.1,54.9,4.09,839.25,0.0,7.21,2021-06-04 02:00:00,321.5,-3.623,23
5.385,41.9,57.3,0.97,839.25,0.0,3.12,2021-06-04 03:00:00,317.3,-2.371,23
6.102,173.1,56.7,0.78,839.25,0.0,4.09,2021-06-04 04:00:00,300.4,-1.841,23
5.205,166.9,57.6,0.58,839.05,0.0,2.34,2021-06-04 05:00:00,101.1,-2.47,23
6.026,299.4,59.8,1.17,838.75,0.0,3.51,2021-06-04 06:00:00,115.1,-1.189,23
7.293,546.9,58.4,1.36,838.45,0.0,4.09,2021-06-04 07:00:00,105.3,-0.32,23
9.114,783.1,54.2,1.36,837.95,0.0,4.09,2021-06-04 08:00:00,67.4,0.357,23
9.583,293.1,50.9,1.36,837.45,0.0,4.68,2021-06-04 09:00:00,39.3,-0.073,23
8.568,333.1,53.6,0.78,837.15,0.0,4.48,2021-06-04 10:00:00,101.1,-0.305,23
8.245,476.9,54.8,1.75,836.85,0.0,4.68,2021-06-04 11:00:00,18.3,-0.302,23
8.245,526.9,57.3,2.53,836.65,0.0,6.24,2021-06-04 12:00:00,42.1,0.312,23
8.494,268.1,54.1,1.95,836.55,0.0,5.07,2021-06-04 13:00:00,42.1,-0.246,23
9.163,256.9,52.4,1.56,836.35,0.0,4.68,2021-06-04 14:00:00,292.0,-0.063,23
9.731,181.9,47.6,1.36,836.25,0.0,4.09,2021-06-04 15:00:00,244.3,-0.856,23
9.657,148.1,43.1,1.56,836.05,0.0,7.02,2021-06-04 16:00:00,266.7,-2.273,23
9.386,116.9,45.0,1.36,835.95,0.0,5.65,2021-06-04 17:00:00,318.7,-1.936,23
8.394,83.1,52.3,0.97,835.85,0.0,2.53,2021-06-04 18:00:00,0.0,-0.803,23
8.17,43.1,55.7,1.17,835.55,0.0,3.12,2021-06-04 19:00:00,26.7,-0.148,23
7.695,6.9,54.8,0.58,835.45,0.0,2.34,2021-06-04 20:00:00,5.6,-0.815,23
7.845,0.6,51.1,0.39,835.35,0.0,2.34,2021-06-04 21:00:00,94.1,-1.628,23
7.67,0.6,50.7,1.17,835.15,0.0,2.73,2021-06-04 22:00:00,101.1,-1.897,23
7.845,0.6,49.7,0.97,834.85,0.0,2.53,2021-06-04 23:00:00,75.8,-2.005,23
7.293,0.6,49.7,0.0,834.85,0.0,1.56,2021-06-05 00:00:00,336.9,-2.514,23
6.889,0.6,52.2,0.97,834.55,0.0,3.51,2021-06-05 01:00:00,8.4,-2.226,23
6.535,0.6,52.1,1.36,834.45,0.0,5.46,2021-06-05 02:00:00,176.9,-2.58,23
6.737,53.1,54.6,2.14,834.35,0.0,5.85,2021-06-05 03:00:00,321.5,-1.759,23
6.535,104.4,54.7,3.9,834.35,0.0,6.43,2021-06-05 04:00:00,292.0,-1.923,23
7.066,149.4,54.4,2.73,834.25,0.0,6.24,2021-06-05 05:00:00,296.2,-1.502,23
6.153,169.4,59.3,4.09,834.05,0.0,8.97,2021-06-05 06:00:00,310.3,-1.184,23
7.091,328.1,63.5,3.51,834.35,0.0,4.87,2021-06-05 07:00:00,346.8,0.643,23
7.494,705.6,64.3,3.7,834.55,0.0,6.63,2021-06-05 08:00:00,349.6,1.199,23
6.661,321.9,64.5,4.87,834.55,0.0,7.99,2021-06-05 09:00:00,351.0,0.45,23
6.914,606.9,65.5,3.9,834.65,0.0,7.41,2021-06-05 10:00:00,8.4,0.904,23
6.737,31.9,66.5,2.73,834.85,0.0,7.02,2021-06-05 11:00:00,28.1,0.945,23
2.637,28.1,89.7,2.92,835.25,10.0,7.8,2021-06-05 12:00:00,196.5,1.116,23
3.195,190.6,94.3,5.46,835.45,4.2,10.33,2021-06-05 13:00:00,198.0,2.368,23
4.714,539.4,85.7,4.29,835.65,0.0,9.36,2021-06-05 14:00:00,198.0,2.527,23
6.99,773.1,75.6,2.73,835.45,0.0,9.74,2021-06-05 15:00:00,238.7,2.983,23
6.636,429.4,74.3,2.73,835.75,0.0,10.13,2021-06-05 16:00:00,252.7,2.396,23
6.026,119.4,72.5,4.48,836.25,0.0,8.38,2021-06-05 17:00:00,296.2,1.464,23
3.854,143.1,87.4,6.24,836.35,0.0,9.36,2021-06-05 18:00:00,355.2,1.956,23
4.298,41.9,94.0,5.07,836.55,0.0,7.21,2021-06-05 19:00:00,346.8,3.42,23
4.141,3.1,94.5,4.68,836.95,0.0,6.82,2021-06-05 20:00:00,325.7,3.339,23
4.115,0.6,92.1,4.68,837.45,0.0,6.43,2021-06-05 21:00:00,345.4,2.95,23
4.063,0.6,86.5,4.68,837.75,0.0,7.21,2021-06-05 22:00:00,338.3,2.017,23
3.327,0.6,92.5,3.31,838.05,0.6,4.87,2021-06-05 23:00:00,334.1,2.229,23
3.168,0.6,96.0,2.34,838.25,0.0,4.48,2021-06-06 00:00:00,327.1,2.593,23
2.717,0.6,98.1,1.36,838.35,1.4,7.8,2021-06-06 01:00:00,205.0,2.447,23
1.588,0.6,99.1,3.31,838.35,0.4,9.16,2021-06-06 02:00:00,265.3,1.46,23
1.453,9.4,99.0,6.24,838.25,0.2,11.89,2021-06-06 03:00:00,280.8,1.31,23
1.697,16.9,99.4,5.46,838.45,0.4,10.52,2021-06-06 04:00:00,279.4,1.611,23
2.074,36.9,99.8,4.68,838.75,0.0,10.13,2021-06-06 05:00:00,282.2,2.044,23
2.182,75.6,100.0,4.68,839.25,0.2,8.19,2021-06-06 06:00:00,294.8,2.181,23
1.994,94.4,100.0,4.87,839.55,1.2,7.6,2021-06-06 07:00:00,303.2,1.992,23
2.074,54.4,100.0,7.21,839.85,5.0,11.89,2021-06-06 08:00:00,0.0,2.072,23
0.77,76.9,100.0,8.97,839.95,3.6,13.84,2021-06-06 09:00:00,7.0,0.766,23
0.301,154.4,100.0,9.74,840.35,1.2,13.64,2021-06-06 10:00:00,0.0,0.297,23
0.577,209.4,100.0,7.99,841.15,0.4,11.3,2021-06-06 11:00:00,355.2,0.573,23
1.071,104.4,100.0,6.04,841.65,0.6,9.94,2021-06-06 12:00:00,345.4,1.068,23
2.155,350.6,100.0,4.09,842.05,0.2,6.63,2021-06-06 13:00:00,329.9,2.153,23
3.538,673.1,100.0,4.29,842.25,0.0,6.82,2021-06-06 14:00:00,332.7,3.539,23
3.406,224.4,100.0,3.51,842.35,0.0,7.02,2021-06-06 15:00:00,336.9,3.406,23
3.854,194.4,100.0,4.48,842.35,0.0,7.6,2021-06-06 16:00:00,322.9,3.855,23
3.749,96.9,99.7,4.48,842.45,0.0,7.6,2021-06-06 17:00:00,327.1,3.707,23
4.141,89.4,99.6,4.87,842.75,0.0,7.6,2021-06-06 18:00:00,325.7,4.086,23
