precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.13095775960986805,-0.7228467441193343,84.46471834543141,170.5761582821971,7.977381303162963
,,72.24881669535284,223.78711762634956,7.493007745266781
0.021428571428571425,1.7093749999999994,77.02232142857143,145.6264880952381,4.041666666666666
,,72.24881669535284,223.78711762634956,7.493007745266781
0.07023809523809524,6.2748511904761894,73.97321428571428,148.89583333333331,4.577232142857143
0.07246958320879755,-1.187068419099838,79.9565172580828,115.61255887536458,5.467217512049911
0.05264629948364889,-3.00070904876993,80.00385212793003,181.6599924076116,7.339386545325872
,,,,
0.03958333333333333,1.2632440476190476,78.13095238095238,206.13690476190476,6.180803571428571
0.04475043029259897,-2.8814992111302353,84.60110083189902,172.8024419104991,4.391829819277109
0.02388502216346528,-3.63178624893071,88.0542888249475,135.01290163180133,2.8151580605023723
0.07246958320879755,-1.187068419099838,79.9565172580828,115.61255887536458,5.467217512049911
,,,,
,,,,
0.049107142857142856,1.0398809523809525,83.52232142857143,205.90178571428572,4.802083333333333
,,,,
,,,,
,,,,
0.05714285714285715,-1.9866071428571426,79.6577380952381,151.9360119047619,5.711309523809524
0.07202380952380952,-1.5202380952380956,79.06398809523809,182.87946428571428,4.7819940476190474
,,,,
0.0,-4.744494047619048,93.29613095238096,206.26785714285714,8.727083333333333
0.0886904761904762,-0.15610119047619042,91.94196428571428,154.76488095238096,2.8793154761904765
,,,,
,,,,
0.05264629948364889,-3.00070904876993,80.00385212793003,181.6599924076116,7.339386545325871
,,,,
0.09255952380952381,-0.5924851190476188,88.55133928571429,168.53571428571428,5.773065476190476
,,,,
0.09924698795180723,-3.0687087636259323,90.89355636833047,205.664031124498,1.63106533275961
0.04475043029259896,-2.8814992111302353,84.60110083189902,172.8024419104991,4.391829819277108
0.07205055802070728,-2.491389293485102,87.09608786326768,185.17100011352852,4.052734397414664
,,,,
0.11624511985223122,-2.264936531841652,88.27358257070092,175.56968028910063,4.454844989714958
,,,,
,,,,
