ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0, 0.0, -5.0, 2.0,2018-01-29, 173.0, -2.0,5
0.0, 0.0, -9.5, 0.0,2018-01-30, 169.0, -8.0,5
4.0, 0.0, -12.0, 4.0,2018-01-31, 167.0, -9.0,5
4.0, 0.0, -12.0, 4.0,2018-02-01, 168.0, -5.0,5
14.0, 0.0, -7.5, 14.0,2018-02-02, 170.0, -2.0,5
14.0, 0.0, -4.0, 14.0,2018-02-03, 179.0, -7.0,5
14.0, 0.0, -9.0, 14.0,2018-02-04, 191.0, -3.0,5
