ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
12.0,12.0,0.0,2018-01-29,0.0,5
1.0,1.0,0.0,2018-01-30,0.0,5
3.6,3.6,0.0,2018-01-31,0.0,5
16.4,16.4,0.0,2018-02-01,0.0,5
0.0,0.0,0.0,2018-02-02,0.0,5
1.8,1.8,0.0,2018-02-03,0.0,5
0.8,0.8,0.0,2018-02-04,0.0,5
