ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
38.0, 38.0,8.0, 0.0,2018-01-29,0.0, 9.0,5
0.0, 0.0,3.0, 0.0,2018-01-30,0.0, 5.0,5
19.0, 19.0,2.0, 0.0,2018-01-31,0.0, 3.5,5
13.5, 13.5,1.0, 0.0,2018-02-01,0.0, 5.0,5
20.0, 20.0,4.0, 0.0,2018-02-02,0.0, 8.0,5
19.0, 19.0,7.0, 0.0,2018-02-03,0.0, 9.0,5
14.0, 14.0,7.0, 0.0,2018-02-04,0.0, 10.0,5
