ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
2.0,2.0,0.0,2018-01-29, 0.0,5
0.3,0.3,0.0,2018-01-30, 0.0,5
1.8,1.8,0.0,2018-01-31, 0.0,5
16.6,16.6,0.0,2018-02-01, 0.0,5
4.0,4.0,0.0,2018-02-02, 0.0,5
14.9,14.9,0.0,2018-02-03, 0.0,5
1.2,1.2,0.0,2018-02-04, 0.0,5
