ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,-11.0, 0.0,2018-01-29,56.0, -3.0,5
5.4, 0.0,-8.5, 5.4,2018-01-30,54.0, -2.0,5
0.2, 0.0,-7.0, 0.2,2018-01-31,58.0, 2.0,5
7.4, 0.0,-7.5, 7.4,2018-02-01,57.0, -4.5,5
2.8, 0.0,-16.0, 2.8,2018-02-04,69.0, -12.5,5
