WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
80.0, None,62.0, None,2022-07-30 00:00:00, None,31
77.9, None,65.0, None,2022-07-30 01:00:00, None,31
238.7, None,70.1, None,2022-07-30 02:00:00, None,31
83.4, None,75.8, None,2022-07-30 03:00:00, None,31
134.2, None,80.0, None,2022-07-30 04:00:00, None,31
257.8, None,82.7, None,2022-07-30 05:00:00, None,31
239.6, None,81.9, None,2022-07-30 06:00:00, None,31
115.9, None,73.2, None,2022-07-30 07:00:00, None,31
305.4, None,61.7, None,2022-07-30 08:00:00, None,31
292.7, None,54.0, None,2022-07-30 09:00:00, None,31
279.4, None,48.7, None,2022-07-30 10:00:00, None,31
300.2, None,41.4, None,2022-07-30 11:00:00, None,31
294.9, None,36.1, None,2022-07-30 12:00:00, None,31
305.0, None,35.2, None,2022-07-30 13:00:00, None,31
158.3, None,40.8, None,2022-07-30 14:00:00, None,31
180.0, None,32.0, None,2022-07-30 15:00:00, None,31
232.9, None,25.8, None,2022-07-30 16:00:00, None,31
195.7, None,24.7, None,2022-07-30 17:00:00, None,31
218.7, None,25.9, None,2022-07-30 18:00:00, None,31
231.6, None,34.0, None,2022-07-30 19:00:00, None,31
253.4, None,39.4, None,2022-07-30 20:00:00, None,31
213.0, None,38.8, None,2022-07-30 21:00:00, None,31
235.2, None,43.3, None,2022-07-30 22:00:00, None,31
90.0, None,60.2, None,2022-07-30 23:00:00, None,31
99.0, None,71.4, None,2022-07-31 00:00:00, None,31
79.0, None,79.7, None,2022-07-31 01:00:00, None,31
238.6, None,81.5, None,2022-07-31 02:00:00, None,31
245.2, None,84.9, None,2022-07-31 03:00:00, None,31
259.4, None,87.6, None,2022-07-31 04:00:00, None,31
261.9, None,89.8, None,2022-07-31 05:00:00, None,31
81.4, None,90.2, None,2022-07-31 06:00:00, None,31
238.5, None,84.2, None,2022-07-31 07:00:00, None,31
