WDIR_VECT,time,HUMIDITY,week_of_year
218.4,2022-07-30 00:00:00,79.0,31
75.5,2022-07-30 01:00:00,82.2,31
22.1,2022-07-30 02:00:00,83.3,31
0.0,2022-07-30 03:00:00,85.8,31
0.0,2022-07-30 04:00:00,85.7,31
0.0,2022-07-30 05:00:00,87.6,31
201.1,2022-07-30 06:00:00,82.9,31
48.6,2022-07-30 07:00:00,69.0,31
338.1,2022-07-30 08:00:00,50.1,31
348.0,2022-07-30 09:00:00,49.3,31
339.1,2022-07-30 10:00:00,49.7,31
284.0,2022-07-30 11:00:00,51.3,31
289.2,2022-07-30 12:00:00,50.2,31
301.6,2022-07-30 13:00:00,49.2,31
294.0,2022-07-30 14:00:00,45.3,31
305.7,2022-07-30 15:00:00,40.9,31
296.5,2022-07-30 16:00:00,39.9,31
306.5,2022-07-30 17:00:00,40.5,31
311.0,2022-07-30 18:00:00,42.0,31
320.2,2022-07-30 19:00:00,44.0,31
302.3,2022-07-30 20:00:00,51.3,31
270.4,2022-07-30 21:00:00,58.4,31
193.3,2022-07-30 22:00:00,64.8,31
190.7,2022-07-30 23:00:00,66.3,31
100.5,2022-07-31 00:00:00,74.4,31
250.2,2022-07-31 01:00:00,79.0,31
226.1,2022-07-31 02:00:00,81.5,31
264.3,2022-07-31 03:00:00,81.4,31
223.3,2022-07-31 04:00:00,80.4,31
151.5,2022-07-31 05:00:00,83.6,31
197.4,2022-07-31 06:00:00,74.0,31
324.8,2022-07-31 07:00:00,65.5,31
72.8,2022-07-31 08:00:00,58.8,31
8.1,2022-07-31 09:00:00,55.2,31
309.4,2022-07-31 10:00:00,56.0,31
308.8,2022-07-31 11:00:00,56.1,31
301.8,2022-07-31 12:00:00,55.5,31
294.9,2022-07-31 13:00:00,54.4,31
304.5,2022-07-31 14:00:00,49.9,31
304.7,2022-07-31 15:00:00,47.0,31
282.4,2022-07-31 16:00:00,36.5,31
276.6,2022-07-31 17:00:00,48.7,31
305.2,2022-07-31 18:00:00,47.2,31
299.3,2022-07-31 19:00:00,43.7,31
309.4,2022-07-31 20:00:00,49.9,31
26.8,2022-07-31 21:00:00,56.0,31
99.5,2022-07-31 22:00:00,59.5,31
184.0,2022-07-31 23:00:00,66.6,31
158.7,2022-08-01 00:00:00,81.3,31
189.7,2022-08-01 01:00:00,77.8,31
178.1,2022-08-01 02:00:00,76.8,31
171.1,2022-08-01 03:00:00,69.0,31
170.5,2022-08-01 04:00:00,75.6,31
188.4,2022-08-01 05:00:00,78.1,31
173.0,2022-08-01 06:00:00,75.2,31
176.6,2022-08-01 07:00:00,74.8,31
191.3,2022-08-01 08:00:00,71.7,31
182.3,2022-08-01 09:00:00,72.2,31
177.5,2022-08-01 10:00:00,70.2,31
183.2,2022-08-01 11:00:00,62.9,31
172.1,2022-08-01 12:00:00,63.2,31
215.1,2022-08-01 13:00:00,58.5,31
251.7,2022-08-01 14:00:00,56.9,31
281.5,2022-08-01 15:00:00,52.2,31
288.6,2022-08-01 16:00:00,53.6,31
233.8,2022-08-01 17:00:00,58.1,31
233.7,2022-08-01 18:00:00,61.1,31
287.0,2022-08-01 19:00:00,64.5,31
298.1,2022-08-01 20:00:00,71.1,31
221.9,2022-08-01 21:00:00,66.0,31
191.7,2022-08-01 22:00:00,71.3,31
176.3,2022-08-01 23:00:00,78.2,31
162.0,2022-08-02 00:00:00,82.4,31
112.0,2022-08-02 01:00:00,80.7,31
154.1,2022-08-02 02:00:00,79.2,31
111.8,2022-08-02 03:00:00,78.3,31
84.1,2022-08-02 04:00:00,78.3,31
87.5,2022-08-02 05:00:00,79.6,31
93.0,2022-08-02 06:00:00,79.2,31
166.1,2022-08-02 07:00:00,76.4,31
183.5,2022-08-02 08:00:00,72.7,31
194.8,2022-08-02 09:00:00,69.0,31
346.6,2022-08-02 10:00:00,71.7,31
2.5,2022-08-02 11:00:00,64.1,31
251.8,2022-08-02 12:00:00,66.1,31
333.2,2022-08-02 13:00:00,65.2,31
278.6,2022-08-02 14:00:00,63.2,31
252.1,2022-08-02 15:00:00,57.7,31
