WDIR_VECT,time,HUMIDITY,week_of_year
76.8,2022-07-30 00:00:00,81.5,31
96.8,2022-07-30 01:00:00,87.3,31
72.9,2022-07-30 02:00:00,90.6,31
83.0,2022-07-30 03:00:00,91.8,31
119.7,2022-07-30 04:00:00,93.3,31
103.9,2022-07-30 05:00:00,93.5,31
90.2,2022-07-30 06:00:00,92.0,31
68.0,2022-07-30 07:00:00,81.9,31
34.7,2022-07-30 08:00:00,71.8,31
16.7,2022-07-30 09:00:00,55.4,31
296.1,2022-07-30 10:00:00,43.0,31
359.2,2022-07-30 11:00:00,38.1,31
310.8,2022-07-30 12:00:00,35.0,31
244.2,2022-07-30 13:00:00,30.8,31
40.1,2022-07-30 14:00:00,27.2,31
266.9,2022-07-30 15:00:00,26.5,31
243.8,2022-07-30 16:00:00,29.1,31
240.0,2022-07-30 17:00:00,28.1,31
154.9,2022-07-30 18:00:00,43.3,31
182.9,2022-07-30 19:00:00,49.5,31
118.5,2022-07-30 20:00:00,60.9,31
197.1,2022-07-30 21:00:00,69.7,31
84.4,2022-07-30 22:00:00,79.5,31
186.2,2022-07-30 23:00:00,83.9,31
108.6,2022-07-31 00:00:00,84.3,31
170.5,2022-07-31 01:00:00,84.2,31
177.5,2022-07-31 02:00:00,85.8,31
102.3,2022-07-31 03:00:00,90.0,31
130.7,2022-07-31 04:00:00,91.1,31
117.6,2022-07-31 05:00:00,93.5,31
192.2,2022-07-31 06:00:00,93.0,31
276.0,2022-07-31 07:00:00,84.6,31
255.3,2022-07-31 08:00:00,78.2,31
302.1,2022-07-31 09:00:00,65.8,31
335.4,2022-07-31 10:00:00,60.1,31
24.3,2022-07-31 11:00:00,43.6,31
56.1,2022-07-31 12:00:00,34.3,31
103.3,2022-07-31 13:00:00,42.6,31
59.6,2022-07-31 14:00:00,40.6,31
34.0,2022-07-31 15:00:00,30.2,31
54.0,2022-07-31 16:00:00,28.9,31
63.9,2022-07-31 17:00:00,29.5,31
130.1,2022-07-31 18:00:00,46.2,31
151.3,2022-07-31 19:00:00,54.2,31
131.4,2022-07-31 20:00:00,63.7,31
121.7,2022-07-31 21:00:00,72.2,31
93.8,2022-07-31 22:00:00,80.9,31
80.3,2022-07-31 23:00:00,85.4,31
84.9,2022-08-01 00:00:00,86.5,31
81.5,2022-08-01 01:00:00,88.8,31
77.6,2022-08-01 02:00:00,89.7,31
108.5,2022-08-01 03:00:00,89.8,31
158.0,2022-08-01 04:00:00,89.9,31
81.6,2022-08-01 05:00:00,90.3,31
188.6,2022-08-01 06:00:00,86.4,31
62.5,2022-08-01 07:00:00,76.5,31
8.7,2022-08-01 08:00:00,66.3,31
339.5,2022-08-01 09:00:00,52.3,31
308.0,2022-08-01 10:00:00,46.5,31
270.8,2022-08-01 11:00:00,46.5,31
45.1,2022-08-01 12:00:00,43.5,31
43.6,2022-08-01 13:00:00,39.0,31
63.2,2022-08-01 14:00:00,38.2,31
29.9,2022-08-01 15:00:00,38.4,31
355.2,2022-08-01 16:00:00,34.6,31
267.0,2022-08-01 17:00:00,31.0,31
209.5,2022-08-01 18:00:00,35.5,31
