WDIR_VECT,time,HUMIDITY,week_of_year
356.7,2022-07-30 00:00:00, 82.3,31
None,2022-07-30 01:00:00, 84.5,31
None,2022-07-30 02:00:00, 86.0,31
None,2022-07-30 03:00:00, 87.1,31
352.2,2022-07-30 04:00:00, 88.0,31
359.7,2022-07-30 05:00:00, 89.1,31
None,2022-07-30 06:00:00, 88.1,31
359.7,2022-07-30 07:00:00, 79.8,31
30.2,2022-07-30 08:00:00, 69.1,31
59.4,2022-07-30 09:00:00, 62.2,31
23.2,2022-07-30 10:00:00, 53.3,31
155.5,2022-07-30 11:00:00, 50.4,31
186.1,2022-07-30 12:00:00, 48.8,31
186.0,2022-07-30 13:00:00, 45.6,31
194.6,2022-07-30 14:00:00, 45.1,31
185.9,2022-07-30 15:00:00, 47.5,31
167.8,2022-07-30 16:00:00, 45.1,31
167.3,2022-07-30 17:00:00, 41.7,31
163.4,2022-07-30 18:00:00, 45.3,31
183.5,2022-07-30 19:00:00, 51.2,31
190.7,2022-07-30 20:00:00, 56.6,31
190.4,2022-07-30 21:00:00, 59.9,31
172.0,2022-07-30 22:00:00, 59.3,31
188.0,2022-07-30 23:00:00, 62.8,31
188.4,2022-07-31 00:00:00, 67.8,31
188.6,2022-07-31 01:00:00, 70.2,31
183.9,2022-07-31 02:00:00, 71.9,31
188.0,2022-07-31 03:00:00, 74.3,31
181.3,2022-07-31 04:00:00, 76.4,31
None,2022-07-31 05:00:00, 80.0,31
190.1,2022-07-31 06:00:00, 75.3,31
138.9,2022-07-31 07:00:00, 75.7,31
153.7,2022-07-31 08:00:00, 74.8,31
177.6,2022-07-31 09:00:00, 73.6,31
180.0,2022-07-31 10:00:00, 68.5,31
179.8,2022-07-31 11:00:00, 62.3,31
184.8,2022-07-31 12:00:00, 57.9,31
180.4,2022-07-31 13:00:00, 56.6,31
173.8,2022-07-31 14:00:00, 56.5,31
180.4,2022-07-31 15:00:00, 53.9,31
183.9,2022-07-31 16:00:00, 53.4,31
178.4,2022-07-31 17:00:00, 52.9,31
168.2,2022-07-31 18:00:00, 55.0,31
179.4,2022-07-31 19:00:00, 56.4,31
189.3,2022-07-31 20:00:00, 59.5,31
182.1,2022-07-31 21:00:00, 62.5,31
184.4,2022-07-31 22:00:00, 63.6,31
169.9,2022-07-31 23:00:00, 70.6,31
226.1,2022-08-01 00:00:00, 76.4,31
216.9,2022-08-01 01:00:00, 78.1,31
304.1,2022-08-01 02:00:00, 82.5,31
347.9,2022-08-01 03:00:00, 85.8,31
329.4,2022-08-01 04:00:00, 85.8,31
351.5,2022-08-01 05:00:00, 87.0,31
307.7,2022-08-01 06:00:00, 87.6,31
None,2022-08-01 07:00:00, 82.0,31
175.3,2022-08-01 08:00:00, 64.7,31
170.9,2022-08-01 09:00:00, 64.7,31
182.9,2022-08-01 10:00:00, 64.4,31
181.3,2022-08-01 11:00:00, 60.6,31
176.4,2022-08-01 12:00:00, 53.2,31
171.2,2022-08-01 13:00:00, 51.4,31
171.6,2022-08-01 14:00:00, 51.7,31
172.7,2022-08-01 15:00:00, 47.8,31
165.5,2022-08-01 16:00:00, 44.2,31
168.9,2022-08-01 17:00:00, 45.8,31
167.4,2022-08-01 18:00:00, 48.1,31
168.2,2022-08-01 19:00:00, 47.2,31
180.9,2022-08-01 20:00:00, 55.8,31
357.5,2022-08-01 21:00:00, 73.1,31
332.6,2022-08-01 22:00:00, 78.7,31
335.9,2022-08-01 23:00:00, 82.4,31
346.4,2022-08-02 00:00:00, 85.1,31
350.6,2022-08-02 01:00:00, 86.3,31
0.0,2022-08-02 02:00:00, 87.8,31
3.5,2022-08-02 03:00:00, 87.6,31
None,2022-08-02 04:00:00, 86.2,31
192.8,2022-08-02 05:00:00, 76.9,31
188.2,2022-08-02 06:00:00, 74.9,31
183.0,2022-08-02 07:00:00, 74.4,31
166.5,2022-08-02 08:00:00, 73.6,31
168.5,2022-08-02 09:00:00, 77.2,31
166.9,2022-08-02 10:00:00, 79.0,31
175.7,2022-08-02 11:00:00, 78.6,31
182.4,2022-08-02 12:00:00, 78.8,31
166.7,2022-08-02 13:00:00, 77.1,31
153.3,2022-08-02 14:00:00, 77.7,31
154.4,2022-08-02 15:00:00, 76.9,31
147.0,2022-08-02 16:00:00, 75.8,31
162.0,2022-08-02 17:00:00, 73.6,31
164.9,2022-08-02 18:00:00, 75.5,31
163.5,2022-08-02 19:00:00, 85.5,31
157.4,2022-08-02 20:00:00, 87.8,31
170.9,2022-08-02 21:00:00, 83.8,31
179.6,2022-08-02 22:00:00, 75.1,31
173.8,2022-08-02 23:00:00, 72.7,31
179.6,2022-08-03 00:00:00, 71.3,31
159.4,2022-08-03 01:00:00, 74.3,31
174.9,2022-08-03 02:00:00, 72.6,31
177.7,2022-08-03 03:00:00, 74.3,31
176.2,2022-08-03 04:00:00, 74.2,31
165.7,2022-08-03 05:00:00, 77.3,31
168.1,2022-08-03 06:00:00, 79.2,31
178.3,2022-08-03 07:00:00, 79.9,31
171.9,2022-08-03 08:00:00, 81.2,31
176.3,2022-08-03 10:00:00, 88.2,31
181.6,2022-08-03 11:00:00, 89.0,31
182.6,2022-08-03 12:00:00, 89.3,31
178.3,2022-08-03 13:00:00, 86.5,31
173.3,2022-08-03 14:00:00, 85.9,31
175.7,2022-08-03 15:00:00, 84.7,31
174.5,2022-08-03 16:00:00, 84.8,31
174.1,2022-08-03 17:00:00, 83.0,31
175.8,2022-08-03 18:00:00, 83.9,31
177.2,2022-08-03 19:00:00, 82.6,31
