WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
138.1, 6.4, 3.587, None,69.17,2018-11-26 00:00:00, 69.2,6.375,48
137.9, 6.4, 3.427, None,69.71,2018-11-26 01:00:00, 69.7,6.394,48
146.0, 6.8, 3.881, None,69.23,2018-11-26 02:00:00, 69.2,6.782,48
144.1, 7.0, 4.758, None,68.37,2018-11-26 03:00:00, 68.4,6.959,48
140.4, 7.3, 4.22, None,66.89,2018-11-26 04:00:00, 66.9,7.27,48
145.5, 7.5, 4.493, None,67.45,2018-11-26 05:00:00, 67.5,7.46,48
139.5, 7.4, 4.487, None,67.42,2018-11-26 06:00:00, 67.4,7.38,48
136.9, 7.3, 4.873, None,68.13,2018-11-26 07:00:00, 68.1,7.32,48
141.5, 6.6, 4.513, None,77.1,2018-11-26 08:00:00, 77.1,6.589,48
115.7, 5.7, 2.807, None,82.3,2018-11-26 09:00:00, 82.3,5.735,48
108.9, 6.2, 2.72, None,78.7,2018-11-26 10:00:00, 78.7,6.168,48
123.3, 7.1, 3.416, None,72.9,2018-11-26 11:00:00, 72.9,7.13,48
136.4, 7.6, 4.402, None,69.06,2018-11-26 12:00:00, 69.1,7.61,48
120.7, 7.6, 4.064, None,71.0,2018-11-26 13:00:00, 71.0,7.62,48
135.6, 7.7, 3.793, None,74.5,2018-11-26 14:00:00, 74.5,7.7,48
131.6, 8.1, 3.417, None,71.5,2018-11-26 15:00:00, 71.5,8.14,48
147.8, 8.5, 4.486, None,69.49,2018-11-26 16:00:00, 69.5,8.53,48
149.2, 8.3, 4.804, None,72.7,2018-11-26 17:00:00, 72.7,8.32,48
113.0, 6.7, 3.536, None,82.1,2018-11-26 18:00:00, 82.1,6.689,48
127.4, 6.8, 2.896, None,81.6,2018-11-26 19:00:00, 81.6,6.753,48
124.7, 6.7, 3.114, None,78.7,2018-11-26 20:00:00, 78.7,6.742,48
113.3, 6.9, 3.021, None,75.3,2018-11-26 21:00:00, 75.3,6.866,48
109.9, 7.1, 2.935, None,74.1,2018-11-26 22:00:00, 74.1,7.08,48
133.6, 7.2, 3.153, None,73.8,2018-11-26 23:00:00, 73.8,7.21,48
120.7, 7.2, 2.814, None,73.1,2018-11-27 00:00:00, 73.1,7.16,48
112.1, 7.1, 1.858, None,73.2,2018-11-27 01:00:00, 73.2,7.08,48
134.1, 7.4, 2.503, None,74.4,2018-11-27 02:00:00, 74.4,7.39,48
96.9, 6.8, 2.187, None,81.0,2018-11-27 03:00:00, 81.0,6.85,48
112.0, 6.7, 2.528, None,81.8,2018-11-27 04:00:00, 81.8,6.655,48
114.1, 6.6, 2.561, None,79.9,2018-11-27 05:00:00, 79.9,6.619,48
109.5, 6.4, 2.065, None,81.2,2018-11-27 06:00:00, 81.2,6.366,48
132.3, 6.0, 2.356, None,84.9,2018-11-27 07:00:00, 84.9,6.032,48
140.0, 6.2, 2.712, None,83.1,2018-11-27 08:00:00, 83.1,6.172,48
155.4, 7.0, 3.675, None,78.1,2018-11-27 09:00:00, 78.1,7.0,48
147.6, 7.0, 4.499, None,74.0,2018-11-27 10:00:00, 74.0,7.01,48
148.2, 7.5, 3.844, None,72.0,2018-11-27 11:00:00, 72.0,7.46,48
144.2, 7.8, 3.396, None,69.21,2018-11-27 12:00:00, 69.2,7.8,48
132.6, 8.5, 3.525, None,65.13,2018-11-27 13:00:00, 65.1,8.54,48
99.6, 8.9, 3.451, None,65.2,2018-11-27 14:00:00, 65.2,8.95,48
102.8, 9.0, 3.28, None,66.42,2018-11-27 15:00:00, 66.4,9.04,48
140.5, 9.8, 2.999, None,65.07,2018-11-27 16:00:00, 65.1,9.81,48
158.7, 8.9, 1.423, None,68.3,2018-11-27 17:00:00, 68.3,8.85,48
134.2, 7.5, 0.546, None,75.1,2018-11-27 18:00:00, 75.1,7.54,48
154.7, 5.9, 1.2, None,84.6,2018-11-27 19:00:00, 84.6,5.911,48
188.6, 4.3, 0.578, None,90.4,2018-11-27 20:00:00, 90.4,4.305,48
193.3, 3.8, 0.897, None,92.7,2018-11-27 21:00:00, 92.7,3.763,48
206.0, 3.4, 0.894999, None,93.2,2018-11-27 22:00:00, 93.2,3.386,48
183.9, 2.6, 1.163, None,94.5,2018-11-27 23:00:00, 94.5,2.614,48
186.6, 2.1, 1.048, None,95.6,2018-11-28 00:00:00, 95.6,2.144,48
195.5, 1.8, 0.510999, None,97.0,2018-11-28 01:00:00, 97.0,1.816,48
181.7, 1.6, 0.818, None,97.3,2018-11-28 02:00:00, 97.3,1.612,48
185.0, 1.8, 0.777998, None,96.3,2018-11-28 03:00:00, 96.3,1.783,48
182.2, 2.1, 1.189, None,96.0,2018-11-28 04:00:00, 96.0,2.059,48
260.5, 2.1, 0.404, None,93.9,2018-11-28 05:00:00, 93.9,2.1,48
262.5, 1.9, 0.481999, None,93.7,2018-11-28 06:00:00, 93.7,1.851,48
227.9, 1.2, 0.621999, None,95.4,2018-11-28 07:00:00, 95.4,1.248,48
157.8, 1.1, 0.97, None,96.6,2018-11-28 08:00:00, 96.6,1.122,48
59.9, 1.2, 0.651, None,96.9,2018-11-28 09:00:00, 96.9,1.227,48
199.8, 2.0, 1.432, None,91.5,2018-11-28 10:00:00, 91.5,1.981,48
200.7, 2.5, 0.879, None,91.0,2018-11-28 11:00:00, 91.0,2.511,48
141.6, 4.4, 2.681, None,80.6,2018-11-28 12:00:00, 80.6,4.392,48
173.0, 4.5, 1.529, None,77.8,2018-11-28 13:00:00, 77.8,4.5,48
172.5, 5.0, 1.298, None,79.3,2018-11-28 14:00:00, 79.3,4.953,48
122.7, 6.2, 0.994, None,70.8,2018-11-28 15:00:00, 70.8,6.168,48
325.6, 5.9, 0.976998, None,72.3,2018-11-28 16:00:00, 72.3,5.898,48
22.5, 5.6, 1.867, None,72.2,2018-11-28 17:00:00, 72.2,5.59,48
8.6, 5.0, 0.81, None,80.1,2018-11-28 18:00:00, 80.1,4.957,48
109.8, 4.4, 1.295, None,84.8,2018-11-28 19:00:00, 84.8,4.424,48
187.6, 4.4, 0.833998, None,84.1,2018-11-28 20:00:00, 84.1,4.409,48
193.9, 3.7, 1.257, None,85.2,2018-11-28 21:00:00, 85.2,3.737,48
301.5, 3.4, 0.458, None,83.1,2018-11-28 22:00:00, 83.1,3.445,48
246.9, 3.1, 0.939998, None,85.1,2018-11-28 23:00:00, 85.1,3.06,48
225.6, 2.9, 0.91, None,87.4,2018-11-29 00:00:00, 87.4,2.914,48
233.8, 2.7, 0.815998, None,85.7,2018-11-29 01:00:00, 85.7,2.692,48
208.3, 2.4, 0.31, None,87.3,2018-11-29 02:00:00, 87.3,2.448,48
242.9, 2.3, 0.395, None,86.8,2018-11-29 03:00:00, 86.8,2.276,48
182.6, 2.0, 0.669, None,86.8,2018-11-29 04:00:00, 86.8,2.024,48
174.2, 1.6, 1.52, None,91.8,2018-11-29 05:00:00, 91.8,1.558,48
212.6, 0.8, 1.347, None,90.5,2018-11-29 06:00:00, 90.5,0.848999,48
219.8, 0.5, 1.056, None,90.8,2018-11-29 07:00:00, 90.8,0.495999,48
251.2, 0.1, 1.058, None,92.2,2018-11-29 08:00:00, 92.2,0.056,48
177.9, 0.3, 1.157, None,92.8,2018-11-29 09:00:00, 92.8,0.287999,48
203.2, 0.2, 1.678, None,92.0,2018-11-29 10:00:00, 92.0,0.231998,48
191.9, 0.7, 1.293, None,87.9,2018-11-29 11:00:00, 87.9,0.661,48
187.7, 1.2, 1.746, None,81.1,2018-11-29 12:00:00, 81.1,1.156,48
225.6, 1.7, 1.631, None,76.9,2018-11-29 13:00:00, 76.9,1.669,48
250.2, 2.4, 1.194, None,74.3,2018-11-29 14:00:00, 74.3,2.438,48
253.1, 3.3, 1.052, None,70.4,2018-11-29 15:00:00, 70.4,3.313,48
269.2, 3.2, 0.818, None,72.3,2018-11-29 16:00:00, 72.3,3.195,48
236.9, 2.9, 0.638998, None,75.4,2018-11-29 17:00:00, 75.4,2.914,48
304.2, 2.5, 0.277999, None,79.3,2018-11-29 18:00:00, 79.3,2.5,48
245.6, 2.1, 0.605, None,79.5,2018-11-29 19:00:00, 79.5,2.148,48
213.5, 1.9, 1.057, None,79.4,2018-11-29 20:00:00, 79.4,1.894,48
162.8, 1.6, 0.797999, None,81.4,2018-11-29 21:00:00, 81.4,1.646,48
152.5, 1.5, 1.27, None,81.8,2018-11-29 22:00:00, 81.8,1.496,48
204.8, 0.5, 1.558, None,84.2,2018-11-29 23:00:00, 84.2,0.481999,48
219.2, -0.1, 1.718, None,87.4,2018-11-30 00:00:00, 87.4,-0.079,48
217.5, -0.3, 2.041, None,88.6,2018-11-30 01:00:00, 88.6,-0.280999,48
165.3, -0.3, 4.158, None,90.1,2018-11-30 02:00:00, 90.1,-0.273,48
166.1, -0.8, 4.978, None,93.7,2018-11-30 03:00:00, 93.7,-0.815998,48
172.7, -1.0, 4.049, None,92.8,2018-11-30 04:00:00, 92.8,-0.968999,48
146.5, -0.9, 2.208, None,93.0,2018-11-30 05:00:00, 93.0,-0.889998,48
193.1, -1.0, 2.726, None,91.8,2018-11-30 06:00:00, 91.8,-0.991998,48
186.0, -1.1, 3.131, None,91.5,2018-11-30 07:00:00, 91.5,-1.077,48
176.6, -0.8, 2.534, None,91.4,2018-11-30 08:00:00, 91.4,-0.837,48
170.9, -0.8, 2.381, None,90.5,2018-11-30 09:00:00, 90.5,-0.772,48
148.2, -0.6, 2.023, None,90.7,2018-11-30 10:00:00, 90.7,-0.555,48
169.6, -0.3, 2.245, None,89.0,2018-11-30 11:00:00, 89.0,-0.259999,48
192.8, 0.1, 2.444, None,85.3,2018-11-30 12:00:00, 85.3,0.133,48
215.5, 0.1, 2.233, None,83.3,2018-11-30 13:00:00, 83.3,0.075,48
221.7, 0.3, 1.341, None,83.4,2018-11-30 14:00:00, 83.4,0.254,48
349.4, 0.3, 0.819998, None,83.2,2018-11-30 15:00:00, 83.2,0.257999,48
357.9, 0.2, 1.353, None,85.2,2018-11-30 16:00:00, 85.2,0.247998,48
321.0, 0.3, 1.568, None,83.6,2018-11-30 17:00:00, 83.6,0.256998,48
316.5, 0.2, 1.476, None,83.0,2018-11-30 18:00:00, 83.0,0.186,48
248.4, 0.4, 0.2, None,83.9,2018-11-30 19:00:00, 83.9,0.435999,48
164.6, 0.6, 0.763, None,84.5,2018-11-30 20:00:00, 84.5,0.572,48
265.8, 0.4, 0.767, None,85.4,2018-11-30 21:00:00, 85.4,0.379999,48
233.7, 0.3, 1.564, None,86.0,2018-11-30 22:00:00, 86.0,0.291,48
220.4, 0.5, 0.666998, None,85.6,2018-11-30 23:00:00, 85.6,0.504,48
279.6, 0.4, 0.323, None,86.4,2018-12-01 00:00:00, 86.4,0.412,48
240.1, 0.4, 0.453999, None,86.4,2018-12-01 01:00:00, 86.4,0.444,48
299.8, 0.4, 0.483999, None,87.1,2018-12-01 02:00:00, 87.1,0.358,48
308.1, 0.3, 1.124, None,86.7,2018-12-01 03:00:00, 86.7,0.324999,48
321.9, 0.4, 1.32, None,87.8,2018-12-01 04:00:00, 87.8,0.393999,48
353.7, 0.4, 2.822, None,86.7,2018-12-01 05:00:00, 86.7,0.421999,48
1.9, 0.2, 3.288, None,84.3,2018-12-01 06:00:00, 84.3,0.193,48
352.9, 0.0, 3.22, None,83.4,2018-12-01 07:00:00, 83.4,-0.021998,48
345.6, -0.2, 2.383, None,83.3,2018-12-01 08:00:00, 83.3,-0.177,48
345.2, -0.1, 1.75, None,83.5,2018-12-01 09:00:00, 83.5,-0.119,48
352.1, 0.1, 0.948, None,82.9,2018-12-01 10:00:00, 82.9,0.082998,48
348.0, 0.4, 0.971, None,81.2,2018-12-01 11:00:00, 81.2,0.379999,48
341.6, 0.8, 0.503, None,80.7,2018-12-01 12:00:00, 80.7,0.791998,48
328.5, 1.2, 2.712, None,80.2,2018-12-01 13:00:00, 80.2,1.162,48
330.3, 1.4, 2.013, None,79.9,2018-12-01 14:00:00, 79.9,1.384,48
321.4, 1.6, 2.382, None,79.4,2018-12-01 15:00:00, 79.4,1.641,48
350.6, 1.6, 2.405, None,80.4,2018-12-01 16:00:00, 80.4,1.598,48
347.9, 1.4, 1.908, None,81.2,2018-12-01 17:00:00, 81.2,1.354,48
330.6, 1.3, 2.352, None,78.0,2018-12-01 18:00:00, 78.0,1.291,48
341.4, 0.8, 3.084, None,77.7,2018-12-01 19:00:00, 77.7,0.806999,48
336.5, 0.7, 3.529, None,77.6,2018-12-01 20:00:00, 77.6,0.739,48
332.7, 0.8, 3.696, None,75.7,2018-12-01 21:00:00, 75.7,0.800998,48
331.7, 0.7, 3.367, None,75.8,2018-12-01 22:00:00, 75.8,0.742999,48
344.9, 0.6, 1.79, None,77.8,2018-12-01 23:00:00, 77.8,0.624,48
342.7, 0.7, 3.034, None,77.2,2018-12-02 00:00:00, 77.2,0.663999,48
329.8, 0.4, 4.35, None,73.4,2018-12-02 01:00:00, 73.4,0.433999,48
333.3, 0.2, 3.823, None,74.3,2018-12-02 02:00:00, 74.3,0.187,48
332.9, 0.1, 3.655, None,75.1,2018-12-02 03:00:00, 75.1,0.14,48
330.2, -0.1, 3.867, None,73.8,2018-12-02 04:00:00, 73.8,-0.071,48
336.3, -0.5, 3.246, None,73.6,2018-12-02 05:00:00, 73.6,-0.518,48
330.2, -0.9, 2.071, None,74.2,2018-12-02 06:00:00, 74.2,-0.915,48
338.2, -1.1, 2.906, None,74.3,2018-12-02 07:00:00, 74.3,-1.1,48
334.9, -1.1, 2.983, None,73.2,2018-12-02 08:00:00, 73.2,-1.119,48
349.9, -1.2, 2.273, None,73.6,2018-12-02 09:00:00, 73.6,-1.161,48
353.2, -1.1, 2.939, None,72.1,2018-12-02 10:00:00, 72.1,-1.098,48
345.7, -1.0, 2.978, None,71.9,2018-12-02 11:00:00, 71.9,-1.006,48
330.6, -1.0, 3.529, None,70.7,2018-12-02 12:00:00, 70.7,-0.971,48
330.7, -0.8, 3.12, None,69.15,2018-12-02 13:00:00, 69.2,-0.757,48
359.8, -0.6, 2.658, None,67.9,2018-12-02 14:00:00, 67.9,-0.621999,48
8.7, -0.6, 1.731, None,68.86,2018-12-02 15:00:00, 68.9,-0.555,48
354.9, -0.5, 1.693, None,69.3,2018-12-02 16:00:00, 69.3,-0.512,48
353.3, -0.5, 1.966, None,68.57,2018-12-02 17:00:00, 68.6,-0.536,48
338.4, -0.6, 1.945, None,67.51,2018-12-02 18:00:00, 67.5,-0.595,48
329.9, -0.7, 1.708, None,68.44,2018-12-02 19:00:00, 68.4,-0.726,48
324.2, -1.0, 1.636, None,71.1,2018-12-02 20:00:00, 71.1,-0.955999,48
343.8, -1.1, 1.294, None,72.5,2018-12-02 21:00:00, 72.5,-1.085,48
347.0, -1.1, 1.222, None,72.0,2018-12-02 22:00:00, 72.0,-1.114,48
357.8, -1.2, 1.307, None,72.3,2018-12-02 23:00:00, 72.3,-1.167,48
