WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
70.2, 4.5, 2.246,2018-11-26 00:00:00, 4.495,48
73.7, 4.2, 2.02,2018-11-26 01:00:00, 4.194,48
71.2, 4.2, 2.259,2018-11-26 02:00:00, 4.155,48
62.3, 4.2, 2.921,2018-11-26 03:00:00, 4.163,48
62.3, 4.3, 3.072,2018-11-26 04:00:00, 4.305,48
62.5, 4.4, 2.881,2018-11-26 05:00:00, 4.363,48
61.0, 4.1, 3.027,2018-11-26 06:00:00, 4.105,48
78.0, 4.1, 2.747,2018-11-26 07:00:00, 4.133,48
79.4, 4.2, 2.742,2018-11-26 08:00:00, 4.235,48
55.0, 4.4, 3.639,2018-11-26 09:00:00, 4.43,48
52.6, 4.4, 4.672,2018-11-26 10:00:00, 4.446,48
53.3, 4.7, 3.82,2018-11-26 11:00:00, 4.662,48
54.8, 4.5, 3.273,2018-11-26 12:00:00, 4.515,48
60.6, 4.0, 3.11,2018-11-26 13:00:00, 4.007,48
74.8, 3.5, 2.485,2018-11-26 14:00:00, 3.535,48
71.2, 3.2, 2.611,2018-11-26 15:00:00, 3.243,48
77.2, 3.2, 2.697,2018-11-26 16:00:00, 3.236,48
65.0, 3.2, 2.706,2018-11-26 17:00:00, 3.225,48
86.9, 3.1, 2.502,2018-11-26 18:00:00, 3.117,48
65.9, 3.0, 2.729,2018-11-26 19:00:00, 2.956,48
71.3, 2.8, 3.195,2018-11-26 20:00:00, 2.754,48
73.8, 2.7, 2.619,2018-11-26 21:00:00, 2.712,48
76.4, 2.9, 2.121,2018-11-26 22:00:00, 2.853,48
65.1, 2.9, 2.198,2018-11-26 23:00:00, 2.931,48
60.6, 2.7, 3.156,2018-11-27 00:00:00, 2.663,48
64.4, 2.4, 3.294,2018-11-27 01:00:00, 2.423,48
67.3, 2.2, 3.389,2018-11-27 02:00:00, 2.212,48
69.7, 2.3, 3.545,2018-11-27 03:00:00, 2.339,48
68.5, 2.4, 3.472,2018-11-27 04:00:00, 2.387,48
69.5, 2.4, 3.099,2018-11-27 05:00:00, 2.401,48
70.5, 2.9, 3.245,2018-11-27 06:00:00, 2.885,48
65.3, 2.4, 3.702,2018-11-27 07:00:00, 2.417,48
52.9, 2.7, 4.494,2018-11-27 08:00:00, 2.65,48
56.3, 2.9, 4.677,2018-11-27 09:00:00, 2.871,48
62.2, 2.7, 4.259,2018-11-27 10:00:00, 2.741,48
62.5, 3.3, 3.673,2018-11-27 11:00:00, 3.25,48
63.8, 3.0, 3.142,2018-11-27 12:00:00, 3.0,48
93.6, 3.1, 2.09,2018-11-27 13:00:00, 3.073,48
59.4, 3.6, 3.181,2018-11-27 14:00:00, 3.635,48
58.6, 3.6, 2.675,2018-11-27 15:00:00, 3.595,48
74.6, 3.4, 1.902,2018-11-27 16:00:00, 3.436,48
50.4, 3.6, 2.28,2018-11-27 17:00:00, 3.595,48
68.0, 3.5, 2.201,2018-11-27 18:00:00, 3.526,48
78.9, 3.5, 2.345,2018-11-27 19:00:00, 3.527,48
73.8, 3.8, 2.154,2018-11-27 20:00:00, 3.797,48
62.5, 3.8, 2.396,2018-11-27 21:00:00, 3.779,48
72.1, 3.7, 1.325,2018-11-27 22:00:00, 3.717,48
74.7, 3.8, 1.627,2018-11-27 23:00:00, 3.775,48
65.8, 3.8, 1.415,2018-11-28 00:00:00, 3.784,48
92.0, 3.8, 1.33,2018-11-28 01:00:00, 3.841,48
100.7, 4.0, 1.26,2018-11-28 02:00:00, 4.002,48
76.0, 4.1, 0.716,2018-11-28 03:00:00, 4.059,48
71.6, 4.3, 0.896,2018-11-28 04:00:00, 4.262,48
75.5, 4.2, 1.003,2018-11-28 05:00:00, 4.154,48
77.1, 4.2, 1.009,2018-11-28 06:00:00, 4.212,48
90.8, 4.3, 1.02,2018-11-28 07:00:00, 4.331,48
69.9, 4.4, 1.219,2018-11-28 08:00:00, 4.428,48
68.2, 4.7, 1.268,2018-11-28 09:00:00, 4.722,48
82.3, 5.2, 1.567,2018-11-28 10:00:00, 5.168,48
62.2, 5.7, 2.067,2018-11-28 11:00:00, 5.731,48
78.4, 6.3, 1.49,2018-11-28 12:00:00, 6.344,48
58.4, 6.8, 1.095,2018-11-28 13:00:00, 6.761,48
71.3, 7.3, 0.762,2018-11-28 14:00:00, 7.278,48
52.0, 7.4, 1.724,2018-11-28 15:00:00, 7.449,48
70.7, 7.1, 0.773998,2018-11-28 16:00:00, 7.129,48
99.2, 6.2, 0.607999,2018-11-28 17:00:00, 6.226,48
101.4, 5.8, 0.791,2018-11-28 18:00:00, 5.783,48
99.4, 5.7, 0.739,2018-11-28 19:00:00, 5.689,48
65.7, 5.6, 0.546998,2018-11-28 20:00:00, 5.643,48
39.2, 5.6, 0.514998,2018-11-28 21:00:00, 5.613,48
56.0, 5.5, 0.36,2018-11-28 22:00:00, 5.485,48
66.6, 5.0, 0.674,2018-11-28 23:00:00, 4.957,48
52.2, 5.2, 2.011,2018-11-29 00:00:00, 5.204,48
63.7, 5.1, 1.866,2018-11-29 01:00:00, 5.143,48
50.6, 4.9, 2.12,2018-11-29 02:00:00, 4.933,48
64.7, 4.9, 0.245,2018-11-29 03:00:00, 4.861,48
53.5, 4.8, 0.143,2018-11-29 04:00:00, 4.837,48
49.8, 5.0, 0.499,2018-11-29 05:00:00, 4.99,48
50.5, 5.0, 1.225,2018-11-29 06:00:00, 5.043,48
42.7, 5.1, 1.545,2018-11-29 07:00:00, 5.109,48
48.1, 5.1, 1.382,2018-11-29 08:00:00, 5.079,48
