TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-7.5, 1.803, 97.3, 97.3,2018-11-26 00:00:00, -7.516,48
-7.1, 1.652, 97.0, 97.0,2018-11-26 01:00:00, -7.069,48
-6.5, 1.558, 96.6, 96.6,2018-11-26 02:00:00, -6.521,48
-6.4, 2.155, 97.0, 97.0,2018-11-26 03:00:00, -6.402,48
-6.2, 2.126, 97.4, 97.4,2018-11-26 04:00:00, -6.168,48
-5.7, 1.598, 96.9, 96.9,2018-11-26 05:00:00, -5.691,48
-4.6, 1.751, 96.8, 96.8,2018-11-26 06:00:00, -4.592,48
-4.3, 2.626, 97.5, 97.5,2018-11-26 07:00:00, -4.281,48
-4.3, 2.491, 98.7, 98.7,2018-11-26 08:00:00, -4.263,48
-3.6, 1.798, 98.2, 98.2,2018-11-26 09:00:00, -3.615,48
-3.5, 1.612, 98.0, 98.0,2018-11-26 10:00:00, -3.455,48
-3.1, 1.406, 98.2, 98.2,2018-11-26 11:00:00, -3.111,48
-2.4, 1.235, 97.5, 97.5,2018-11-26 12:00:00, -2.384,48
-2.4, 2.055, 96.7, 96.7,2018-11-26 13:00:00, -2.352,48
-2.3, 1.968, 97.1, 97.1,2018-11-26 14:00:00, -2.345,48
-2.6, 1.535, 97.6, 97.6,2018-11-26 15:00:00, -2.62,48
-2.8, 1.717, 98.3, 98.3,2018-11-26 16:00:00, -2.82,48
-2.5, 1.868, 98.5, 98.5,2018-11-26 17:00:00, -2.485,48
-1.9, 1.217, 96.9, 96.9,2018-11-26 18:00:00, -1.91,48
-1.8, 1.472, 96.1, 96.1,2018-11-26 19:00:00, -1.796,48
-1.9, 2.463, 97.1, 97.1,2018-11-26 20:00:00, -1.877,48
-2.0, 2.803, 98.6, 98.6,2018-11-26 21:00:00, -2.013,48
-1.7, 2.481, 97.4, 97.4,2018-11-26 22:00:00, -1.663,48
-1.5, 2.239, 96.7, 96.7,2018-11-26 23:00:00, -1.537,48
-1.6, 2.102, 97.5, 97.5,2018-11-27 00:00:00, -1.633,48
-1.6, 2.625, 98.3, 98.3,2018-11-27 01:00:00, -1.582,48
-1.8, 2.391, 97.8, 97.8,2018-11-27 02:00:00, -1.784,48
-1.8, 2.057, 97.9, 97.9,2018-11-27 03:00:00, -1.817,48
-2.3, 1.68, 97.7, 97.7,2018-11-27 04:00:00, -2.276,48
-2.6, 1.711, 98.3, 98.3,2018-11-27 05:00:00, -2.64,48
-2.7, 1.543, 99.5, 99.5,2018-11-27 06:00:00, -2.655,48
-2.8, 2.098, 100.1, 100.0,2018-11-27 07:00:00, -2.775,48
-2.9, 2.74, 100.3, 100.0,2018-11-27 08:00:00, -2.93,48
-3.0, 2.625, 99.9, 99.9,2018-11-27 09:00:00, -2.99,48
-2.9, 2.14, 99.7, 99.7,2018-11-27 10:00:00, -2.872,48
-2.3, 1.865, 99.0, 99.0,2018-11-27 11:00:00, -2.329,48
-2.1, 2.224, 99.6, 99.6,2018-11-27 12:00:00, -2.133,48
-1.8, 1.851, 100.0, 100.0,2018-11-27 13:00:00, -1.759,48
-1.3, 1.986, 100.0, 100.0,2018-11-27 14:00:00, -1.332,48
-1.3, 1.698, 100.3, 100.0,2018-11-27 15:00:00, -1.323,48
-1.1, 1.49, 100.4, 100.0,2018-11-27 16:00:00, -1.136,48
-0.7, 0.798, 100.4, 100.0,2018-11-27 17:00:00, -0.671,48
-0.5, 0.332, 100.3, 100.0,2018-11-27 18:00:00, -0.497,48
-0.5, None, 100.3, 100.0,2018-11-27 19:00:00, -0.51,48
-0.3, None, 100.4, 100.0,2018-11-27 20:00:00, -0.305,48
-0.6, None, 100.4, 100.0,2018-11-27 21:00:00, -0.575,48
-0.6, None, 100.6, 100.0,2018-11-27 22:00:00, -0.635,48
-0.6, None, 100.7, 100.0,2018-11-27 23:00:00, -0.607,48
-0.4, None, 100.7, 100.0,2018-11-28 00:00:00, -0.429,48
-0.4, None, 100.7, 100.0,2018-11-28 01:00:00, -0.377,48
