TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.425,0.6,57.6,3.12,836.85,0.0,7.8,2021-10-08 00:00:00,209.2,-6.022,41
0.88,0.6,58.1,3.31,836.85,0.0,7.8,2021-10-08 01:00:00,199.4,-6.422,41
1.044,0.6,59.4,3.31,836.95,0.0,7.21,2021-10-08 02:00:00,205.0,-5.979,41
0.632,0.6,60.3,1.95,837.05,0.0,6.43,2021-10-08 03:00:00,188.1,-6.171,41
0.742,0.6,59.8,3.12,837.05,0.0,7.6,2021-10-08 04:00:00,200.8,-6.176,41
0.467,0.6,59.3,2.14,837.25,0.0,6.63,2021-10-08 05:00:00,245.7,-6.545,41
0.522,11.9,60.0,1.75,837.55,0.0,4.68,2021-10-08 06:00:00,212.0,-6.34,41
1.344,125.6,58.9,1.56,837.55,0.0,3.51,2021-10-08 07:00:00,193.7,-5.806,41
1.967,236.9,55.7,1.56,837.45,0.0,3.9,2021-10-08 08:00:00,209.2,-5.952,41
2.85,335.6,54.8,1.56,837.25,0.0,4.48,2021-10-08 09:00:00,213.4,-5.34,41
3.142,405.6,53.5,1.17,836.95,0.0,4.87,2021-10-08 10:00:00,92.7,-5.383,41
4.35,439.4,51.5,1.36,836.55,0.0,5.26,2021-10-08 11:00:00,317.3,-4.762,41
3.433,241.9,48.7,2.53,836.45,0.0,6.24,2021-10-08 12:00:00,205.0,-6.344,41
3.827,301.9,46.0,2.73,836.05,0.0,10.72,2021-10-08 13:00:00,193.7,-6.725,41
3.063,116.9,46.8,2.53,835.65,0.0,7.21,2021-10-08 14:00:00,188.1,-7.202,41
2.53,56.9,48.7,1.56,835.35,0.0,4.68,2021-10-08 15:00:00,210.6,-7.177,41
2.37,10.6,49.8,1.36,834.95,0.0,4.68,2021-10-08 16:00:00,210.6,-7.035,41
2.074,0.6,53.3,0.97,834.45,0.0,3.9,2021-10-08 17:00:00,25.3,-6.428,41
1.697,0.6,53.7,1.75,833.95,0.0,3.9,2021-10-08 18:00:00,188.1,-6.682,41
0.989,0.6,57.4,0.97,833.25,0.0,3.51,2021-10-08 19:00:00,136.2,-6.478,41
0.797,0.6,59.7,1.36,832.45,0.0,4.68,2021-10-08 20:00:00,119.3,-6.146,41
1.017,0.6,61.7,1.95,831.75,0.0,4.48,2021-10-08 21:00:00,146.0,-5.506,41
1.071,0.6,61.8,1.36,830.95,0.0,4.09,2021-10-08 22:00:00,137.6,-5.434,41
1.153,0.6,62.1,1.95,830.15,0.0,4.29,2021-10-08 23:00:00,124.9,-5.293,41
2.155,0.6,60.1,2.73,829.45,0.0,7.6,2021-10-09 00:00:00,153.0,-4.776,41
0.55,0.6,62.3,2.14,829.05,0.0,6.04,2021-10-09 01:00:00,182.5,-5.822,41
2.074,0.6,65.2,1.75,828.75,0.0,6.04,2021-10-09 02:00:00,155.8,-3.772,41
1.724,0.6,60.9,3.31,828.05,0.0,6.24,2021-10-09 03:00:00,189.5,-5.009,41
2.182,0.6,58.2,5.85,827.45,0.0,12.86,2021-10-09 04:00:00,185.3,-5.174,41
1.913,0.6,57.6,7.21,827.15,0.0,13.84,2021-10-09 05:00:00,188.1,-5.564,41
1.697,11.9,57.5,5.65,827.15,0.0,14.03,2021-10-09 06:00:00,185.3,-5.789,41
2.128,123.1,55.5,3.9,827.85,0.0,11.5,2021-10-09 07:00:00,176.9,-5.849,41
2.69,235.6,50.5,3.12,828.25,0.0,9.74,2021-10-09 08:00:00,190.9,-6.558,41
2.983,334.4,46.3,3.7,828.65,0.0,10.13,2021-10-09 09:00:00,188.1,-7.414,41
4.141,470.6,44.0,2.92,828.95,0.0,8.77,2021-10-09 10:00:00,199.4,-7.015,41
3.036,440.6,46.2,7.6,828.65,0.0,17.74,2021-10-09 11:00:00,181.1,-7.393,41
3.538,449.4,43.5,4.48,829.35,0.0,15.2,2021-10-09 12:00:00,198.0,-7.712,41
3.063,366.9,42.7,4.68,829.65,0.0,13.45,2021-10-09 13:00:00,179.7,-8.382,41
2.128,281.9,42.1,5.46,829.75,0.0,14.03,2021-10-09 14:00:00,192.3,-9.412,41
2.128,166.9,44.8,5.85,829.65,0.0,14.62,2021-10-09 15:00:00,209.2,-8.62,41
1.262,16.9,46.1,4.68,830.25,0.0,11.3,2021-10-09 16:00:00,202.2,-9.048,41
0.439,0.6,49.2,4.29,830.25,0.0,10.72,2021-10-09 17:00:00,198.0,-8.976,41
0.107,0.6,52.1,5.46,830.25,0.0,12.67,2021-10-09 18:00:00,188.1,-8.553,41
-0.088,0.6,51.7,4.48,830.75,0.0,10.72,2021-10-09 19:00:00,192.3,-8.832,41
-0.283,0.6,50.5,4.87,830.85,0.0,11.69,2021-10-09 20:00:00,193.7,-9.312,41
-0.367,0.6,49.4,4.87,830.65,0.0,10.91,2021-10-09 21:00:00,178.3,-9.67,41
-0.873,0.6,51.2,3.31,831.15,0.0,10.91,2021-10-09 22:00:00,162.9,-9.685,41
-1.157,0.6,54.0,2.34,831.75,0.0,8.77,2021-10-09 23:00:00,162.9,-9.274,41
-1.1,0.6,55.6,4.29,832.15,0.0,11.69,2021-10-10 00:00:00,199.4,-8.849,41
-1.356,0.6,56.1,3.31,832.75,0.0,9.74,2021-10-10 01:00:00,202.2,-8.975,41
-1.47,0.6,58.5,2.34,832.85,0.0,7.8,2021-10-10 02:00:00,132.0,-8.547,41
-1.356,0.6,58.0,2.14,833.25,0.0,7.21,2021-10-10 03:00:00,160.0,-8.549,41
-1.929,0.6,58.8,2.14,833.55,0.0,6.43,2021-10-10 04:00:00,141.8,-8.915,41
-2.044,0.6,59.5,2.73,833.75,0.0,8.19,2021-10-10 05:00:00,144.6,-8.872,41
-1.958,16.9,60.3,2.73,834.35,0.0,9.36,2021-10-10 06:00:00,146.0,-8.62,41
-1.929,45.6,61.9,2.53,835.15,0.0,8.77,2021-10-10 07:00:00,155.8,-8.258,41
-1.814,74.4,63.7,1.95,836.05,0.0,6.63,2021-10-10 08:00:00,151.6,-7.78,41
-2.131,105.6,66.4,1.95,836.75,0.0,9.16,2021-10-10 09:00:00,151.6,-7.547,41
-1.157,308.1,68.3,2.14,837.45,0.0,7.41,2021-10-10 10:00:00,154.4,-6.248,41
-0.732,416.9,72.4,2.53,838.15,0.0,8.97,2021-10-10 11:00:00,172.7,-5.075,41
