wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
281.0, 97.0, 5.8, 0.0, -0.5, 4.9, -0.1, -0.2, 173.0, 0.0, 0.0, 97.0,2022-11-05 00:00:00,45
293.0, 97.0, None, 0.0, -0.3, 9.5, 0.1, -2.1, 249.0, 0.0, 0.0, 97.0,2022-11-05 01:00:00,45
294.0, 97.0, 4.9, 0.0, -0.6, 13.7, -0.2, -3.7, 281.0, 0.0, 0.0, 94.0,2022-11-05 02:00:00,45
291.0, 97.0, 9.5, 0.0, -2.5, 11.6, -2.1, -4.3, 293.0, 0.0, 0.0, 91.0,2022-11-05 03:00:00,45
288.0, 94.0, 13.7, 0.0, -4.5, 10.7, -3.7, -5.2, 294.0, 0.0, 0.0, 89.0,2022-11-05 04:00:00,45
263.0, 91.0, 11.6, 0.0, -5.5, 4.6, -4.3, -6.4, 291.0, 0.0, 0.0, 90.0,2022-11-05 05:00:00,45
63.0, None, None, 0.0, None, 2.4, None, -6.6, None, None, None, 91.0,2022-11-05 06:00:00,45
59.0, None, None, 0.0, None, 2.0, None, -5.3, None, None, None, 92.0,2022-11-05 07:00:00,45
136.0, 91.0, 2.4, 0.0, -7.8, 2.1, -6.6, -3.7, 63.0, 0.0, 0.0, 92.0,2022-11-05 08:00:00,45
230.0, 92.0, None, 0.0, -6.4, 2.9, -5.3, -1.3, 59.0, 0.0, 0.0, 90.0,2022-11-05 09:00:00,45
346.0, 92.0, 2.1, 0.0, -4.8, 3.8, -3.7, -2.7, 136.0, 0.0, 0.0, 89.0,2022-11-05 10:00:00,45
286.0, 90.0, 2.9, 0.0, -2.7, 2.8, -1.3, -1.2, 230.0, 0.0, 0.0, 88.0,2022-11-05 11:00:00,45
359.0, 89.0, 3.8, 0.0, -4.3, 5.7, -2.7, -1.5, 346.0, 0.0, 0.0, 87.0,2022-11-05 12:00:00,45
251.0, 88.0, 2.8, 0.0, -2.9, 2.2, -1.2, -3.3, 286.0, 0.0, 0.0, 89.0,2022-11-05 13:00:00,45
239.0, 87.0, 5.7, 0.0, -3.4, 2.7, -1.5, -3.2, 359.0, 0.0, 0.0, 89.0,2022-11-05 14:00:00,45
186.0, 89.0, 2.2, 0.0, -4.9, 3.1, -3.3, -4.0, 251.0, 0.0, 0.0, 89.0,2022-11-05 15:00:00,45
50.0, 89.0, 2.7, 0.0, -4.8, 4.0, -3.2, -5.8, 239.0, 0.0, 0.0, 90.0,2022-11-05 16:00:00,45
255.0, 89.0, 3.1, 0.0, -5.5, 1.7, -4.0, -6.0, 186.0, 0.0, 0.0, 91.0,2022-11-05 17:00:00,45
100.0, 90.0, None, 0.0, -7.2, 1.9, -5.8, -6.1, 50.0, 0.0, 0.0, 91.0,2022-11-05 18:00:00,45
74.0, 91.0, 1.7, 0.0, -7.2, 2.1, -6.0, -6.5, 255.0, 0.0, 0.0, 91.0,2022-11-05 19:00:00,45
116.0, 91.0, 1.9, 0.0, -7.3, 1.6, -6.1, -7.1, 100.0, 0.0, 0.0, 90.0,2022-11-05 20:00:00,45
105.0, 91.0, 2.1, 0.0, -7.7, 1.8, -6.5, -7.1, 74.0, 0.0, 0.0, 90.0,2022-11-05 21:00:00,45
112.0, 90.0, 1.6, 0.0, -8.5, 2.2, -7.1, -8.6, 116.0, 0.0, 0.0, 88.0,2022-11-05 22:00:00,45
, 90.0, 1.8, None, -8.5, None, -7.1, None, 105.0, 0.0, 0.0, None,2022-11-05 23:00:00,45
121.0, 88.0, 2.2, 0.0, -10.2, 1.9, -8.6, -10.4, 112.0, 0.0, 0.0, 87.0,2022-11-06 00:00:00,45
6.0, None, None, 0.0, None, 3.7, None, -9.5, None, None, None, 89.0,2022-11-06 01:00:00,45
305.0, 89.0, 3.7, 0.0, -11.0, 2.4, -9.5, -9.6, 6.0, 0.0, 0.0, 87.0,2022-11-06 02:00:00,45
42.0, 87.0, 2.4, 0.0, -11.4, 2.7, -9.6, -10.8, 305.0, 0.0, 0.0, 86.0,2022-11-06 03:00:00,45
66.0, 86.0, 2.7, 0.0, -12.7, 2.2, -10.8, -10.8, 42.0, 0.0, 0.0, 86.0,2022-11-06 04:00:00,45
41.0, 86.0, 2.2, 0.0, -12.7, 4.6, -10.8, -10.2, 66.0, 0.0, 0.0, 88.0,2022-11-06 05:00:00,45
125.0, None, None, 0.0, None, 2.2, None, -9.7, None, None, None, 86.0,2022-11-06 06:00:00,45
31.0, None, None, 0.0, None, 4.4, None, -8.1, None, None, None, 89.0,2022-11-06 07:00:00,45
24.0, 89.0, 4.4, 0.0, -9.6, 4.5, -8.1, -6.8, 31.0, 0.0, 0.0, 87.0,2022-11-06 08:00:00,45
355.0, 87.0, 4.5, 0.0, -8.6, 5.4, -6.8, -6.6, 24.0, 0.0, 0.0, 88.0,2022-11-06 09:00:00,45
323.0, 88.0, 5.4, 0.0, -8.3, 3.9, -6.6, -5.1, 355.0, 0.0, 0.0, 88.0,2022-11-06 10:00:00,45
229.0, 88.0, 3.9, 0.0, -6.8, 4.0, -5.1, -3.9, 323.0, 0.0, 0.0, 81.0,2022-11-06 11:00:00,45
263.0, 81.0, None, 0.0, -6.7, 3.1, -3.9, -4.0, 229.0, 0.0, 0.0, 84.0,2022-11-06 12:00:00,45
208.0, 84.0, 3.1, 0.0, -6.3, 2.6, -4.0, -3.7, 263.0, 0.0, 0.0, 86.0,2022-11-06 13:00:00,45
312.0, 86.0, 2.6, 0.0, -5.7, 3.0, -3.7, -4.3, 208.0, 0.0, 0.0, 87.0,2022-11-06 14:00:00,45
318.0, None, None, 0.0, None, 3.8, None, -5.4, None, None, None, 89.0,2022-11-06 15:00:00,45
345.0, None, None, 0.0, None, 4.4, None, -6.0, None, None, None, 90.0,2022-11-06 16:00:00,45
356.0, None, None, 0.0, None, 4.6, None, -6.0, None, None, None, 90.0,2022-11-06 17:00:00,45
352.0, 90.0, 4.6, 0.0, -7.4, 4.8, -6.0, -6.0, 356.0, 0.0, 0.0, 90.0,2022-11-06 18:00:00,45
47.0, 90.0, 4.8, 0.0, -7.4, 5.7, -6.0, -5.9, 352.0, 0.0, 0.0, 90.0,2022-11-06 19:00:00,45
36.0, 90.0, 5.7, 0.0, -7.3, 6.5, -5.9, -5.7, 47.0, 0.0, 0.0, 89.0,2022-11-06 20:00:00,45
36.0, 89.0, 6.5, 0.0, -7.2, 5.7, -5.7, -5.7, 36.0, 0.0, 0.0, 89.0,2022-11-06 21:00:00,45
31.0, 89.0, 5.7, 0.0, -7.2, 6.2, -5.7, -5.5, 36.0, 0.0, 0.0, 89.0,2022-11-06 22:00:00,45
, 89.0, 6.2, None, -7.0, None, -5.5, None, 31.0, 0.0, 0.0, None,2022-11-06 23:00:00,45
359.0, None, None, 0.0, None, 6.4, None, -5.5, None, None, None, 89.0,2022-11-07 00:00:00,45
331.0, 89.0, 6.4, 0.0, -7.0, 5.3, -5.5, -5.6, 359.0, 0.0, 0.0, 90.0,2022-11-07 01:00:00,45
357.0, 90.0, 5.3, 0.0, -7.0, 5.1, -5.6, -5.7, 331.0, 0.0, 0.0, 90.0,2022-11-07 02:00:00,45
355.0, None, None, 0.0, None, 3.9, None, -5.9, None, None, None, 90.0,2022-11-07 03:00:00,45
10.0, 90.0, 3.9, 0.0, -7.3, 6.0, -5.9, -6.2, 355.0, 0.0, 0.0, 90.0,2022-11-07 04:00:00,45
21.0, 90.0, None, 0.0, -7.6, 4.1, -6.2, -6.4, 10.0, 0.0, 0.0, 89.0,2022-11-07 05:00:00,45
26.0, 89.0, 4.1, 0.0, -7.9, 4.8, -6.4, -6.5, 21.0, 0.0, 0.0, 88.0,2022-11-07 06:00:00,45
26.0, 88.0, 4.8, 0.0, -8.2, 4.1, -6.5, -6.5, 26.0, 0.0, 0.0, 88.0,2022-11-07 07:00:00,45
357.0, 88.0, 4.1, 0.0, -8.2, 2.4, -6.5, -5.9, 26.0, 0.0, 0.0, 88.0,2022-11-07 08:00:00,45
14.0, 88.0, 2.4, 0.0, -7.6, 4.0, -5.9, -5.8, 357.0, 0.0, 0.0, 82.0,2022-11-07 09:00:00,45
13.0, None, None, 0.0, None, 3.2, None, -5.8, None, None, None, 78.0,2022-11-07 10:00:00,45
94.0, None, None, 0.0, None, 3.5, None, -5.4, None, None, None, 80.0,2022-11-07 11:00:00,45
42.0, 80.0, 3.5, 0.0, -8.3, 4.7, -5.4, -5.8, 94.0, 0.0, 0.0, 78.0,2022-11-07 12:00:00,45
49.0, 78.0, 4.7, 0.0, -9.0, 5.1, -5.8, -5.6, 42.0, 0.0, 0.0, 76.0,2022-11-07 13:00:00,45
43.0, 76.0, 5.1, 0.0, -9.2, 4.6, -5.6, -6.2, 49.0, 0.0, 0.0, 81.0,2022-11-07 14:00:00,45
31.0, 81.0, 4.6, 0.0, -8.9, 4.1, -6.2, -6.8, 43.0, 0.0, 0.0, 82.0,2022-11-07 15:00:00,45
29.0, 82.0, 4.1, 0.0, -9.4, 4.8, -6.8, -7.7, 31.0, 0.0, 0.0, 84.0,2022-11-07 16:00:00,45
32.0, 84.0, 4.8, 0.0, -9.9, 6.2, -7.7, -8.0, 29.0, 0.0, 0.0, 86.0,2022-11-07 17:00:00,45
42.0, 86.0, 6.2, 0.0, -9.9, 6.5, -8.0, -8.0, 32.0, 0.0, 0.0, 86.0,2022-11-07 18:00:00,45
30.0, 86.0, 6.5, 0.0, -9.9, 6.4, -8.0, -8.0, 42.0, 0.0, 0.0, 86.0,2022-11-07 19:00:00,45
37.0, 86.0, 6.4, 0.0, -9.9, 6.6, -8.0, -8.2, 30.0, 0.0, 0.0, 85.0,2022-11-07 20:00:00,45
348.0, 85.0, 6.6, 0.0, -10.3, 5.0, -8.2, -8.3, 37.0, 0.0, 0.0, 86.0,2022-11-07 21:00:00,45
29.0, 86.0, None, 0.0, -10.2, 6.3, -8.3, -8.4, 348.0, 0.0, 0.0, 85.0,2022-11-07 22:00:00,45
346.0, 86.0, 5.7, 0.0, -11.3, 6.4, -9.4, -9.4, 342.0, 0.0, 0.0, 87.0,2022-11-08 00:00:00,45
5.0, None, None, 0.0, None, 7.7, None, -9.0, None, None, None, 87.0,2022-11-08 01:00:00,45
352.0, None, None, 0.0, None, 5.3, None, -9.3, None, None, None, 86.0,2022-11-08 02:00:00,45
348.0, 86.0, 5.3, 0.0, -11.2, 6.4, -9.3, -9.2, 352.0, 0.0, 0.0, 87.0,2022-11-08 03:00:00,45
344.0, 87.0, 6.4, 0.0, -11.0, 5.7, -9.2, -9.4, 348.0, 0.0, 0.0, 86.0,2022-11-08 04:00:00,45
11.0, 86.0, 5.7, 0.0, -11.3, 6.3, -9.4, -9.4, 344.0, 0.0, 0.0, 87.0,2022-11-08 05:00:00,45
16.0, 87.0, 6.3, 0.0, -11.2, 5.8, -9.4, -9.7, 11.0, 0.0, 0.0, 84.0,2022-11-08 06:00:00,45
23.0, 84.0, 5.8, 0.0, -11.9, 7.1, -9.7, -9.9, 16.0, 0.0, 0.0, 86.0,2022-11-08 07:00:00,45
48.0, 86.0, 7.1, 0.0, -11.8, 5.3, -9.9, -9.5, 23.0, 0.0, 0.0, 84.0,2022-11-08 08:00:00,45
7.0, None, None, 0.0, None, 6.6, None, -8.6, None, None, None, 83.0,2022-11-08 09:00:00,45
21.0, 83.0, 6.6, 0.0, -11.0, 8.7, -8.6, -7.8, 7.0, 0.0, 0.0, 83.0,2022-11-08 10:00:00,45
25.0, 83.0, 8.7, 0.0, -10.2, 6.3, -7.8, -6.5, 21.0, 0.0, 0.0, 82.0,2022-11-08 11:00:00,45
336.0, 82.0, 6.3, 0.0, -9.1, 6.5, -6.5, -6.5, 25.0, 0.0, 0.0, 82.0,2022-11-08 12:00:00,45
1.0, 82.0, 6.5, 0.0, -9.1, 8.1, -6.5, -6.6, 336.0, 0.0, 0.0, 84.0,2022-11-08 13:00:00,45
41.0, 84.0, 8.1, 0.0, -8.9, 8.3, -6.6, -6.9, 1.0, 0.0, 0.0, 85.0,2022-11-08 14:00:00,45
11.0, 85.0, 8.3, 0.0, -9.0, 6.7, -6.9, -7.9, 41.0, 0.0, 0.0, 86.0,2022-11-08 15:00:00,45
54.0, 86.0, 6.7, 0.0, -9.8, 6.1, -7.9, -9.3, 11.0, 0.0, 0.0, 87.0,2022-11-08 16:00:00,45
20.0, 87.0, 6.1, 0.0, -11.1, 6.0, -9.3, -9.8, 54.0, 0.0, 0.0, 88.0,2022-11-08 17:00:00,45
38.0, 88.0, None, 0.0, -11.4, 3.5, -9.8, -10.7, 20.0, 0.0, 0.0, 86.0,2022-11-08 18:00:00,45
4.0, 86.0, 3.5, 0.0, -12.6, 5.0, -10.7, -12.0, 38.0, 0.0, 0.0, 84.0,2022-11-08 19:00:00,45
97.0, 84.0, None, 0.0, -14.2, 3.8, -12.0, -12.4, 4.0, 0.0, 0.0, 85.0,2022-11-08 20:00:00,45
11.0, None, None, 0.0, None, 7.4, None, -12.5, None, None, None, 85.0,2022-11-08 21:00:00,45
45.0, None, None, 0.0, None, 7.5, None, -12.2, None, None, None, 85.0,2022-11-08 22:00:00,45
, 85.0, 7.5, None, -14.2, None, -12.2, None, 45.0, 0.0, 0.0, None,2022-11-08 23:00:00,45
43.0, 85.0, 8.4, 0.0, -14.1, 7.0, -12.1, -12.7, 31.0, 0.0, 0.0, 83.0,2022-11-09 00:00:00,45
18.0, 83.0, None, 0.0, -15.0, 7.4, -12.7, -12.7, 43.0, 0.0, 0.0, 84.0,2022-11-09 01:00:00,45
50.0, 84.0, 7.4, 0.0, -14.8, 7.5, -12.7, -12.6, 18.0, 0.0, 0.0, 83.0,2022-11-09 02:00:00,45
47.0, 83.0, 7.5, 0.0, -14.9, 7.2, -12.6, -12.4, 50.0, 0.0, 0.0, 84.0,2022-11-09 03:00:00,45
