CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.29, None, None, None, 45.59, 0.0, 195.4, None, None, -4.3, -4.3, None, None, -3.3, None, None, None, None,2022-03-19 00:00:00, None, None, None, None,12
-4.273, None, None, None, 46.62, 0.0, 207.5, None, None, -4.3, -4.3, None, None, -3.3, None, None, None, None,2022-03-19 01:00:00, None, None, None, None,12
-5.298, None, None, None, 26.62, 0.0, 253.8, None, None, -5.3, -5.3, None, None, -3.3, None, None, None, None,2022-03-19 02:00:00, None, None, None, None,12
-5.978, None, None, None, 16.89, 0.0, 271.7, None, None, -6.0, -6.0, None, None, -3.3, None, None, None, None,2022-03-19 03:00:00, None, None, None, None,12
-6.412, None, None, None, 16.24, 0.0, 270.1, None, None, -6.4, -6.4, None, None, -3.3, None, None, None, None,2022-03-19 04:00:00, None, None, None, None,12
-6.472, None, None, None, 16.48, 0.0, 256.7, None, None, -6.5, -6.5, None, None, -3.3, None, None, None, None,2022-03-19 05:00:00, None, None, None, None,12
-6.84, None, None, None, 29.07, 0.0, 259.3, None, None, -6.8, -6.8, None, None, -3.3, None, None, None, None,2022-03-19 06:00:00, None, None, None, None,12
-7.073, None, None, None, 17.07, 0.0, 277.2, None, None, -7.1, -7.2, None, None, -6.8, None, None, None, None,2022-03-19 07:00:00, None, None, None, None,12
-7.306, None, None, None, 15.49, 0.0, 262.6, None, None, -7.3, -7.3, None, None, -6.8, None, None, None, None,2022-03-19 08:00:00, None, None, None, None,12
-7.033, None, None, None, 11.12, 0.0, 247.6, None, None, -7.0, -7.3, None, None, -6.8, None, None, None, None,2022-03-19 09:00:00, None, None, None, None,12
-6.177, None, None, None, 8.74, 0.0, 240.0, None, None, -6.2, -7.3, None, None, -6.2, None, None, None, None,2022-03-19 10:00:00, None, None, None, None,12
-4.37, None, None, None, 2.632, 0.0, 235.8, None, None, -4.4, -7.3, None, None, -4.4, None, None, None, None,2022-03-19 11:00:00, None, None, None, None,12
-3.571, None, None, None, 31.67, 0.0, 266.8, None, None, -3.6, -7.3, None, None, -3.6, None, None, None, None,2022-03-19 12:00:00, None, None, None, None,12
-2.072, None, None, None, 6.796, 0.0, 234.6, None, None, -2.1, -7.3, None, None, -2.1, None, None, None, None,2022-03-19 13:00:00, None, None, None, None,12
-1.213, None, None, None, 9.21, 0.0, 241.1, None, None, -1.2, -7.3, None, None, -1.0, None, None, None, None,2022-03-19 14:00:00, None, None, None, None,12
-0.277, None, None, None, 22.14, 0.464, 230.7, None, None, -0.3, -7.3, None, None, -0.3, None, None, None, None,2022-03-19 15:00:00, None, None, None, None,12
-0.055, None, None, None, 13.34, 8.25, 195.4, None, None, -0.1, -7.3, None, None, -0.1, None, None, None, None,2022-03-19 16:00:00, None, None, None, None,12
