RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 18.89, 97.3, -51.0, -2.3, None, None, None, None, None, None, None, None, None, None, -2.117, None, -2.0, None, None, 12.11, None, -2.1, 0.0, None,2022-03-19 00:00:00, None,12
None, None, None, None, 18.2, 97.4, -51.0, -2.3, None, None, None, None, None, None, None, None, None, None, -2.135, None, -2.0, None, None, 13.93, None, -2.1, 0.0, None,2022-03-19 01:00:00, None,12
None, None, None, None, 15.97, 102.0, -51.0, -2.3, None, None, None, None, None, None, None, None, None, None, -2.238, None, -2.0, None, None, 12.95, None, -2.2, 0.0, None,2022-03-19 02:00:00, None,12
None, None, None, None, 15.81, 100.9, -51.0, -2.3, None, None, None, None, None, None, None, None, None, None, -2.229, None, -2.0, None, None, 12.49, None, -2.2, 0.0, None,2022-03-19 03:00:00, None,12
None, None, None, None, 17.38, 97.7, -51.0, -2.3, None, None, None, None, None, None, None, None, None, None, -2.313, None, -2.0, None, None, 13.9, None, -2.3, 0.0, None,2022-03-19 04:00:00, None,12
None, None, None, None, 18.91, 98.4, -51.0, -2.3, None, None, None, None, None, None, None, None, None, None, -2.257, None, -2.0, None, None, 14.24, None, -2.3, 0.1, None,2022-03-19 05:00:00, None,12
None, None, None, None, 15.71, 114.3, -51.0, -2.3, None, None, None, None, None, None, None, None, None, None, -2.275, None, -2.0, None, None, 13.6, None, -2.3, 0.1, None,2022-03-19 06:00:00, None,12
None, None, None, None, 10.68, 101.2, -51.0, -2.4, None, None, None, None, None, None, None, None, None, None, -2.276, None, -2.3, None, None, 18.77, None, -2.3, 0.2, None,2022-03-19 07:00:00, None,12
None, None, None, None, 12.81, 106.6, -51.0, -2.4, None, None, None, None, None, None, None, None, None, None, -2.294, None, -2.2, None, None, 15.13, None, -2.3, 0.1, None,2022-03-19 08:00:00, None,12
None, None, None, None, 12.49, 107.0, -51.0, -2.4, None, None, None, None, None, None, None, None, None, None, -2.22, None, -2.2, None, None, 17.99, None, -2.2, 0.0, None,2022-03-19 09:00:00, None,12
None, None, None, None, 16.87, 100.7, -51.0, -2.4, None, None, None, None, None, None, None, None, None, None, -2.154, None, -2.1, None, None, 15.08, None, -2.2, 0.1, None,2022-03-19 10:00:00, None,12
None, None, None, None, 15.27, 104.4, -51.0, -2.4, None, None, None, None, None, None, None, None, None, None, -1.847, None, -1.8, None, None, 14.86, None, -1.8, 0.1, None,2022-03-19 11:00:00, None,12
None, None, None, None, 12.89, 105.9, -50.0, -2.4, None, None, None, None, None, None, None, None, None, None, -1.316, None, -1.3, None, None, 15.82, None, -1.3, 0.2, None,2022-03-19 12:00:00, None,12
None, None, None, None, 10.83, 102.8, -50.0, -2.4, None, None, None, None, None, None, None, None, None, None, -1.093, None, -1.1, None, None, 17.21, None, -1.1, 0.5, None,2022-03-19 13:00:00, None,12
None, None, None, None, 10.92, 103.9, -50.0, -2.4, None, None, None, None, None, None, None, None, None, None, -1.009, None, -0.9, None, None, 15.69, None, -1.0, 0.4, None,2022-03-19 14:00:00, None,12
None, None, None, None, 10.88, 100.9, -50.0, -2.4, None, None, None, None, None, None, None, None, None, None, -0.999, None, -0.9, None, None, 11.83, None, -1.0, 1.0, None,2022-03-19 15:00:00, None,12
None, None, None, None, 10.5, 98.2, -50.0, -2.4, None, None, None, None, None, None, None, None, None, None, -1.158, None, -0.9, None, None, 11.56, None, -1.2, 0.7, None,2022-03-19 16:00:00, None,12
None, None, None, None, 9.15, 95.1, -50.0, -2.4, None, None, None, None, None, None, None, None, None, None, -1.001, None, -0.9, None, None, 13.32, None, -1.0, 0.5, None,2022-03-19 17:00:00, None,12
None, None, None, None, 12.96, 263.1, -51.0, -2.4, None, None, None, None, None, None, None, None, None, None, -2.377, None, -0.9, None, None, 25.53, None, -2.4, 2.3, None,2022-03-19 18:00:00, None,12
None, None, None, None, 11.52, 246.2, -51.0, -3.4, None, None, None, None, None, None, None, None, None, None, -3.292, None, -2.4, None, None, 18.76, None, -3.3, 0.1, None,2022-03-19 19:00:00, None,12
None, None, None, None, 8.85, 240.2, -51.0, -3.4, None, None, None, None, None, None, None, None, None, None, -2.648, None, -2.4, None, None, 20.06, None, -2.6, 0.0, None,2022-03-19 20:00:00, None,12
None, None, None, None, 9.78, 260.0, -51.0, -3.4, None, None, None, None, None, None, None, None, 5.8, None, -2.853, None, -2.4, None, None, 16.67, None, -2.9, 0.0, None,2022-03-19 21:00:00, None,12
None, None, None, None, 8.53, 255.2, -52.0, -3.6, None, None, None, None, None, None, None, None, 5.8, None, -3.564, None, -2.4, None, None, 26.78, None, -3.6, 0.0, None,2022-03-19 22:00:00, None,12
None, None, None, None, 9.43, 235.7, -52.0, -4.1, None, None, None, None, None, None, None, None, 5.8, None, -4.08, None, -2.4, None, None, 21.48, None, -4.1, 0.0, None,2022-03-19 23:00:00, None,12
None, None, None, None, 10.56, 249.6, -52.0, -4.4, None, None, None, None, None, None, None, None, 5.8, None, -4.41, None, -2.4, None, None, 17.38, None, -4.4, 0.0, None,2022-03-20 00:00:00, None,12
None, None, None, None, 8.55, 258.2, -53.0, -4.9, None, None, None, None, None, None, None, None, 5.8, None, -4.939, None, -2.4, None, None, 18.32, None, -4.9, 0.0, None,2022-03-20 01:00:00, None,12
None, None, None, None, 9.57, 260.8, -53.0, -5.6, None, None, None, None, None, None, None, None, 6.0, None, -5.564, None, -2.4, None, None, 10.07, None, -5.6, 0.2, None,2022-03-20 02:00:00, None,12
None, None, None, None, 10.08, 269.3, -53.0, -5.7, None, None, None, None, None, None, None, None, 6.0, None, -5.687, None, -2.4, None, None, 9.29, None, -5.7, 0.1, None,2022-03-20 03:00:00, None,12
None, None, None, None, 7.96, 266.4, -53.0, -5.9, None, None, None, None, None, None, None, None, 6.5, None, -5.819, None, -2.4, None, None, 12.44, None, -5.8, 0.5, None,2022-03-20 04:00:00, None,12
None, None, None, None, 8.91, 258.1, -53.0, -5.9, None, None, None, None, None, None, None, None, 6.5, None, -5.875, None, -2.4, None, None, 13.96, None, -5.9, 0.1, None,2022-03-20 05:00:00, None,12
None, None, None, None, 9.93, 258.5, -53.0, -6.0, None, None, None, None, None, None, None, None, 6.5, None, -5.96, None, -2.4, None, None, 13.31, None, -6.0, 0.0, None,2022-03-20 06:00:00, None,12
None, None, None, None, 9.93, 243.8, -53.0, -6.2, None, None, None, None, None, None, None, None, 6.3, None, -6.189, None, -6.0, None, None, 16.85, None, -6.2, 0.0, None,2022-03-20 07:00:00, None,12
None, None, None, None, 8.27, 236.5, -53.0, -6.2, None, None, None, None, None, None, None, None, None, None, -6.075, None, -6.0, None, None, 19.26, None, -6.1, -0.1, None,2022-03-20 08:00:00, None,12
None, None, None, None, 7.94, 240.8, -53.0, -6.2, None, None, None, None, None, None, None, None, None, None, -5.541, None, -5.5, None, None, 19.95, None, -5.5, -0.3, None,2022-03-20 09:00:00, None,12
None, None, None, None, 8.93, 240.0, -52.0, -6.2, None, None, None, None, None, None, None, None, None, None, -4.652, None, -4.7, None, None, 15.79, None, -4.7, 0.0, None,2022-03-20 10:00:00, None,12
None, None, None, None, 8.65, 240.8, -52.0, -6.2, None, None, None, None, None, None, None, None, None, None, -3.967, None, -4.0, None, None, 15.95, None, -4.0, 0.1, None,2022-03-20 11:00:00, None,12
None, None, None, None, None, None, -51.0, -6.2, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, -2.0, 0.4, None,2022-03-20 12:00:00, None,12
None, None, None, None, 7.52, 261.8, -51.0, -6.2, None, None, None, None, None, None, None, None, None, None, -2.971, None, -1.5, None, None, 15.38, None, -3.0, 0.5, None,2022-03-20 13:00:00, None,12
None, None, None, None, 6.043, 260.4, -51.0, -6.2, None, None, None, None, None, None, None, None, None, None, -1.87, None, -1.5, None, None, 26.33, None, -1.9, 0.1, None,2022-03-20 14:00:00, None,12
None, None, None, None, 9.09, 261.6, -51.0, -6.2, None, None, None, None, None, None, None, None, None, None, -2.745, None, -1.5, None, None, 21.41, None, -2.7, 0.3, None,2022-03-20 15:00:00, None,12
None, None, None, None, 9.72, 267.8, -51.0, -6.2, None, None, None, None, None, None, None, None, None, None, -3.072, None, -1.5, -487.0, None, 23.88, None, -3.1, 0.1, None,2022-03-20 16:00:00, None,12
None, None, None, None, 10.15, 251.6, -52.0, -6.2, None, None, None, None, None, None, None, None, None, None, -4.14, None, -1.5, -429.0, None, 21.41, None, -4.1, 0.0, None,2022-03-20 17:00:00, None,12
None, None, None, None, 10.18, 252.4, -52.0, -6.2, None, None, None, None, None, None, None, None, None, None, -4.763, None, -1.5, None, None, 13.65, None, -4.8, -0.2, None,2022-03-20 18:00:00, None,12
