pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,0.7,0.4, 1014.5, 0.0, 0.0,8.6,73.0,2022-03-19 00:00:00,-3.0, 920.0,12
0.0,0.3,0.4, 1014.4, 0.0, 0.0,8.6,78.0,2022-03-19 01:00:00,-3.0, 920.0,12
0.0,0.8,0.3, 1014.4, 0.0, 0.0,8.6,78.0,2022-03-19 02:00:00,-3.0, 920.0,12
0.0,0.4,0.2, 1014.3, 0.0, 0.0,8.6,77.0,2022-03-19 03:00:00,-3.0, 920.0,12
0.0,0.7,0.0, 1013.1, 0.0, 0.0,8.6,76.0,2022-03-19 04:00:00,-3.0, 919.0,12
0.0,0.3,-0.1, 1012.0, 0.0, 0.0,8.6,79.0,2022-03-19 05:00:00,-3.0, 918.0,12
0.0,0.1,-0.2, 1013.2, 0.0, 0.0,8.6,80.0,2022-03-19 06:00:00,-3.0, 919.0,12
0.0,0.1,-0.1, 1012.4, 0.0, 0.0,0.2,77.0,2022-03-19 07:00:00,-3.0, 918.0,12
0.0,0.2,-0.1, 1012.6, 0.0, 0.0,0.4,82.0,2022-03-19 08:00:00,-2.0, 918.0,12
0.0,1.6,-0.1, 1011.6, 0.0, 0.0,1.8,73.0,2022-03-19 09:00:00,-3.0, 917.0,12
0.0,3.5,-0.1, 1010.3, 0.0, 0.0,3.5,64.0,2022-03-19 10:00:00,-3.0, 916.0,12
0.0,6.8,-0.1, 1010.0, 0.0, 0.0,6.9,54.0,2022-03-19 11:00:00,-2.0, 916.0,12
0.0,7.6,-0.1, 1008.8, 0.0, 0.0,7.9,50.0,2022-03-19 12:00:00,-2.0, 915.0,12
0.0,9.0,-0.1, 1008.7, 0.0, 0.0,9.0,43.0,2022-03-19 13:00:00,-3.0, 915.0,12
0.0,9.7,-0.1, 1007.5, 0.0, 0.0,10.2,40.0,2022-03-19 14:00:00,-4.0, 914.0,12
0.0,10.0,-0.1, 1006.4, 0.0, 0.0,10.2,38.0,2022-03-19 15:00:00,-4.0, 913.0,12
0.0,9.6,-0.1, 1006.4, 0.0, 0.0,10.2,40.0,2022-03-19 16:00:00,-3.0, 913.0,12
0.0,8.4,-0.1, 1005.5, 0.0, 0.0,10.2,48.0,2022-03-19 17:00:00,-2.0, 912.0,12
0.0,7.7,-0.1, 1005.6, 0.0, 0.0,10.2,52.0,2022-03-19 18:00:00,-1.0, 912.0,12
0.0,5.8,5.7, 1005.8, 0.1, 0.0,7.7,73.0,2022-03-19 19:00:00,1.0, 912.0,12
0.0,3.9,3.5, 1006.0, 0.0, 0.0,7.7,81.0,2022-03-19 20:00:00,1.0, 912.0,12
0.5,2.8,2.1, 1007.0, 0.5, 0.0,7.7,86.0,2022-03-19 21:00:00,1.0, 913.0,12
0.5,2.2,2.1, 1008.0, 0.0, 0.0,7.7,93.0,2022-03-19 22:00:00,1.0, 914.0,12
0.5,1.8,1.7, 1008.8, 0.0, 0.0,7.7,93.0,2022-03-19 23:00:00,1.0, 915.0,12
0.5,1.1,1.1, 1008.8, 0.0, 0.0,7.7,95.0,2022-03-20 00:00:00,0.0, 915.0,12
0.5,1.4,0.9, 1008.6, 0.0, 0.0,7.7,95.0,2022-03-20 01:00:00,1.0, 915.0,12
0.5,1.4,0.9, 1009.6, 0.0, 0.0,7.7,96.0,2022-03-20 02:00:00,1.0, 916.0,12
0.5,1.2,0.9, 1010.7, 0.0, 0.0,7.7,96.0,2022-03-20 03:00:00,0.0, 917.0,12
0.5,0.9,0.9, 1010.8, 0.0, 0.0,7.7,96.0,2022-03-20 04:00:00,0.0, 917.0,12
0.5,0.6,0.6, 1012.1, 0.0, 0.0,7.7,96.0,2022-03-20 05:00:00,0.0, 918.0,12
0.5,0.4,0.3, 1013.3, 0.0, 0.0,7.7,96.0,2022-03-20 06:00:00,0.0, 919.0,12
