CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-9.94, 92.8, None, None, None, 16.11, 12.8, 328.0, -11.0, None, -9.9, -9.9, 0.0, -11.0, None, -6.4, None, None, 93.0, None,2022-03-20 05:00:00, None, None, None, None,12
-10.23, 92.3, None, None, None, 53.38, 7.13, 6.52, -11.0, None, -10.2, -10.2, 0.0, -11.0, None, -6.4, None, None, 92.0, None,2022-03-20 06:00:00, None, None, None, None,12
-10.57, 92.1, None, None, None, 43.79, 6.911, 10.43, -11.0, None, -10.6, -10.6, 0.0, -11.0, None, -10.2, None, None, 92.0, None,2022-03-20 07:00:00, None, None, None, None,12
-10.28, 92.5, None, None, None, 48.46, 4.973, 70.8, -11.0, None, -10.3, -10.7, 0.0, -11.0, None, -10.2, None, None, 93.0, None,2022-03-20 08:00:00, None, None, None, None,12
-10.09, 92.3, None, None, None, 0.813, 6.301, 23.83, -11.0, None, -10.1, -10.7, 0.0, -11.0, None, -10.0, None, None, 92.0, None,2022-03-20 09:00:00, None, None, None, None,12
-9.01, 93.6, None, None, None, 31.46, 6.29, 33.11, -10.0, None, -9.0, -10.7, 0.0, -10.0, None, -9.0, None, None, 94.0, None,2022-03-20 10:00:00, None, None, None, None,12
-8.58, 93.7, None, None, None, 9.75, 5.926, 305.3, -9.0, None, -8.6, -10.7, 0.0, -9.0, None, -8.6, None, None, 94.0, None,2022-03-20 11:00:00, None, None, None, None,12
-6.969, 95.1, None, None, None, 9.42, 4.698, 313.5, -8.0, None, -7.0, -10.7, 0.0, -8.0, None, -7.0, None, None, 95.0, None,2022-03-20 12:00:00, None, None, None, None,12
-8.87, 93.0, None, None, None, 12.0, 5.894, 321.4, -10.0, None, -8.9, -10.7, 0.0, -10.0, None, -6.7, None, None, 93.0, None,2022-03-20 13:00:00, None, None, None, None,12
-9.4, 92.5, None, None, None, 26.17, 10.91, 12.58, -10.0, None, -9.4, -10.7, 0.0, -10.0, None, -6.7, None, None, 93.0, None,2022-03-20 14:00:00, None, None, None, None,12
-8.82, 92.9, None, None, None, 1.184, 18.68, 35.9, -10.0, None, -8.8, -10.7, 0.0, -10.0, None, -6.7, None, None, 93.0, None,2022-03-20 15:00:00, None, None, None, None,12
-8.88, 92.9, None, None, None, 1.729, 15.45, 40.33, -10.0, None, -8.9, -10.7, 0.0, -10.0, None, -6.7, None, None, 93.0, None,2022-03-20 16:00:00, None, None, None, None,12
-8.35, 93.3, None, None, None, 2.109, 12.29, 45.66, -9.0, None, -8.4, -10.7, 0.0, -9.0, None, -6.7, None, None, 93.0, None,2022-03-20 17:00:00, None, None, None, None,12
-9.31, 92.8, None, None, None, 2.283, 8.43, 55.06, -10.0, None, -9.3, -10.7, 0.0, -10.0, None, -6.7, None, None, 93.0, None,2022-03-20 18:00:00, None, None, None, None,12
-9.55, 92.5, None, None, None, 0.282, 5.97, 57.44, -10.0, None, -9.6, -9.6, 0.0, -10.0, None, -9.3, None, None, 93.0, None,2022-03-20 19:00:00, None, None, None, None,12
-9.74, 92.4, None, None, None, 0.311, 6.986, 56.51, -11.0, None, -9.7, -9.7, 0.0, -11.0, None, -9.3, None, None, 92.0, None,2022-03-20 20:00:00, None, None, None, None,12
-9.74, 92.5, None, None, None, 0.359, 5.6, 57.03, -11.0, None, -9.7, -9.9, 0.0, -11.0, None, -9.3, None, None, 93.0, None,2022-03-20 21:00:00, None, None, None, None,12
-9.7, 92.5, None, None, None, 0.439, 3.793, 57.62, -11.0, None, -9.7, -9.9, 0.0, -11.0, None, -9.3, None, None, 93.0, None,2022-03-20 22:00:00, None, None, None, None,12
-9.6, 92.6, None, None, None, 0.165, 3.848, 58.1, -10.0, None, -9.6, -9.9, 0.0, -10.0, None, -9.3, None, None, 93.0, None,2022-03-20 23:00:00, None, None, None, None,12
-9.45, 92.8, None, None, None, 3.671, 6.603, 62.01, -10.0, None, -9.5, -9.9, 0.0, -10.0, None, -9.3, None, None, 93.0, None,2022-03-21 00:00:00, None, None, None, None,12
-9.35, 92.7, None, None, None, 7.02, 5.071, 67.57, -10.0, None, -9.4, -9.9, 0.0, -10.0, None, -9.3, None, None, 93.0, None,2022-03-21 01:00:00, None, None, None, None,12
-9.31, 92.7, None, None, None, 3.62, 4.006, 51.28, -10.0, None, -9.3, -9.9, 0.0, -10.0, None, -9.3, None, None, 93.0, None,2022-03-21 02:00:00, None, None, None, None,12
-9.31, 92.7, None, None, None, 1.796, 3.048, 46.58, -10.0, None, -9.3, -9.9, 0.0, -10.0, None, -9.3, None, None, 93.0, None,2022-03-21 03:00:00, None, None, None, None,12
-9.11, 93.0, None, None, None, 3.015, 5.501, 43.03, -10.0, None, -9.1, -9.9, 0.0, -10.0, None, -9.1, None, None, 93.0, None,2022-03-21 04:00:00, None, None, None, None,12
-9.01, 93.2, None, None, None, 3.061, 6.442, 42.57, -10.0, None, -9.0, -9.9, 0.0, -10.0, None, -9.0, None, None, 93.0, None,2022-03-21 05:00:00, None, None, None, None,12
-8.97, 93.0, None, None, None, 1.024, 4.719, 40.22, -10.0, None, -9.0, -9.9, 0.0, -10.0, None, -9.0, None, None, 93.0, None,2022-03-21 06:00:00, None, None, None, None,12
-9.06, 92.9, None, None, None, 2.149, 1.869, 42.52, -10.0, None, -9.1, -9.1, 0.0, -10.0, None, -9.0, None, None, 93.0, None,2022-03-21 07:00:00, None, None, None, None,12
-8.43, 93.4, None, None, None, 0.0, 2.936, 40.0, -9.0, None, -8.4, -9.1, 0.0, -9.0, None, -8.4, None, None, 93.0, None,2022-03-21 08:00:00, None, None, None, None,12
-7.5, 94.0, None, None, None, 0.0, 2.232, 40.0, -8.0, None, -7.5, -9.1, 0.0, -8.0, None, -7.5, None, None, 94.0, None,2022-03-21 09:00:00, None, None, None, None,12
-5.952, 95.1, None, None, None, 0.056, 2.534, 39.85, -7.0, None, -6.0, -9.1, 0.0, -7.0, None, -6.0, None, None, 95.0, None,2022-03-21 10:00:00, None, None, None, None,12
-4.607, 95.9, None, None, None, 0.0, 1.844, 39.7, -5.0, None, -4.6, -9.1, 0.0, -5.0, None, -4.6, None, None, 96.0, None,2022-03-21 11:00:00, None, None, None, None,12
-4.12, 96.5, None, None, None, 0.0, 3.16, 39.62, -5.0, None, -4.1, -9.1, 0.0, -5.0, None, -3.3, None, None, 97.0, None,2022-03-21 12:00:00, None, None, None, None,12
-3.445, 96.9, None, None, None, 0.0, 3.591, 39.61, -4.0, None, -3.4, -9.1, 0.0, -4.0, None, -3.3, None, None, 97.0, None,2022-03-21 13:00:00, None, None, None, None,12
-3.365, 97.2, None, None, None, 0.0, 3.712, 39.64, -4.0, None, -3.4, -9.1, 0.0, -4.0, None, -2.1, None, None, 97.0, None,2022-03-21 14:00:00, None, None, None, None,12
-3.9, 96.8, None, None, None, 0.0, 6.38, 39.69, -4.0, None, -3.9, -9.1, 0.0, -4.0, None, -2.1, None, None, 97.0, None,2022-03-21 15:00:00, None, None, None, None,12
-5.248, 95.6, None, None, None, 0.0, 8.7, 39.69, -6.0, None, -5.2, -9.1, 0.0, -6.0, None, -2.1, None, None, 96.0, None,2022-03-21 16:00:00, None, None, None, None,12
-5.24, 95.4, None, None, None, 1.053, 6.901, 40.67, -6.0, None, -5.2, -9.1, 0.0, -6.0, None, -2.1, None, None, 95.0, None,2022-03-21 17:00:00, None, None, None, None,12
-5.678, 95.4, None, None, None, 5.042, 7.92, 48.63, -6.0, None, -5.7, -9.1, 0.0, -6.0, None, -2.1, None, None, 95.0, None,2022-03-21 18:00:00, None, None, None, None,12
-6.067, 95.6, None, None, None, 52.32, 4.449, 65.45, -7.0, None, -6.1, -6.1, 0.0, -7.0, None, -5.7, None, None, 96.0, None,2022-03-21 19:00:00, None, None, None, None,12
-6.116, 95.5, None, None, None, 14.96, 7.65, 281.0, -7.0, None, -6.1, -6.2, 0.0, -7.0, None, -5.7, None, None, 96.0, None,2022-03-21 20:00:00, None, None, None, None,12
-6.067, 95.4, None, None, None, 1.526, 4.529, 304.7, -7.0, None, -6.1, -6.2, 0.0, -7.0, None, -5.7, None, None, 95.0, None,2022-03-21 21:00:00, None, None, None, None,12
-5.824, 95.4, None, None, None, 1.233, 3.159, 305.1, -6.0, None, -5.8, -6.2, 0.0, -6.0, None, -5.7, None, None, 95.0, None,2022-03-21 22:00:00, None, None, None, None,12
-5.824, 95.6, None, None, None, 0.528, 2.996, 303.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2022-03-21 23:00:00, None, None, None, None,12
-5.386, 95.9, None, None, None, 0.436, 2.301, 303.8, -6.0, None, -5.4, -6.2, 0.0, -6.0, None, -5.4, None, None, 96.0, None,2022-03-22 00:00:00, None, None, None, None,12
-5.24, 95.7, None, None, None, 1.701, 1.262, 305.8, -6.0, None, -5.2, -6.2, 0.0, -6.0, None, -5.2, None, None, 96.0, None,2022-03-22 01:00:00, None, None, None, None,12
-4.899, 96.1, None, None, None, 1.65, 2.402, 305.1, -5.0, None, -4.9, -6.2, 0.0, -5.0, None, -4.9, None, None, 96.0, None,2022-03-22 02:00:00, None, None, None, None,12
-4.948, 96.1, None, None, None, 1.287, 1.991, 305.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2022-03-22 03:00:00, None, None, None, None,12
-4.704, 96.3, None, None, None, 1.041, 2.191, 303.3, -5.0, None, -4.7, -6.2, 0.0, -5.0, None, -4.7, None, None, 96.0, None,2022-03-22 04:00:00, None, None, None, None,12
-4.656, 96.5, None, None, None, 0.993, 2.373, 303.0, -5.0, None, -4.7, -6.2, 0.0, -5.0, None, -4.7, None, None, 97.0, None,2022-03-22 05:00:00, None, None, None, None,12
-4.607, 96.5, None, None, None, 0.784, 2.116, 302.5, -5.0, None, -4.6, -6.2, 0.0, -5.0, None, -4.6, None, None, 97.0, None,2022-03-22 06:00:00, None, None, None, None,12
-4.461, 96.6, None, None, None, 0.392, 2.408, 301.7, -5.0, None, -4.5, -4.7, 0.0, -5.0, None, -4.5, None, None, 97.0, None,2022-03-22 07:00:00, None, None, None, None,12
-4.315, 96.6, None, None, None, 0.767, 1.835, 301.7, -5.0, None, -4.3, -4.7, 0.0, -5.0, None, -4.0, None, None, 97.0, None,2022-03-22 08:00:00, None, None, None, None,12
-2.911, 97.1, None, None, None, 0.759, 1.479, 303.8, -3.0, None, -2.9, -4.7, 0.0, -3.0, None, -2.8, None, None, 97.0, None,2022-03-22 09:00:00, None, None, None, None,12
-2.83, 97.0, None, None, None, 11.24, 3.547, 291.7, -3.0, None, -2.8, -4.7, 0.0, -3.0, None, -2.0, None, None, 97.0, None,2022-03-22 10:00:00, None, None, None, None,12
-3.317, 96.9, None, None, None, 3.45, 1.885, 276.2, -4.0, None, -3.3, -4.7, 0.0, -4.0, None, -1.2, None, None, 97.0, None,2022-03-22 11:00:00, None, None, None, None,12
-1.283, 97.4, None, None, None, 9.25, 2.553, 272.2, -2.0, None, -1.3, -4.7, 0.0, -2.0, None, -0.4, None, None, 97.0, None,2022-03-22 12:00:00, None, None, None, None,12
-0.228, 97.6, None, None, None, 5.229, 2.308, 263.0, -1.0, None, -0.2, -4.7, 0.0, -1.0, None, -0.2, None, None, 98.0, None,2022-03-22 13:00:00, None, None, None, None,12
-2.416, 97.7, None, None, None, 7.82, 2.178, 258.7, -3.0, None, -2.4, -4.7, 0.0, -3.0, None, 0.4, None, None, 98.0, None,2022-03-22 14:00:00, None, None, None, None,12
0.21, 97.8, None, None, None, 13.72, 2.148, 256.8, 0.0, None, 0.2, -4.7, 0.0, 0.0, None, 0.4, None, None, 98.0, None,2022-03-22 15:00:00, None, None, None, None,12
-1.006, 97.8, None, None, None, 10.56, 2.044, 237.3, -1.0, None, -1.0, -4.7, 0.0, -1.0, None, 0.4, None, None, 98.0, None,2022-03-22 16:00:00, None, None, None, None,12
-0.86, 97.9, None, None, None, 8.08, 2.29, 245.4, -1.0, None, -0.9, -4.7, 0.0, -1.0, None, 0.4, None, None, 98.0, None,2022-03-22 17:00:00, None, None, None, None,12
-1.3, 97.9, None, None, None, 12.91, 1.625, 245.4, -2.0, None, -1.3, -4.7, 0.0, -2.0, None, 0.4, None, None, 98.0, None,2022-03-22 18:00:00, None, None, None, None,12
-2.171, 98.0, None, None, None, 12.72, 3.962, 261.6, -2.0, None, -2.2, -2.2, 0.0, -2.0, None, -1.3, None, None, 98.0, None,2022-03-22 19:00:00, None, None, None, None,12
-2.247, 97.9, None, None, None, 12.86, 4.583, 260.6, -3.0, None, -2.2, -2.2, 0.0, -3.0, None, -1.3, None, None, 98.0, None,2022-03-22 20:00:00, None, None, None, None,12
-2.295, 98.0, None, None, None, 16.75, 3.288, 259.6, -3.0, None, -2.3, -2.3, 0.0, -3.0, None, -1.3, None, None, 98.0, None,2022-03-22 21:00:00, None, None, None, None,12
-1.857, 97.9, None, None, None, 17.05, 1.704, 253.6, -2.0, None, -1.9, -2.3, 0.0, -2.0, None, -1.3, None, None, 98.0, None,2022-03-22 22:00:00, None, None, None, None,12
-1.565, 98.1, None, None, None, 11.82, 3.992, 250.1, -2.0, None, -1.6, -2.3, 0.0, -2.0, None, -1.3, None, None, 98.0, None,2022-03-22 23:00:00, None, None, None, None,12
-0.981, 98.1, None, None, None, 7.96, 4.191, 253.1, -1.0, None, -1.0, -2.3, 0.0, -1.0, None, -1.0, None, None, 98.0, None,2022-03-23 00:00:00, None, None, None, None,12
-0.836, 98.2, None, None, None, 1.743, 3.635, 269.2, -1.0, None, -0.8, -2.3, 0.0, -1.0, None, -0.8, None, None, 98.0, None,2022-03-23 01:00:00, None, None, None, None,12
-0.544, 98.2, None, None, None, 0.963, 5.208, 270.8, -1.0, None, -0.5, -2.3, 0.0, -1.0, None, -0.3, None, None, 98.0, None,2022-03-23 02:00:00, None, None, None, None,12
-0.981, 98.1, None, None, None, 1.02, 2.501, 269.4, -1.0, None, -1.0, -2.3, 0.0, -1.0, None, -0.3, None, None, 98.0, None,2022-03-23 03:00:00, None, None, None, None,12
-1.273, 98.3, None, None, None, 16.44, 3.602, 261.8, -1.0, None, -1.3, -2.3, 0.0, -1.0, None, -0.3, None, None, 98.0, None,2022-03-23 04:00:00, None, None, None, None,12
-0.836, 98.2, None, None, None, 18.49, 5.248, 289.3, -1.0, None, -0.8, -2.3, 0.0, -1.0, None, -0.3, None, None, 98.0, None,2022-03-23 05:00:00, None, None, None, None,12
-1.127, 98.2, None, None, None, 0.315, 4.484, 312.4, -1.0, None, -1.1, -2.3, 0.0, -1.0, None, -0.3, None, None, 98.0, None,2022-03-23 06:00:00, None, None, None, None,12
-2.052, 98.4, None, None, None, 0.511, 3.787, 312.9, -2.0, None, -2.1, -2.1, 0.0, -2.0, None, -1.1, None, None, 98.0, None,2022-03-23 07:00:00, None, None, None, None,12
-1.565, 98.4, None, None, None, 0.787, 1.927, 313.1, -2.0, None, -1.6, -2.1, 0.0, -2.0, None, -1.1, None, None, 98.0, None,2022-03-23 08:00:00, None, None, None, None,12
-1.322, 98.1, None, None, None, 0.957, 1.746, 312.8, -2.0, None, -1.3, -2.1, 0.0, -2.0, None, -0.2, None, None, 98.0, None,2022-03-23 09:00:00, None, None, None, None,12
-1.539, 97.9, None, None, None, 0.0, 2.155, 312.4, -2.0, None, -1.5, -2.2, 0.0, -2.0, None, -0.2, None, None, 98.0, None,2022-03-23 10:00:00, None, None, None, None,12
0.502, 97.8, None, None, None, 0.186, 1.491, 312.2, 0.0, None, 0.5, -2.2, 0.0, 0.0, None, 0.6, None, None, 98.0, None,2022-03-23 11:00:00, None, None, None, None,12
-0.714, 97.6, None, None, None, 1.386, 2.799, 313.6, -1.0, None, -0.7, -2.2, 0.0, -1.0, None, 0.6, None, None, 98.0, None,2022-03-23 12:00:00, None, None, None, None,12
0.161, 97.3, None, None, None, 0.606, 4.315, 312.4, 0.0, None, 0.2, -2.2, 0.0, 0.0, None, 0.6, None, None, 97.0, None,2022-03-23 13:00:00, None, None, None, None,12
0.149, 97.0, None, None, None, 0.992, 3.844, 312.0, 0.0, None, 0.1, -2.2, 0.0, 0.0, None, 0.6, None, None, 97.0, None,2022-03-23 14:00:00, None, None, None, None,12
-0.532, 96.1, None, None, None, 4.221, 5.329, 316.4, -1.0, None, -0.5, -2.2, 0.0, -1.0, None, 0.6, None, None, 96.0, None,2022-03-23 15:00:00, None, None, None, None,12
-1.103, 97.1, None, None, None, 0.845, 5.404, 320.1, -1.0, None, -1.1, -2.2, 0.0, -1.0, None, 0.6, None, None, 97.0, None,2022-03-23 16:00:00, None, None, None, None,12
-1.103, 97.5, None, None, None, 0.755, 5.53, 322.0, -1.0, None, -1.1, -2.2, 0.0, -1.0, None, 0.6, None, None, 98.0, None,2022-03-23 17:00:00, None, None, None, None,12
-1.152, 98.2, None, None, None, 0.544, 7.61, 322.6, -1.0, None, -1.2, -2.2, 0.0, -1.0, None, 0.6, None, None, 98.0, None,2022-03-23 18:00:00, None, None, None, None,12
-1.812, 98.5, None, None, None, 0.847, 10.27, 323.3, -2.0, None, -1.8, -1.8, 0.0, -2.0, None, -1.0, None, None, 99.0, None,2022-03-23 19:00:00, None, None, None, None,12
-2.295, 98.5, None, None, None, 12.53, 17.82, 315.6, -2.0, None, -2.3, -2.3, 0.0, -2.0, None, -1.0, None, None, 99.0, None,2022-03-23 20:00:00, None, None, None, None,12
-2.587, 98.4, None, None, None, 16.58, 15.3, 300.4, -3.0, None, -2.6, -2.6, 0.0, -3.0, None, -1.0, None, None, 98.0, None,2022-03-23 21:00:00, None, None, None, None,12
-3.463, 98.3, None, None, None, 22.15, 22.91, 330.5, -4.0, None, -3.5, -3.5, 0.0, -4.0, None, -1.0, None, None, 98.0, None,2022-03-23 22:00:00, None, None, None, None,12
-4.19, 97.8, None, None, None, 4.065, 18.04, 357.0, -4.0, None, -4.2, -4.2, 0.0, -4.0, None, -1.0, None, None, 98.0, None,2022-03-23 23:00:00, None, None, None, None,12
-6.216, 96.5, None, None, None, 21.85, 23.21, 331.2, -7.0, None, -6.2, -6.2, 0.0, -7.0, None, -1.0, None, None, 97.0, None,2022-03-24 00:00:00, None, None, None, None,12
-6.797, 95.9, None, None, None, 54.69, 8.66, 289.9, -7.0, None, -6.8, -6.8, 0.0, -7.0, None, -1.0, None, None, 96.0, None,2022-03-24 01:00:00, None, None, None, None,12
-7.28, 95.3, None, None, None, 38.76, 13.86, 21.8, -8.0, None, -7.3, -7.3, 0.0, -8.0, None, -1.0, None, None, 95.0, None,2022-03-24 02:00:00, None, None, None, None,12
-7.82, 94.9, None, None, None, 9.17, 16.49, 75.3, -8.0, None, -7.8, -7.8, 0.0, -8.0, None, -1.0, None, None, 95.0, None,2022-03-24 03:00:00, None, None, None, None,12
-8.33, 94.4, None, None, None, 22.37, 11.31, 82.7, -9.0, None, -8.3, -8.3, 0.0, -9.0, None, -1.0, None, None, 94.0, None,2022-03-24 04:00:00, None, None, None, None,12
-9.16, 93.6, None, None, None, 2.755, 10.92, 19.95, -10.0, None, -9.2, -9.2, 0.0, -10.0, None, -1.0, None, None, 94.0, None,2022-03-24 05:00:00, None, None, None, None,12
-9.79, 92.8, None, None, None, 3.372, 9.34, 9.89, -11.0, None, -9.8, -9.8, 0.0, -11.0, None, -1.0, None, None, 93.0, None,2022-03-24 06:00:00, None, None, None, None,12
-10.04, 92.8, None, None, None, 10.72, 7.63, 355.4, -11.0, None, -10.0, -10.1, 0.0, -11.0, None, -9.8, None, None, 93.0, None,2022-03-24 07:00:00, None, None, None, None,12
-9.45, 92.8, None, None, None, 7.06, 8.12, 313.7, -10.0, None, -9.5, -10.1, 0.0, -10.0, None, -9.5, None, None, 93.0, None,2022-03-24 08:00:00, None, None, None, None,12
-8.43, 93.4, None, None, None, 7.44, 7.17, 336.7, -9.0, None, -8.4, -10.1, 0.0, -9.0, None, -8.4, None, None, 93.0, None,2022-03-24 09:00:00, None, None, None, None,12
-6.893, 94.5, None, None, None, 0.0, 4.018, 342.7, -8.0, None, -6.9, -10.1, 0.0, -8.0, None, -6.9, None, None, 95.0, None,2022-03-24 10:00:00, None, None, None, None,12
-7.82, 93.1, None, None, None, 1.097, 5.864, 343.5, -9.0, None, -7.8, -10.1, 0.0, -9.0, None, -6.7, None, None, 93.0, None,2022-03-24 11:00:00, None, None, None, None,12
-8.31, 93.0, None, None, None, 0.119, 9.05, 345.2, -9.0, None, -8.3, -10.1, 0.0, -9.0, None, -6.7, None, None, 93.0, None,2022-03-24 12:00:00, None, None, None, None,12
-7.82, 92.7, None, None, None, 0.209, 8.78, 344.9, -9.0, None, -7.8, -10.1, 0.0, -9.0, None, -6.7, None, None, 93.0, None,2022-03-24 13:00:00, None, None, None, None,12
