RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
88.6, None, None, None, 13.99, 204.1, -2.0, 0.1, None, None, None, None, None, 80.0, None, 80.2, None, None, 0.247, None, 0.7, 89.0, None, 17.16, None, 0.2, 0.2, 0.0,2022-03-19 00:00:00,12
85.5, None, None, None, 13.7, 194.3, -2.0, -0.3, None, None, None, None, None, 80.0, None, 80.2, None, None, 0.022, None, 0.7, 86.0, None, 20.21, None, 0.0, -0.2, 0.0,2022-03-19 01:00:00,12
86.0, None, None, None, 15.19, 194.9, -2.0, -0.3, None, None, None, None, None, 80.0, None, 80.1, None, None, -0.188, None, 0.7, 86.0, None, 17.19, None, -0.2, 0.3, 0.0,2022-03-19 02:00:00,12
88.2, None, None, None, 15.94, 200.9, -2.0, -0.5, None, None, None, None, None, 80.0, None, 80.2, None, None, -0.255, None, 0.7, 88.0, None, 15.43, None, -0.3, 0.0, 0.0,2022-03-19 03:00:00,12
88.7, None, None, None, 8.83, 203.4, -2.0, -0.5, None, None, None, None, None, 80.0, None, 80.1, None, None, -0.365, None, 0.7, 89.0, None, 17.36, None, -0.4, 0.1, 0.0,2022-03-19 04:00:00,12
88.5, None, None, None, 3.794, 214.1, -2.0, -1.1, None, None, None, None, None, 80.0, None, 80.1, None, None, -0.741, None, 0.7, 89.0, None, 40.31, None, -0.7, 0.0, 0.0,2022-03-19 05:00:00,12
92.0, None, None, None, 10.02, 204.7, -2.0, -1.6, None, None, None, None, None, 80.0, None, 80.1, None, None, -0.902, None, 0.7, 92.0, None, 19.85, None, -0.9, -0.2, 0.0,2022-03-19 06:00:00,12
90.7, None, None, None, 10.28, 200.9, -2.0, -0.8, None, None, None, None, None, 80.0, None, 80.2, None, None, -0.603, None, -0.4, 91.0, None, 18.87, None, -0.6, 0.1, 0.0,2022-03-19 07:00:00,12
85.3, None, None, None, 13.4, 198.8, -3.0, -0.8, None, None, None, None, None, 80.0, None, 80.1, None, None, -0.157, None, 0.1, 85.0, None, 14.59, None, -0.2, 0.1, 0.0,2022-03-19 08:00:00,12
85.4, None, None, None, 18.53, 194.9, -2.0, -0.8, None, None, None, None, None, 80.0, None, 80.2, None, None, 0.134, None, 0.2, 85.0, None, 14.65, None, 0.1, -0.5, 0.0,2022-03-19 09:00:00,12
88.5, None, None, None, 23.17, 196.4, -2.0, -0.8, None, None, None, None, None, 80.0, None, 80.1, None, None, 0.212, None, 0.5, 89.0, None, 17.68, None, 0.2, 0.4, 0.0,2022-03-19 10:00:00,12
94.5, None, None, None, 19.72, 201.7, 0.0, -0.8, None, None, None, None, None, 80.0, None, 79.99, None, None, -0.053, None, 0.5, 95.0, None, 13.16, None, -0.1, 0.4, 0.0,2022-03-19 11:00:00,12
99.8, None, None, None, 12.9, 210.6, 0.0, -0.8, None, None, None, None, None, 81.0, None, 80.8, None, None, -0.215, None, 0.5, 100.0, None, 11.42, None, -0.2, 0.3, 1.0,2022-03-19 12:00:00,12
99.9, None, None, None, 15.76, 206.5, 0.0, -0.8, None, None, None, None, None, 82.0, None, 82.3, None, None, -0.312, None, 0.5, 100.0, None, 10.17, None, -0.3, 0.3, 2.0,2022-03-19 13:00:00,12
99.9, None, None, None, 17.89, 201.5, -1.0, -0.8, None, None, None, None, None, 83.0, None, 82.8, None, None, -0.421, None, 0.5, 100.0, None, 10.44, None, -0.4, 0.7, 1.0,2022-03-19 14:00:00,12
99.9, None, None, None, 15.28, 203.1, 0.0, -0.8, None, None, None, None, None, 84.0, None, 84.2, None, None, -0.417, None, 0.5, 100.0, None, 9.46, None, -0.4, 0.6, 2.0,2022-03-19 15:00:00,12
99.9, None, None, None, 11.89, 205.6, 0.0, -0.8, None, None, None, None, None, 83.0, None, 83.4, None, None, -0.433, None, 0.5, 100.0, None, 11.49, None, -0.4, 1.0, -1.0,2022-03-19 16:00:00,12
99.9, None, None, None, 14.97, 208.0, -1.0, -0.8, None, None, None, None, None, 84.0, None, 84.0, None, None, -0.561, None, 0.5, 100.0, None, 9.61, None, -0.6, 0.6, 1.0,2022-03-19 17:00:00,12
99.9, None, None, None, 11.04, 211.1, -1.0, -0.8, None, None, None, None, None, 86.0, None, 85.7, None, None, -0.762, None, 0.5, 100.0, None, 16.37, None, -0.8, 0.2, 2.0,2022-03-19 18:00:00,12
99.9, None, None, None, 7.949, 200.3, -3.0, -3.2, None, None, None, None, None, 89.0, None, 89.4, None, None, -2.137, None, -0.8, 100.0, None, 40.63, None, -2.1, 2.2, 4.0,2022-03-19 19:00:00,12
99.9, None, None, None, 3.152, 205.1, -3.0, -3.3, None, None, None, None, None, 89.0, None, 89.3, None, None, -3.241, None, -0.8, 100.0, None, 40.9, None, -3.2, 0.2, 0.0,2022-03-19 20:00:00,12
98.8, None, None, None, 2.187, 220.1, -4.0, -3.4, None, None, None, None, None, 89.0, None, 88.9, None, None, -3.283, None, -0.8, 99.0, None, 63.81, None, -3.3, 0.0, 0.0,2022-03-19 21:00:00,12
96.1, None, None, None, 2.599, 149.6, -4.0, -3.7, None, None, None, None, None, 88.0, None, 88.0, None, None, -3.422, None, -0.8, 96.0, None, 53.55, None, -3.4, -0.1, -1.0,2022-03-19 22:00:00,12
91.3, None, None, None, 2.056, 180.7, -6.0, -4.8, None, None, None, None, None, 87.0, None, 86.9, None, None, -4.262, None, -0.8, 91.0, None, 51.58, None, -4.3, -0.1, -1.0,2022-03-19 23:00:00,12
88.4, None, None, None, 4.969, 165.0, -7.0, -6.2, None, None, None, None, None, 87.0, None, 86.8, None, None, -5.523, None, -0.8, 88.0, None, 70.23, None, -5.5, -0.2, 0.0,2022-03-20 00:00:00,12
86.5, None, None, None, 5.566, 228.6, -8.0, -6.8, None, None, None, None, None, 88.0, None, 87.6, None, None, -6.098, None, -0.8, 87.0, None, 37.9, None, -6.1, 0.0, 1.0,2022-03-20 01:00:00,12
86.9, None, None, None, 4.425, 207.5, -8.0, -6.8, None, None, None, None, None, 87.0, None, 87.2, None, None, -6.396, None, -0.8, 87.0, None, 43.37, None, -6.4, -0.1, 0.0,2022-03-20 02:00:00,12
77.77, None, None, None, 4.751, 63.39, -10.0, -7.0, None, None, None, None, None, 87.0, None, 86.6, None, None, -6.465, None, -0.8, 78.0, None, 62.26, None, -6.5, -0.3, -1.0,2022-03-20 03:00:00,12
