pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -1.172, 80.2, 7.4, None, 21.92, 0.655, 65.18, -4.0, None, -1.2, -1.2, 1015.9, 0.0, -4.0, 921.0, None, 0.0, 80.0,2022-03-19 00:00:00, None, 921.0,12
None, -1.557, 82.9, 7.4, None, 31.44, 0.492, 58.2, -4.0, None, -1.6, -1.6, 1015.7, 0.0, -4.0, 921.0, None, 0.0, 83.0,2022-03-19 01:00:00, None, 921.0,12
None, -1.408, 81.3, 7.4, None, 18.47, 1.022, 63.73, -4.0, None, -1.4, -1.6, 1014.5, 0.0, -4.0, 920.0, None, 0.0, 81.0,2022-03-19 02:00:00, None, 920.0,12
None, -1.195, 81.8, 7.4, None, 38.18, 0.527, 47.39, -4.0, None, -1.2, -1.6, 1014.4, 0.0, -4.0, 920.0, None, 0.0, 82.0,2022-03-19 03:00:00, None, 920.0,12
None, -1.66, 83.3, 7.4, None, 63.31, 0.848, 340.2, -4.0, None, -1.7, -1.6, 1013.4, 0.0, -4.0, 919.0, None, 0.0, 83.0,2022-03-19 04:00:00, None, 919.0,12
None, -1.919, 85.4, 7.4, None, 24.74, 0.538, 53.45, -4.0, None, -1.9, -2.0, 1013.4, 0.0, -4.0, 919.0, None, 0.0, 85.0,2022-03-19 05:00:00, None, 919.0,12
None, -1.687, 84.3, 7.4, None, 48.29, 0.354, 72.01, -4.0, None, -1.7, -2.1, 1012.4, 0.0, -4.0, 918.0, None, 0.0, 84.0,2022-03-19 06:00:00, None, 918.0,12
None, -1.782, 84.3, -1.5, None, 31.26, 0.472, 57.35, -4.0, None, -1.8, -1.8, 1012.7, 0.0, -4.0, 918.0, None, 0.0, 84.0,2022-03-19 07:00:00, None, 918.0,12
None, -1.314, 82.6, -1.4, None, 26.23, 0.613, 72.43, -3.0, None, -1.3, -1.8, 1011.8, 0.0, -3.0, 917.0, None, 0.0, 83.0,2022-03-19 08:00:00, None, 917.0,12
None, -0.467, 79.83, -0.5, None, 47.44, 2.213, 293.7, -3.0, None, -0.5, -1.8, 1013.1, 0.0, -3.0, 918.0, None, 0.0, 80.0,2022-03-19 09:00:00, None, 918.0,12
None, 1.244, 69.5, 1.2, None, 59.26, 0.704, 212.7, -4.0, None, 1.2, -1.8, 1011.9, 0.0, -4.0, 917.0, None, 0.0, 70.0,2022-03-19 10:00:00, None, 917.0,12
None, 2.868, 63.91, 2.9, None, 16.99, 4.637, 305.1, -3.0, None, 2.9, -1.8, 1010.6, 0.0, -3.0, 916.0, None, 0.0, 64.0,2022-03-19 11:00:00, None, 916.0,12
None, 5.382, 57.46, 5.4, None, 19.2, 4.301, 301.4, -2.0, None, 5.4, -1.8, 1009.3, 0.0, -2.0, 915.0, None, 0.0, 57.0,2022-03-19 12:00:00, None, 915.0,12
None, 7.686, 48.2, 7.8, None, 78.54, 1.192, 323.7, -2.0, None, 7.7, -1.8, 1009.0, 0.0, -2.0, 915.0, None, 0.0, 48.0,2022-03-19 13:00:00, None, 915.0,12
None, 8.1, 47.28, 8.4, None, 56.47, 1.705, 83.3, -2.0, None, 8.1, -1.8, 1007.9, 0.0, -2.0, 914.0, None, 0.0, 47.0,2022-03-19 14:00:00, None, 914.0,12
None, 8.52, 46.93, 8.6, None, 58.23, 1.725, 98.1, -2.0, None, 8.5, -1.8, 1006.7, 0.0, -2.0, 913.0, None, 0.0, 47.0,2022-03-19 15:00:00, None, 913.0,12
None, 7.798, 52.26, 8.6, None, 72.38, 2.925, 324.8, -1.0, None, 7.8, -1.8, 1006.8, 0.0, -1.0, 913.0, None, 0.0, 52.0,2022-03-19 16:00:00, None, 913.0,12
None, 6.716, 61.41, 8.6, None, 27.81, 4.561, 322.9, 0.0, None, 6.7, -1.8, 1007.0, 0.0, 0.0, 913.0, None, 0.0, 61.0,2022-03-19 17:00:00, None, 913.0,12
None, 5.792, 68.3, 8.6, None, 60.29, 1.67, 324.0, 1.0, None, 5.8, -1.8, 1007.1, 0.0, 1.0, 913.0, None, 0.0, 68.0,2022-03-19 18:00:00, None, 913.0,12
