pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 0.713, 80.1, 7.0, 80.0, -2.0, 0.7, 0.8, 990.6, 0.0, -2.0, 942.0, 0.0,2022-03-19 00:00:00, None, 942.0,12
None, 0.45, 81.6, 7.0, 82.0, -2.0, 0.5, 0.3, 990.6, 0.0, -2.0, 942.0, 0.0,2022-03-19 01:00:00, None, 942.0,12
None, -0.698, 84.0, 7.0, 84.0, -3.0, -0.7, -0.8, 990.6, 0.0, -3.0, 942.0, 0.0,2022-03-19 02:00:00, None, 942.0,12
None, -1.009, 84.9, 7.0, 85.0, -3.0, -1.0, -1.1, 990.6, 0.0, -3.0, 942.0, 0.0,2022-03-19 03:00:00, None, 942.0,12
None, -1.143, 85.0, 7.0, 85.0, -3.0, -1.1, -1.2, 989.5, 0.0, -3.0, 941.0, 0.0,2022-03-19 04:00:00, None, 941.0,12
None, -1.213, 85.1, 7.0, 85.0, -3.0, -1.2, -1.3, 989.5, 0.0, -3.0, 941.0, 0.0,2022-03-19 05:00:00, None, 941.0,12
None, -0.959, 84.8, 7.0, 85.0, -3.0, -1.0, -1.3, 989.5, 0.0, -3.0, 941.0, 0.0,2022-03-19 06:00:00, None, 941.0,12
None, -0.683, 84.5, -0.5, 85.0, -3.0, -0.7, -1.0, 989.5, 0.0, -3.0, 941.0, 0.0,2022-03-19 07:00:00, None, 941.0,12
None, -0.105, 84.2, 0.2, 84.0, -2.0, -0.1, -1.0, 989.6, 0.0, -2.0, 941.0, 0.0,2022-03-19 08:00:00, None, 941.0,12
None, 0.325, 85.1, 0.3, 85.0, -1.0, 0.3, -1.0, 989.6, 0.0, -1.0, 941.0, 0.0,2022-03-19 09:00:00, None, 941.0,12
None, 3.131, 48.51, 3.1, 49.0, -7.0, 3.1, -1.0, 989.5, 0.0, -7.0, 941.0, 0.0,2022-03-19 10:00:00, None, 941.0,12
None, 3.222, 58.89, 3.9, 59.0, -5.0, 3.2, -1.0, 990.6, 0.0, -5.0, 942.0, 0.0,2022-03-19 11:00:00, None, 942.0,12
None, 5.285, 34.44, 5.8, 34.0, -9.0, 5.3, -1.0, 990.5, 0.0, -9.0, 942.0, 0.0,2022-03-19 12:00:00, None, 942.0,12
None, 5.751, 29.88, 5.9, 30.0, -11.0, 5.8, -1.0, 990.5, 0.0, -11.0, 942.0, 0.0,2022-03-19 13:00:00, None, 942.0,12
None, 6.052, 28.64, 6.3, 29.0, -11.0, 6.1, -1.0, 990.5, 0.0, -11.0, 942.0, 0.0,2022-03-19 14:00:00, None, 942.0,12
None, 5.945, 30.35, 6.3, 30.0, -10.0, 5.9, -1.0, 990.6, 0.0, -10.0, 942.0, 0.0,2022-03-19 15:00:00, None, 942.0,12
None, 5.944, 31.54, 6.3, 32.0, -10.0, 5.9, -1.0, 991.6, 0.0, -10.0, 943.0, 0.0,2022-03-19 16:00:00, None, 943.0,12
None, 6.404, 29.42, 6.4, 29.0, -10.0, 6.4, -1.0, 990.6, 0.0, -10.0, 942.0, 0.0,2022-03-19 17:00:00, None, 942.0,12
None, 6.365, 29.39, 6.6, 29.0, -10.0, 6.4, -1.0, 991.6, 0.0, -10.0, 943.0, 0.0,2022-03-19 18:00:00, None, 943.0,12
None, 5.979, 33.01, 6.6, 33.0, -9.0, 6.0, 5.2, 991.6, 0.0, -9.0, 943.0, 0.0,2022-03-19 19:00:00, None, 943.0,12
None, 3.177, 54.06, 6.6, 54.0, -2.0, 3.2, 2.5, 992.8, 0.0, -2.0, 944.0, 0.0,2022-03-19 20:00:00, None, 944.0,12
None, 1.845, 53.81, 6.6, 54.0, -7.0, 1.8, 1.5, 993.9, 0.0, -7.0, 945.0, 0.0,2022-03-19 21:00:00, None, 945.0,12
None, 2.547, 46.08, 6.6, 46.0, -8.0, 2.5, 1.5, 994.7, 0.0, -8.0, 946.0, 0.0,2022-03-19 22:00:00, None, 946.0,12
None, 2.037, 47.92, 6.6, 48.0, -8.0, 2.0, -0.3, 995.8, 0.0, -8.0, 947.0, 0.0,2022-03-19 23:00:00, None, 947.0,12
None, -0.85, 65.47, 6.6, 65.0, -6.0, -0.9, -1.0, 995.9, 0.0, -6.0, 947.0, 0.0,2022-03-20 00:00:00, None, 947.0,12
None, -2.055, 71.84, 6.6, 72.0, -6.0, -2.1, -2.1, 996.9, 0.0, -6.0, 948.0, 0.0,2022-03-20 01:00:00, None, 948.0,12
None, -2.301, 73.36, 6.6, 73.0, -6.0, -2.3, -2.6, 996.9, 0.0, -6.0, 948.0, 0.0,2022-03-20 02:00:00, None, 948.0,12
None, -2.803, 76.37, 6.6, 76.0, -6.0, -2.8, -3.0, 998.0, 0.0, -6.0, 949.0, 0.0,2022-03-20 03:00:00, None, 949.0,12
None, -3.662, 79.66, 6.6, 80.0, -6.0, -3.7, -3.7, 998.1, 0.0, -6.0, 949.0, 0.0,2022-03-20 04:00:00, None, 949.0,12
None, -3.47, 80.9, 6.6, 81.0, -6.0, -3.5, -4.1, 998.0, 0.0, -6.0, 949.0, 0.0,2022-03-20 05:00:00, None, 949.0,12
None, -3.838, 80.7, 6.6, 81.0, -7.0, -3.8, -4.1, 998.0, 0.0, -7.0, 949.0, 0.0,2022-03-20 06:00:00, None, 949.0,12
None, -4.675, 82.8, -3.8, 83.0, -7.0, -4.7, -4.7, 999.2, 0.0, -7.0, 950.0, 0.0,2022-03-20 07:00:00, None, 950.0,12
None, -5.113, 83.8, -3.8, 84.0, -7.0, -5.1, -5.1, 999.3, 0.0, -7.0, 950.0, 0.0,2022-03-20 08:00:00, None, 950.0,12
None, -3.715, 81.7, -3.6, 82.0, -6.0, -3.7, -5.2, 999.3, 0.0, -6.0, 950.0, 0.0,2022-03-20 09:00:00, None, 950.0,12
None, -1.266, 63.32, -0.9, 63.0, -6.0, -1.3, -5.2, 999.2, 0.0, -6.0, 950.0, 0.0,2022-03-20 10:00:00, None, 950.0,12
None, 1.193, 55.2, 1.2, 55.0, -7.0, 1.2, -5.2, 998.0, 0.0, -7.0, 949.0, 0.0,2022-03-20 11:00:00, None, 949.0,12
None, 2.79, 49.01, 2.9, 49.0, -7.0, 2.8, -5.2, 998.1, 0.0, -7.0, 949.0, 0.0,2022-03-20 12:00:00, None, 949.0,12
None, 3.912, 46.0, 3.9, 46.0, -7.0, 3.9, -5.2, 998.1, 0.0, -7.0, 949.0, 0.0,2022-03-20 13:00:00, None, 949.0,12
None, 3.877, 43.03, 4.1, 43.0, -8.0, 3.9, -5.2, 997.0, 0.0, -8.0, 948.0, 0.0,2022-03-20 14:00:00, None, 948.0,12
None, 2.966, 54.34, 4.1, 54.0, -5.0, 3.0, -5.2, 997.1, 0.0, -5.0, 948.0, 0.0,2022-03-20 15:00:00, None, 948.0,12
None, 2.018, 66.95, 4.1, 67.0, -3.0, 2.0, -5.2, 996.2, 0.0, -3.0, 947.0, 0.0,2022-03-20 16:00:00, None, 947.0,12
None, 2.121, 72.79, 4.1, 73.0, -2.0, 2.1, -5.2, 996.1, 0.0, -2.0, 947.0, 0.0,2022-03-20 17:00:00, None, 947.0,12
None, 1.918, 76.95, 4.1, 77.0, -2.0, 1.9, -5.2, 996.2, 0.0, -2.0, 947.0, 0.0,2022-03-20 18:00:00, None, 947.0,12
None, 1.892, 76.62, 2.1, 77.0, -2.0, 1.9, 1.9, 995.2, 0.0, -2.0, 946.0, 0.0,2022-03-20 19:00:00, None, 946.0,12
None, 1.149, 82.8, 2.1, 83.0, -1.0, 1.1, 1.1, 996.3, 0.0, -1.0, 947.0, 0.0,2022-03-20 20:00:00, None, 947.0,12
None, 0.71, 85.8, 2.1, 86.0, -1.0, 0.7, 0.6, 996.2, 0.0, -1.0, 947.0, 0.0,2022-03-20 21:00:00, None, 947.0,12
