pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.397, 47.66, None, None, None, 0.0, -8.0, 1.4, -0.8, 1013.5, -0.1, -8.0, 877.0, 1.4, 48.0, None,2022-03-20 09:00:00, 67.0, 66.89, 877.0,12
None, 2.304, 38.78, None, None, None, 0.0, -10.0, 2.3, -0.8, 1014.5, 0.4, -10.0, 878.0, 3.0, 39.0, None,2022-03-20 10:00:00, 67.0, 66.72, 878.0,12
None, 2.323, 40.66, None, None, None, 0.0, -10.0, 2.3, -0.8, 1014.6, -0.1, -10.0, 878.0, 3.1, 41.0, None,2022-03-20 11:00:00, 67.0, 66.7, 878.0,12
None, 4.381, 32.56, None, None, None, 0.0, -11.0, 4.4, -0.8, 1015.5, -0.2, -11.0, 879.0, 4.4, 33.0, None,2022-03-20 12:00:00, 67.0, 66.54, 879.0,12
None, 4.324, 31.67, None, None, None, 0.0, -11.0, 4.3, -0.8, 1017.0, -0.1, -11.0, 880.0, 4.7, 32.0, None,2022-03-20 13:00:00, 67.0, 66.68, 880.0,12
None, 3.446, 30.46, None, None, None, 0.0, -12.0, 3.4, -0.8, 1015.9, 0.0, -12.0, 879.0, 5.0, 30.0, None,2022-03-20 14:00:00, 67.0, 66.65, 879.0,12
None, 2.104, 42.67, None, None, None, 0.0, -9.0, 2.1, -0.8, 1017.3, -0.4, -9.0, 880.0, 5.0, 43.0, None,2022-03-20 15:00:00, 67.0, 66.53, 880.0,12
None, 2.346, 39.92, None, None, None, 0.0, -10.0, 2.3, -0.8, 1018.3, -0.1, -10.0, 881.0, 5.0, 40.0, None,2022-03-20 16:00:00, 67.0, 66.61, 881.0,12
None, 1.318, 40.05, None, None, None, 0.0, -10.0, 1.3, -0.8, 1018.5, -0.2, -10.0, 881.0, 5.0, 40.0, None,2022-03-20 17:00:00, 67.0, 66.51, 881.0,12
None, 0.03, 45.3, None, None, None, 0.0, -10.0, 0.0, -0.8, 1019.9, 0.0, -10.0, 882.0, 5.0, 45.0, None,2022-03-20 18:00:00, 67.0, 66.64, 882.0,12
None, -0.883, 59.51, None, None, None, 0.0, -7.0, -0.9, -0.9, 1020.1, -0.1, -7.0, 882.0, 0.1, 60.0, None,2022-03-20 19:00:00, 66.0, 66.35, 882.0,12
None, -2.508, 67.45, None, None, None, 0.0, -7.0, -2.5, -2.5, 1020.3, -0.1, -7.0, 882.0, 0.1, 67.0, None,2022-03-20 20:00:00, 66.0, 66.41, 882.0,12
None, -2.785, 68.84, None, None, None, 0.0, -7.0, -2.8, -2.9, 1021.2, -0.1, -7.0, 883.0, 0.1, 69.0, None,2022-03-20 21:00:00, 66.0, 66.33, 883.0,12
None, -3.334, 70.89, None, None, None, 0.0, -7.0, -3.3, -3.3, 1021.1, 0.0, -7.0, 883.0, 0.1, 71.0, None,2022-03-20 22:00:00, 66.0, 66.31, 883.0,12
None, -3.437, 73.61, None, None, None, 0.0, -7.0, -3.4, -3.5, 1021.2, -0.1, -7.0, 883.0, 0.1, 74.0, None,2022-03-20 23:00:00, 66.0, 66.24, 883.0,12
None, -3.873, 73.13, None, None, None, 0.0, -7.0, -3.9, -3.9, 1020.9, 0.0, -7.0, 883.0, 0.1, 73.0, None,2022-03-21 00:00:00, 66.0, 66.37, 883.0,12
None, -4.542, 76.83, None, None, None, 0.0, -8.0, -4.5, -4.5, 1022.2, 0.1, -8.0, 884.0, 0.1, 77.0, None,2022-03-21 01:00:00, 66.0, 66.21, 884.0,12
None, -4.543, 79.29, None, None, None, 0.0, -7.0, -4.5, -4.7, 1022.3, -0.1, -7.0, 884.0, 0.1, 79.0, None,2022-03-21 02:00:00, 66.0, 66.19, 884.0,12
None, -4.44, 77.38, None, None, None, 0.0, -8.0, -4.4, -4.7, 1022.5, 0.0, -8.0, 884.0, 0.1, 77.0, None,2022-03-21 03:00:00, 66.0, 66.34, 884.0,12
None, -4.44, 78.74, None, None, None, 0.0, -7.0, -4.4, -4.7, 1022.5, 0.0, -7.0, 884.0, 0.1, 79.0, None,2022-03-21 04:00:00, 66.0, 66.26, 884.0,12
None, -4.935, 82.4, None, None, None, 0.0, -7.0, -4.9, -4.9, 1022.7, 0.1, -7.0, 884.0, 0.1, 82.0, None,2022-03-21 05:00:00, 66.0, 66.12, 884.0,12
None, -5.446, 85.2, None, None, None, 0.0, -7.0, -5.4, -5.4, 1024.2, -0.1, -7.0, 885.0, 0.1, 85.0, None,2022-03-21 06:00:00, 66.0, 66.19, 885.0,12
None, -5.036, 82.3, None, None, None, 0.0, -7.0, -5.0, -5.4, 1024.2, 0.1, -7.0, 885.0, -5.1, 82.0, None,2022-03-21 07:00:00, 66.0, 66.18, 885.0,12
None, -3.92, 78.4, None, None, None, 0.0, -7.0, -3.9, -5.4, 1024.3, 0.0, -7.0, 885.0, -4.0, 78.0, None,2022-03-21 08:00:00, 66.0, 66.14, 885.0,12
None, -0.434, 59.61, None, None, None, 0.0, -7.0, -0.4, -5.4, 1025.0, 0.2, -7.0, 886.0, -0.5, 60.0, None,2022-03-21 09:00:00, 66.0, 66.0, 886.0,12
None, 2.787, 47.45, None, None, None, 0.0, -7.0, 2.8, -5.4, 1023.4, 0.3, -7.0, 885.0, 2.6, 47.0, None,2022-03-21 10:00:00, 66.0, 66.08, 885.0,12
None, 3.362, 45.04, None, None, None, 0.0, -7.0, 3.4, -5.4, 1024.4, 0.1, -7.0, 886.0, 3.6, 45.0, None,2022-03-21 11:00:00, 66.0, 65.89, 886.0,12
None, 4.131, 43.11, None, None, None, 0.0, -7.0, 4.1, -5.4, 1024.4, -0.1, -7.0, 886.0, 4.1, 43.0, None,2022-03-21 12:00:00, 66.0, 65.79, 886.0,12
None, 5.224, 39.76, None, None, None, 0.0, -7.0, 5.2, -5.4, 1023.2, 0.1, -7.0, 885.0, 5.7, 40.0, None,2022-03-21 13:00:00, 66.0, 65.73, 885.0,12
None, 6.352, 38.64, None, None, None, 0.0, -7.0, 6.4, -5.4, 1023.0, 0.0, -7.0, 885.0, 6.5, 39.0, None,2022-03-21 14:00:00, 66.0, 65.64, 885.0,12
None, 6.793, 35.51, None, None, None, 0.0, -7.0, 6.8, -5.4, 1022.9, 0.0, -7.0, 885.0, 6.7, 36.0, None,2022-03-21 15:00:00, 66.0, 65.81, 885.0,12
None, 6.793, 36.63, None, None, None, -1.0, -7.0, 6.8, -5.4, 1022.9, 0.2, -7.0, 885.0, 7.6, 37.0, None,2022-03-21 16:00:00, 65.0, 64.57, 885.0,12
None, 5.131, 43.1, None, None, None, 0.0, -6.0, 5.1, -5.4, 1024.4, -0.7, -6.0, 886.0, 7.6, 43.0, None,2022-03-21 17:00:00, 65.0, 64.62, 886.0,12
None, 4.46, 48.08, None, None, None, 0.0, -6.0, 4.5, -5.4, 1024.6, -0.3, -6.0, 886.0, 7.6, 48.0, None,2022-03-21 18:00:00, 65.0, 64.63, 886.0,12
None, 2.539, 56.72, None, None, None, 0.0, -4.0, 2.5, 2.6, 1026.0, -0.2, -4.0, 887.0, 4.5, 57.0, None,2022-03-21 19:00:00, 64.0, 64.32, 887.0,12
None, 1.829, 65.88, None, None, None, 1.0, -4.0, 1.8, 1.6, 1027.1, -0.1, -4.0, 888.0, 4.5, 66.0, None,2022-03-21 20:00:00, 65.0, 64.62, 888.0,12
None, -0.584, 76.65, None, None, None, 0.0, -4.0, -0.6, -0.6, 1026.9, -0.1, -4.0, 888.0, 4.5, 77.0, None,2022-03-21 21:00:00, 64.0, 64.41, 888.0,12
None, -2.111, 82.9, None, None, None, 0.0, -4.0, -2.1, -2.1, 1027.8, -0.1, -4.0, 889.0, 4.5, 83.0, None,2022-03-21 22:00:00, 64.0, 64.42, 889.0,12
None, -2.881, 86.5, None, None, None, 0.0, -4.0, -2.9, -2.9, 1027.8, 0.0, -4.0, 889.0, 4.5, 87.0, None,2022-03-21 23:00:00, 64.0, 64.49, 889.0,12
None, -3.222, 87.0, None, None, None, 0.0, -5.0, -3.2, -3.2, 1028.9, -0.1, -5.0, 890.0, 4.5, 87.0, None,2022-03-22 00:00:00, 64.0, 64.4, 890.0,12
None, -3.155, 87.4, None, None, None, None, None, None, None, None, None, -5.0, 890.0, None, None, None,2022-03-22 01:00:00, None, 64.38, None,12
None, -3.486, 88.0, None, None, None, None, None, None, None, None, None, -5.0, 891.0, None, None, None,2022-03-22 02:00:00, None, 64.38, None,12
None, -3.715, 88.7, None, None, None, None, None, None, None, None, None, -5.0, 891.0, None, None, None,2022-03-22 03:00:00, None, 64.25, None,12
None, -4.114, 89.1, None, None, None, 0.0, -5.0, -4.1, -4.1, 1029.8, 0.0, -5.0, 891.0, 4.5, 89.0, None,2022-03-22 04:00:00, 64.0, 64.28, 891.0,12
None, -4.173, 91.1, None, None, None, 0.0, -5.0, -4.2, -4.3, 1030.1, 0.0, -5.0, 891.0, 4.5, 91.0, None,2022-03-22 05:00:00, 64.0, 64.39, 891.0,12
None, -4.155, 91.7, None, None, None, 0.0, -5.0, -4.2, -4.3, 1030.2, 0.0, -5.0, 891.0, 4.5, 92.0, None,2022-03-22 06:00:00, 64.0, 64.41, 891.0,12
None, -4.301, 91.3, None, None, None, 0.0, -5.0, -4.3, -4.3, 1031.7, 0.0, -5.0, 892.0, -4.1, 91.0, None,2022-03-22 07:00:00, 64.0, 64.34, 892.0,12
None, -3.332, 90.4, None, None, None, 0.0, -5.0, -3.3, -4.3, 1031.6, 0.1, -5.0, 892.0, -3.3, 90.0, None,2022-03-22 08:00:00, 64.0, 64.35, 892.0,12
None, 0.602, 70.39, None, None, None, 0.0, -4.0, 0.6, -4.3, 1031.4, 0.2, -4.0, 892.0, 0.5, 70.0, None,2022-03-22 09:00:00, 64.0, 64.14, 892.0,12
None, 4.576, 50.63, None, None, None, 0.0, -5.0, 4.6, -4.3, 1029.8, 0.6, -5.0, 891.0, 4.5, 51.0, None,2022-03-22 10:00:00, 64.0, 63.97, 891.0,12
None, 5.649, 48.54, None, None, None, 0.0, -4.0, 5.6, -4.3, 1029.8, 0.0, -4.0, 891.0, 5.6, 49.0, None,2022-03-22 11:00:00, 64.0, 63.78, 891.0,12
None, 7.31, 45.83, None, None, None, 0.0, -4.0, 7.3, -4.3, 1029.6, 0.3, -4.0, 891.0, 7.2, 46.0, None,2022-03-22 12:00:00, 64.0, 63.83, 891.0,12
None, 7.088, 49.94, None, None, None, -1.0, -3.0, 7.1, -4.3, 1028.4, 0.7, -3.0, 890.0, 8.1, 50.0, None,2022-03-22 13:00:00, 63.0, 62.56, 890.0,12
None, 8.36, 44.89, None, None, None, 0.0, -3.0, 8.4, -4.3, 1028.3, 0.5, -3.0, 890.0, 8.6, 45.0, None,2022-03-22 14:00:00, 62.0, 62.16, 890.0,12
None, 7.783, 45.98, None, None, None, -1.0, -3.0, 7.8, -4.3, 1028.4, -0.2, -3.0, 890.0, 8.6, 46.0, None,2022-03-22 15:00:00, 61.0, 61.42, 890.0,12
None, 7.847, 45.8, None, None, None, 1.0, -3.0, 7.8, -4.3, 1028.5, -0.1, -3.0, 890.0, 8.6, 46.0, None,2022-03-22 16:00:00, 62.0, 61.69, 890.0,12
None, 6.335, 52.67, None, None, None, 0.0, -3.0, 6.3, -4.3, 1028.7, -1.0, -3.0, 890.0, 8.6, 53.0, None,2022-03-22 17:00:00, 61.0, 61.47, 890.0,12
None, 3.58, 70.74, None, None, None, 0.0, -1.0, 3.6, -4.3, 1029.2, -1.0, -1.0, 890.0, 8.6, 71.0, None,2022-03-22 18:00:00, 61.0, 61.34, 890.0,12
None, 2.333, 78.87, None, None, None, 0.0, -1.0, 2.3, 2.4, 1029.4, -0.2, -1.0, 890.0, 3.6, 79.0, None,2022-03-22 19:00:00, 61.0, 61.34, 890.0,12
None, 1.274, 80.4, None, None, None, 0.0, -2.0, 1.3, 1.2, 1029.4, -0.1, -2.0, 890.0, 3.6, 80.0, None,2022-03-22 20:00:00, 62.0, 61.5, 890.0,12
None, 0.139, 87.0, None, None, None, 0.0, -2.0, 0.1, 0.2, 1029.0, 0.0, -2.0, 890.0, 3.6, 87.0, None,2022-03-22 21:00:00, 61.0, 61.43, 890.0,12
None, -0.836, 87.8, None, None, None, 0.0, -2.0, -0.8, -0.8, 1028.5, -0.1, -2.0, 890.0, 3.6, 88.0, None,2022-03-22 22:00:00, 61.0, 61.4, 890.0,12
None, -1.722, 90.4, None, None, None, 0.0, -3.0, -1.7, -1.7, 1028.5, -0.1, -3.0, 890.0, 3.6, 90.0, None,2022-03-22 23:00:00, 61.0, 61.33, 890.0,12
None, -2.096, 92.1, None, None, None, 0.0, -3.0, -2.1, -2.1, 1028.2, 0.0, -3.0, 890.0, 3.6, 92.0, None,2022-03-23 00:00:00, 61.0, 61.31, 890.0,12
None, -2.401, 93.9, None, None, None, 0.0, -3.0, -2.4, -2.4, 1027.2, 0.0, -3.0, 889.0, 3.6, 94.0, None,2022-03-23 01:00:00, 61.0, 61.37, 889.0,12
None, -2.585, 94.3, None, None, None, 0.0, -3.0, -2.6, -2.6, 1027.0, 0.0, -3.0, 889.0, 3.6, 94.0, None,2022-03-23 02:00:00, 61.0, 61.31, 889.0,12
None, -3.055, 94.8, None, None, None, 0.0, -4.0, -3.1, -3.1, 1026.0, -0.1, -4.0, 888.0, 3.6, 95.0, None,2022-03-23 03:00:00, 61.0, 61.28, 888.0,12
None, -3.051, 95.4, None, None, None, 0.0, -4.0, -3.1, -3.2, 1026.0, 0.0, -4.0, 888.0, 3.6, 95.0, None,2022-03-23 04:00:00, 61.0, 61.34, 888.0,12
None, -3.437, 95.2, None, None, None, 0.0, -4.0, -3.4, -3.4, 1025.1, 0.0, -4.0, 887.0, 3.6, 95.0, None,2022-03-23 05:00:00, 61.0, 61.19, 887.0,12
None, -3.927, 95.4, None, None, None, 0.0, -4.0, -3.9, -4.0, 1025.7, 0.0, -4.0, 887.0, 3.6, 95.0, None,2022-03-23 06:00:00, 61.0, 61.28, 887.0,12
None, -4.307, 95.0, None, None, None, 0.0, -5.0, -4.3, -4.3, 1024.8, 0.0, -5.0, 886.0, -3.8, 95.0, None,2022-03-23 07:00:00, 61.0, 61.29, 886.0,12
None, -4.062, 94.7, None, None, None, 0.0, -5.0, -4.1, -4.4, 1024.9, 0.0, -5.0, 886.0, -3.8, 95.0, None,2022-03-23 08:00:00, 61.0, 61.26, 886.0,12
None, -0.604, 92.6, None, None, None, 0.0, -2.0, -0.6, -4.4, 1023.4, 0.3, -2.0, 885.0, -0.6, 93.0, None,2022-03-23 09:00:00, 61.0, 61.43, 885.0,12
None, 5.337, 66.85, None, None, None, 0.0, 0.0, 5.3, -4.4, 1021.4, 0.5, 0.0, 884.0, 5.3, 67.0, None,2022-03-23 10:00:00, 61.0, 61.32, 884.0,12
None, 6.826, 60.97, None, None, None, -1.0, 0.0, 6.8, -4.4, 1020.2, 0.3, 0.0, 883.0, 7.5, 61.0, None,2022-03-23 11:00:00, 61.0, 60.81, 883.0,12
None, 8.56, 55.75, None, None, None, -1.0, 0.0, 8.6, -4.4, 1018.8, 1.7, 0.0, 882.0, 8.9, 56.0, None,2022-03-23 12:00:00, 60.0, 59.54, 882.0,12
None, 8.93, 56.66, None, None, None, 0.0, 1.0, 8.9, -4.4, 1017.6, -0.3, 1.0, 881.0, 9.5, 57.0, None,2022-03-23 13:00:00, 59.0, 59.1, 881.0,12
None, 9.94, 53.25, None, None, None, -1.0, 1.0, 9.9, -4.4, 1016.4, -0.1, 1.0, 880.0, 10.1, 53.0, None,2022-03-23 14:00:00, 58.0, 58.31, 880.0,12
None, 11.02, 48.14, None, None, None, -1.0, 1.0, 11.0, -4.4, 1015.1, -0.1, 1.0, 879.0, 11.5, 48.0, None,2022-03-23 15:00:00, 58.0, 57.73, 879.0,12
None, 10.01, 52.97, None, None, None, 1.0, 1.0, 10.0, -4.4, 1014.1, -0.3, 1.0, 878.0, 11.5, 53.0, None,2022-03-23 16:00:00, 58.0, 58.09, 878.0,12
None, 5.317, 70.49, None, None, None, -1.0, 0.0, 5.3, -4.4, 1014.9, -1.2, 0.0, 878.0, 11.5, 70.0, None,2022-03-23 17:00:00, 57.0, 57.12, 878.0,12
None, 3.649, 78.17, None, None, None, 0.0, 0.0, 3.6, -4.4, 1014.1, -1.0, 0.0, 877.0, 11.5, 78.0, None,2022-03-23 18:00:00, 57.0, 56.94, 877.0,12
None, 2.364, 81.4, None, None, None, 0.0, 0.0, 2.4, 2.4, 1013.2, -0.1, 0.0, 876.0, 3.7, 81.0, None,2022-03-23 19:00:00, 57.0, 57.02, 876.0,12
None, 2.044, 86.5, None, None, None, 1.0, 0.0, 2.0, 2.0, 1013.2, -0.1, 0.0, 876.0, 3.7, 87.0, None,2022-03-23 20:00:00, 57.0, 57.44, 876.0,12
None, 1.953, 90.5, None, None, None, 0.0, 1.0, 2.0, 1.9, 1012.7, 0.3, 1.0, 876.0, 3.7, 91.0, None,2022-03-23 21:00:00, 57.0, 57.39, 876.0,12
None, 2.185, 94.7, None, None, None, 1.0, 1.0, 2.2, 1.8, 1012.9, 1.0, 1.0, 877.0, 3.7, 95.0, None,2022-03-23 22:00:00, 58.0, 57.97, 877.0,12
None, 3.157, 94.3, None, None, None, 0.0, 2.0, 3.2, 1.8, 1013.6, 0.5, 2.0, 878.0, 3.7, 94.0, None,2022-03-23 23:00:00, 58.0, 57.5, 878.0,12
None, 2.097, 94.9, None, None, None, 0.0, 1.0, 2.1, 1.8, 1013.5, 0.0, 1.0, 878.0, 3.7, 95.0, None,2022-03-24 00:00:00, 58.0, 57.68, 878.0,12
None, 0.682, 95.8, None, None, None, 0.0, 0.0, 0.7, 0.7, 1014.9, 0.0, 0.0, 879.0, 3.7, 96.0, None,2022-03-24 01:00:00, 58.0, 57.77, 879.0,12
None, 1.686, 90.9, None, None, None, 1.0, 1.0, 1.7, 0.7, 1014.5, 0.0, 1.0, 879.0, 3.7, 91.0, None,2022-03-24 02:00:00, 58.0, 58.13, 879.0,12
None, 1.28, 90.3, None, None, None, 0.0, 0.0, 1.3, 0.7, 1015.6, 0.0, 0.0, 880.0, 3.7, 90.0, None,2022-03-24 03:00:00, 58.0, 57.65, 880.0,12
None, 0.321, 90.5, None, None, None, 0.0, -1.0, 0.3, 0.4, 1017.1, 0.1, -1.0, 881.0, 3.7, 91.0, None,2022-03-24 04:00:00, 58.0, 57.68, 881.0,12
None, -1.022, 92.7, None, None, None, 0.0, -2.0, -1.0, -1.0, 1020.3, -0.2, -2.0, 883.0, 3.7, 93.0, None,2022-03-24 05:00:00, 58.0, 57.65, 883.0,12
None, -0.87, 88.8, None, None, None, 0.0, -2.0, -0.9, -1.1, 1021.7, -0.1, -2.0, 884.0, 3.7, 89.0, None,2022-03-24 06:00:00, 58.0, 57.69, 884.0,12
None, -1.951, 89.8, None, None, None, 0.0, -4.0, -2.0, -1.9, 1023.2, -0.1, -4.0, 885.0, -0.9, 90.0, None,2022-03-24 07:00:00, 58.0, 57.58, 885.0,12
None, -0.945, 75.19, None, None, None, 0.0, -5.0, -0.9, -2.1, 1023.1, 0.0, -5.0, 885.0, -0.9, 75.0, None,2022-03-24 08:00:00, 57.0, 57.33, 885.0,12
None, 3.3, 39.57, None, None, None, 1.0, -9.0, 3.3, -2.1, 1023.6, 0.4, -9.0, 886.0, 3.3, 40.0, None,2022-03-24 09:00:00, 58.0, 57.64, 886.0,12
None, 4.561, 33.19, None, None, None, 0.0, -10.0, 4.6, -2.1, 1023.4, -0.1, -10.0, 886.0, 4.6, 33.0, None,2022-03-24 10:00:00, 57.0, 57.45, 886.0,12
None, 6.073, 27.26, None, None, None, 0.0, -10.0, 6.1, -2.1, 1023.0, 0.3, -10.0, 886.0, 6.2, 27.0, None,2022-03-24 11:00:00, 57.0, 57.1, 886.0,12
None, 6.924, 24.1, None, None, None, 0.0, -11.0, 6.9, -2.1, 1023.0, 0.6, -11.0, 886.0, 7.3, 24.0, None,2022-03-24 12:00:00, 57.0, 57.17, 886.0,12
None, 7.413, 22.46, None, None, None, -1.0, -11.0, 7.4, -2.1, 1023.2, 0.5, -11.0, 886.0, 7.8, 22.0, None,2022-03-24 13:00:00, 57.0, 56.59, 886.0,12
