pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.278, 95.7, 5.5, None, 46.08, 0.562, 322.1, -1.0, None, -0.3, -0.3, 1017.2, 0.0, -1.0, 910.0, None, None, 96.0,2022-03-19 00:00:00, None, 910.0,12
None, -0.5, 96.3, 5.5, None, 70.21, 0.329, 62.2, -1.0, None, -0.5, -0.5, 1016.1, 0.0, -1.0, 909.0, None, 0.0, 96.0,2022-03-19 01:00:00, None, 909.0,12
None, -0.884, 96.5, 5.5, None, 75.57, 0.158, 165.3, -1.0, None, -0.9, -0.9, 1016.1, 0.0, -1.0, 909.0, None, None, 97.0,2022-03-19 02:00:00, None, 909.0,12
None, -1.257, 96.8, 5.5, None, 66.78, 0.052, 8.51, -2.0, None, -1.3, -1.3, 1015.0, 0.0, -2.0, 908.0, None, 0.0, 97.0,2022-03-19 03:00:00, None, 908.0,12
None, -1.427, 97.0, 5.5, None, 72.54, 0.318, 310.4, -2.0, None, -1.4, -1.6, 1015.1, 0.0, -2.0, 908.0, None, 0.0, 97.0,2022-03-19 04:00:00, None, 908.0,12
None, -1.014, 97.2, 5.5, None, 66.89, 0.125, 172.6, -1.0, None, -1.0, -1.6, 1015.1, 0.0, -1.0, 908.0, None, 0.0, 97.0,2022-03-19 05:00:00, None, 908.0,12
None, -0.932, 97.2, 5.5, None, 66.24, 0.436, 293.7, -1.0, None, -0.9, -1.6, 1014.0, 0.0, -1.0, 907.0, None, 0.0, 97.0,2022-03-19 06:00:00, None, 907.0,12
None, -1.124, 97.3, -0.8, None, 72.34, 1.298, 121.0, -1.0, None, -1.1, -1.2, 1014.3, 0.0, -1.0, 907.0, None, 0.0, 97.0,2022-03-19 07:00:00, None, 907.0,12
None, -0.726, 97.4, -0.7, None, 78.23, 0.572, 223.2, -1.0, None, -0.7, -1.4, 1013.3, 0.0, -1.0, 906.0, None, 0.0, 97.0,2022-03-19 08:00:00, None, 906.0,12
None, 0.644, 97.3, 0.6, None, 73.71, 0.682, 316.2, 0.0, None, 0.6, -1.4, 1013.2, 0.0, 0.0, 906.0, None, 0.0, 97.0,2022-03-19 09:00:00, None, 906.0,12
None, 3.224, 83.4, 3.2, None, 62.8, 0.674, 136.0, 1.0, None, 3.2, -1.4, 1012.9, 0.0, 1.0, 906.0, None, 0.0, 83.0,2022-03-19 10:00:00, None, 906.0,12
None, 6.254, 64.26, 6.3, None, 37.74, 2.853, 143.6, 0.0, None, 6.3, -1.4, 1011.5, 0.0, 0.0, 905.0, None, 0.0, 64.0,2022-03-19 11:00:00, None, 905.0,12
None, 8.45, 54.25, 8.5, None, 41.26, 3.266, 151.8, 0.0, None, 8.5, -1.4, 1010.2, 0.0, 0.0, 904.0, None, 0.0, 54.0,2022-03-19 12:00:00, None, 904.0,12
None, 9.33, 49.59, 9.5, None, 23.43, 7.605, 139.0, -1.0, None, 9.3, -1.4, 1010.2, 0.0, -1.0, 904.0, None, 0.0, 50.0,2022-03-19 13:00:00, None, 904.0,12
None, 8.91, 51.93, 9.8, None, 31.3, 10.34, 138.3, -1.0, None, 8.9, -1.4, 1009.1, 0.0, -1.0, 903.0, None, 0.0, 52.0,2022-03-19 14:00:00, None, 903.0,12
None, 6.555, 75.06, 9.8, None, 71.49, 6.752, 349.8, 3.0, None, 6.6, -1.4, 1009.4, 0.1, 3.0, 903.0, None, 0.0, 75.0,2022-03-19 15:00:00, None, 903.0,12
None, 8.52, 52.19, 9.8, None, 75.18, 3.618, 35.0, -1.0, None, 8.5, -1.4, 1009.2, 0.0, -1.0, 903.0, None, 0.0, 52.0,2022-03-19 16:00:00, None, 903.0,12
None, 7.37, 61.43, 9.8, None, 35.59, 6.338, 133.1, 0.0, None, 7.4, -1.4, 1008.2, 0.0, 0.0, 902.0, None, 0.0, 61.0,2022-03-19 17:00:00, None, 902.0,12
None, 5.216, 80.6, 9.8, None, 21.24, 6.962, 137.0, 2.0, None, 5.2, -1.4, 1009.6, 0.1, 2.0, 903.0, None, 0.0, 81.0,2022-03-19 18:00:00, None, 903.0,12
None, 3.693, 91.1, 5.3, None, 45.69, 0.498, 167.8, 2.0, None, 3.7, 3.6, 1008.7, 0.3, 2.0, 902.0, None, 0.0, 91.0,2022-03-19 19:00:00, None, 902.0,12
None, 2.864, 95.5, 5.3, None, 74.02, 0.422, 206.7, 2.0, None, 2.9, 2.7, 1008.7, 0.2, 2.0, 902.0, None, 0.0, 96.0,2022-03-19 20:00:00, None, 902.0,12
None, 2.754, 96.2, 5.3, None, 52.45, 1.736, 150.3, 2.0, None, 2.8, 2.7, 1009.7, 0.1, 2.0, 903.0, None, 0.0, 96.0,2022-03-19 21:00:00, None, 903.0,12
1.1, 1.516, 95.0, 5.3, None, 66.41, 1.221, 215.8, 1.0, None, 1.5, 1.4, 1009.5, 0.6, 1.0, 903.0, None, 0.0, 95.0,2022-03-19 22:00:00, None, 903.0,12
1.3, 1.217, 86.8, 5.3, None, 12.63, 10.92, 133.7, -1.0, None, 1.2, 1.2, 1011.4, 0.2, -1.0, 905.0, None, 0.0, 87.0,2022-03-19 23:00:00, None, 905.0,12
