pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.443, None, None, None, None, 44.68, 2.0, 3.101, 174.1, None, None, 0.4, -4.5, 0.1, None, 2.6, None, None, None, None,2022-03-19 11:00:00, 199.0, None, 198.8, None,12
None, 0.173, None, None, None, None, 24.51, None, 4.456, 174.8, None, None, 0.2, -4.5, 0.0, None, 2.6, None, None, None, None,2022-03-19 12:00:00, None, None, 200.1, None,12
None, 0.698, None, None, None, None, 62.23, -3.0, 3.382, 191.2, None, None, 0.7, -4.5, 0.5, None, 4.9, None, None, None, None,2022-03-19 13:00:00, 197.0, None, 196.8, None,12
None, 1.545, None, None, None, None, 30.49, 1.0, 6.632, 167.4, None, None, 1.5, -4.5, -0.2, None, 4.9, None, None, None, None,2022-03-19 14:00:00, 198.0, None, 197.7, None,12
None, 1.105, None, None, None, None, 20.9, -1.0, 7.79, 168.8, None, None, 1.1, -4.5, -0.1, None, 4.9, None, None, None, None,2022-03-19 15:00:00, 196.0, None, 196.3, None,12
None, 0.406, None, None, None, None, 31.85, None, 5.542, 147.3, None, None, 0.4, -4.5, 0.0, None, 4.9, None, None, None, None,2022-03-19 16:00:00, None, None, 197.4, None,12
None, 2.044, None, None, None, None, 40.73, 1.0, 3.913, 159.0, None, None, 2.0, -4.5, -0.2, None, 4.9, None, None, None, None,2022-03-19 17:00:00, 198.0, None, 198.2, None,12
None, -0.767, None, None, None, None, 32.98, 0.0, 4.318, 161.3, None, None, -0.8, -4.5, 0.1, None, 4.9, None, None, None, None,2022-03-19 18:00:00, 198.0, None, 197.9, None,12
None, -1.365, None, None, None, None, 28.02, -1.0, 4.109, 167.2, None, None, -1.4, -1.4, -0.1, None, -0.7, None, None, None, None,2022-03-19 19:00:00, 197.0, None, 197.1, None,12
None, -2.293, None, None, None, None, 67.28, 1.0, 1.648, 119.8, None, None, -2.3, -2.5, -0.5, None, -0.7, None, None, None, None,2022-03-19 20:00:00, 198.0, None, 197.7, None,12
None, -2.786, None, None, None, None, 76.22, 0.0, 2.087, 324.8, None, None, -2.8, -3.0, -0.4, None, -0.7, None, None, None, None,2022-03-19 21:00:00, 198.0, None, 197.6, None,12
None, -2.963, None, None, None, None, 31.86, 0.0, 2.377, 350.5, None, None, -3.0, -3.5, -0.3, None, -0.7, None, None, None, None,2022-03-19 22:00:00, 198.0, None, 197.6, None,12
None, -2.889, None, None, None, None, 21.92, -1.0, 2.371, 345.4, None, None, -2.9, -3.5, 0.1, None, -0.7, None, None, None, None,2022-03-19 23:00:00, 196.0, None, 196.4, None,12
None, -2.794, None, None, None, None, 20.0, 2.0, 1.835, 340.7, None, None, -2.8, -3.5, 0.1, None, -0.7, None, None, None, None,2022-03-20 00:00:00, 198.0, None, 197.8, None,12
None, -3.108, None, None, None, None, 66.5, -3.0, 0.347, 271.7, None, None, -3.1, -3.5, 0.2, None, -0.7, None, None, None, None,2022-03-20 01:00:00, 195.0, None, 194.9, None,12
None, -3.254, None, None, None, None, 44.09, 2.0, 1.131, 317.6, None, None, -3.3, -3.5, 0.0, None, -0.7, None, None, None, None,2022-03-20 02:00:00, 196.0, None, 196.0, None,12
None, -3.092, None, None, None, None, 64.49, 2.0, 1.919, 217.4, None, None, -3.1, -3.5, 0.6, None, -0.7, None, None, None, None,2022-03-20 03:00:00, 197.0, None, 197.4, None,12
None, -3.207, None, None, None, None, 56.4, 1.0, 1.254, 273.3, None, None, -3.2, -3.6, 0.2, None, -0.7, None, None, None, None,2022-03-20 04:00:00, 198.0, None, 198.2, None,12
None, -3.212, None, None, None, None, 60.88, 1.0, 1.064, 226.2, None, None, -3.2, -3.6, 0.0, None, -0.7, None, None, None, None,2022-03-20 05:00:00, 199.0, None, 198.7, None,12
None, -3.4, None, None, None, None, 52.79, -1.0, 1.353, 155.5, None, None, -3.4, -3.6, 0.0, None, -0.7, None, None, None, None,2022-03-20 06:00:00, 198.0, None, 197.7, None,12
None, -4.044, None, None, None, None, 59.57, 0.0, 1.157, 346.7, None, None, -4.0, -4.1, 0.0, None, -3.3, None, None, None, None,2022-03-20 07:00:00, 198.0, None, 197.7, None,12
None, -4.001, None, None, None, None, 14.95, 0.0, 3.445, 339.5, None, None, -4.0, -4.1, 0.0, None, -3.3, None, None, None, None,2022-03-20 08:00:00, 198.0, None, 197.5, None,12
None, -3.037, None, None, None, None, 24.32, 1.0, 2.364, 340.9, None, None, -3.0, -4.1, 0.0, None, -3.0, None, None, None, None,2022-03-20 09:00:00, 199.0, None, 198.5, None,12
None, -1.904, None, None, None, None, 30.86, 1.0, 1.109, 353.1, None, None, -1.9, -4.1, 0.2, None, -1.9, None, None, None, None,2022-03-20 10:00:00, 199.0, None, 199.1, None,12
None, -1.24, None, None, None, None, 50.66, 0.0, 1.129, 309.3, None, None, -1.2, -4.1, 0.3, None, -1.0, None, None, None, None,2022-03-20 11:00:00, 199.0, None, 199.0, None,12
None, -1.415, None, None, None, None, 33.5, 0.0, 2.113, 226.7, None, None, -1.4, -4.1, 0.2, None, -0.3, None, None, None, None,2022-03-20 12:00:00, 199.0, None, 198.9, None,12
None, -0.765, None, None, None, None, 44.59, 0.0, 2.469, 245.1, None, None, -0.8, -4.1, 0.2, None, -0.2, None, None, None, None,2022-03-20 13:00:00, 199.0, None, 199.2, None,12
None, -0.7, None, None, None, None, 33.31, None, 2.499, 227.6, None, None, -0.7, -4.1, 0.3, None, -0.2, None, None, None, None,2022-03-20 14:00:00, None, None, 199.9, None,12
None, -0.788, None, None, None, None, 31.12, None, 1.495, 232.7, None, None, -0.8, -4.1, None, None, -0.2, None, None, None, None,2022-03-20 15:00:00, None, None, 199.2, None,12
None, -0.153, None, None, None, None, 40.19, 1.0, 0.486, 259.5, None, None, -0.2, -4.1, 0.5, None, 1.0, None, None, None, None,2022-03-20 16:00:00, 200.0, None, 200.0, None,12
None, -0.295, None, None, None, None, 29.38, 1.0, 1.592, 256.1, None, None, -0.3, -4.1, 0.1, None, 1.0, None, None, None, None,2022-03-20 17:00:00, 201.0, None, 200.9, None,12
None, 0.276, None, None, None, None, 26.96, 0.0, 0.986, 289.4, None, None, 0.3, -4.1, 0.4, None, 1.0, None, None, None, None,2022-03-20 18:00:00, 201.0, None, 201.1, None,12
None, -0.534, None, None, None, None, 50.31, 1.0, 0.482, 288.2, None, None, -0.5, -0.6, 0.2, None, 0.4, None, None, None, None,2022-03-20 19:00:00, 201.0, None, 201.4, None,12
None, -0.812, None, None, None, None, 43.62, -4.0, 0.258, 238.8, None, None, -0.8, -0.8, 0.0, None, 0.4, None, None, None, None,2022-03-20 20:00:00, 197.0, None, 196.9, None,12
None, -1.134, None, None, None, None, 52.88, 2.0, 0.732, 281.5, None, None, -1.1, -1.1, -0.4, None, 0.4, None, None, None, None,2022-03-20 21:00:00, 199.0, None, 198.8, None,12
None, -1.426, None, None, None, None, 37.62, -1.0, 0.665, 312.9, None, None, -1.4, -1.4, -0.1, None, 0.4, None, None, None, None,2022-03-20 22:00:00, 198.0, None, 198.3, None,12
None, -1.835, None, None, None, None, 50.03, 2.0, 0.511, 285.2, None, None, -1.8, -1.9, -0.1, None, 0.4, None, None, None, None,2022-03-20 23:00:00, 200.0, None, 199.6, None,12
None, -2.018, None, None, None, None, 66.66, 3.0, 1.162, 251.2, None, None, -2.0, -2.1, 0.0, None, 0.4, None, None, None, None,2022-03-21 00:00:00, 202.0, None, 202.1, None,12
None, -1.674, None, None, None, None, 68.86, 1.0, 1.136, 226.4, None, None, -1.7, -2.1, 0.1, None, 0.4, None, None, None, None,2022-03-21 01:00:00, 203.0, None, 202.7, None,12
None, -1.65, None, None, None, None, 65.2, 0.0, 1.16, 310.4, None, None, -1.7, -2.1, 0.1, None, 0.4, None, None, None, None,2022-03-21 02:00:00, 203.0, None, 202.8, None,12
None, -1.341, None, None, None, None, 45.62, 0.0, 1.199, 313.1, None, None, -1.3, -2.1, 0.0, None, 0.4, None, None, None, None,2022-03-21 03:00:00, 203.0, None, 202.7, None,12
None, -1.007, None, None, None, None, 46.59, 0.0, 1.201, 325.4, None, None, -1.0, -2.1, 0.0, None, 0.4, None, None, None, None,2022-03-21 04:00:00, 203.0, None, 202.6, None,12
None, -0.848, None, None, None, None, 56.07, 0.0, 1.141, 321.0, None, None, -0.8, -2.1, 0.1, None, 0.4, None, None, None, None,2022-03-21 05:00:00, 203.0, None, 202.5, None,12
None, -0.738, None, None, None, None, 45.14, 0.0, 0.727, 315.8, None, None, -0.7, -2.1, 0.0, None, 0.4, None, None, None, None,2022-03-21 06:00:00, 202.0, None, 202.4, None,12
None, -0.395, None, None, None, None, 50.53, 0.0, 1.801, 310.0, None, None, -0.4, -0.7, 0.0, None, -0.3, None, None, None, None,2022-03-21 07:00:00, 202.0, None, 202.1, None,12
None, -0.27, None, None, None, None, 46.84, 0.0, 0.965, 322.7, None, None, -0.3, -0.7, 0.0, None, -0.3, None, None, None, None,2022-03-21 08:00:00, 202.0, None, 201.9, None,12
None, 0.602, None, None, None, None, 56.47, 0.0, 1.689, 316.7, None, None, 0.6, -0.7, 0.1, None, 0.6, None, None, None, None,2022-03-21 09:00:00, 202.0, None, 201.7, None,12
None, 2.478, None, None, None, None, 61.42, 0.0, 0.944, 220.1, None, None, 2.5, -0.7, 0.6, None, 2.5, None, None, None, None,2022-03-21 10:00:00, 201.0, None, 201.3, None,12
None, 2.695, None, None, None, None, 29.51, -1.0, 2.452, 169.1, None, None, 2.7, -0.7, 0.4, None, 3.5, None, None, None, None,2022-03-21 11:00:00, 200.0, None, 200.3, None,12
None, 3.496, None, None, None, None, 14.36, -1.0, 3.353, 176.0, None, None, 3.5, -0.7, 0.3, None, 4.6, None, None, None, None,2022-03-21 12:00:00, 199.0, None, 199.1, None,12
None, 4.555, None, None, None, None, 12.95, -2.0, 3.878, 176.7, None, None, 4.6, -0.7, 0.3, None, 6.1, None, None, None, None,2022-03-21 13:00:00, 197.0, None, 197.2, None,12
None, 5.276, None, None, None, None, 21.31, 0.0, 3.411, 194.2, None, None, 5.3, -0.7, 0.1, None, 6.1, None, None, None, None,2022-03-21 14:00:00, 197.0, None, 197.0, None,12
None, 4.094, None, None, None, None, 31.35, 0.0, 3.351, 199.6, None, None, 4.1, -0.7, 0.0, None, 7.2, None, None, None, None,2022-03-21 15:00:00, 197.0, None, 196.9, None,12
None, 5.045, None, None, None, None, 26.65, 0.0, 2.403, 201.7, None, None, 5.0, -0.7, -0.2, None, 7.2, None, None, None, None,2022-03-21 16:00:00, 197.0, None, 196.7, None,12
None, 4.414, None, None, None, None, 25.51, -1.0, 2.21, 177.9, None, None, 4.4, -0.7, -0.1, None, 7.2, None, None, None, None,2022-03-21 17:00:00, 196.0, None, 196.0, None,12
None, 3.278, None, None, None, None, 74.34, 0.0, 1.461, 356.8, None, None, 3.3, -0.7, 0.0, None, 7.2, None, None, None, None,2022-03-21 18:00:00, 196.0, None, 196.1, None,12
None, 1.835, None, None, None, None, 15.76, 0.0, 2.32, 347.7, None, None, 1.8, 1.8, -0.1, None, 3.3, None, None, None, None,2022-03-21 19:00:00, 196.0, None, 196.2, None,12
None, 1.812, None, None, None, None, 16.03, 0.0, 3.974, 348.6, None, None, 1.8, 1.6, -0.2, None, 3.3, None, None, None, None,2022-03-21 20:00:00, 196.0, None, 196.1, None,12
None, 2.016, None, None, None, None, 14.27, 0.0, 3.589, 345.1, None, None, 2.0, 1.3, -0.1, None, 3.3, None, None, None, None,2022-03-21 21:00:00, 196.0, None, 196.1, None,12
None, 1.923, None, None, None, None, 15.57, 0.0, 4.23, 345.1, None, None, 1.9, 1.3, 0.0, None, 3.3, None, None, None, None,2022-03-21 22:00:00, 196.0, None, 196.1, None,12
None, 1.613, None, None, None, None, 17.23, None, 3.984, 346.1, None, None, None, None, None, None, None, None, None, None, None,2022-03-21 23:00:00, None, None, 195.9, None,12
None, 1.629, None, None, None, None, 13.59, 0.0, 3.425, 340.4, None, None, 1.6, 1.3, 0.2, None, 3.3, None, None, None, None,2022-03-22 00:00:00, 196.0, None, 195.5, None,12
None, 1.54, None, None, None, None, 17.52, None, 3.525, 337.5, None, None, None, None, None, None, None, None, None, None, None,2022-03-22 01:00:00, None, None, 195.1, None,12
None, 1.778, None, None, None, None, 15.84, 1.0, 4.109, 345.1, None, None, 1.8, 1.3, 0.7, None, 3.3, None, None, None, None,2022-03-22 02:00:00, 196.0, None, 195.9, None,12
None, 1.683, None, None, None, None, 13.97, None, 3.739, 343.8, None, None, None, None, None, None, None, None, None, None, None,2022-03-22 03:00:00, None, None, 194.9, None,12
None, 1.385, None, None, None, None, 18.18, 0.0, 3.483, 339.4, None, None, 1.4, 1.1, 2.5, None, 3.3, None, None, None, None,2022-03-22 04:00:00, 195.0, None, 194.8, None,12
None, 1.352, None, None, None, None, 16.9, 0.0, 3.515, 347.4, None, None, 1.4, 1.0, 1.7, None, 3.3, None, None, None, None,2022-03-22 05:00:00, 195.0, None, 194.5, None,12
None, 1.458, None, None, None, None, 19.41, 0.0, 3.456, 343.1, None, None, 1.5, 1.0, 1.0, None, 3.3, None, None, None, None,2022-03-22 06:00:00, 195.0, None, 194.6, None,12
None, 1.449, None, None, None, None, 20.47, 0.0, 3.819, 352.9, None, None, 1.4, 1.2, 0.8, None, 1.7, None, None, None, None,2022-03-22 07:00:00, 194.0, None, 194.4, None,12
None, 1.423, None, None, None, None, 20.47, 0.0, 3.902, 344.6, None, None, 1.4, 1.1, 0.7, None, 1.8, None, None, None, None,2022-03-22 08:00:00, 194.0, None, 194.2, None,12
None, 1.943, None, None, None, None, 20.05, 1.0, 3.648, 348.4, None, None, 1.9, 1.1, 0.8, None, 2.0, None, None, None, None,2022-03-22 09:00:00, 195.0, None, 194.6, None,12
None, 2.049, None, None, None, None, 26.35, 0.0, 2.857, 341.0, None, None, 2.0, 1.1, 0.8, None, 2.5, None, None, None, None,2022-03-22 10:00:00, 195.0, None, 194.6, None,12
None, 2.507, None, None, None, None, 34.61, 0.0, 3.061, 335.5, None, None, 2.5, 1.1, 1.9, None, 3.7, None, None, None, None,2022-03-22 11:00:00, 195.0, None, 194.6, None,12
None, 2.854, None, None, None, None, 30.6, 0.0, 2.859, 351.5, None, None, 2.9, 1.1, 3.1, None, 3.7, None, None, None, None,2022-03-22 12:00:00, 194.0, None, 194.2, None,12
None, 3.418, None, None, None, None, 56.39, 0.0, 1.718, 344.8, None, None, 3.4, 1.1, 3.3, None, 3.7, None, None, None, None,2022-03-22 13:00:00, 194.0, None, 193.7, None,12
None, 3.113, None, None, None, None, 67.63, 0.0, 3.041, 256.0, None, None, 3.1, 1.1, 2.9, None, 3.7, None, None, None, None,2022-03-22 14:00:00, 194.0, None, 193.5, None,12
None, 2.442, None, None, None, None, 61.17, 1.0, 1.852, 258.5, None, None, 2.4, 1.1, 1.9, None, 3.7, None, None, None, None,2022-03-22 15:00:00, 194.0, None, 193.8, None,12
None, 1.889, None, None, None, None, 51.89, -1.0, 0.906, 270.8, None, None, 1.9, 1.1, 3.2, None, 3.7, None, None, None, None,2022-03-22 16:00:00, 193.0, None, 193.1, None,12
None, 0.848, None, None, None, None, 58.7, 1.0, 2.067, 1.277, None, None, 0.8, 0.8, 2.9, None, 3.7, None, None, None, None,2022-03-22 17:00:00, 194.0, None, 194.0, None,12
None, 0.372, None, None, None, None, 59.74, 0.0, 0.951, 304.5, None, None, 0.4, 0.4, 2.7, None, 3.7, None, None, None, None,2022-03-22 18:00:00, 194.0, None, 193.5, None,12
None, 0.069, None, None, None, None, 45.73, 0.0, 1.024, 258.9, None, None, 0.1, 0.0, 1.9, None, 0.4, None, None, None, None,2022-03-22 19:00:00, 194.0, None, 193.7, None,12
None, 0.101, None, None, None, None, 50.76, 2.0, 0.063, 294.0, None, None, 0.1, -0.1, 1.3, None, 0.4, None, None, None, None,2022-03-22 20:00:00, 195.0, None, 195.2, None,12
37.2, 0.078, None, None, None, None, 25.06, 0.0, 1.681, 10.4, None, None, 0.1, -0.1, 0.6, None, 0.4, None, None, None, None,2022-03-22 21:00:00, 195.0, None, 195.4, None,12
37.8, -0.145, None, None, None, None, 30.43, 1.0, 0.566, 339.5, None, None, -0.1, -0.1, 0.6, None, 0.4, None, None, None, None,2022-03-22 22:00:00, 196.0, None, 196.3, None,12
38.3, -0.588, None, None, None, None, 25.78, 1.0, 0.0, 241.7, None, None, -0.6, -0.6, 0.8, None, 0.4, None, None, None, None,2022-03-22 23:00:00, 197.0, None, 197.1, None,12
38.7, -0.608, None, None, None, None, 18.14, 1.0, 0.0, 258.5, None, None, -0.6, -0.6, 0.6, None, 0.4, None, None, None, None,2022-03-23 00:00:00, 198.0, None, 198.1, None,12
38.9, -0.739, None, None, None, None, 26.45, 1.0, 0.0, 246.0, None, None, -0.7, -0.8, 0.7, None, 0.4, None, None, None, None,2022-03-23 01:00:00, 199.0, None, 198.6, None,12
38.5, -1.124, None, None, None, None, 42.25, 0.0, 0.0, 178.8, None, None, -1.1, -1.1, 0.3, None, 0.4, None, None, None, None,2022-03-23 02:00:00, 199.0, None, 198.9, None,12
37.0, -1.202, None, None, None, None, 57.24, 0.0, 0.0, 209.9, None, None, -1.2, -1.3, 0.0, None, 0.4, None, None, None, None,2022-03-23 03:00:00, 199.0, None, 199.0, None,12
34.5, -1.16, None, None, None, None, 20.17, -1.0, 0.0, 297.9, None, None, -1.2, -1.3, 0.0, None, 0.4, None, None, None, None,2022-03-23 04:00:00, 198.0, None, 198.4, None,12
32.8, -1.802, None, None, None, None, 29.54, 0.0, 0.0, 294.9, None, None, -1.8, -1.9, 0.0, None, 0.4, None, None, None, None,2022-03-23 05:00:00, 199.0, None, 198.6, None,12
None, -2.385, None, None, None, None, 17.17, 0.0, 0.0, 309.0, None, None, -2.4, -2.7, -0.2, None, 0.4, None, None, None, None,2022-03-23 06:00:00, 199.0, None, 198.9, None,12
None, -2.728, None, None, None, None, 24.29, 0.0, 0.0, 311.5, None, None, -2.7, -3.0, -0.1, None, -2.3, None, None, None, None,2022-03-23 07:00:00, 199.0, None, 198.8, None,12
None, -2.718, None, None, None, None, 14.63, 0.0, 0.0, 320.3, None, None, -2.7, -3.0, 0.0, None, -2.3, None, None, None, None,2022-03-23 08:00:00, 199.0, None, 198.8, None,12
None, -1.188, None, None, None, None, 36.89, 0.0, 0.0, 301.2, None, None, -1.2, -3.0, 0.1, None, -1.1, None, None, None, None,2022-03-23 09:00:00, 199.0, None, 198.6, None,12
None, 0.947, None, None, None, None, 46.48, -1.0, 0.217, 257.8, None, None, 0.9, -3.0, 1.4, None, 3.7, None, None, None, None,2022-03-23 10:00:00, 197.0, None, 197.4, None,12
None, -0.871, None, None, None, None, 49.8, 1.0, 3.28, 168.1, None, None, -0.9, -3.0, 0.5, None, 3.7, None, None, None, None,2022-03-23 11:00:00, 198.0, None, 197.9, None,12
None, 1.872, None, None, None, None, 42.69, 0.0, 4.527, 173.2, None, None, 1.9, -3.0, 0.7, None, 3.7, None, None, None, None,2022-03-23 12:00:00, 198.0, None, 197.8, None,12
None, 1.111, None, None, None, None, 42.11, 0.0, 4.837, 179.5, None, None, 1.1, -3.0, 0.4, None, 3.7, None, None, None, None,2022-03-23 13:00:00, 198.0, None, 197.6, None,12
None, 0.855, None, None, None, None, 41.41, 0.0, 5.598, 158.3, None, None, 0.9, -3.0, 0.2, None, 3.7, None, None, None, None,2022-03-23 14:00:00, 197.0, None, 197.4, None,12
None, 1.349, None, None, None, None, 30.53, -1.0, 8.0, 164.1, None, None, 1.3, -3.0, 0.0, None, 3.7, None, None, None, None,2022-03-23 15:00:00, 196.0, None, 196.3, None,12
None, -0.106, None, None, None, None, 47.29, 2.0, 4.038, 150.7, None, None, -0.1, -3.0, 0.9, None, 3.7, None, None, None, None,2022-03-23 16:00:00, 198.0, None, 198.1, None,12
None, -0.567, None, None, None, None, 71.21, 4.0, 2.455, 88.6, None, None, -0.6, -3.0, 1.7, None, 3.7, None, None, None, None,2022-03-23 17:00:00, 202.0, None, 201.6, None,12
None, -0.395, None, None, None, None, 61.39, 4.0, 3.023, 103.9, None, None, -0.4, -3.0, 2.2, None, 3.7, None, None, None, None,2022-03-23 18:00:00, 205.0, None, 205.4, None,12
None, -0.748, None, None, None, None, 50.49, 2.0, 1.955, 302.8, None, None, -0.7, -0.7, 0.2, None, -0.1, None, None, None, None,2022-03-23 19:00:00, 207.0, None, 206.5, None,12
None, -1.291, None, None, None, None, 61.49, 0.0, 1.876, 316.2, None, None, -1.3, -1.3, -0.2, None, -0.1, None, None, None, None,2022-03-23 20:00:00, 206.0, None, 206.2, None,12
None, -1.434, None, None, None, None, 26.77, 0.0, 2.167, 326.7, None, None, -1.4, -1.8, -0.1, None, -0.1, None, None, None, None,2022-03-23 21:00:00, 206.0, None, 206.0, None,12
None, -1.468, None, None, None, None, 24.71, 0.0, 2.857, 340.4, None, None, -1.5, -1.8, -0.1, None, -0.1, None, None, None, None,2022-03-23 22:00:00, 206.0, None, 205.8, None,12
None, -1.628, None, None, None, None, 33.91, -1.0, 2.031, 330.3, None, None, -1.6, -1.9, -0.1, None, -0.1, None, None, None, None,2022-03-23 23:00:00, 205.0, None, 205.2, None,12
None, -1.906, None, None, None, None, 41.52, 1.0, 1.875, 338.4, None, None, -1.9, -1.9, 0.1, None, -0.1, None, None, None, None,2022-03-24 00:00:00, 206.0, None, 205.5, None,12
None, -1.994, None, None, None, None, 15.5, 0.0, 2.351, 328.6, None, None, -2.0, -2.3, -0.1, None, -0.1, None, None, None, None,2022-03-24 01:00:00, 206.0, None, 205.8, None,12
None, -1.725, None, None, None, None, 21.27, 0.0, 2.094, 330.8, None, None, -1.7, -2.3, 0.0, None, -0.1, None, None, None, None,2022-03-24 02:00:00, 205.0, None, 205.4, None,12
None, -1.938, None, None, None, None, 19.83, 0.0, 1.86, 326.8, None, None, -1.9, -2.3, 0.0, None, -0.1, None, None, None, None,2022-03-24 03:00:00, 205.0, None, 205.1, None,12
None, -1.977, None, None, None, None, 23.02, 0.0, 2.262, 332.2, None, None, -2.0, -2.3, 0.0, None, -0.1, None, None, None, None,2022-03-24 04:00:00, 205.0, None, 204.9, None,12
None, -1.793, None, None, None, None, 28.69, 0.0, 2.632, 339.8, None, None, -1.8, -2.3, 0.0, None, -0.1, None, None, None, None,2022-03-24 05:00:00, 205.0, None, 204.8, None,12
None, -1.388, None, None, None, None, 17.59, 0.0, 3.144, 337.7, None, None, -1.4, -2.3, 0.0, None, -0.1, None, None, None, None,2022-03-24 06:00:00, 205.0, None, 204.5, None,12
None, -1.344, None, None, None, None, 12.82, 0.0, 4.074, 337.9, None, None, -1.3, -1.6, 0.1, None, -1.1, None, None, None, None,2022-03-24 07:00:00, 204.0, None, 204.1, None,12
None, -0.989, None, None, None, None, 20.4, 0.0, 3.724, 351.7, None, None, -1.0, -1.6, 0.0, None, -1.0, None, None, None, None,2022-03-24 08:00:00, 204.0, None, 203.9, None,12
None, -0.117, None, None, None, None, 20.81, 0.0, 3.126, 341.0, None, None, -0.1, -1.6, 0.1, None, -0.1, None, None, None, None,2022-03-24 09:00:00, 203.0, None, 203.4, None,12
None, 1.898, None, None, None, None, 16.95, -1.0, 1.902, 347.8, None, None, 1.9, -1.6, 0.7, None, 1.8, None, None, None, None,2022-03-24 10:00:00, 202.0, None, 202.3, None,12
None, 5.671, None, None, None, None, 35.73, -1.0, 1.324, 9.65, None, None, 5.7, -1.6, 0.6, None, 5.7, None, None, None, None,2022-03-24 11:00:00, 202.0, None, 201.8, None,12
None, 3.61, None, None, None, None, 63.29, -2.0, 2.99, 203.6, None, None, 3.6, -1.6, 0.4, None, 6.4, None, None, None, None,2022-03-24 12:00:00, 200.0, None, 200.1, None,12
None, 3.236, None, None, None, None, 39.41, -1.0, 4.572, 184.1, None, None, 3.2, -1.6, 0.0, None, 6.4, None, None, None, None,2022-03-24 13:00:00, 199.0, None, 199.4, None,12
None, 3.36, None, None, None, None, 74.16, -1.0, 2.626, 82.8, None, None, 3.4, -1.6, 0.3, None, 7.6, None, None, None, None,2022-03-24 14:00:00, 198.0, None, 198.2, None,12
