pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,2.8,0.8, 1033.8, None, None,2.8,94.0,2022-03-22 10:00:00,2.0,949.0,12
None,3.9,0.8, 1033.7, None, None,4.0,86.0,2022-03-22 11:00:00,2.0,949.0,12
None,3.9,0.8, 1033.7, None, None,4.0,88.0,2022-03-22 12:00:00,2.0,949.0,12
None,4.4,0.8, 1033.7, None, None,4.4,86.0,2022-03-22 13:00:00,2.0,949.0,12
None,5.1,0.8, 1032.6, None, None,5.2,81.0,2022-03-22 14:00:00,2.0,948.0,12
None,5.3,0.8, 1033.6, None, None,5.3,80.0,2022-03-22 15:00:00,2.0,949.0,12
None,5.0,0.8, 1032.6, None, None,5.4,80.0,2022-03-22 16:00:00,2.0,948.0,12
None,5.0,0.8, 1032.6, None, None,5.4,81.0,2022-03-22 17:00:00,2.0,948.0,12
None,4.1,0.8, 1032.7, None, None,5.4,87.0,2022-03-22 18:00:00,2.0,948.0,12
None,3.2,3.1, 1031.7, None, None,4.2,89.0,2022-03-22 19:00:00,2.0,947.0,12
None,2.4,2.3, 1031.8, None, None,4.2,93.0,2022-03-22 20:00:00,1.0,947.0,12
None,2.9,2.3, 1031.6, None, None,4.2,92.0,2022-03-22 21:00:00,2.0,947.0,12
None,2.5,2.2, 1030.5, None, None,4.2,92.0,2022-03-22 22:00:00,1.0,946.0,12
None,2.2,2.0, 1030.4, None, None,4.2,95.0,2022-03-22 23:00:00,1.0,946.0,12
None,2.3,2.0, 1029.3, None, None,4.2,97.0,2022-03-23 00:00:00,2.0,945.0,12
None,2.5,2.0, 1028.2, None, None,4.2,98.0,2022-03-23 01:00:00,2.0,944.0,12
None,2.1,2.0, 1028.1, None, None,4.2,99.0,2022-03-23 02:00:00,2.0,944.0,12
None,2.0,1.9, 1028.1, None, None,4.2,99.0,2022-03-23 03:00:00,2.0,944.0,12
None,2.4,1.9, 1027.0, None, None,4.2,99.0,2022-03-23 04:00:00,2.0,943.0,12
None,2.4,1.9, 1027.0, None, None,4.2,98.0,2022-03-23 05:00:00,2.0,943.0,12
None,2.2,1.9, 1026.1, None, None,4.2,98.0,2022-03-23 06:00:00,2.0,942.0,12
None,1.7,1.7, 1026.2, None, None,2.3,98.0,2022-03-23 07:00:00,1.0,942.0,12
None,2.1,1.5, 1025.1, None, None,2.5,96.0,2022-03-23 08:00:00,2.0,941.0,12
None,2.6,1.5, 1025.0, None, None,3.0,95.0,2022-03-23 09:00:00,2.0,941.0,12
None,3.8,1.5, 1023.9, None, None,3.8,90.0,2022-03-23 10:00:00,2.0,940.0,12
None,5.2,1.5, 1022.7, None, None,5.2,82.0,2022-03-23 11:00:00,2.0,939.0,12
None,6.0,1.5, 1022.6, None, None,6.0,78.0,2022-03-23 12:00:00,2.0,939.0,12
None,6.3,1.5, 1021.5, None, None,6.3,75.0,2022-03-23 13:00:00,2.0,938.0,12
None,6.1,1.5, 1020.4, None, None,6.4,76.0,2022-03-23 14:00:00,2.0,937.0,12
None,6.2,1.5, 1019.3, None, None,6.4,75.0,2022-03-23 15:00:00,2.0,936.0,12
None,5.3,1.5, 1018.3, None, None,6.4,79.0,2022-03-23 16:00:00,2.0,935.0,12
None,5.5,1.5, 1017.2, None, None,6.4,80.0,2022-03-23 17:00:00,2.0,934.0,12
None,3.8,1.5, 1017.4, None, None,6.4,96.0,2022-03-23 18:00:00,3.0,934.0,12
None,3.7,3.0, 1016.3, None, None,3.9,98.0,2022-03-23 19:00:00,4.0,933.0,12
None,2.8,2.3, 1016.4, None, None,3.9,99.0,2022-03-23 20:00:00,3.0,933.0,12
None,2.8,2.3, 1017.4, None, None,3.9,98.0,2022-03-23 21:00:00,3.0,934.0,12
None,3.7,2.3, 1018.3, None, None,3.9,99.0,2022-03-23 22:00:00,4.0,935.0,12
None,3.3,2.3, 1019.3, None, None,4.0,99.0,2022-03-23 23:00:00,3.0,936.0,12
None,3.4,2.3, 1020.3, None, None,4.1,94.0,2022-03-24 00:00:00,2.0,937.0,12
None,2.2,2.2, 1021.5, None, None,4.1,91.0,2022-03-24 01:00:00,1.0,938.0,12
None,2.4,1.7, 1023.7, None, None,4.1,82.0,2022-03-24 02:00:00,-1.0,940.0,12
None,1.8,1.6, 1024.8, None, None,4.1,83.0,2022-03-24 03:00:00,-1.0,941.0,12
None,1.1,0.1, 1025.0, None, None,4.1,83.0,2022-03-24 04:00:00,-2.0,941.0,12
None,-0.9,-0.8, 1027.3, None, None,4.1,98.0,2022-03-24 05:00:00,-1.0,943.0,12
None,-0.9,-1.0, 1027.5, None, None,4.1,97.0,2022-03-24 06:00:00,-1.0,943.0,12
None,-1.3,-1.3, 1028.6, None, None,-0.9,96.0,2022-03-24 07:00:00,-2.0,944.0,12
None,-0.3,-1.5, 1028.6, None, None,-0.4,95.0,2022-03-24 08:00:00,-1.0,944.0,12
None,2.3,-1.5, 1028.3, None, None,2.5,73.0,2022-03-24 09:00:00,-2.0,944.0,12
None,3.5,-1.5, 1029.2, None, None,3.5,71.0,2022-03-24 10:00:00,-1.0,945.0,12
None,4.8,-1.5, 1029.1, None, None,4.8,69.0,2022-03-24 11:00:00,0.0,945.0,12
None,6.3,-1.5, 1029.0, None, None,6.4,50.0,2022-03-24 12:00:00,-3.0,945.0,12
None,7.4,-1.5, 1029.0, None, None,7.4,38.0,2022-03-24 13:00:00,-6.0,945.0,12
None,8.2,-1.5, 1028.9, None, None,8.3,30.0,2022-03-24 14:00:00,-8.0,945.0,12
None,8.5,-1.5, 1027.8, None, None,8.5,29.0,2022-03-24 15:00:00,-8.0,944.0,12
None,8.0,-1.5, 1028.0, None, None,8.7,25.0,2022-03-24 16:00:00,-11.0,944.0,12
None,7.9,-1.5, 1027.1, None, None,8.8,26.0,2022-03-24 17:00:00,-11.0,943.0,12
None,4.1,-1.5, 1027.4, None, None,8.8,52.0,2022-03-24 18:00:00,-5.0,943.0,12
None,3.3,3.0, 1027.6, None, None,4.3,45.0,2022-03-24 19:00:00,-7.0,943.0,12
None,2.4,1.5, 1026.5, None, None,4.3,54.0,2022-03-24 20:00:00,-5.0,942.0,12
None,1.8,0.8, 1026.3, None, None,4.3,63.0,2022-03-24 21:00:00,-5.0,942.0,12
None,0.7,0.6, 1026.3, None, None,4.3,72.0,2022-03-24 22:00:00,-4.0,942.0,12
None,0.5,0.2, 1026.2, None, None,4.3,67.0,2022-03-24 23:00:00,-5.0,942.0,12
None,0.4,0.2, 1026.0, None, None,4.3,74.0,2022-03-25 00:00:00,-4.0,942.0,12
None,1.2,0.2, 1025.8, None, None,4.3,64.0,2022-03-25 01:00:00,-5.0,942.0,12
None,0.9,0.2, 1024.7, None, None,4.3,66.0,2022-03-25 02:00:00,-5.0,941.0,12
None,0.3,0.2, 1024.7, None, None,4.3,72.0,2022-03-25 03:00:00,-5.0,941.0,12
None,0.7,0.1, 1023.6, None, None,4.3,65.0,2022-03-25 04:00:00,-5.0,940.0,12
None,0.5,0.1, 1023.7, None, None,4.3,71.0,2022-03-25 05:00:00,-4.0,940.0,12
None,0.3,0.1, 1024.1, None, None,4.3,71.0,2022-03-25 06:00:00,-5.0,940.0,12
None,0.1,-0.2, 1023.1, None, None,0.3,70.0,2022-03-25 07:00:00,-4.0,939.0,12
None,0.7,-0.2, 1023.1, None, None,0.7,68.0,2022-03-25 08:00:00,-4.0,939.0,12
None,1.2,-0.2, 1023.1, None, None,1.5,70.0,2022-03-25 09:00:00,-4.0,939.0,12
None,2.6,-0.2, 1023.1, None, None,2.6,65.0,2022-03-25 10:00:00,-3.0,939.0,12
None,4.2,-0.2, 1022.9, None, None,4.2,52.0,2022-03-25 11:00:00,-5.0,939.0,12
None,5.1,-0.2, 1021.8, None, None,5.3,49.0,2022-03-25 12:00:00,-5.0,938.0,12
None,6.3,-0.2, 1021.6, None, None,6.2,36.0,2022-03-25 13:00:00,-7.0,938.0,12
None,7.4,-0.2, 1020.4, None, None,7.2,37.0,2022-03-25 14:00:00,-6.0,937.0,12
None,8.9,-0.2, 1019.2, None, None,8.9,33.0,2022-03-25 15:00:00,-7.0,936.0,12
None,9.4,-0.2, 1019.2, None, None,9.6,32.0,2022-03-25 16:00:00,-7.0,936.0,12
None,8.3,-0.2, 1018.2, None, None,9.6,36.0,2022-03-25 17:00:00,-6.0,935.0,12
None,6.0,-0.2, 1018.4, None, None,9.6,54.0,2022-03-25 18:00:00,-2.0,935.0,12
None,4.8,4.4, 1018.6, None, None,6.0,56.0,2022-03-25 19:00:00,-3.0,935.0,12
None,7.1,3.5, 1019.4, None, None,7.1,44.0,2022-03-25 20:00:00,-4.0,936.0,12
None,5.3,3.5, 1019.5, None, None,7.3,66.0,2022-03-25 21:00:00,-1.0,936.0,12
None,4.3,3.1, 1019.5, None, None,7.3,72.0,2022-03-25 22:00:00,0.0,936.0,12
None,4.1,3.1, 1019.3, None, None,7.3,70.0,2022-03-25 23:00:00,-1.0,936.0,12
