RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
80.9, None, None, None, 5.362, 158.4, -2.0, 0.2, -2.0, 875.0, None, None, None, 51.0, None, 50.79, None, None, 0.531, None, 4.1, None, None, 15.6, None, 0.5, 1012.2, -0.2, 0.0, 81.0,2022-03-19 00:00:00, 875.0,12
79.56, None, None, None, 1.208, 158.9, -2.0, 0.2, -2.0, 875.0, None, None, None, 51.0, None, 50.84, None, None, 0.896, None, 4.1, None, None, 65.65, None, 0.9, 1012.0, -0.2, 0.0, 80.0,2022-03-19 01:00:00, 875.0,12
83.2, None, None, None, 1.283, 165.0, -2.0, 0.2, -2.0, 874.0, None, None, None, 51.0, None, 50.64, None, None, 0.476, None, 4.1, None, None, 50.4, None, 0.5, 1010.9, 0.5, 0.0, 83.0,2022-03-19 02:00:00, 874.0,12
91.5, None, None, None, 1.419, 155.4, -1.0, 0.2, -1.0, 755.3, None, None, None, 51.0, None, 50.78, None, None, 0.367, None, 4.1, None, None, 42.27, None, 0.4, None, -0.1, 0.0, 92.0,2022-03-19 03:00:00, 755.0,12
96.8, None, None, None, 5.522, 151.3, 0.0, 0.2, 0.0, 698.2, None, None, None, 51.0, None, 50.5, None, None, 0.244, None, 4.1, None, None, 20.93, None, 0.2, None, 0.1, 0.0, 97.0,2022-03-19 04:00:00, 698.0,12
97.9, None, None, None, 6.137, 148.8, 0.0, 0.1, 0.0, 701.5, None, None, None, 52.0, None, 52.43, None, None, 0.118, None, 4.1, None, None, 25.27, None, 0.1, None, 0.8, 2.0, 98.0,2022-03-19 05:00:00, 702.0,12
98.2, None, None, None, 6.501, 150.7, 0.0, 0.1, 0.0, 705.9, None, None, None, 51.0, None, 51.48, None, None, 0.135, None, 4.1, None, None, 23.08, None, 0.1, None, 0.9, -1.0, 98.0,2022-03-19 06:00:00, 706.0,12
98.4, None, None, None, 4.371, 151.0, 0.0, 0.1, 0.0, 702.0, None, None, None, 53.0, None, 53.46, None, None, 0.19, None, 0.2, None, None, 25.18, None, 0.2, None, 0.5, 3.0, 98.0,2022-03-19 07:00:00, 702.0,12
98.6, None, None, None, 7.653, 154.5, 0.0, 0.1, 0.0, 699.0, None, None, None, 53.0, None, 53.43, None, None, 0.27, None, 0.3, None, None, 18.54, None, 0.3, None, 0.0, 0.0, 99.0,2022-03-19 08:00:00, 699.0,12
98.5, None, None, None, 7.664, 156.4, 0.0, 0.1, 0.0, 697.2, None, None, None, 54.0, None, 53.63, None, None, 0.522, None, 0.6, None, None, 15.59, None, 0.5, None, -0.1, 0.0, 99.0,2022-03-19 09:00:00, 697.0,12
