CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.641, 94.4, -5.9, 94.0, None, 39.66, None, 182.9, 7.179, -6.6, -7.1, -7.0, None, -7.0,2022-03-19 00:00:00,12
-6.677, 94.4, -5.9, 94.0, None, 30.7, None, 185.2, 8.95, -6.7, -7.1, -7.0, None, -7.0,2022-03-19 01:00:00,12
-6.488, 94.5, -5.9, 95.0, None, 33.33, None, 189.2, 10.72, -6.5, -7.1, -7.0, None, -7.0,2022-03-19 02:00:00,12
-6.351, 94.6, -5.9, 95.0, None, 27.44, None, 169.7, 12.59, -6.4, -7.1, -7.0, None, -7.0,2022-03-19 03:00:00,12
-6.618, 94.3, -5.9, 94.0, None, 23.23, None, 160.9, 10.92, -6.6, -7.1, -7.0, None, -7.0,2022-03-19 04:00:00,12
-6.685, 94.4, -5.9, 94.0, None, 39.01, None, 162.4, 9.23, -6.7, -7.1, -7.0, None, -7.0,2022-03-19 05:00:00,12
-6.721, 94.3, -5.9, 94.0, None, 13.52, None, 108.6, 18.4, -6.7, -7.1, -8.0, None, -8.0,2022-03-19 06:00:00,12
-6.63, 94.4, -6.6, 94.0, None, 26.35, None, 115.9, 9.15, -6.6, -6.8, -7.0, None, -7.0,2022-03-19 07:00:00,12
-6.678, 93.9, -6.4, 94.0, None, 30.88, None, 165.0, 13.31, -6.7, -6.8, -7.0, None, -7.0,2022-03-19 08:00:00,12
-6.491, 93.5, -6.4, 94.0, None, 25.77, None, 132.9, 14.57, -6.5, -6.8, -7.0, None, -7.0,2022-03-19 09:00:00,12
-6.12, 93.4, -6.0, 93.0, None, 16.63, None, 113.5, 13.34, -6.1, -6.8, -7.0, None, -7.0,2022-03-19 10:00:00,12
-4.951, 95.5, -5.1, 96.0, None, 45.63, None, 126.1, 9.98, -5.0, -6.8, -6.0, None, -6.0,2022-03-19 11:00:00,12
-4.999, 93.6, -4.3, 94.0, None, 45.08, None, 124.7, 6.648, -5.0, -6.8, -6.0, None, -6.0,2022-03-19 12:00:00,12
-5.056, 94.7, -4.3, 95.0, None, 15.09, None, 69.56, 12.0, -5.1, -6.8, -6.0, None, -6.0,2022-03-19 13:00:00,12
-3.019, 96.4, -3.1, 96.0, None, 61.1, None, 50.4, 2.187, -3.0, -6.8, -4.0, None, -4.0,2022-03-19 14:00:00,12
-4.152, 95.1, -3.0, 95.0, None, 44.65, None, 260.3, 2.131, -4.2, -6.8, -5.0, None, -5.0,2022-03-19 15:00:00,12
-4.661, 95.4, -3.0, 95.0, None, 31.68, None, 215.9, 0.0, -4.7, -6.8, -5.0, None, -5.0,2022-03-19 16:00:00,12
