pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 0.488, 81.2, 5.6, 81.0, -2.0, 0.5, -0.1, -2.0, 0.0, 0.0,2022-03-19 00:00:00, None,12
0.0, 0.731, 80.7, 5.6, 81.0, -2.0, 0.7, -0.1, -2.0, 0.0, 0.0,2022-03-19 01:00:00, None,12
0.0, 0.712, 82.1, 5.6, 82.0, -2.0, 0.7, -0.1, -2.0, 0.0, 0.0,2022-03-19 02:00:00, None,12
0.0, -0.631, 86.1, 5.6, 86.0, -2.0, -0.6, -0.7, -2.0, 0.0, 0.0,2022-03-19 03:00:00, None,12
0.0, -1.267, 88.0, 5.6, 88.0, -3.0, -1.3, -1.3, -3.0, 0.0, 0.0,2022-03-19 04:00:00, None,12
0.0, -1.969, 90.3, 5.6, 90.0, -3.0, -2.0, -2.0, -3.0, 0.0, 0.0,2022-03-19 05:00:00, None,12
0.0, -1.272, 88.3, 5.6, 88.0, -3.0, -1.3, -2.0, -3.0, 0.0, 0.0,2022-03-19 06:00:00, None,12
0.0, -1.187, 88.1, -1.2, 88.0, -3.0, -1.2, -1.4, -3.0, 0.0, 0.0,2022-03-19 07:00:00, None,12
0.0, 0.122, 82.0, 0.2, 82.0, -3.0, 0.1, -1.4, -3.0, 0.0, 0.0,2022-03-19 08:00:00, None,12
0.0, 1.527, 76.33, 1.6, 76.0, -2.0, 1.5, -1.4, -2.0, 0.0, 0.0,2022-03-19 09:00:00, None,12
0.0, 4.232, 59.94, 4.2, 60.0, -3.0, 4.2, -1.4, -3.0, 0.0, 0.0,2022-03-19 10:00:00, None,12
0.0, 4.868, 56.47, 5.0, 56.0, -3.0, 4.9, -1.4, -3.0, 0.0, 0.0,2022-03-19 11:00:00, None,12
0.0, 5.699, 58.27, 6.0, 58.0, -2.0, 5.7, -1.4, -2.0, 0.0, 0.0,2022-03-19 12:00:00, None,12
0.0, 7.049, 56.82, 7.1, 57.0, -1.0, 7.0, -1.4, -1.0, 0.0, 0.0,2022-03-19 13:00:00, None,12
