RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 152.0, None, 152.1, None, -2.632, None, -1.7, None, None, None, None, -2.6, 0.0, 0.0,2022-03-19 00:00:00, None,12
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 152.0, None, 152.0, None, -2.527, None, -1.7, None, None, None, None, -2.5, 0.0, 0.0,2022-03-19 01:00:00, None,12
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 151.0, None, 151.0, None, -2.996, None, -1.7, None, None, None, None, -3.0, 0.0, -1.0,2022-03-19 02:00:00, None,12
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, 151.0, None, 150.6, None, -3.801, None, -1.7, None, None, None, None, -3.8, 0.0, 0.0,2022-03-19 03:00:00, None,12
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 154.0, None, 154.2, None, -4.282, None, -1.7, None, None, None, None, -4.3, 0.0, 4.0,2022-03-19 04:00:00, None,12
None, None, None, None, None, None, None, -4.5, None, None, None, None, None, 154.0, None, 154.3, None, -4.523, None, -1.7, None, None, None, None, -4.5, 0.0, 0.0,2022-03-19 05:00:00, None,12
None, None, None, None, None, None, None, -5.3, None, None, None, None, None, 154.0, None, 154.1, None, -5.249, None, -1.7, None, None, None, None, -5.2, 0.0, 0.0,2022-03-19 06:00:00, None,12
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 153.0, None, 152.6, None, -5.783, None, -5.0, None, None, None, None, -5.8, 0.0, -1.0,2022-03-19 07:00:00, None,12
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 153.0, None, 152.8, None, -5.91, None, -5.0, None, None, None, None, -5.9, 0.0, 0.0,2022-03-19 08:00:00, None,12
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 153.0, None, 152.7, None, -5.082, None, -5.0, None, None, None, None, -5.1, 0.0, 0.0,2022-03-19 09:00:00, None,12
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 154.0, None, 153.8, None, -4.03, None, -4.0, None, None, None, None, -4.0, 0.0, 1.0,2022-03-19 10:00:00, None,12
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 152.0, None, 151.7, None, -2.985, None, -2.9, None, None, None, None, -3.0, 0.0, -2.0,2022-03-19 11:00:00, None,12
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 153.0, None, 152.8, None, -2.443, None, -2.2, None, None, None, None, -2.4, 0.0, 1.0,2022-03-19 12:00:00, None,12
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 154.0, None, 153.6, None, -0.9, None, -0.6, None, None, None, None, -0.9, 0.0, 1.0,2022-03-19 13:00:00, None,12
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 152.0, None, 152.2, None, -0.845, None, -0.6, None, None, None, None, -0.8, 0.0, -1.0,2022-03-19 14:00:00, None,12
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 151.0, None, 150.9, None, 2.919, None, 3.2, None, None, None, None, 2.9, 0.0, -1.0,2022-03-19 15:00:00, None,12
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 151.0, None, 150.9, None, 0.514, None, 3.2, None, None, None, None, 0.5, 0.0, 0.0,2022-03-19 16:00:00, None,12
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 151.0, None, 150.9, None, -1.053, None, 3.2, None, None, None, None, -1.1, 0.0, 0.0,2022-03-19 17:00:00, None,12
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 151.0, None, 150.8, None, -2.401, None, 3.2, None, None, None, None, -2.4, 0.0, 0.0,2022-03-19 18:00:00, None,12
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 151.0, None, 150.9, None, -3.296, None, -2.3, None, None, None, None, -3.3, 0.0, 0.0,2022-03-19 19:00:00, None,12
None, None, None, None, None, None, None, -4.1, None, None, None, None, None, 151.0, None, 151.0, None, -4.033, None, -2.3, None, None, None, None, -4.0, 0.0, 0.0,2022-03-19 20:00:00, None,12
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 151.0, None, 150.8, None, -4.301, None, -2.3, None, None, None, None, -4.3, 0.0, 0.0,2022-03-19 21:00:00, None,12
None, None, None, None, None, None, None, -5.1, None, None, None, None, None, 151.0, None, 150.7, None, -5.113, None, -2.3, None, None, None, None, -5.1, 0.0, 0.0,2022-03-19 22:00:00, None,12
None, None, None, None, None, None, None, -5.6, None, None, None, None, None, 151.0, None, 150.7, None, -5.384, None, -2.3, None, None, None, None, -5.4, 0.0, 0.0,2022-03-19 23:00:00, None,12
None, None, None, None, None, None, None, -6.3, None, None, None, None, None, 151.0, None, 150.6, None, -6.262, None, -2.3, None, None, None, None, -6.3, 0.0, 0.0,2022-03-20 00:00:00, None,12
None, None, None, None, None, None, None, -6.5, None, None, None, None, None, 151.0, None, 150.6, None, -6.428, None, -2.3, None, None, None, None, -6.4, 0.0, 0.0,2022-03-20 01:00:00, None,12
