pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.1, 83.0, 0.0, 83.0, -2.0, -0.1, -2.8, 1001.5, 0.5, -2.0, 906.0, -1.0,2022-03-19 11:00:00, 78.0, 78.34, 906.0,12
None, 0.133, 73.12, 0.9, 73.0, -4.0, 0.1, -2.8, 1001.6, 0.0, -4.0, 906.0, 2.0,2022-03-19 12:00:00, 80.0, 79.78, 906.0,12
None, 1.71, 66.26, 1.7, 66.0, -4.0, 1.7, -2.8, 1001.5, -0.3, -4.0, 906.0, 0.0,2022-03-19 13:00:00, 80.0, 79.67, 906.0,12
None, 2.266, 54.02, 2.7, 54.0, -6.0, 2.3, -2.8, 1001.4, 0.3, -6.0, 906.0, 1.0,2022-03-19 14:00:00, 80.0, 80.1, 906.0,12
None, 3.726, 54.4, 3.8, 54.0, -4.0, 3.7, -2.8, 1001.4, -0.5, -4.0, 906.0, 0.0,2022-03-19 15:00:00, 80.0, 79.97, 906.0,12
None, 3.13, 43.65, 4.0, 44.0, -8.0, 3.1, -2.8, 1001.4, -0.5, -8.0, 906.0, 1.0,2022-03-19 16:00:00, 80.0, 80.3, 906.0,12
None, 2.067, 54.66, 4.0, 55.0, -6.0, 2.1, -2.8, 1001.5, 0.0, -6.0, 906.0, 0.0,2022-03-19 17:00:00, 80.0, 80.1, 906.0,12
None, 2.255, 50.99, 4.0, 51.0, -7.0, 2.3, -2.8, 1001.4, 0.0, -7.0, 906.0, 0.0,2022-03-19 18:00:00, 80.0, 79.89, 906.0,12
None, 0.875, 61.99, 2.5, 62.0, -6.0, 0.9, 0.9, 1001.6, 0.0, -6.0, 906.0, -1.0,2022-03-19 19:00:00, 79.0, 79.1, 906.0,12
None, -0.616, 68.62, 2.5, 69.0, -5.0, -0.6, -0.6, 1001.7, 0.0, -5.0, 906.0, -1.0,2022-03-19 20:00:00, 79.0, 78.56, 906.0,12
None, -2.287, 76.59, 2.5, 77.0, -5.0, -2.3, -2.3, 1001.9, 0.0, -5.0, 906.0, 0.0,2022-03-19 21:00:00, 78.0, 78.36, 906.0,12
None, -2.81, 82.2, 2.5, 82.0, -5.0, -2.8, -2.8, 1001.8, 0.0, -5.0, 906.0, 0.0,2022-03-19 22:00:00, 78.0, 78.3, 906.0,12
None, -4.023, 81.3, 2.5, 81.0, -6.0, -4.0, -4.0, 1002.9, 0.0, -6.0, 907.0, 0.0,2022-03-19 23:00:00, 78.0, 78.2, 907.0,12
None, -4.874, 78.24, 2.5, 78.0, -8.0, -4.9, -4.9, 1003.0, 0.0, -8.0, 907.0, 0.0,2022-03-20 00:00:00, 78.0, 78.27, 907.0,12
None, -6.517, 82.0, 2.5, 82.0, -9.0, -6.5, -6.5, 1003.0, 0.0, -9.0, 907.0, 0.0,2022-03-20 01:00:00, 78.0, 78.29, 907.0,12
None, -7.585, 82.7, 2.5, 83.0, -10.0, -7.6, -7.6, 1004.2, 0.0, -10.0, 908.0, 0.0,2022-03-20 02:00:00, 78.0, 78.49, 908.0,12
None, -8.53, 77.58, 2.5, 78.0, -11.0, -8.5, -8.7, 1004.1, 0.0, -11.0, 908.0, 0.0,2022-03-20 03:00:00, 79.0, 78.68, 908.0,12
None, -10.22, 85.0, 2.5, 85.0, -12.0, -10.2, -10.2, 1005.5, 0.0, -12.0, 909.0, 0.0,2022-03-20 04:00:00, 79.0, 78.65, 909.0,12
None, -10.98, 82.5, 2.5, 83.0, -13.0, -11.0, -11.1, 1005.7, 0.0, -13.0, 909.0, 0.0,2022-03-20 05:00:00, 79.0, 78.68, 909.0,12
None, -12.01, 83.1, 2.5, 83.0, -14.0, -12.0, -12.0, 1005.7, 0.0, -14.0, 909.0, 0.0,2022-03-20 06:00:00, 78.0, 78.48, 909.0,12
None, -13.24, 86.0, -11.9, 86.0, -15.0, -13.2, -13.3, 1006.0, 0.0, -15.0, 909.0, 1.0,2022-03-20 07:00:00, 79.0, 78.95, 909.0,12
None, -13.87, 89.4, -11.9, 89.0, -15.0, -13.9, -14.0, 1006.2, 0.0, -15.0, 909.0, 0.0,2022-03-20 08:00:00, 79.0, 78.55, 909.0,12
None, -13.89, 87.7, -11.9, 88.0, -15.0, -13.9, -14.0, 1006.4, 0.0, -15.0, 909.0, 1.0,2022-03-20 09:00:00, 79.0, 78.99, 909.0,12
None, -9.81, 74.3, -9.8, 74.0, -13.0, -9.8, -14.0, 1006.0, 0.0, -13.0, 909.0, 1.0,2022-03-20 10:00:00, 79.0, 79.26, 909.0,12
None, -7.701, 68.77, -7.7, 69.0, -12.0, -7.7, -14.0, 1005.9, 0.0, -12.0, 909.0, 1.0,2022-03-20 11:00:00, 80.0, 79.58, 909.0,12
None, -3.915, 57.8, -3.9, 58.0, -10.0, -3.9, -14.0, 1006.7, 0.0, -10.0, 910.0, 1.0,2022-03-20 12:00:00, 80.0, 79.95, 910.0,12
None, 0.107, 43.59, 0.1, 44.0, -10.0, 0.1, -14.0, 1005.4, 1.0, -10.0, 909.0, 0.0,2022-03-20 13:00:00, 80.0, 79.53, 909.0,12
None, 1.436, 37.68, 1.6, 38.0, -11.0, 1.4, -14.0, 1006.5, 0.0, -11.0, 910.0, 0.0,2022-03-20 14:00:00, 80.0, 79.56, 910.0,12
None, 3.034, 36.85, 3.1, 37.0, -10.0, 3.0, -14.0, 1006.4, 0.1, -10.0, 910.0, 0.0,2022-03-20 15:00:00, 80.0, 79.74, 910.0,12
None, 1.079, 41.73, 3.1, 42.0, -10.0, 1.1, -14.0, 1005.7, -1.0, -10.0, 909.0, 0.0,2022-03-20 16:00:00, 80.0, 79.67, 909.0,12
None, 0.925, 46.73, 3.1, 47.0, -9.0, 0.9, -14.0, 1004.7, 0.0, -9.0, 908.0, 0.0,2022-03-20 17:00:00, 80.0, 79.5, 908.0,12
None, 0.455, 52.82, 3.1, 53.0, -8.0, 0.5, -14.0, 1004.8, 0.0, -8.0, 908.0, 1.0,2022-03-20 18:00:00, 80.0, 79.88, 908.0,12
None, -0.002, 58.11, 0.5, 58.0, -7.0, 0.0, -0.1, 1005.0, 0.0, -7.0, 908.0, 0.0,2022-03-20 19:00:00, 80.0, 80.1, 908.0,12
None, -2.276, 65.3, 0.5, 65.0, -7.0, -2.3, -2.3, 1005.3, 0.0, -7.0, 908.0, 0.0,2022-03-20 20:00:00, 80.0, 80.2, 908.0,12
None, -3.831, 72.27, 0.5, 72.0, -8.0, -3.8, -3.9, 1004.4, 0.0, -8.0, 907.0, 0.0,2022-03-20 21:00:00, 80.0, 80.1, 907.0,12
None, -4.739, 77.35, 0.5, 77.0, -8.0, -4.7, -4.8, 1004.0, 0.0, -8.0, 907.0, 0.0,2022-03-20 22:00:00, 80.0, 80.2, 907.0,12
None, -5.076, 79.87, 0.5, 80.0, -8.0, -5.1, -5.1, 1004.9, 0.0, -8.0, 908.0, 1.0,2022-03-20 23:00:00, 81.0, 80.5, 908.0,12
None, -5.056, 78.65, 0.5, 79.0, -8.0, -5.1, -5.3, 1004.6, 0.0, -8.0, 908.0, 0.0,2022-03-21 00:00:00, 80.0, 80.4, 908.0,12
None, -5.765, 81.7, 0.5, 82.0, -8.0, -5.8, -5.9, 1004.2, 0.0, -8.0, 908.0, 0.0,2022-03-21 01:00:00, 80.0, 80.2, 908.0,12
None, -6.352, 81.7, 0.5, 82.0, -9.0, -6.4, -6.3, 1005.3, 0.0, -9.0, 909.0, 0.0,2022-03-21 02:00:00, 80.0, 80.2, 909.0,12
None, -6.442, 85.6, 0.5, 86.0, -8.0, -6.4, -6.8, 1005.1, 0.0, -8.0, 909.0, 1.0,2022-03-21 03:00:00, 81.0, 80.5, 909.0,12
None, -5.02, 81.3, 0.5, 81.0, -7.0, -5.0, -6.8, 1006.2, 0.0, -7.0, 910.0, 0.0,2022-03-21 04:00:00, 81.0, 80.6, 910.0,12
None, -6.607, 87.9, 0.5, 88.0, -8.0, -6.6, -6.8, 1006.4, 0.0, -8.0, 910.0, 0.0,2022-03-21 05:00:00, 80.0, 80.1, 910.0,12
None, -7.839, 90.3, 0.5, 90.0, -9.0, -7.8, -8.0, 1006.6, 0.0, -9.0, 910.0, 0.0,2022-03-21 06:00:00, 80.0, 80.2, 910.0,12
None, -7.412, 89.5, -7.5, 90.0, -9.0, -7.4, -7.8, 1006.6, 0.0, -9.0, 910.0, 0.0,2022-03-21 07:00:00, 80.0, 80.4, 910.0,12
None, -6.874, 86.4, -6.9, 86.0, -9.0, -6.9, -7.8, 1007.9, 0.0, -9.0, 911.0, 0.0,2022-03-21 08:00:00, 80.0, 80.3, 911.0,12
None, -5.818, 85.9, -5.8, 86.0, -8.0, -5.8, -7.8, 1007.9, 0.0, -8.0, 911.0, 0.0,2022-03-21 09:00:00, 80.0, 80.4, 911.0,12
None, -4.633, 81.3, -4.7, 81.0, -7.0, -4.6, -7.8, 1009.0, 0.0, -7.0, 912.0, 0.0,2022-03-21 10:00:00, 80.0, 80.4, 912.0,12
None, -2.613, 74.31, -2.7, 74.0, -6.0, -2.6, -7.8, 1008.8, 0.0, -6.0, 912.0, 0.0,2022-03-21 11:00:00, 81.0, 80.5, 912.0,12
None, 1.08, 61.51, 1.1, 62.0, -6.0, 1.1, -7.8, 1009.6, 0.2, -6.0, 913.0, 0.0,2022-03-21 12:00:00, 80.0, 80.3, 913.0,12
None, 6.076, 50.94, 6.2, 51.0, -3.0, 6.1, -7.8, 1009.1, 0.8, -3.0, 913.0, 0.0,2022-03-21 13:00:00, 80.0, 80.1, 913.0,12
None, 6.444, 49.12, 6.5, 49.0, -3.0, 6.4, -7.8, 1009.2, -0.4, -3.0, 913.0, -1.0,2022-03-21 14:00:00, 79.0, 78.9, 913.0,12
None, 7.771, 43.25, 8.1, 43.0, -3.0, 7.8, -7.8, 1010.1, 0.2, -3.0, 914.0, 1.0,2022-03-21 15:00:00, 79.0, 79.45, 914.0,12
None, 5.98, 49.27, 8.1, 49.0, -3.0, 6.0, -7.8, 1010.2, -0.8, -3.0, 914.0, 0.0,2022-03-21 16:00:00, 80.0, 79.52, 914.0,12
None, 5.855, 52.97, 8.1, 53.0, -3.0, 5.9, -7.8, 1009.2, 0.0, -3.0, 913.0, 0.0,2022-03-21 17:00:00, 79.0, 79.39, 913.0,12
None, 4.862, 57.75, 8.1, 58.0, -3.0, 4.9, -7.8, 1010.6, 0.0, -3.0, 914.0, 0.0,2022-03-21 18:00:00, 79.0, 79.22, 914.0,12
None, 3.499, 64.06, 4.9, 64.0, -3.0, 3.5, 3.5, 1009.6, 0.0, -3.0, 913.0, 0.0,2022-03-21 19:00:00, 79.0, 79.05, 913.0,12
None, 3.498, 62.07, 4.9, 62.0, -3.0, 3.5, 3.2, 1009.5, 0.0, -3.0, 913.0, 1.0,2022-03-21 20:00:00, 79.0, 79.42, 913.0,12
None, 1.813, 67.14, 4.9, 67.0, -4.0, 1.8, 1.5, 1008.5, 0.0, -4.0, 912.0, 0.0,2022-03-21 21:00:00, 79.0, 79.35, 912.0,12
None, 2.552, 65.06, 4.9, 65.0, -3.0, 2.6, 1.5, 1008.3, 0.0, -3.0, 912.0, 0.0,2022-03-21 22:00:00, 79.0, 79.48, 912.0,12
None, 2.713, 65.9, 4.9, 66.0, -3.0, 2.7, 1.5, 1008.0, 0.0, -3.0, 912.0, 0.0,2022-03-21 23:00:00, 80.0, 79.56, 912.0,12
None, 2.73, 66.79, 4.9, 67.0, -3.0, 2.7, 1.5, 1006.6, 0.0, -3.0, 911.0, 0.0,2022-03-22 00:00:00, 79.0, 79.27, 911.0,12
None, 3.515, 64.02, None, None, None, None, None, None, None, -3.0, 911.0, None,2022-03-22 01:00:00, None, 79.46, None,12
None, 4.135, 60.18, 4.9, 60.0, -3.0, 4.1, 1.5, 1005.9, 0.0, -3.0, 911.0, 0.0,2022-03-22 02:00:00, 79.0, 79.23, 911.0,12
None, 1.591, 72.61, None, None, None, None, None, None, None, -3.0, 910.0, None,2022-03-22 03:00:00, None, 79.17, None,12
None, 1.795, 74.16, 4.9, 74.0, -2.0, 1.8, 1.1, 1004.0, 0.0, -2.0, 909.0, 0.0,2022-03-22 04:00:00, 79.0, 78.96, 909.0,12
None, 0.917, 77.29, 4.9, 77.0, -3.0, 0.9, 0.7, 1001.9, 0.0, -3.0, 907.0, 0.0,2022-03-22 05:00:00, 79.0, 79.06, 907.0,12
None, 1.146, 76.15, 4.9, 76.0, -3.0, 1.1, 0.7, 1001.9, 0.0, -3.0, 907.0, 0.0,2022-03-22 06:00:00, 79.0, 79.11, 907.0,12
None, 1.34, 81.2, 1.6, 81.0, -2.0, 1.3, 0.9, 1000.9, 0.0, -2.0, 906.0, 1.0,2022-03-22 07:00:00, 79.0, 79.47, 906.0,12
None, 0.799, 87.3, 1.6, 87.0, -1.0, 0.8, 0.5, 999.9, 0.0, -1.0, 905.0, 0.0,2022-03-22 08:00:00, 80.0, 79.56, 905.0,12
None, 3.998, 74.64, 4.0, 75.0, 0.0, 4.0, 0.5, 998.6, 0.0, 0.0, 904.0, 0.0,2022-03-22 09:00:00, 80.0, 79.53, 904.0,12
None, 4.836, 70.42, 4.9, 70.0, 0.0, 4.8, 0.5, 998.5, 0.0, 0.0, 904.0, 0.0,2022-03-22 10:00:00, 79.0, 79.39, 904.0,12
None, 6.875, 60.75, 7.0, 61.0, 0.0, 6.9, 0.5, 997.2, 0.0, 0.0, 903.0, 0.0,2022-03-22 11:00:00, 79.0, 78.96, 903.0,12
None, 6.901, 60.73, 7.2, 61.0, 0.0, 6.9, 0.5, 997.2, 0.0, 0.0, 903.0, -1.0,2022-03-22 12:00:00, 78.0, 78.16, 903.0,12
None, 4.001, 77.01, 7.2, 77.0, 0.0, 4.0, 0.5, 997.4, 0.0, 0.0, 903.0, -1.0,2022-03-22 13:00:00, 78.0, 77.54, 903.0,12
None, 1.266, 94.3, 7.2, 94.0, 0.0, 1.3, 0.5, 999.8, 1.0, 0.0, 905.0, 0.0,2022-03-22 14:00:00, 77.0, 77.48, 905.0,12
None, 1.055, 94.2, 7.2, 94.0, 0.0, 1.1, 0.5, 1001.2, 0.0, 0.0, 906.0, 0.0,2022-03-22 15:00:00, 77.0, 77.07, 906.0,12
1.0, 3.629, 85.7, 7.2, 86.0, 1.0, 3.6, 0.5, 1000.9, 0.0, 1.0, 906.0, 0.0,2022-03-22 16:00:00, 77.0, 77.18, 906.0,12
1.0, 4.215, 63.99, 7.2, 64.0, -2.0, 4.2, 0.5, 1002.0, 0.0, -2.0, 907.0, 1.0,2022-03-22 17:00:00, 78.0, 77.6, 907.0,12
1.0, 4.0, 53.1, 7.2, 53.0, -4.0, 4.0, 0.5, 1002.0, 0.0, -4.0, 907.0, 0.0,2022-03-22 18:00:00, 77.0, 77.46, 907.0,12
1.0, 3.037, 56.22, 4.1, 56.0, -5.0, 3.0, 3.1, 1002.1, 0.0, -5.0, 907.0, 0.0,2022-03-22 19:00:00, 77.0, 77.28, 907.0,12
1.0, 1.279, 60.47, 4.1, 60.0, -6.0, 1.3, 1.3, 1003.4, 0.0, -6.0, 908.0, 0.0,2022-03-22 20:00:00, 77.0, 77.11, 908.0,12
1.0, 0.095, 68.17, 4.1, 68.0, -5.0, 0.1, 0.1, 1003.2, 0.0, -5.0, 908.0, 0.0,2022-03-22 21:00:00, 77.0, 77.29, 908.0,12
1.0, -0.102, 67.26, 4.1, 67.0, -5.0, -0.1, -0.5, 1003.2, 0.0, -5.0, 908.0, 0.0,2022-03-22 22:00:00, 77.0, 77.28, 908.0,12
1.0, -0.663, 75.63, 4.1, 76.0, -4.0, -0.7, -1.2, 1003.0, 0.0, -4.0, 908.0, 0.0,2022-03-22 23:00:00, 77.0, 77.25, 908.0,12
1.0, -0.698, 74.08, 4.1, 74.0, -4.0, -0.7, -1.2, 1003.0, 0.0, -4.0, 908.0, 0.0,2022-03-23 00:00:00, 77.0, 77.34, 908.0,12
1.0, -2.526, 81.8, 4.1, 82.0, -5.0, -2.5, -2.5, 1003.5, 0.0, -5.0, 908.0, 0.0,2022-03-23 01:00:00, 77.0, 77.12, 908.0,12
1.0, -3.387, 85.3, 4.1, 85.0, -5.0, -3.4, -3.3, 1003.9, 0.0, -5.0, 908.0, 0.0,2022-03-23 02:00:00, 77.0, 77.08, 908.0,12
1.0, -3.969, 88.5, 4.1, 89.0, -5.0, -4.0, -3.9, 1003.9, 0.0, -5.0, 908.0, 0.0,2022-03-23 03:00:00, 77.0, 76.97, 908.0,12
1.0, -4.291, 89.5, 4.1, 90.0, -6.0, -4.3, -4.5, 1004.8, 0.0, -6.0, 909.0, 0.0,2022-03-23 04:00:00, 77.0, 76.91, 909.0,12
1.0, -5.312, 94.5, 4.1, 95.0, -6.0, -5.3, -5.5, 1004.9, 0.0, -6.0, 909.0, 0.0,2022-03-23 05:00:00, 77.0, 76.92, 909.0,12
1.0, -5.784, 94.4, 4.1, 94.0, -6.0, -5.8, -5.7, 1006.0, 0.0, -6.0, 910.0, 0.0,2022-03-23 06:00:00, 77.0, 76.87, 910.0,12
1.0, -6.445, 93.0, -5.7, 93.0, -7.0, -6.4, -6.5, 1006.2, 0.0, -7.0, 910.0, 0.0,2022-03-23 07:00:00, 77.0, 76.71, 910.0,12
1.0, -6.58, 94.2, -5.7, 94.0, -7.0, -6.6, -6.8, 1006.4, 0.0, -7.0, 910.0, 0.0,2022-03-23 08:00:00, 77.0, 76.75, 910.0,12
1.0, -6.286, 91.8, -5.7, 92.0, -7.0, -6.3, -6.8, 1007.6, 0.0, -7.0, 911.0, 0.0,2022-03-23 09:00:00, 77.0, 76.92, 911.0,12
1.0, -3.069, 82.1, -3.1, 82.0, -5.0, -3.1, -6.8, 1007.3, 0.0, -5.0, 911.0, 0.0,2022-03-23 10:00:00, 77.0, 76.78, 911.0,12
2.0, -1.354, 71.2, -1.4, 71.0, -5.0, -1.4, -6.8, 1008.3, 1.0, -5.0, 912.0, 1.0,2022-03-23 11:00:00, 77.0, 77.17, 912.0,12
None, 0.052, 67.83, 0.0, 68.0, -5.0, 0.1, -6.8, 1009.2, -0.1, -5.0, 913.0, 0.0,2022-03-23 12:00:00, 77.0, 77.24, 913.0,12
None, 2.03, 61.15, 2.0, 61.0, -4.0, 2.0, -6.8, 1009.2, -0.1, -4.0, 913.0, 0.0,2022-03-23 13:00:00, 77.0, 76.82, 913.0,12
None, 3.91, 50.39, 3.9, 50.0, -5.0, 3.9, -6.8, 1010.2, 0.3, -5.0, 914.0, 0.0,2022-03-23 14:00:00, 77.0, 76.94, 914.0,12
None, 4.13, 45.65, 5.3, 46.0, -6.0, 4.1, -6.8, 1011.4, -0.1, -6.0, 915.0, 0.0,2022-03-23 15:00:00, 77.0, 77.06, 915.0,12
None, 3.465, 47.55, 5.3, 48.0, -6.0, 3.5, -6.8, 1011.5, -0.8, -6.0, 915.0, 0.0,2022-03-23 16:00:00, 77.0, 76.98, 915.0,12
None, 4.277, 47.63, 5.3, 48.0, -6.0, 4.3, -6.8, 1011.5, 0.0, -6.0, 915.0, 0.0,2022-03-23 17:00:00, 77.0, 77.07, 915.0,12
None, 3.126, 47.54, 5.3, 48.0, -7.0, 3.1, -6.8, 1012.8, 0.0, -7.0, 916.0, 0.0,2022-03-23 18:00:00, 77.0, 76.86, 916.0,12
None, 2.952, 51.67, 3.6, 52.0, -7.0, 3.0, 2.9, 1012.8, 0.0, -7.0, 916.0, 0.0,2022-03-23 19:00:00, 77.0, 76.89, 916.0,12
None, 0.688, 64.31, 3.6, 64.0, -6.0, 0.7, 0.7, 1013.1, 0.0, -6.0, 916.0, 0.0,2022-03-23 20:00:00, 77.0, 76.64, 916.0,12
None, -1.375, 72.99, 3.6, 73.0, -5.0, -1.4, -1.3, 1014.4, 0.0, -5.0, 917.0, 0.0,2022-03-23 21:00:00, 76.0, 76.45, 917.0,12
None, -2.688, 81.5, 3.6, 82.0, -5.0, -2.7, -2.8, 1014.2, 0.0, -5.0, 917.0, 0.0,2022-03-23 22:00:00, 77.0, 76.59, 917.0,12
None, -3.404, 83.5, 3.6, 84.0, -6.0, -3.4, -3.4, 1015.2, 0.0, -6.0, 918.0, 0.0,2022-03-23 23:00:00, 77.0, 76.59, 918.0,12
None, -3.926, 83.3, 3.6, 83.0, -6.0, -3.9, -3.9, 1016.2, 0.0, -6.0, 919.0, 0.0,2022-03-24 00:00:00, 76.0, 76.44, 919.0,12
None, -4.61, 83.9, 3.6, 84.0, -7.0, -4.6, -4.6, 1017.2, 0.0, -7.0, 920.0, 0.0,2022-03-24 01:00:00, 77.0, 76.58, 920.0,12
None, -4.175, 84.2, 3.6, 84.0, -6.0, -4.2, -4.6, 1016.9, 0.0, -6.0, 920.0, 0.0,2022-03-24 02:00:00, 77.0, 76.52, 920.0,12
None, -5.032, 84.5, 3.6, 85.0, -7.0, -5.0, -5.0, 1018.1, 0.0, -7.0, 921.0, 0.0,2022-03-24 03:00:00, 76.0, 76.38, 921.0,12
None, -5.745, 87.7, 3.6, 88.0, -7.0, -5.7, -5.9, 1019.3, 0.0, -7.0, 922.0, 0.0,2022-03-24 04:00:00, 76.0, 76.39, 922.0,12
None, -6.247, 86.8, 3.6, 87.0, -8.0, -6.2, -6.3, 1019.3, 0.0, -8.0, 922.0, 0.0,2022-03-24 05:00:00, 76.0, 76.45, 922.0,12
None, -7.446, 89.9, 3.6, 90.0, -9.0, -7.4, -7.4, 1019.6, 0.0, -9.0, 922.0, 0.0,2022-03-24 06:00:00, 76.0, 76.37, 922.0,12
None, -8.51, 91.5, -7.4, 92.0, -10.0, -8.5, -8.5, 1019.7, 0.0, -10.0, 922.0, 0.0,2022-03-24 07:00:00, 76.0, 76.36, 922.0,12
None, -9.01, 91.7, -7.4, 92.0, -10.0, -9.0, -9.1, 1020.0, 0.0, -10.0, 922.0, 0.0,2022-03-24 08:00:00, 76.0, 76.45, 922.0,12
None, -8.54, 87.4, -7.4, 87.0, -10.0, -8.5, -9.1, 1021.2, 0.0, -10.0, 923.0, 0.0,2022-03-24 09:00:00, 77.0, 76.56, 923.0,12
None, -4.502, 75.33, -4.3, 75.0, -8.0, -4.5, -9.1, 1021.0, 0.0, -8.0, 923.0, 1.0,2022-03-24 10:00:00, 77.0, 76.94, 923.0,12
None, -2.324, 67.52, -2.4, 68.0, -7.0, -2.3, -9.1, 1020.8, 0.0, -7.0, 923.0, 0.0,2022-03-24 11:00:00, 77.0, 77.13, 923.0,12
None, 0.447, 53.86, 0.3, 54.0, -8.0, 0.4, -9.1, 1021.7, 0.5, -8.0, 924.0, -1.0,2022-03-24 12:00:00, 76.0, 76.26, 924.0,12
None, 3.418, 42.21, 3.5, 42.0, -8.0, 3.4, -9.1, 1020.3, 0.4, -8.0, 923.0, 0.0,2022-03-24 13:00:00, 76.0, 76.33, 923.0,12
None, 4.746, 43.46, 4.6, 43.0, -7.0, 4.7, -9.1, 1020.2, 0.1, -7.0, 923.0, 0.0,2022-03-24 14:00:00, 76.0, 76.26, 923.0,12
None, 5.703, 42.44, 5.7, 42.0, -6.0, 5.7, -9.1, 1020.1, 0.0, -6.0, 923.0, 0.0,2022-03-24 15:00:00, 76.0, 76.47, 923.0,12
None, 4.941, 40.17, 5.7, 40.0, -8.0, 4.9, -9.1, 1019.2, -1.0, -8.0, 922.0, 0.0,2022-03-24 16:00:00, 76.0, 76.2, 922.0,12
None, 5.482, 37.84, 6.3, 38.0, -8.0, 5.5, -9.1, 1019.2, 0.0, -8.0, 922.0, 0.0,2022-03-24 17:00:00, 76.0, 76.38, 922.0,12
None, 4.089, 39.75, 6.3, 40.0, -7.0, 4.1, -9.1, 1018.3, 0.0, -7.0, 921.0, 0.0,2022-03-24 18:00:00, 77.0, 76.55, 921.0,12
None, 3.18, 44.01, 4.1, 44.0, -8.0, 3.2, 3.2, 1017.4, 0.0, -8.0, 920.0, 0.0,2022-03-24 19:00:00, 76.0, 76.35, 920.0,12
None, -0.158, 57.82, 4.1, 58.0, -7.0, -0.2, -0.1, 1016.7, 0.0, -7.0, 919.0, 0.0,2022-03-24 20:00:00, 76.0, 76.09, 919.0,12
None, -2.355, 70.78, 4.1, 71.0, -7.0, -2.4, -2.3, 1016.9, 0.0, -7.0, 919.0, 1.0,2022-03-24 21:00:00, 76.0, 76.39, 919.0,12
None, -3.413, 69.62, 4.1, 70.0, -7.0, -3.4, -3.5, 1015.5, 0.0, -7.0, 918.0, 0.0,2022-03-24 22:00:00, 76.0, 76.23, 918.0,12
None, -4.349, 76.49, 4.1, 76.0, -7.0, -4.3, -4.3, 1015.4, 0.0, -7.0, 918.0, 0.0,2022-03-24 23:00:00, 76.0, 75.89, 918.0,12
None, -4.847, 74.72, 4.1, 75.0, -8.0, -4.8, -5.0, 1014.0, 0.0, -8.0, 917.0, 1.0,2022-03-25 00:00:00, 76.0, 76.22, 917.0,12
None, -4.585, 72.9, 4.1, 73.0, -8.0, -4.6, -5.0, 1013.7, 0.0, -8.0, 917.0, 1.0,2022-03-25 01:00:00, 77.0, 76.56, 917.0,12
