pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -5.925, 87.9, None, None, None, None, 18.23, 0.0, 0.0, 9.4, -7.0, None, -5.9, -6.3, 0.4, None, None, -0.6, None, None, 88.0, None,2022-03-19 19:00:00, 210.0, None, 210.0,12
None, None, -6.631, 94.4, None, None, None, None, 2.04, 0.0, 0.0, 39.37, -8.0, None, -6.6, -7.1, 0.0, None, None, -6.1, None, None, 94.0, None,2022-03-19 20:00:00, 210.0, None, 210.2,12
None, None, -7.255, 94.3, None, None, None, None, 3.015, 0.0, 0.0, 46.12, -8.0, None, -7.3, -7.5, -0.3, None, None, -6.1, None, None, 94.0, None,2022-03-19 21:00:00, 210.0, None, 209.9,12
None, None, -7.518, 94.5, None, None, None, None, 0.459, 0.0, 0.0, 52.24, -9.0, None, -7.5, -7.8, 0.0, None, None, -6.1, None, None, 95.0, None,2022-03-19 22:00:00, 210.0, None, 209.7,12
None, None, -7.652, 94.3, None, None, None, None, 2.581, 0.0, 0.0, 50.18, -8.0, None, -7.7, -7.9, 0.0, None, None, -6.1, None, None, 94.0, None,2022-03-19 23:00:00, 209.0, None, 209.1,12
None, None, -7.327, 94.6, None, None, None, None, 0.473, 0.0, 0.0, 47.16, -8.0, None, -7.3, -7.9, 0.3, None, None, -6.1, None, None, 95.0, None,2022-03-20 00:00:00, 210.0, None, 210.0,12
None, None, -7.308, 94.4, None, None, None, None, 1.178, 0.0, 0.0, 45.04, -8.0, None, -7.3, -7.9, 0.8, None, None, -6.1, None, None, 94.0, None,2022-03-20 01:00:00, 212.0, None, 212.2,12
None, None, -7.409, 94.2, None, None, None, None, 0.431, 0.0, 0.0, 42.4, -8.0, None, -7.4, -7.9, 0.1, None, None, -6.1, None, None, 94.0, None,2022-03-20 02:00:00, 212.0, None, 212.4,12
None, None, -7.917, 93.8, None, None, None, None, 0.475, 0.0, 0.0, 42.69, -9.0, None, -7.9, -8.4, 0.0, None, None, -6.1, None, None, 94.0, None,2022-03-20 03:00:00, 213.0, None, 212.5,12
None, None, -8.17, 93.6, None, None, None, None, 0.632, 0.0, 0.0, 44.34, -9.0, None, -8.2, -8.4, -0.1, None, None, -6.1, None, None, 94.0, None,2022-03-20 04:00:00, 212.0, None, 212.3,12
None, None, -8.28, 93.7, None, None, None, None, 1.388, 0.0, 0.0, 42.67, -9.0, None, -8.3, -8.6, 0.0, None, None, -6.1, None, None, 94.0, None,2022-03-20 05:00:00, 212.0, None, 211.5,12
None, None, -8.47, 93.4, None, None, None, None, 1.127, 0.0, 0.0, 39.27, -9.0, None, -8.5, -8.7, 0.0, None, None, -6.1, None, None, 93.0, None,2022-03-20 06:00:00, 211.0, None, 210.7,12
None, None, -8.22, 93.7, None, None, None, None, 0.354, 0.0, 0.0, 37.56, -9.0, None, -8.2, -8.7, 0.0, None, None, -6.1, None, None, 94.0, None,2022-03-20 07:00:00, 211.0, None, 211.0,12
None, None, -7.899, 94.1, None, None, None, None, 0.534, 0.0, 0.0, 39.26, -8.0, None, -7.9, -8.1, 0.0, None, None, -7.7, None, None, 94.0, None,2022-03-20 08:00:00, 211.0, None, 210.8,12
None, None, -7.145, 94.6, None, None, None, None, 1.271, 0.0, 0.0, 38.13, -7.0, None, -7.1, -8.1, -0.1, None, None, -6.8, None, None, 95.0, None,2022-03-20 09:00:00, 211.0, None, 211.3,12
None, None, -6.233, 94.3, None, None, None, None, 41.53, 0.0, 0.0, 67.23, -6.0, None, -6.2, -8.1, 0.0, None, None, -4.8, None, None, 94.0, None,2022-03-20 10:00:00, 211.0, None, 211.2,12
None, None, -5.424, 93.3, None, None, None, None, 11.1, 0.0, 0.0, 180.9, -6.0, None, -5.4, -8.1, 0.2, None, None, -4.8, None, None, 93.0, None,2022-03-20 11:00:00, 211.0, None, 211.4,12
None, None, -4.431, 88.4, None, None, None, None, 3.262, 0.0, 0.0, 188.0, -6.0, None, -4.4, -8.1, 0.1, None, None, -3.7, None, None, 88.0, None,2022-03-20 12:00:00, 209.0, None, 209.4,12
None, None, -2.8, 82.2, None, None, None, None, 6.039, 0.0, 0.0, 170.7, -5.0, None, -2.8, -8.1, 0.1, None, None, -2.1, None, None, 82.0, None,2022-03-20 13:00:00, 211.0, None, 210.9,12
None, None, -2.868, 83.5, None, None, None, None, 15.19, 0.0, 0.0, 55.59, -5.0, None, -2.9, -8.1, 0.7, None, None, -2.0, None, None, 84.0, None,2022-03-20 14:00:00, 211.0, None, 210.7,12
None, None, -3.92, 88.5, None, None, None, None, 1.826, 0.0, 0.0, 56.87, -6.0, None, -3.9, -8.1, 0.5, None, None, -2.0, None, None, 89.0, None,2022-03-20 15:00:00, 211.0, None, 211.4,12
None, None, -4.182, 91.8, None, None, None, None, 1.265, 0.0, 0.0, 58.36, -5.0, None, -4.2, -8.1, 0.2, None, None, -2.0, None, None, 92.0, None,2022-03-20 16:00:00, 212.0, None, 212.1,12
None, None, -4.229, 91.0, None, None, None, None, 0.59, 0.0, 0.0, 57.56, -5.0, None, -4.2, -8.1, 0.2, None, None, -2.0, None, None, 91.0, None,2022-03-20 17:00:00, 212.0, None, 211.7,12
None, None, -4.639, 92.0, None, None, None, None, 2.15, 0.0, 0.0, 52.29, -6.0, None, -4.6, -8.1, 0.2, None, None, -2.0, None, None, 92.0, None,2022-03-20 18:00:00, 210.0, None, 210.3,12
None, None, -5.19, 93.2, None, None, None, None, 1.002, 0.0, 0.0, 47.21, -6.0, None, -5.2, -8.1, 0.0, None, None, -2.0, None, None, 93.0, None,2022-03-20 19:00:00, 212.0, None, 212.0,12
None, None, -5.62, 95.0, None, None, None, None, 3.968, 0.0, 0.0, 41.6, -6.0, None, -5.6, -6.1, -0.2, None, None, -5.3, None, None, 95.0, None,2022-03-20 20:00:00, 212.0, None, 212.0,12
None, None, -5.724, 95.7, None, None, None, None, 2.057, 0.0, 0.0, 29.92, -6.0, None, -5.7, -6.1, -0.1, None, None, -5.3, None, None, 96.0, None,2022-03-20 21:00:00, 212.0, None, 211.9,12
None, None, -5.581, 95.8, None, None, None, None, 0.721, 0.0, 0.0, 26.39, -6.0, None, -5.6, -6.1, -0.1, None, None, -5.3, None, None, 96.0, None,2022-03-20 22:00:00, 212.0, None, 211.7,12
None, None, -5.397, 95.8, None, None, None, None, 0.547, 0.0, 0.0, 24.36, -6.0, None, -5.4, -6.1, -0.2, None, None, -5.3, None, None, 96.0, None,2022-03-20 23:00:00, 212.0, None, 211.6,12
None, None, -5.318, 95.5, None, None, None, None, 0.505, 0.0, 0.0, 24.21, -6.0, None, -5.3, -6.1, 0.1, None, None, -5.2, None, None, 96.0, None,2022-03-21 00:00:00, 211.0, None, 211.4,12
None, None, -5.35, 95.7, None, None, None, None, 0.435, 0.0, 0.0, 25.8, -6.0, None, -5.4, -6.1, -0.1, None, None, -5.2, None, None, 96.0, None,2022-03-21 01:00:00, 211.0, None, 210.8,12
None, None, -5.237, 96.3, None, None, None, None, 0.736, 0.0, 0.0, 23.87, -5.0, None, -5.2, -6.1, 0.1, None, None, -5.1, None, None, 96.0, None,2022-03-21 02:00:00, 211.0, None, 211.2,12
None, None, -5.272, 96.3, None, None, None, None, 0.481, 0.0, 0.0, 22.33, -6.0, None, -5.3, -6.1, 0.0, None, None, -5.1, None, None, 96.0, None,2022-03-21 03:00:00, 211.0, None, 211.1,12
None, None, -5.212, 96.8, None, None, None, None, 1.098, 0.0, 0.0, 20.22, -6.0, None, -5.2, -6.1, 0.1, None, None, -5.1, None, None, 97.0, None,2022-03-21 04:00:00, 211.0, None, 210.6,12
None, None, -5.148, 97.2, None, None, None, None, 1.73, 0.0, 0.0, 20.13, -5.0, None, -5.1, -6.1, -0.1, None, None, -5.0, None, None, 97.0, None,2022-03-21 05:00:00, 210.0, None, 209.8,12
None, None, -4.997, 97.0, None, None, None, None, 0.205, 0.0, 0.0, 21.56, -5.0, None, -5.0, -6.1, 0.0, None, None, -4.9, None, None, 97.0, None,2022-03-21 06:00:00, 208.0, None, 208.3,12
None, None, -4.87, 96.8, None, None, None, None, 0.141, 0.0, 0.0, 21.31, -5.0, None, -4.9, -6.1, 0.1, None, None, -4.8, None, None, 97.0, None,2022-03-21 07:00:00, 207.0, None, 207.3,12
None, None, -4.826, 97.0, None, None, None, None, 0.188, 0.0, 0.0, 21.62, -5.0, None, -4.8, -5.0, 0.0, None, None, -4.7, None, None, 97.0, None,2022-03-21 08:00:00, 207.0, None, 207.4,12
None, None, -4.559, 97.1, None, None, None, None, 0.193, 0.0, 0.0, 21.06, -4.0, None, -4.6, -5.0, 0.4, None, None, -4.3, None, None, 97.0, None,2022-03-21 09:00:00, 211.0, None, 211.2,12
None, None, -3.858, 97.0, None, None, None, None, 0.186, 0.0, 0.0, 21.05, -4.0, None, -3.9, -5.0, 0.7, None, None, -3.5, None, None, 97.0, None,2022-03-21 10:00:00, 211.0, None, 211.3,12
None, None, -3.131, 97.1, None, None, None, None, 0.579, 0.0, 0.0, 20.67, -3.0, None, -3.1, -5.0, 0.0, None, None, -2.9, None, None, 97.0, None,2022-03-21 11:00:00, 211.0, None, 211.2,12
None, None, -2.489, 97.1, None, None, None, None, 2.151, 0.0, 0.0, 22.72, -2.0, None, -2.5, -5.0, 0.1, None, None, -2.1, None, None, 97.0, None,2022-03-21 12:00:00, 211.0, None, 211.1,12
None, None, -1.594, 95.6, None, None, None, None, 20.04, 0.0, 0.0, 6.251, -2.0, None, -1.6, -5.0, 0.0, None, None, -1.0, None, None, 96.0, None,2022-03-21 13:00:00, 210.0, None, 210.3,12
None, None, -0.997, 94.1, None, None, None, None, 0.059, 0.0, 0.0, 355.0, -1.0, None, -1.0, -5.0, 0.4, None, None, -0.9, None, None, 94.0, None,2022-03-21 14:00:00, 209.0, None, 209.0,12
None, None, -0.332, 92.1, None, None, None, None, 0.0, 0.0, 0.0, 355.0, -1.0, None, -0.3, -5.0, 0.1, None, None, 0.1, None, None, 92.0, None,2022-03-21 15:00:00, 209.0, None, 208.8,12
None, None, 0.616, 89.8, None, None, None, None, 0.0, 0.0, 0.0, 355.0, 0.0, None, 0.6, -5.0, 0.3, None, None, 0.8, None, None, 90.0, None,2022-03-21 16:00:00, 208.0, None, 208.3,12
None, None, 0.779, 90.4, None, None, None, None, 0.224, 0.0, 0.0, 355.0, -1.0, None, 0.8, -5.0, 0.3, None, None, 1.1, None, None, 90.0, None,2022-03-21 17:00:00, 208.0, None, 208.3,12
None, None, 0.279, 92.6, None, None, None, None, 0.131, 0.0, 0.0, 355.0, -1.0, None, 0.3, -5.0, 0.1, None, None, 1.1, None, None, 93.0, None,2022-03-21 18:00:00, 208.0, None, 208.3,12
None, None, -0.524, 96.4, None, None, None, None, 0.165, 0.0, 0.0, 355.0, -1.0, None, -0.5, -5.0, 0.0, None, None, 1.1, None, None, 96.0, None,2022-03-21 19:00:00, 208.0, None, 208.2,12
None, None, -1.008, 98.9, None, None, None, None, 0.052, 0.0, 0.0, 355.0, -1.0, None, -1.0, -1.1, 0.0, None, None, -0.9, None, None, 99.0, None,2022-03-21 20:00:00, 208.0, None, 207.9,12
None, None, -1.201, 99.2, None, None, None, None, 0.059, 0.0, 0.0, 355.0, -2.0, None, -1.2, -1.4, 0.0, None, None, -0.9, None, None, 99.0, None,2022-03-21 21:00:00, 208.0, None, 208.3,12
None, None, -1.326, 99.5, None, None, None, None, 0.059, 0.0, 0.0, 355.0, -2.0, None, -1.3, -1.5, 0.0, None, None, -0.9, None, None, 100.0, None,2022-03-21 22:00:00, 208.0, None, 208.3,12
None, None, -1.389, 99.6, None, None, None, None, 0.074, None, 0.0, 355.0, None, None, None, None, None, None, None, None, None, None, None, None,2022-03-21 23:00:00, None, None, 208.3,12
None, None, -1.351, 99.7, None, None, None, None, 0.084, 0.0, 0.0, 354.9, -2.0, None, -1.4, -1.5, 0.0, None, None, -0.9, None, None, 100.0, None,2022-03-22 00:00:00, 208.0, None, 208.3,12
None, None, -1.126, 99.7, None, None, None, None, 0.048, 0.0, 0.0, 354.9, -1.0, None, -1.1, -1.5, 0.2, None, None, -0.9, None, None, 100.0, None,2022-03-22 01:00:00, 208.0, None, 208.2,12
None, None, -1.254, 99.7, None, None, None, None, 0.066, 0.0, 0.0, 355.0, -2.0, None, -1.3, -1.5, 0.1, None, None, -0.8, None, None, 100.0, None,2022-03-22 02:00:00, 208.0, None, 208.4,12
None, None, -1.221, 99.7, None, None, None, None, 0.066, 0.0, 0.0, 355.0, -1.0, None, -1.2, -1.5, 0.2, None, None, -0.8, None, None, 100.0, None,2022-03-22 03:00:00, 207.0, None, 207.2,12
None, None, -0.811, 99.8, None, None, None, None, 0.048, 0.0, 0.0, 355.0, -1.0, None, -0.8, -1.5, 0.1, None, None, -0.7, None, None, 100.0, None,2022-03-22 04:00:00, 208.0, None, 208.3,12
None, None, -0.835, 99.8, None, None, None, None, 0.082, 0.0, 0.0, 355.0, -1.0, None, -0.8, -1.5, 0.0, None, None, -0.6, None, None, 100.0, None,2022-03-22 05:00:00, 208.0, None, 208.4,12
None, None, -0.799, 99.8, None, None, None, None, 0.048, 0.0, 0.0, 355.0, -1.0, None, -0.8, -1.5, 0.0, None, None, -0.2, None, None, 100.0, None,2022-03-22 06:00:00, 208.0, None, 208.2,12
None, None, -0.578, 99.8, None, None, None, None, 0.097, 0.0, 0.0, 355.0, -1.0, None, -0.6, -1.5, 0.1, None, None, -0.2, None, None, 100.0, None,2022-03-22 07:00:00, 208.0, None, 208.1,12
None, None, -0.289, 99.9, None, None, None, None, 0.059, 0.0, 0.0, 355.0, 0.0, None, -0.3, -0.6, 0.0, None, None, -0.2, None, None, 100.0, None,2022-03-22 08:00:00, 208.0, None, 208.1,12
None, None, 0.131, 99.9, None, None, None, None, 0.059, None, 0.0, 355.0, 0.0, None, 0.1, -0.6, 0.1, None, None, 0.4, None, None, 100.0, None,2022-03-22 09:00:00, None, None, 207.6,12
None, None, 0.772, 99.8, None, None, None, None, 0.066, 0.0, 0.0, 355.0, 1.0, None, 0.8, -0.6, 0.1, None, None, 1.4, None, None, 100.0, None,2022-03-22 10:00:00, 208.0, None, 207.6,12
None, None, 1.08, 99.7, None, None, None, None, 0.066, 0.0, 0.0, 355.0, 1.0, None, 1.1, -0.6, 0.2, None, None, 1.4, None, None, 100.0, None,2022-03-22 11:00:00, 207.0, None, 206.8,12
None, None, 1.402, 99.5, None, None, None, None, 0.074, 0.0, 0.0, 355.0, 2.0, None, 1.4, -0.6, 0.2, None, None, 2.0, None, None, 100.0, None,2022-03-22 12:00:00, 207.0, None, 206.8,12
None, None, 2.905, 99.3, None, None, None, None, 0.0, 0.0, 0.0, 355.0, 4.0, None, 2.9, -0.6, 0.0, None, None, 3.9, None, None, 99.0, None,2022-03-22 13:00:00, 206.0, None, 205.8,12
None, None, 4.502, 98.5, None, None, None, None, 0.0, 0.0, 0.0, 355.0, 5.0, None, 4.5, -0.6, 0.3, None, None, 4.9, None, None, 99.0, None,2022-03-22 14:00:00, 205.0, None, 205.2,12
None, None, 4.539, 95.7, None, None, None, None, 0.063, 0.0, 0.0, 355.0, 3.0, None, 4.5, -0.6, 0.5, None, None, 5.2, None, None, 96.0, None,2022-03-22 15:00:00, 204.0, None, 203.6,12
None, None, 3.9, 96.6, None, None, None, None, 0.04, 0.0, 0.0, 355.0, 3.0, None, 3.9, -0.6, 0.1, None, None, 5.2, None, None, 97.0, None,2022-03-22 16:00:00, 204.0, None, 203.7,12
None, None, 3.962, 97.6, None, None, None, None, 0.04, 0.0, 0.0, 355.0, 4.0, None, 4.0, -0.6, 0.0, None, None, 5.2, None, None, 98.0, None,2022-03-22 17:00:00, 204.0, None, 203.8,12
None, None, 4.08, 96.9, None, None, None, None, 0.052, 0.0, 0.0, 355.0, 4.0, None, 4.1, -0.6, 0.0, None, None, 5.2, None, None, 97.0, None,2022-03-22 18:00:00, 204.0, None, 203.7,12
None, None, 4.053, 97.3, None, None, None, None, 0.0, 0.0, 0.0, 355.0, 3.0, None, 4.1, -0.6, 0.0, None, None, 5.2, None, None, 97.0, None,2022-03-22 19:00:00, 203.0, None, 203.3,12
None, None, 3.678, 97.5, None, None, None, None, 0.052, 0.0, 0.0, 355.0, 3.0, None, 3.7, 3.2, -0.1, None, None, 4.0, None, None, 98.0, None,2022-03-22 20:00:00, 202.0, None, 202.1,12
None, None, 3.285, 97.9, None, None, None, None, 0.084, 0.0, 0.0, 355.0, 3.0, None, 3.3, 2.9, 0.0, None, None, 4.0, None, None, 98.0, None,2022-03-22 21:00:00, 203.0, None, 202.7,12
None, None, 2.973, 97.9, None, None, None, None, 0.082, 0.0, 0.0, 355.0, 2.0, None, 3.0, 2.7, -0.2, None, None, 4.0, None, None, 98.0, None,2022-03-22 22:00:00, 202.0, None, 202.3,12
None, None, 2.963, 97.0, None, None, None, None, 0.034, 0.0, 0.0, 355.0, 3.0, None, 3.0, 2.6, -0.2, None, None, 4.0, None, None, 97.0, None,2022-03-22 23:00:00, 202.0, None, 202.2,12
None, None, 2.86, 97.6, None, None, None, None, 0.0, 0.0, 0.0, 355.0, 3.0, None, 2.9, 2.5, 0.0, None, None, 4.0, None, None, 98.0, None,2022-03-23 00:00:00, 202.0, None, 202.2,12
None, None, 2.702, 96.7, None, None, None, None, 0.079, 0.0, 0.0, 355.0, 2.0, None, 2.7, 2.5, 0.0, None, None, 4.0, None, None, 97.0, None,2022-03-23 01:00:00, 202.0, None, 202.0,12
None, None, 2.475, 96.1, None, None, None, None, 0.0, 0.0, 0.0, 355.0, 2.0, None, 2.5, 2.1, 0.0, None, None, 4.0, None, None, 96.0, None,2022-03-23 02:00:00, 202.0, None, 202.2,12
None, None, 2.12, 96.5, None, None, None, None, 0.108, 0.0, 0.0, 355.0, 2.0, None, 2.1, 1.9, 0.0, None, None, 4.0, None, None, 97.0, None,2022-03-23 03:00:00, 202.0, None, 201.9,12
None, None, 2.207, 92.8, None, None, None, None, 0.308, 0.0, 0.0, 354.9, 1.0, None, 2.2, 1.6, 0.0, None, None, 4.0, None, None, 93.0, None,2022-03-23 04:00:00, 202.0, None, 201.9,12
None, None, 2.529, 87.5, None, None, None, None, 0.179, 0.0, 0.0, 354.9, 0.0, None, 2.5, 1.6, 0.0, None, None, 4.0, None, None, 88.0, None,2022-03-23 05:00:00, 202.0, None, 202.0,12
None, None, 3.074, 82.8, None, None, None, None, 0.163, 0.0, 0.0, 354.9, 0.0, None, 3.1, 1.6, 0.0, None, None, 4.0, None, None, 83.0, None,2022-03-23 06:00:00, 202.0, None, 201.8,12
None, None, 3.277, 80.7, None, None, None, None, 0.134, 0.0, 0.0, 354.9, 0.0, None, 3.3, 1.6, 0.0, None, None, 4.0, None, None, 81.0, None,2022-03-23 07:00:00, 202.0, None, 201.8,12
None, None, 3.46, 80.3, None, None, None, None, 0.115, 0.0, 0.0, 354.9, 0.0, None, 3.5, 3.2, 0.0, None, None, 3.8, None, None, 80.0, None,2022-03-23 08:00:00, 202.0, None, 201.7,12
None, None, 4.064, 74.39, None, None, None, None, 0.137, 0.0, 0.0, 354.9, -1.0, None, 4.1, 3.2, 0.0, None, None, 4.8, None, None, 74.0, None,2022-03-23 09:00:00, 201.0, None, 201.4,12
None, None, 4.62, 69.55, None, None, None, None, 0.157, 0.0, 0.0, 354.9, 0.0, None, 4.6, 3.2, 0.1, None, None, 5.5, None, None, 70.0, None,2022-03-23 10:00:00, 201.0, None, 200.9,12
None, None, 6.463, 61.45, None, None, None, None, 0.231, 0.0, 0.0, 354.9, -1.0, None, 6.5, 3.2, 0.0, None, None, 8.0, None, None, 61.0, None,2022-03-23 11:00:00, 200.0, None, 199.7,12
None, None, 7.229, 53.12, None, None, None, None, 0.291, 0.0, 0.0, 354.9, -3.0, None, 7.2, 3.2, 0.5, None, None, 8.0, None, None, 53.0, None,2022-03-23 12:00:00, 200.0, None, 199.8,12
None, None, 7.151, 49.11, None, None, None, None, 0.259, 0.0, 0.0, 354.9, -3.0, None, 7.2, 3.2, 0.3, None, None, 8.3, None, None, 49.0, None,2022-03-23 13:00:00, 198.0, None, 197.7,12
None, None, 4.926, 66.3, None, None, None, None, 0.274, 0.0, 0.0, 354.9, 0.0, None, 4.9, 2.9, 0.8, None, None, 8.3, None, None, 66.0, None,2022-03-23 14:00:00, 197.0, None, 197.2,12
None, None, 1.925, 88.1, None, None, None, None, 0.141, 0.0, 0.0, 354.9, 1.0, None, 1.9, 1.1, 0.3, None, None, 8.3, None, None, 88.0, None,2022-03-23 15:00:00, 198.0, None, 197.5,12
None, None, 0.722, 95.7, None, None, None, None, 0.115, 0.0, 0.0, 354.9, 0.0, None, 0.7, 0.4, 0.3, None, None, 8.3, None, None, 96.0, None,2022-03-23 16:00:00, 197.0, None, 196.6,12
None, None, 0.026, 96.8, None, None, None, None, 0.17, 0.0, 0.0, 354.9, -1.0, None, 0.0, -0.2, 0.4, None, None, 8.3, None, None, 97.0, None,2022-03-23 17:00:00, 197.0, None, 197.0,12
None, None, -0.435, 97.8, None, None, None, None, 0.211, 0.0, 0.0, 354.9, -1.0, None, -0.4, -0.7, 0.8, None, None, 8.3, None, None, 98.0, None,2022-03-23 18:00:00, 197.0, None, 196.6,12
None, None, -1.213, 97.1, None, None, None, None, 0.216, 0.0, 0.0, 354.9, -2.0, None, -1.2, -1.7, -0.1, None, None, 8.3, None, None, 97.0, None,2022-03-23 19:00:00, 196.0, None, 195.8,12
None, None, -2.117, 95.7, None, None, None, None, 0.174, 0.0, 0.0, 354.9, -3.0, None, -2.1, -2.5, -0.1, None, None, -1.5, None, None, 96.0, None,2022-03-23 20:00:00, 197.0, None, 196.6,12
None, None, -2.79, 93.7, None, None, None, None, 0.301, 0.0, 0.0, 354.9, -4.0, None, -2.8, -3.0, 0.0, None, None, -1.5, None, None, 94.0, None,2022-03-23 21:00:00, 196.0, None, 195.7,12
