wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
165.0, None, None,0.0, None,8.6, None,-0.7, None, None, None,93.0,2018-12-24 00:00:00, None,52
93.0, None, None,0.0, None,2.0, None,-0.9, None, None, None,94.0,2018-12-24 01:00:00, None,52
160.0, None, None,0.0, None,10.5, None,-0.6, None, None, None,91.0,2018-12-24 02:00:00, None,52
176.0, None, None,0.0, None,7.8, None,-0.7, None, None, None,91.0,2018-12-24 03:00:00, None,52
132.0, None, None,0.0, None,4.9, None,-0.8, None, None, None,92.0,2018-12-24 04:00:00, None,52
177.0, None, None,0.0, None,2.6, None,-1.0, None, None, None,94.0,2018-12-24 05:00:00, None,52
200.0, None, None,0.0, None,4.7, None,-1.1, None, None, None,94.0,2018-12-24 06:00:00, None,52
162.0, None, None,0.0, None,6.3, None,-0.9, None, None, None,92.0,2018-12-24 07:00:00, None,52
185.0, None, None,0.0, None,3.9, None,-0.4, None, None, None,91.0,2018-12-24 08:00:00, None,52
156.0, None, None,0.0, None,7.5, None,0.1, None, None, None,88.0,2018-12-24 09:00:00, None,52
163.0, None, None,0.2, None,6.2, None,0.6, None, None, None,88.0,2018-12-24 10:00:00, None,52
161.0, None, None,0.4, None,6.9, None,1.0, None, None, None,86.0,2018-12-24 11:00:00, None,52
151.0, None, None,0.0, None,7.7, None,1.4, None, None, None,83.0,2018-12-24 12:00:00, None,52
103.0, None, None,0.4, None,3.7, None,1.7, None, None, None,81.0,2018-12-24 13:00:00, None,52
321.0, None, None,0.2, None,1.6, None,0.9, None, None, None,89.0,2018-12-24 14:00:00, None,52
2.0, None, None,0.0, None,1.6, None,0.2, None, None, None,93.0,2018-12-24 15:00:00, None,52
10.0, None, None,0.0, None,0.0, None,-0.6, None, None, None,95.0,2018-12-24 16:00:00, None,52
181.0, None, None,0.0, None,2.1, None,-1.2, None, None, None,97.0,2018-12-24 17:00:00, None,52
261.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,97.0,2018-12-24 18:00:00, None,52
252.0, None, None,0.0, None,1.9, None,-1.7, None, None, None,98.0,2018-12-24 19:00:00, None,52
212.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,98.0,2018-12-24 20:00:00, None,52
263.0, None, None,0.0, None,1.8, None,-2.1, None, None, None,98.0,2018-12-24 21:00:00, None,52
258.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,98.0,2018-12-24 22:00:00, None,52
52.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,98.0,2018-12-24 23:00:00, None,52
167.0, None, None,0.0, None,2.5, None,-1.6, None, None, None,98.0,2018-12-25 00:00:00, None,52
260.0, None, None,0.0, None,1.9, None,-1.6, None, None, None,98.0,2018-12-25 01:00:00, None,52
236.0, None, None,0.0, None,1.8, None,-1.6, None, None, None,98.0,2018-12-25 02:00:00, None,52
219.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,98.0,2018-12-25 03:00:00, None,52
147.0, None, None,0.0, None,2.2, None,-1.6, None, None, None,98.0,2018-12-25 04:00:00, None,52
87.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,98.0,2018-12-25 05:00:00, None,52
253.0, None, None,0.0, None,2.0, None,-1.3, None, None, None,98.0,2018-12-25 06:00:00, None,52
193.0, None, None,0.0, None,2.5, None,-1.3, None, None, None,98.0,2018-12-25 07:00:00, None,52
217.0, None, None,0.0, None,2.0, None,-0.9, None, None, None,98.0,2018-12-25 08:00:00, None,52
207.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,96.0,2018-12-25 09:00:00, None,52
356.0, None, None,0.0, None,3.1, None,0.9, None, None, None,89.0,2018-12-25 10:00:00, None,52
350.0, None, None,0.2, None,3.6, None,1.7, None, None, None,81.0,2018-12-25 11:00:00, None,52
337.0, None, None,0.4, None,5.5, None,1.9, None, None, None,80.0,2018-12-25 12:00:00, None,52
271.0, None, None,0.2, None,2.5, None,1.4, None, None, None,79.0,2018-12-25 13:00:00, None,52
211.0, None, None,0.0, None,0.0, None,1.2, None, None, None,86.0,2018-12-25 14:00:00, None,52
