RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.5, None, None, None,1.76,144.8, None, None,0.0,972.0, None, None, None, None, None,5.259, None, None,0.895, None, None, None, None,14.73, None, None, None, None, None, None,2018-12-24 00:00:00, None,52
94.4, None, None, None,1.4,147.9, None, None,0.0,972.0, None, None, None, None, None,5.253, None, None,0.961, None, None, None, None,13.76, None, None, None, None, None, None,2018-12-24 01:00:00, None,52
94.2, None, None, None,0.407,163.9, None, None,0.0,972.0, None, None, None, None, None,5.192, None, None,0.992, None, None, None, None,17.24, None, None, None, None, None, None,2018-12-24 02:00:00, None,52
94.2, None, None, None,0.0,141.6, None, None,0.0,973.0, None, None, None, None, None,5.189, None, None,0.89, None, None, None, None,4.557, None, None, None, None, None, None,2018-12-24 03:00:00, None,52
94.2, None, None, None,0.0,150.2, None, None,0.0,973.0, None, None, None, None, None,5.135, None, None,0.784, None, None, None, None,26.31, None, None, None, None, None, None,2018-12-24 04:00:00, None,52
94.4, None, None, None,0.0,138.6, None, None,0.0,973.0, None, None, None, None, None,5.156, None, None,0.846, None, None, None, None,23.68, None, None, None, None, None, None,2018-12-24 05:00:00, None,52
94.4, None, None, None,0.0,155.1, None, None,0.0,973.0, None, None, None, None, None,5.206, None, None,0.846, None, None, None, None,19.65, None, None, None, None, None, None,2018-12-24 06:00:00, None,52
93.9, None, None, None,0.0,148.1, None, None,0.0,973.0, None, None, None, None, None,5.121, None, None,0.859, None, None, None, None,9.91, None, None, None, None, None, None,2018-12-24 07:00:00, None,52
93.7, None, None, None,0.0,145.1, None, None,0.0,973.0, None, None, None, None, None,5.109, None, None,0.938, None, None, None, None,1.805, None, None, None, None, None, None,2018-12-24 08:00:00, None,52
93.4, None, None, None,0.0,135.1, None, None,0.0,974.0, None, None, None, None, None,5.162, None, None,1.106, None, None, None, None,22.45, None, None, None, None, None, None,2018-12-24 09:00:00, None,52
92.8, None, None, None,0.062,341.9, None, None,1.0,974.0, None, None, None, None, None,5.164, None, None,1.62, None, None, None, None,74.61, None, None, None, None, None, None,2018-12-24 10:00:00, None,52
88.1, None, None, None,0.0,148.9, None, None,1.0,973.0, None, None, None, None, None,5.086, None, None,2.432, None, None, None, None,52.91, None, None, None, None, None, None,2018-12-24 13:00:00, None,52
88.4, None, None, None,0.0,156.1, None, None,0.0,973.0, None, None, None, None, None,5.089, None, None,2.049, None, None, None, None,4.193, None, None, None, None, None, None,2018-12-24 14:00:00, None,52
89.2, None, None, None,0.0,147.3, None, None,0.0,974.0, None, None, None, None, None,5.189, None, None,1.996, None, None, None, None,4.132, None, None, None, None, None, None,2018-12-24 15:00:00, None,52
90.1, None, None, None,0.959,151.9, None, None,0.0,974.0, None, None, None, None, None,4.954, None, None,1.508, None, None, None, None,7.63, None, None, None, None, None, None,2018-12-24 16:00:00, None,52
90.9, None, None, None,1.295,152.3, None, None,0.0,974.0, None, None, None, None, None,4.955, None, None,1.162, None, None, None, None,4.646, None, None, None, None, None, None,2018-12-24 17:00:00, None,52
91.2, None, None, None,1.013,153.5, None, None,0.0,974.0, None, None, None, None, None,4.965, None, None,0.846, None, None, None, None,7.639, None, None, None, None, None, None,2018-12-24 18:00:00, None,52
91.1, None, None, None,0.623,152.3, None, None,-1.0,974.0, None, None, None, None, None,4.882, None, None,0.654, None, None, None, None,0.154, None, None, None, None, None, None,2018-12-24 19:00:00, None,52
92.2, None, None, None,0.047,136.5, None, None,-1.0,974.0, None, None, None, None, None,4.842, None, None,0.277, None, None, None, None,46.49, None, None, None, None, None, None,2018-12-24 20:00:00, None,52
93.3, None, None, None,0.008,25.48, None, None,-1.0,975.0, None, None, None, None, None,4.826, None, None,0.141, None, None, None, None,2.613, None, None, None, None, None, None,2018-12-24 21:00:00, None,52
93.3, None, None, None,0.001,321.6, None, None,-1.0,975.0, None, None, None, None, None,4.788, None, None,0.23, None, None, None, None,17.46, None, None, None, None, None, None,2018-12-24 22:00:00, None,52
93.5, None, None, None,0.062,256.2, None, None,0.0,975.0, None, None, None, None, None,4.897, None, None,0.567, None, None, None, None,76.88, None, None, None, None, None, None,2018-12-24 23:00:00, None,52
93.2, None, None, None,0.038,216.4, None, None,0.0,975.0, None, None, None, None, None,4.961, None, None,0.996, None, None, None, None,22.21, None, None, None, None, None, None,2018-12-25 00:00:00, None,52
90.6, None, None, None,0.792,180.5, None, None,0.0,976.0, None, None, None, None, None,4.932, None, None,1.089, None, None, None, None,54.22, None, None, None, None, None, None,2018-12-25 01:00:00, None,52
79.86, None, None, None,0.966,192.8, None, None,-1.0,978.0, None, None, None, None, None,4.852, None, None,1.663, None, None, None, None,56.75, None, None, None, None, None, None,2018-12-25 10:00:00, None,52
75.57, None, None, None,0.367,204.1, None, None,-2.0,978.0, None, None, None, None, None,4.768, None, None,2.233, None, None, None, None,58.52, None, None, None, None, None, None,2018-12-25 11:00:00, None,52
71.89, None, None, None,0.536,215.4, None, None,-2.0,978.0, None, None, None, None, None,4.812, None, None,2.791, None, None, None, None,62.92, None, None, None, None, None, None,2018-12-25 12:00:00, None,52
68.97, None, None, None,1.129,213.5, None, None,-2.0,977.0, None, None, None, None, None,4.67, None, None,2.815, None, None, None, None,54.84, None, None, None, None, None, None,2018-12-25 13:00:00, None,52
67.39, None, None, None,0.364,241.3, None, None,-2.0,977.0, None, None, None, None, None,4.607, None, None,3.153, None, None, None, None,50.11, None, None, None, None, None, None,2018-12-25 14:00:00, None,52
72.02, None, None, None,0.446,163.4, None, None,-2.0,977.0, None, None, None, None, None,4.496, None, None,2.565, None, None, None, None,61.62, None, None, None, None, None, None,2018-12-25 15:00:00, None,52
79.66, None, None, None,0.0,145.9, None, None,-1.0,978.0, None, None, None, None, None,4.445, None, None,1.648, None, None, None, None,26.95, None, None, None, None, None, None,2018-12-25 16:00:00, None,52
80.4, None, None, None,0.0,161.2, None, None,-1.0,977.0, None, None, None, None, None,4.472, None, None,1.519, None, None, None, None,16.81, None, None, None, None, None, None,2018-12-25 17:00:00, None,52
80.5, None, None, None,0.07,159.7, None, None,-2.0,977.0, None, None, None, None, None,4.393, None, None,1.431, None, None, None, None,13.04, None, None, None, None, None, None,2018-12-25 18:00:00, None,52
80.5, None, None, None,0.041,158.0, None, None,-2.0,977.0, None, None, None, None, None,4.408, None, None,1.329, None, None, None, None,20.82, None, None, None, None, None, None,2018-12-25 19:00:00, None,52
80.6, None, None, None,0.0,152.6, None, None,-2.0,977.0, None, None, None, None, None,4.333, None, None,0.798, None, None, None, None,0.949, None, None, None, None, None, None,2018-12-25 20:00:00, None,52
82.9, None, None, None,0.0,152.5, None, None,-2.0,977.0, None, None, None, None, None,4.324, None, None,0.652, None, None, None, None,0.157, None, None, None, None, None, None,2018-12-25 21:00:00, None,52
86.3, None, None, None,0.0,146.0, None, None,-2.0,976.0, None, None, None, None, None,4.315, None, None,0.13, None, None, None, None,17.92, None, None, None, None, None, None,2018-12-25 22:00:00, None,52
86.0, None, None, None,0.129,146.1, None, None,-2.0,976.0, None, None, None, None, None,4.246, None, None,-0.111, None, None, None, None,33.82, None, None, None, None, None, None,2018-12-25 23:00:00, None,52
88.0, None, None, None,0.0,156.9, None, None,-2.0,976.0, None, None, None, None, None,4.306, None, None,-0.105, None, None, None, None,33.52, None, None, None, None, None, None,2018-12-26 00:00:00, None,52
88.2, None, None, None,0.0,129.0, None, None,-2.0,975.0, None, None, None, None, None,4.413, None, None,0.14, None, None, None, None,43.82, None, None, None, None, None, None,2018-12-26 01:00:00, None,52
88.4, None, None, None,0.002,143.3, None, None,-2.0,975.0, None, None, None, None, None,4.327, None, None,0.086, None, None, None, None,37.13, None, None, None, None, None, None,2018-12-26 02:00:00, None,52
88.0, None, None, None,0.0,150.9, None, None,-2.0,975.0, None, None, None, None, None,4.314, None, None,0.137, None, None, None, None,22.99, None, None, None, None, None, None,2018-12-26 03:00:00, None,52
87.5, None, None, None,1.154,151.4, None, None,-1.0,974.0, None, None, None, None, None,4.331, None, None,0.424, None, None, None, None,29.08, None, None, None, None, None, None,2018-12-26 04:00:00, None,52
85.7, None, None, None,1.062,154.6, None, None,-2.0,974.0, None, None, None, None, None,4.21, None, None,0.471, None, None, None, None,40.4, None, None, None, None, None, None,2018-12-26 05:00:00, None,52
84.7, None, None, None,0.898,149.2, None, None,-2.0,973.0, None, None, None, None, None,4.323, None, None,0.639, None, None, None, None,36.13, None, None, None, None, None, None,2018-12-26 06:00:00, None,52
84.9, None, None, None,1.826,107.6, None, None,-2.0,973.0, None, None, None, None, None,4.296, None, None,0.592, None, None, None, None,52.03, None, None, None, None, None, None,2018-12-26 07:00:00, None,52
84.7, None, None, None,3.47,54.0, None, None,-2.0,973.0, None, None, None, None, None,4.263, None, None,0.608, None, None, None, None,54.33, None, None, None, None, None, None,2018-12-26 08:00:00, None,52
84.1, None, None, None,2.706,70.06, None, None,-2.0,973.0, None, None, None, None, None,4.276, None, None,0.702, None, None, None, None,51.84, None, None, None, None, None, None,2018-12-26 09:00:00, None,52
81.6, None, None, None,4.804,41.84, None, None,-2.0,973.0, None, None, None, None, None,4.238, None, None,0.992, None, None, None, None,48.41, None, None, None, None, None, None,2018-12-26 10:00:00, None,52
81.6, None, None, None,4.893,38.93, None, None,-2.0,972.0, None, None, None, None, None,4.192, None, None,1.04, None, None, None, None,49.47, None, None, None, None, None, None,2018-12-26 11:00:00, None,52
82.8, None, None, None,11.66,17.36, None, None,-1.0,972.0, None, None, None, None, None,4.222, None, None,1.331, None, None, None, None,22.12, None, None, None, None, None, None,2018-12-26 12:00:00, None,52
87.2, None, None, None,8.32,20.47, None, None,-1.0,971.0, None, None, None, None, None,4.236, None, None,1.028, None, None, None, None,31.11, None, None, None, None, None, None,2018-12-26 13:00:00, None,52
88.6, None, None, None,5.744,27.62, None, None,-1.0,971.0, None, None, None, None, None,4.574, None, None,0.554, None, None, None, None,35.23, None, None, None, None, None, None,2018-12-26 14:00:00, None,52
92.0, None, None, None,3.163,42.09, None, None,-1.0,971.0, None, None, None, None, None,5.562, None, None,0.41, None, None, None, None,60.76, None, None, None, None, None, None,2018-12-26 15:00:00, None,52
92.9, None, None, None,2.627,79.49, None, None,-1.0,972.0, None, None, None, None, None,4.8, None, None,0.376, None, None, None, None,56.04, None, None, None, None, None, None,2018-12-26 16:00:00, None,52
93.3, None, None, None,1.117,101.6, None, None,-1.0,972.0, None, None, None, None, None,6.279, None, None,0.265, None, None, None, None,72.76, None, None, None, None, None, None,2018-12-26 17:00:00, None,52
