pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 18.13, 52.14, None, None, 69.53, 0.506, 90.9, None, None, None, None, None, None, 8.0, 940.0, None, None, None,2019-07-30 00:00:00, None, None, None,31
None, 16.87, 61.47, None, None, 55.42, 0.382, 0.963, None, None, None, None, None, None, 9.0, 940.0, None, None, None,2019-07-30 01:00:00, None, None, None,31
None, 16.28, 60.45, None, None, 60.89, 0.409, 344.6, None, None, None, None, None, None, 9.0, 940.0, None, None, None,2019-07-30 02:00:00, None, None, None,31
None, 15.42, 64.49, None, None, 38.49, 0.506, 32.1, None, None, None, None, None, None, 9.0, 940.0, None, None, None,2019-07-30 03:00:00, None, None, None,31
None, 14.51, 67.9, None, None, 60.29, 0.476, 334.9, None, None, None, None, None, None, 9.0, 940.0, None, None, None,2019-07-30 04:00:00, None, None, None,31
None, 13.65, 71.53, None, None, 64.34, 0.077, 313.7, None, None, None, None, None, None, 9.0, 940.0, None, None, None,2019-07-30 05:00:00, None, None, None,31
None, 13.26, 71.77, None, None, 57.37, 0.2, 349.7, None, None, None, None, None, None, 8.0, 940.0, None, None, None,2019-07-30 06:00:00, None, None, None,31
None, 12.79, 74.4, None, None, 62.23, 0.185, 336.3, None, None, None, None, None, None, 8.0, 941.0, None, None, None,2019-07-30 07:00:00, None, None, None,31
None, 15.6, 70.27, None, None, 40.18, 0.388, 69.74, None, None, None, None, None, None, 10.0, 941.0, None, None, None,2019-07-30 08:00:00, None, None, None,31
None, 16.83, 63.82, None, None, 21.59, 0.777, 105.0, None, None, None, None, None, None, 10.0, 941.0, None, None, None,2019-07-30 09:00:00, None, None, None,31
None, 18.71, 52.42, None, None, 35.09, 1.166, 112.8, None, None, None, None, None, None, 9.0, 941.0, None, None, None,2019-07-30 10:00:00, None, None, None,31
