pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,14.93, None, None, None, None, None, None, None, None, None, None,2019-08-01 10:00:00, None, None,31
None,17.28, None, None, None, None, None, None, None, None, None, None,2019-08-01 11:00:00, None, None,31
None,17.83, None, None, None, None, None, None, None, None, None, None,2019-08-01 12:00:00, None, None,31
None,20.61, None, None, None, None, None, None, None, None, None, None,2019-08-01 13:00:00, None, None,31
None,21.76, None, None, None, None, None, None, None, None, None, None,2019-08-01 14:00:00, None, None,31
None,23.33, None, None, None, None, None, None, None, None, None, None,2019-08-01 15:00:00, None, None,31
None,24.11, None, None, None, None, None, None, None, None, None, None,2019-08-01 16:00:00, None, None,31
None,21.63, None, None, None, None, None, None, None, None, None, None,2019-08-01 18:00:00, None, None,31
None,20.6, None, None, None, None, None, None, None, None, None, None,2019-08-01 19:00:00, None, None,31
None,19.33, None, None, None, None, None, None, None, None, None, None,2019-08-01 20:00:00, None, None,31
None,18.0, None, None, None, None, None, None, None, None, None, None,2019-08-01 21:00:00, None, None,31
None,16.71, None, None, None, None, None, None, None, None, None, None,2019-08-01 22:00:00, None, None,31
None,15.35, None, None, None, None, None, None, None, None, None, None,2019-08-01 23:00:00, None, None,31
None,14.52, None, None, None, None, None, None, None, None, None, None,2019-08-02 00:00:00, None, None,31
None,13.92, None, None, None, None, None, None, None, None, None, None,2019-08-02 01:00:00, None, None,31
None,12.97, None, None, None, None, None, None, None, None, None, None,2019-08-02 02:00:00, None, None,31
None,12.4, None, None, None, None, None, None, None, None, None, None,2019-08-02 03:00:00, None, None,31
None,11.83, None, None, None, None, None, None, None, None, None, None,2019-08-02 04:00:00, None, None,31
None,11.41, None, None, None, None, None, None, None, None, None, None,2019-08-02 05:00:00, None, None,31
None,10.95, None, None, None, None, None, None, None, None, None, None,2019-08-02 06:00:00, None, None,31
None,10.77, None, None, None, None, None, None, None, None, None, None,2019-08-02 07:00:00, None, None,31
None,11.6, None, None, None, None, None, None, None, None, None, None,2019-08-02 08:00:00, None, None,31
None,12.41, None, None, None, None, None, None, None, None, None, None,2019-08-02 09:00:00, None, None,31
None,13.4, None, None, None, None, None, None, None, None, None, None,2019-08-02 10:00:00, None, None,31
None,15.05, None, None, None, None, None, None, None, None, None, None,2019-08-02 11:00:00, None, None,31
None,16.36, None, None, None, None, None, None, None, None, None, None,2019-08-02 12:00:00, None, None,31
None,16.95, None, None, None, None, None, None, None, None, None, None,2019-08-02 13:00:00, None, None,31
None,15.42, None, None, None, None, None, None, None, None, None, None,2019-08-02 14:00:00, None, None,31
None,18.22, None, None, None, None, None, None, None, None, None, None,2019-08-02 15:00:00, None, None,31
None,19.53, None, None, None, None, None, None, None, None, None, None,2019-08-02 16:00:00, None, None,31
None,22.3, None, None, None, None, None, None, None, None, None, None,2019-08-02 19:00:00, None, None,31
None,20.36, None, None, None, None, None, None, None, None, None, None,2019-08-02 20:00:00, None, None,31
None,17.38, None, None, None, None, None, None, None, None, None, None,2019-08-02 21:00:00, None, None,31
None,15.95, None, None, None, None, None, None, None, None, None, None,2019-08-02 22:00:00, None, None,31
None,16.78, None, None, None, None, None, None, None, None, None, None,2019-08-02 23:00:00, None, None,31
None,15.4, None, None, None, None, None, None, None, None, None, None,2019-08-03 00:00:00, None, None,31
None,14.72, None, None, None, None, None, None, None, None, None, None,2019-08-03 01:00:00, None, None,31
None,13.82, None, None, None, None, None, None, None, None, None, None,2019-08-03 02:00:00, None, None,31
None,12.52, None, None, None, None, None, None, None, None, None, None,2019-08-03 03:00:00, None, None,31
None,11.42, None, None, None, None, None, None, None, None, None, None,2019-08-03 04:00:00, None, None,31
None,11.73, None, None, None, None, None, None, None, None, None, None,2019-08-03 05:00:00, None, None,31
None,11.06, None, None, None, None, None, None, None, None, None, None,2019-08-03 06:00:00, None, None,31
None,11.22, None, None, None, None, None, None, None, None, None, None,2019-08-03 07:00:00, None, None,31
None,12.52, None, None, None, None, None, None, None, None, None, None,2019-08-03 08:00:00, None, None,31
None,13.62, None, None, None, None, None, None, None, None, None, None,2019-08-03 09:00:00, None, None,31
None,14.39, None, None, None, None, None, None, None, None, None, None,2019-08-03 10:00:00, None, None,31
None,15.19, None, None, None, None, None, None, None, None, None, None,2019-08-03 11:00:00, None, None,31
None,16.7, None, None, None, None, None, None, None, None, None, None,2019-08-03 12:00:00, None, None,31
None,20.5, None, None, None, None, None, None, None, None, None, None,2019-08-03 13:00:00, None, None,31
None,18.45, None, None, None, None, None, None, None, None, None, None,2019-08-03 14:00:00, None, None,31
None,19.25, None, None, None, None, None, None, None, None, None, None,2019-08-03 15:00:00, None, None,31
None,19.46, None, None, None, None, None, None, None, None, None, None,2019-08-03 16:00:00, None, None,31
None,19.66, None, None, None, None, None, None, None, None, None, None,2019-08-03 17:00:00, None, None,31
None,20.48, None, None, None, None, None, None, None, None, None, None,2019-08-03 18:00:00, None, None,31
None,19.8, None, None, None, None, None, None, None, None, None, None,2019-08-03 19:00:00, None, None,31
None,18.35, None, None, None, None, None, None, None, None, None, None,2019-08-03 20:00:00, None, None,31
None,15.31, None, None, None, None, None, None, None, None, None, None,2019-08-03 21:00:00, None, None,31
None,13.33, None, None, None, None, None, None, None, None, None, None,2019-08-03 22:00:00, None, None,31
None,11.99, None, None, None, None, None, None, None, None, None, None,2019-08-03 23:00:00, None, None,31
None,10.75, None, None, None, None, None, None, None, None, None, None,2019-08-04 00:00:00, None, None,31
None,10.2, None, None, None, None, None, None, None, None, None, None,2019-08-04 01:00:00, None, None,31
None,9.65, None, None, None, None, None, None, None, None, None, None,2019-08-04 02:00:00, None, None,31
None,8.88, None, None, None, None, None, None, None, None, None, None,2019-08-04 03:00:00, None, None,31
None,8.17, None, None, None, None, None, None, None, None, None, None,2019-08-04 04:00:00, None, None,31
None,7.99, None, None, None, None, None, None, None, None, None, None,2019-08-04 05:00:00, None, None,31
None,7.35, None, None, None, None, None, None, None, None, None, None,2019-08-04 06:00:00, None, None,31
None,6.984, None, None, None, None, None, None, None, None, None, None,2019-08-04 07:00:00, None, None,31
None,7.2, None, None, None, None, None, None, None, None, None, None,2019-08-04 08:00:00, None, None,31
None,7.77, None, None, None, None, None, None, None, None, None, None,2019-08-04 09:00:00, None, None,31
None,9.05, None, None, None, None, None, None, None, None, None, None,2019-08-04 10:00:00, None, None,31
None,11.66, None, None, None, None, None, None, None, None, None, None,2019-08-04 11:00:00, None, None,31
None,14.23, None, None, None, None, None, None, None, None, None, None,2019-08-04 12:00:00, None, None,31
None,17.68, None, None, None, None, None, None, None, None, None, None,2019-08-04 13:00:00, None, None,31
None,19.63, None, None, None, None, None, None, None, None, None, None,2019-08-04 14:00:00, None, None,31
None,21.05, None, None, None, None, None, None, None, None, None, None,2019-08-04 15:00:00, None, None,31
None,20.76, None, None, None, None, None, None, None, None, None, None,2019-08-04 16:00:00, None, None,31
None,21.9, None, None, None, None, None, None, None, None, None, None,2019-08-04 17:00:00, None, None,31
None,22.58, None, None, None, None, None, None, None, None, None, None,2019-08-04 18:00:00, None, None,31
None,22.28, None, None, None, None, None, None, None, None, None, None,2019-08-04 19:00:00, None, None,31
None,18.62, None, None, None, None, None, None, None, None, None, None,2019-08-04 20:00:00, None, None,31
None,16.79, None, None, None, None, None, None, None, None, None, None,2019-08-04 21:00:00, None, None,31
None,14.8, None, None, None, None, None, None, None, None, None, None,2019-08-04 22:00:00, None, None,31
None,13.41, None, None, None, None, None, None, None, None, None, None,2019-08-04 23:00:00, None, None,31
None,12.33, None, None, None, None, None, None, None, None, None, None,2019-08-05 00:00:00, None, None,31
None,11.53, None, None, None, None, None, None, None, None, None, None,2019-08-05 01:00:00, None, None,31
None,11.06, None, None, None, None, None, None, None, None, None, None,2019-08-05 02:00:00, None, None,31
None,10.36, None, None, None, None, None, None, None, None, None, None,2019-08-05 03:00:00, None, None,31
None,9.85, None, None, None, None, None, None, None, None, None, None,2019-08-05 04:00:00, None, None,31
None,9.32, None, None, None, None, None, None, None, None, None, None,2019-08-05 05:00:00, None, None,31
None,9.05, None, None, None, None, None, None, None, None, None, None,2019-08-05 06:00:00, None, None,31
None,8.52, None, None, None, None, None, None, None, None, None, None,2019-08-05 07:00:00, None, None,31
None,8.61, None, None, None, None, None, None, None, None, None, None,2019-08-05 08:00:00, None, None,31
None,9.12, None, None, None, None, None, None, None, None, None, None,2019-08-05 09:00:00, None, None,31
None,10.84, None, None, None, None, None, None, None, None, None, None,2019-08-05 10:00:00, None, None,31
None,13.57, None, None, None, None, None, None, None, None, None, None,2019-08-05 11:00:00, None, None,31
None,15.88, None, None, None, None, None, None, None, None, None, None,2019-08-05 12:00:00, None, None,31
None,19.04, None, None, None, None, None, None, None, None, None, None,2019-08-05 13:00:00, None, None,31
None,21.21, None, None, None, None, None, None, None, None, None, None,2019-08-05 14:00:00, None, None,31
None,22.44, None, None, None, None, None, None, None, None, None, None,2019-08-05 15:00:00, None, None,31
None,23.7, None, None, None, None, None, None, None, None, None, None,2019-08-05 16:00:00, None, None,31
None,23.08, None, None, None, None, None, None, None, None, None, None,2019-08-05 17:00:00, None, None,31
None,21.45, None, None, None, None, None, None, None, None, None, None,2019-08-05 19:00:00, None, None,31
None,20.25, None, None, None, None, None, None, None, None, None, None,2019-08-05 20:00:00, None, None,31
None,20.01, None, None, None, None, None, None, None, None, None, None,2019-08-05 21:00:00, None, None,31
None,17.87, None, None, None, None, None, None, None, None, None, None,2019-08-05 22:00:00, None, None,31
None,15.83, None, None, None, None, None, None, None, None, None, None,2019-08-05 23:00:00, None, None,31
