wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
90.0, -7.4, None, -0.04, 8.0, 101.2, -9.4, None, None, 86.0,2021-11-08 13:00:00, None, None,45
45.0, -6.1, None, -0.13, 7.0, 101.1, -8.7, None, None, 82.0,2021-11-08 14:00:00, None, None,45
67.5, -5.7, None, -0.19, 9.0, 101.0, -8.6, None, None, 80.0,2021-11-08 15:00:00, None, None,45
67.5, -6.4, None, -0.18, 3.0, 101.0, -8.4, None, None, 86.0,2021-11-08 16:00:00, None, None,45
22.5, -8.8, None, -0.17, 2.0, 100.9, -9.7, None, None, 93.0,2021-11-08 17:00:00, None, None,45
292.5, -10.2, None, -0.15, 3.0, 100.9, -11.4, None, None, 91.0,2021-11-08 18:00:00, None, None,45
247.5, -9.8, None, -0.15, 7.0, 100.9, -10.6, None, None, 94.0,2021-11-08 19:00:00, None, None,45
292.5, -10.3, None, -0.2, 6.0, 100.7, -11.4, None, None, 92.0,2021-11-08 21:00:00, None, None,45
337.5, -3.7, 32.0, 0.38, 16.0, 100.4, -7.2, None, None, 77.0,2021-11-08 22:00:00, None, None,45
337.5, -3.8, 34.0, -0.39, 16.0, 100.2, -8.1, None, None, 72.0,2021-11-08 23:00:00, None, None,45
337.5, -3.9, 36.0, -0.3, 19.0, 100.1, -7.8, None, None, 74.0,2021-11-09 00:00:00, None, None,45
0.0, -3.8, 34.0, -0.27, 18.0, 100.0, -7.8, None, None, 74.0,2021-11-09 01:00:00, None, None,45
337.5, -3.8, 32.0, -0.24, 15.0, 99.9, -7.0, None, None, 78.0,2021-11-09 02:00:00, None, None,45
337.5, -3.6, 31.0, -0.27, 21.0, 99.8, -6.5, None, None, 81.0,2021-11-09 03:00:00, None, None,45
337.5, -3.3, 33.0, -0.24, 15.0, 99.8, -6.3, None, None, 80.0,2021-11-09 04:00:00, None, None,45
337.5, -3.3, 34.0, -0.21, 17.0, 99.7, -5.9, None, None, 82.0,2021-11-09 05:00:00, None, None,45
0.0, -3.6, 37.0, -0.17, 18.0, 99.7, -5.9, None, None, 84.0,2021-11-09 06:00:00, None, None,45
337.5, -3.8, 38.0, -0.18, 23.0, 99.6, -6.9, None, None, 79.0,2021-11-09 07:00:00, None, None,45
0.0, -4.1, 36.0, -0.12, 22.0, 99.6, -7.8, None, None, 75.0,2021-11-09 08:00:00, None, None,45
337.5, -4.5, 33.0, -0.05, 18.0, 99.6, -8.5, None, None, 74.0,2021-11-09 09:00:00, None, None,45
0.0, -4.9, 33.0, 0.01, 17.0, 99.6, -8.7, None, None, 75.0,2021-11-09 10:00:00, None, None,45
0.0, -5.0, 29.0, 0.01, 18.0, 99.6, -8.7, None, None, 75.0,2021-11-09 11:00:00, None, None,45
22.5, -4.7, 34.0, 0.03, 21.0, 99.6, -8.7, None, None, 74.0,2021-11-09 12:00:00, None, None,45
0.0, -4.6, 31.0, 0.03, 20.0, 99.6, -8.7, None, None, 73.0,2021-11-09 13:00:00, None, None,45
0.0, -4.0, 28.0, 0.01, 13.0, 99.6, -8.7, None, None, 70.0,2021-11-09 14:00:00, None, None,45
337.5, -3.8, None, 0.02, 14.0, 99.6, -8.7, None, None, 69.0,2021-11-09 15:00:00, None, None,45
0.0, -3.9, None, 0.06, 12.0, 99.6, -8.3, None, None, 71.0,2021-11-09 16:00:00, None, None,45
22.5, -4.3, 29.0, 0.14, 15.0, 99.7, -8.7, None, None, 71.0,2021-11-09 17:00:00, None, None,45
22.5, -5.0, None, 0.2, 13.0, 99.8, -10.0, None, None, 68.0,2021-11-09 18:00:00, None, None,45
22.5, -5.3, None, 0.24, 5.0, 99.9, -9.8, None, None, 70.0,2021-11-09 19:00:00, None, None,45
22.5, -5.4, None, 0.27, 10.0, 100.0, -9.9, None, None, 71.0,2021-11-09 20:00:00, None, None,45
22.5, -6.2, None, 0.29, 10.0, 100.2, -8.4, None, None, 85.0,2021-11-09 21:00:00, None, None,45
22.5, -6.2, None, 0.27, 6.0, 100.3, -7.8, None, None, 88.0,2021-11-09 22:00:00, None, None,45
337.5, -6.5, 43.0, 0.28, 9.0, 100.4, -8.7, None, -2.8, 85.0,2021-11-09 23:00:00, -6.3, 0.8,45
0.0, -6.7, None, 0.3, 5.0, 100.5, -8.6, None, None, 86.0,2021-11-10 00:00:00, None, None,45
45.0, -6.8, None, 0.33, 10.0, 100.6, -8.6, None, None, 87.0,2021-11-10 01:00:00, None, None,45
45.0, -7.0, None, 0.33, 4.0, 100.7, -8.7, None, None, 88.0,2021-11-10 02:00:00, None, None,45
67.5, -7.1, None, 0.31, 7.0, 100.8, -8.8, None, None, 88.0,2021-11-10 03:00:00, None, None,45
67.5, -7.2, None, 0.27, 6.0, 100.9, -8.5, None, None, 90.0,2021-11-10 04:00:00, None, None,45
67.5, -7.2, None, 0.27, 7.0, 101.0, -8.8, None, None, 89.0,2021-11-10 05:00:00, None, None,45
90.0, -7.3, None, 0.26, 5.0, 101.1, -8.5, None, None, 91.0,2021-11-10 06:00:00, None, None,45
67.5, -7.2, None, 0.28, 6.0, 101.2, -8.6, None, None, 90.0,2021-11-10 07:00:00, None, None,45
90.0, -7.3, None, 0.27, 6.0, 101.3, -8.5, None, None, 91.0,2021-11-10 08:00:00, None, None,45
90.0, -7.3, None, 0.27, 6.0, 101.3, -8.5, None, None, 91.0,2021-11-10 09:00:00, None, None,45
67.5, -6.9, None, 0.3, 4.0, 101.6, -8.3, None, None, 90.0,2021-11-10 10:00:00, None, None,45
90.0, -6.3, None, 0.27, 4.0, 101.6, -8.2, None, None, 86.0,2021-11-10 11:00:00, None, None,45
90.0, -5.0, None, None, 6.0, 101.7, -8.6, None, None, 76.0,2021-11-10 12:00:00, None, None,45
None, -4.9, None, 0.19, 0.0, 101.8, -7.9, None, None, 79.0,2021-11-10 13:00:00, None, None,45
None, -2.9, None, 0.2, 0.0, 101.8, -7.8, None, None, 69.0,2021-11-10 14:00:00, None, None,45
225.0, -3.3, None, 0.18, 1.0, 101.9, -6.1, None, None, 80.0,2021-11-10 15:00:00, None, None,45
None, -3.6, None, 0.15, 0.0, 101.9, -5.7, None, None, 85.0,2021-11-10 16:00:00, None, None,45
270.0, -5.6, None, 0.09, 1.0, 102.0, -6.3, None, None, 95.0,2021-11-10 17:00:00, None, None,45
None, -7.8, None, 0.04, 0.0, 102.0, -8.6, None, None, 94.0,2021-11-10 18:00:00, None, None,45
337.5, -9.6, None, 0.03, 1.0, 102.0, -10.5, None, None, 93.0,2021-11-10 19:00:00, None, None,45
45.0, -9.5, None, 0.04, 1.0, 102.1, -10.8, None, None, 90.0,2021-11-10 20:00:00, None, None,45
45.0, -10.5, None, 0.04, 1.0, 102.1, -11.1, None, None, 96.0,2021-11-10 21:00:00, None, None,45
67.5, -10.4, None, 0.03, 8.0, 102.1, -11.2, None, None, 94.0,2021-11-10 22:00:00, None, None,45
45.0, -9.4, None, 0.03, 6.0, 102.1, -10.4, None, None, 93.0,2021-11-10 23:00:00, None, None,45
67.5, -10.3, None, -0.02, 9.0, 102.0, -11.4, None, None, 91.0,2021-11-11 00:00:00, None, None,45
67.5, -11.4, None, -0.04, 5.0, 102.0, -12.7, None, None, 90.0,2021-11-11 01:00:00, None, None,45
45.0, -11.3, None, -0.08, 3.0, 102.0, -12.8, None, None, 89.0,2021-11-11 02:00:00, None, None,45
67.5, -10.6, None, -0.07, 11.0, 101.9, -11.8, None, None, 91.0,2021-11-11 03:00:00, None, None,45
45.0, -11.2, None, -0.12, 7.0, 101.9, -12.6, None, None, 89.0,2021-11-11 04:00:00, None, None,45
67.5, -10.7, None, -0.12, 11.0, 101.9, -12.0, None, None, 91.0,2021-11-11 05:00:00, None, None,45
67.5, -11.0, None, -0.11, 7.0, 101.9, -12.2, None, None, 91.0,2021-11-11 06:00:00, None, None,45
22.5, -12.1, None, -0.09, 2.0, 101.8, -13.5, None, None, 89.0,2021-11-11 07:00:00, None, None,45
90.0, -12.3, None, -0.1, 3.0, 101.8, -13.9, None, None, 88.0,2021-11-11 08:00:00, None, None,45
67.5, -10.6, None, -0.12, 9.0, 101.8, -11.9, None, None, 90.0,2021-11-11 09:00:00, None, None,45
67.5, -8.7, None, -0.13, 8.0, 101.7, -9.8, None, None, 92.0,2021-11-11 10:00:00, None, None,45
292.5, -8.5, None, -0.16, 3.0, 101.6, -9.7, None, None, 91.0,2021-11-11 11:00:00, None, None,45
225.0, -8.1, None, -0.2, 6.0, 101.5, -9.3, None, None, 91.0,2021-11-11 12:00:00, None, None,45
247.5, -7.1, None, -0.25, 4.0, 101.4, -8.2, None, None, 92.0,2021-11-11 13:00:00, None, None,45
292.5, -6.6, None, -0.29, 2.0, 101.3, -7.6, None, None, 93.0,2021-11-11 14:00:00, None, None,45
247.5, -6.6, None, -0.35, 4.0, 101.1, -7.6, None, None, 93.0,2021-11-11 15:00:00, None, None,45
247.5, -6.6, None, -0.35, 5.0, 101.0, -7.6, None, None, 92.0,2021-11-11 16:00:00, None, None,45
0.0, -6.5, None, -0.37, 3.0, 100.9, -7.3, None, None, 94.0,2021-11-11 17:00:00, None, None,45
247.5, -6.4, None, -0.42, 8.0, 100.6, -7.3, None, None, 93.0,2021-11-11 18:00:00, None, None,45
337.5, -6.0, None, -0.51, 8.0, 100.4, -7.5, None, None, 89.0,2021-11-11 19:00:00, None, None,45
337.5, -5.2, None, -0.53, 15.0, 100.3, -7.3, None, None, 85.0,2021-11-11 20:00:00, None, None,45
90.0, -6.2, None, -0.41, 6.0, 100.2, -7.7, None, None, 89.0,2021-11-11 21:00:00, None, None,45
247.5, -7.4, None, -0.25, 4.0, 100.1, -8.6, None, None, 91.0,2021-11-11 22:00:00, None, None,45
22.5, -7.3, None, -0.17, 7.0, 100.1, -9.0, None, -4.5, 87.0,2021-11-11 23:00:00, -13.4, 0.0,45
