time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-07-30,1.0,23.6,10.8,31
2017-07-31,0.0,28.6,7.4,31
2017-08-01,0.0,31.6,7.2,31
2017-08-02,0.0,30.4,10.2,31
2017-08-03,0.0,35.4,11.1,31
2017-08-04,0.0,25.7,10.0,31
2017-08-05,0.0,26.3,9.9,31
