time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-22, 0.0,8.0,4.2,4
2016-01-23, 0.0,7.3,0.8,4
2016-01-24, 0.0,4.4,-1.4,4
2016-01-25, 4.0,7.7,2.7,4
2016-01-26, 17.0,8.0,5.5,4
2016-01-27, 35.0,9.9,6.2,4
2016-01-28, 9.0,9.7,3.0,4
