pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None,460.0, None,-6.8,63.0, None, None, 0.0,294.0, None,2021-04-23 00:00:00, None,17
4.0, None,460.0, None,-7.2,63.0, None, None, 0.0,295.0, None,2021-04-23 01:00:00, None,17
4.0, None,460.0, None,-7.2,63.0, None, None, 0.0,295.0, None,2021-04-23 02:00:00, None,17
4.0, None,460.0, None,-7.5,63.0, None, None, 0.0,295.0, None,2021-04-23 03:00:00, None,17
4.0, None,460.0, None,-7.7,63.0, None, None, 0.0,296.0, None,2021-04-23 04:00:00, None,17
4.0, None,460.0, None,-7.7,63.0, None, None, 0.0,296.0, None,2021-04-23 05:00:00, None,17
4.0, None,460.0, None,-7.5,62.0, None, None, 0.0,296.0, None,2021-04-23 06:00:00, None,17
4.0, None,460.0, None,-7.1,62.0, None, None, 0.0,295.0, None,2021-04-23 07:00:00, None,17
4.0, None,460.0, None,-6.0,60.0, None, None, 0.0,295.0, None,2021-04-23 08:00:00, None,17
4.0, None,460.0, None,-4.5,58.0, None, None, 0.0,293.0, None,2021-04-23 09:00:00, None,17
4.0, None,460.0, None,-3.5,59.0, None, None, 0.0,293.0, None,2021-04-23 10:00:00, None,17
2.0, None,459.0, None,-2.5,59.0, None, None, None,292.0, None,2021-04-23 11:00:00, None,17
2.0, None,459.0, None,-1.2,58.0, None, None, 0.0,292.0, None,2021-04-23 12:00:00, None,17
1.0, None,459.0, None,1.0,61.0, None, None, 0.0,293.0, None,2021-04-23 13:00:00, None,17
1.0, None,459.0, None,0.6,61.0, None, None, 0.0,295.0, None,2021-04-23 14:00:00, None,17
1.0, None,459.0, None,1.7,61.0, None, None, 0.0,296.0, None,2021-04-23 15:00:00, None,17
0.0, None,459.0, None,1.3,61.0, None, None, 0.0,297.0, None,2021-04-23 16:00:00, None,17
0.0, None,459.0, None,3.2,60.0, None, None, 0.0,297.0, None,2021-04-23 17:00:00, None,17
0.0, None,459.0, None,2.1,61.0, None, None, 0.0,298.0, None,2021-04-23 18:00:00, None,17
0.0, None,459.0, None,1.1,61.0, None, None, 0.0,298.0, None,2021-04-23 19:00:00, None,17
0.0, None,460.0, None,0.0,61.0, None, None, 1.0,297.0, None,2021-04-23 20:00:00, None,17
0.0, None,460.0, None,0.0,61.0, None, None, 0.0,297.0, None,2021-04-23 21:00:00, None,17
0.0, None,460.0, None,0.0,61.0, None, None, 0.0,297.0, None,2021-04-23 22:00:00, None,17
0.0, None,460.0, None,0.2,61.0, None, None, 0.0,297.0, None,2021-04-23 23:00:00, None,17
0.0, None,460.0, None,0.1,61.0, None, None, 0.0,296.0, None,2021-04-24 00:00:00, None,17
0.0, None,460.0, None,-0.1,61.0, None, None, 0.0,296.0, None,2021-04-24 01:00:00, None,17
0.0, None,460.0, None,-0.7,61.0, None, None, 0.0,297.0, None,2021-04-24 02:00:00, None,17
0.0, None,460.0, None,-1.2,61.0, None, None, 0.0,297.0, None,2021-04-24 03:00:00, None,17
0.0, None,460.0, None,-1.3,61.0, None, None, 0.0,297.0, None,2021-04-24 04:00:00, None,17
0.0, None,460.0, None,-1.6,61.0, None, None, 0.0,298.0, None,2021-04-24 05:00:00, None,17
0.0, None,460.0, None,-1.6,61.0, None, None, 0.0,298.0, None,2021-04-24 06:00:00, None,17
0.0, None,460.0, None,-1.4,61.0, None, None, 0.0,297.0, None,2021-04-24 07:00:00, None,17
0.0, None,460.0, None,-1.3,60.0, None, None, 0.0,297.0, None,2021-04-24 08:00:00, None,17
1.0, None,461.0, None,-1.4,60.0, None, None, 1.0,297.0, None,2021-04-24 09:00:00, None,17
1.0, None,461.0, None,-1.0,60.0, None, None, 0.0,297.0, None,2021-04-24 10:00:00, None,17
2.0, None,461.0, None,-1.1,58.0, None, None, 0.0,298.0, None,2021-04-24 11:00:00, None,17
3.0, None,462.0, None,-1.2,62.0, None, None, 1.0,299.0, None,2021-04-24 12:00:00, None,17
3.0, None,462.0, None,-0.7,64.0, None, None, 0.0,300.0, None,2021-04-24 13:00:00, None,17
4.0, None,463.0, None,-0.4,64.0, None, None, 1.0,301.0, None,2021-04-24 14:00:00, None,17
4.0, None,463.0, None,-0.5,65.0, None, None, 0.0,302.0, None,2021-04-24 15:00:00, None,17
5.0, None,464.0, None,0.0,65.0, None, None, 1.0,303.0, None,2021-04-24 16:00:00, None,17
5.0, None,464.0, None,-0.4,65.0, None, None, 0.0,304.0, None,2021-04-24 17:00:00, None,17
6.0, None,465.0, None,-1.1,64.0, None, None, 1.0,304.0, None,2021-04-24 18:00:00, None,17
6.0, None,465.0, None,-1.5,65.0, None, None, 0.0,304.0, None,2021-04-24 19:00:00, None,17
5.0, None,465.0, None,-2.2,65.0, None, None, 0.0,304.0, None,2021-04-24 20:00:00, None,17
6.0, None,466.0, None,-2.3,65.0, None, None, 1.0,304.0, None,2021-04-24 21:00:00, None,17
6.0, None,466.0, None,-2.2,56.0, None, None, 0.0,304.0, None,2021-04-24 22:00:00, None,17
6.0, None,466.0, None,-2.4,66.0, None, None, 0.0,304.0, None,2021-04-24 23:00:00, None,17
6.0, None,466.0, None,-2.2,67.0, None, None, 0.0,304.0, None,2021-04-25 00:00:00, None,17
7.0, None,467.0, None,-2.0,66.0, None, None, 1.0,305.0, None,2021-04-25 01:00:00, None,17
8.0, None,468.0, None,-2.0,61.0, None, None, 1.0,305.0, None,2021-04-25 02:00:00, None,17
8.0, None,468.0, None,-2.1,66.0, None, None, 0.0,306.0, None,2021-04-25 03:00:00, None,17
9.0, None,469.0, None,-1.9,61.0, None, None, 1.0,306.0, None,2021-04-25 04:00:00, None,17
10.0, None,470.0, None,-2.0,67.0, None, None, 1.0,307.0, None,2021-04-25 05:00:00, None,17
10.0, None,470.0, None,-2.2,67.0, None, None, 0.0,307.0, None,2021-04-25 06:00:00, None,17
10.0, None,470.0, None,-1.9,65.0, None, None, 0.0,307.0, None,2021-04-25 07:00:00, None,17
10.0, None,470.0, None,-1.7,55.0, None, None, 0.0,307.0, None,2021-04-25 08:00:00, None,17
9.0, None,470.0, None,-1.5,63.0, None, None, 0.0,307.0, None,2021-04-25 09:00:00, None,17
9.0, None,470.0, None,-1.4,63.0, None, None, 0.0,307.0, None,2021-04-25 10:00:00, None,17
9.0, None,470.0, None,-0.7,62.0, None, None, 0.0,307.0, None,2021-04-25 11:00:00, None,17
8.0, None,470.0, None,-0.2,63.0, None, None, 0.0,308.0, None,2021-04-25 12:00:00, None,17
8.0, None,470.0, None,-0.6,62.0, None, None, 0.0,308.0, None,2021-04-25 13:00:00, None,17
8.0, None,471.0, None,-0.6,62.0, None, None, 1.0,308.0, None,2021-04-25 14:00:00, None,17
8.0, None,471.0, None,-0.3,59.0, None, None, 0.0,309.0, None,2021-04-25 15:00:00, None,17
7.0, None,471.0, None,0.2,59.0, None, None, 0.0,309.0, None,2021-04-25 16:00:00, None,17
7.0, None,471.0, None,-0.1,62.0, None, None, 0.0,310.0, None,2021-04-25 17:00:00, None,17
6.0, None,471.0, None,-0.1,58.0, None, None, 0.0,310.0, None,2021-04-25 18:00:00, None,17
7.0, None,472.0, None,-0.9,67.0, None, None, 1.0,310.0, None,2021-04-25 19:00:00, None,17
7.0, None,472.0, None,-1.2,66.0, None, None, 0.0,309.0, None,2021-04-25 20:00:00, None,17
6.0, None,472.0, None,-1.6,66.0, None, None, 0.0,309.0, None,2021-04-25 21:00:00, None,17
6.0, None,472.0, None,-1.7,66.0, None, None, 0.0,309.0, None,2021-04-25 22:00:00, None,17
6.0, None,472.0, None,-1.9,65.0, None, None, 0.0,308.0, None,2021-04-25 23:00:00, None,17
6.0, None,472.0, None,-1.9,65.0, None, None, 0.0,308.0, None,2021-04-26 00:00:00, None,17
5.0, None,472.0, None,-1.9,66.0, None, None, 0.0,308.0, None,2021-04-26 01:00:00, None,17
4.0, None,472.0, None,-2.2,64.0, None, None, 0.0,308.0, None,2021-04-26 02:00:00, None,17
4.0, None,472.0, None,-2.4,65.0, None, None, 0.0,308.0, None,2021-04-26 03:00:00, None,17
3.0, None,472.0, None,-2.4,65.0, None, None, 0.0,308.0, None,2021-04-26 04:00:00, None,17
2.0, None,472.0, None,-2.4,57.0, None, None, 0.0,308.0, None,2021-04-26 05:00:00, None,17
2.0, None,472.0, None,-2.4,65.0, None, None, 0.0,308.0, None,2021-04-26 06:00:00, None,17
2.0, None,472.0, None,-2.3,67.0, None, None, 0.0,308.0, None,2021-04-26 07:00:00, None,17
2.0, None,472.0, None,-2.0,67.0, None, None, 0.0,308.0, None,2021-04-26 08:00:00, None,17
2.0, None,472.0, None,-1.8,68.0, None, None, 0.0,308.0, None,2021-04-26 09:00:00, None,17
2.0, None,472.0, None,-1.2,68.0, None, None, 0.0,308.0, None,2021-04-26 10:00:00, None,17
2.0, None,472.0, None,0.2,68.0, None, None, 0.0,308.0, None,2021-04-26 11:00:00, None,17
2.0, None,472.0, None,1.6,68.0, None, None, 0.0,308.0, None,2021-04-26 12:00:00, None,17
1.0, None,471.0, None,1.7,68.0, None, None, None,309.0, None,2021-04-26 13:00:00, None,17
