pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,1052.0, None, 5.2, 310.0, None, None, 0.0,1612.0, None,2021-04-23 00:00:00, None,17
1.0, None,1052.0, None, 4.8, 311.0, None, None, 0.0,1612.0, None,2021-04-23 01:00:00, None,17
1.0, None,1052.0, None, 6.0, 310.0, None, None, 0.0,1612.0, None,2021-04-23 02:00:00, None,17
1.0, None,1052.0, None, 5.2, 310.0, None, None, 0.0,1612.0, None,2021-04-23 03:00:00, None,17
1.0, None,1052.0, None, 5.0, 310.0, None, None, 0.0,1612.0, None,2021-04-23 04:00:00, None,17
0.0, None,1052.0, None, 4.5, 310.0, None, None, 0.0,1612.0, None,2021-04-23 05:00:00, None,17
None, None,1052.0, None, 3.9, 310.0, None, None, 0.0,1612.0, None,2021-04-23 06:00:00, None,17
None, None,1052.0, None, 4.6, 310.0, None, None, 0.0,1612.0, None,2021-04-23 07:00:00, None,17
None, None,1052.0, None, 5.3, 310.0, None, None, 0.0,1612.0, None,2021-04-23 08:00:00, None,17
0.0, None,1052.0, None, 4.2, 310.0, None, None, 0.0,1611.0, None,2021-04-23 09:00:00, None,17
0.0, None,1051.0, None, 5.4, 310.0, None, None, None,1610.0, None,2021-04-23 10:00:00, None,17
2.0, None,1052.0, None, 2.6, 310.0, None, None, 1.0,1610.0, None,2021-04-23 11:00:00, None,17
3.0, None,1052.0, None, 2.7, 310.0, None, None, 0.0,1610.0, None,2021-04-23 12:00:00, None,17
3.0, None,1052.0, None, 2.8, 309.0, None, None, 0.0,1609.0, None,2021-04-23 13:00:00, None,17
4.0, None,1053.0, None, 2.7, 309.0, None, None, 1.0,1609.0, None,2021-04-23 14:00:00, None,17
3.0, None,1052.0, None, 2.4, 309.0, None, None, None,1609.0, None,2021-04-23 15:00:00, None,17
2.0, None,1052.0, None, 2.3, 309.0, None, None, 0.0,1609.0, None,2021-04-23 16:00:00, None,17
1.0, None,1052.0, None, 2.0, 309.0, None, None, 0.0,1609.0, None,2021-04-23 17:00:00, None,17
2.0, None,1053.0, None, 1.7, 309.0, None, None, 1.0,1609.0, None,2021-04-23 18:00:00, None,17
0.0, None,1051.0, None, 1.4, 309.0, None, None, None,1609.0, None,2021-04-23 19:00:00, None,17
None, None,1050.0, None, 0.9, 309.0, None, None, None,1609.0, None,2021-04-23 20:00:00, None,17
1.0, None,1051.0, None, 0.7, 309.0, None, None, 1.0,1609.0, None,2021-04-23 21:00:00, None,17
0.0, None,1051.0, None, 0.6, 309.0, None, None, 0.0,1608.0, None,2021-04-23 22:00:00, None,17
None, None,1051.0, None, 0.6, 308.0, None, None, 0.0,1608.0, None,2021-04-23 23:00:00, None,17
None, None,1051.0, None, 0.5, 309.0, None, None, 0.0,1608.0, None,2021-04-24 00:00:00, None,17
None, None,1051.0, None, 0.5, 308.0, None, None, 0.0,1608.0, None,2021-04-24 01:00:00, None,17
0.0, None,1052.0, None, 0.2, 308.0, None, None, 1.0,1608.0, None,2021-04-24 02:00:00, None,17
1.0, None,1053.0, None, 0.0, 308.0, None, None, 1.0,1608.0, None,2021-04-24 03:00:00, None,17
1.0, None,1053.0, None, -0.2, 308.0, None, None, 0.0,1608.0, None,2021-04-24 04:00:00, None,17
1.0, None,1053.0, None, -0.2, 307.0, None, None, 0.0,1608.0, None,2021-04-24 05:00:00, None,17
1.0, None,1053.0, None, 0.0, 307.0, None, None, 0.0,1608.0, None,2021-04-24 06:00:00, None,17
1.0, None,1053.0, None, 0.0, 308.0, None, None, 0.0,1608.0, None,2021-04-24 07:00:00, None,17
1.0, None,1053.0, None, 0.5, 309.0, None, None, 0.0,1607.0, None,2021-04-24 08:00:00, None,17
1.0, None,1053.0, None, 1.1, 309.0, None, None, 0.0,1607.0, None,2021-04-24 09:00:00, None,17
2.0, None,1053.0, None, 0.9, 309.0, None, None, 0.0,1607.0, None,2021-04-24 10:00:00, None,17
1.0, None,1053.0, None, 1.7, 308.0, None, None, 0.0,1607.0, None,2021-04-24 11:00:00, None,17
1.0, None,1053.0, None, 1.8, 308.0, None, None, 0.0,1606.0, None,2021-04-24 12:00:00, None,17
2.0, None,1054.0, None, 1.7, 308.0, None, None, 1.0,1606.0, None,2021-04-24 13:00:00, None,17
2.0, None,1055.0, None, 2.1, 308.0, None, None, 1.0,1606.0, None,2021-04-24 14:00:00, None,17
3.0, None,1055.0, None, 2.0, 308.0, None, None, 0.0,1606.0, None,2021-04-24 15:00:00, None,17
4.0, None,1056.0, None, 1.5, 307.0, None, None, 1.0,1605.0, None,2021-04-24 16:00:00, None,17
4.0, None,1056.0, None, 1.7, 307.0, None, None, 0.0,1606.0, None,2021-04-24 17:00:00, None,17
4.0, None,1057.0, None, 1.7, 307.0, None, None, 1.0,1605.0, None,2021-04-24 18:00:00, None,17
7.0, None,1058.0, None, 1.2, 306.0, None, None, 1.0,1605.0, None,2021-04-24 19:00:00, None,17
