WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
257.3, -3.6, 81.0,81.0,2018-12-03 00:00:00,-3.605,49
301.9, -3.6, 80.9,80.9,2018-12-03 01:00:00,-3.618,49
279.1, -3.6, 81.0,81.0,2018-12-03 02:00:00,-3.645,49
298.0, -3.6, 77.7,77.71,2018-12-03 03:00:00,-3.623,49
273.1, -3.7, 77.2,77.19,2018-12-03 04:00:00,-3.683,49
303.3, -3.7, 75.5,75.54,2018-12-03 05:00:00,-3.745,49
335.5, -3.8, 75.3,75.3,2018-12-03 06:00:00,-3.783,49
12.4, -3.9, 76.6,76.61,2018-12-03 07:00:00,-3.893,49
45.1, -4.1, 74.1,74.14,2018-12-03 08:00:00,-4.069,49
7.0, -4.2, 73.0,73.0,2018-12-03 09:00:00,-4.154,49
3.0, -4.1, 71.0,71.03,2018-12-03 10:00:00,-4.074,49
57.1, -4.0, 72.2,72.18,2018-12-03 11:00:00,-4.026,49
25.7, -4.0, 71.4,71.4,2018-12-03 12:00:00,-3.96,49
43.0, -3.7, 68.8,68.82,2018-12-03 13:00:00,-3.682,49
40.7, -3.6, 67.0,66.98,2018-12-03 14:00:00,-3.565,49
13.1, -3.6, 65.9,65.91,2018-12-03 15:00:00,-3.553,49
24.1, -3.7, 66.8,66.81,2018-12-03 16:00:00,-3.654,49
61.2, -3.8, 68.7,68.71,2018-12-03 17:00:00,-3.791,49
38.4, -4.0, 72.6,72.64,2018-12-03 18:00:00,-3.993,49
5.0, -4.0, 73.8,73.75,2018-12-03 19:00:00,-4.009,49
74.1, -4.2, 75.7,75.67,2018-12-03 20:00:00,-4.228,49
122.3, -5.2, 79.7,79.71,2018-12-03 21:00:00,-5.2,49
166.5, -6.3, 84.8,84.8,2018-12-03 22:00:00,-6.345,49
182.4, -7.2, 86.4,86.4,2018-12-03 23:00:00,-7.174,49
149.7, -7.2, 86.8,86.8,2018-12-04 00:00:00,-7.21,49
152.4, -5.8, 79.7,79.69,2018-12-04 01:00:00,-5.765,49
159.2, -6.0, 79.4,79.43,2018-12-04 02:00:00,-5.996,49
64.8, -6.5, 80.6,80.6,2018-12-04 03:00:00,-6.463,49
169.4, -6.0, 79.0,79.0,2018-12-04 04:00:00,-6.033,49
170.3, -4.6, 70.5,70.47,2018-12-04 05:00:00,-4.632,49
182.4, -4.0, 66.8,66.75,2018-12-04 06:00:00,-4.031,49
199.2, -4.4, 65.8,65.78,2018-12-04 07:00:00,-4.384,49
212.3, -4.8, 67.3,67.27,2018-12-04 08:00:00,-4.847,49
211.9, -5.0, 67.9,67.9,2018-12-04 09:00:00,-4.956,49
212.8, -4.8, 67.1,67.11,2018-12-04 10:00:00,-4.805,49
235.6, -4.5, 66.2,66.17,2018-12-04 11:00:00,-4.452,49
251.9, -3.9, 65.3,65.27,2018-12-04 12:00:00,-3.922,49
274.2, -4.0, 66.1,66.07,2018-12-04 13:00:00,-4.04,49
304.6, -3.9, 65.3,65.32,2018-12-04 14:00:00,-3.942,49
299.1, -4.6, 68.4,68.36,2018-12-04 15:00:00,-4.646,49
343.4, -5.7, 73.4,73.38,2018-12-04 16:00:00,-5.661,49
323.2, -6.9, 76.9,76.91,2018-12-04 17:00:00,-6.884,49
165.7, -7.7, 79.8,79.83,2018-12-04 18:00:00,-7.654,49
172.7, -8.2, 82.9,82.9,2018-12-04 19:00:00,-8.22,49
187.8, -7.4, 83.6,83.6,2018-12-04 20:00:00,-7.443,49
181.1, -7.0, 83.0,83.0,2018-12-04 21:00:00,-7.027,49
