time,TEMP_MEAN,HUMIDITY,week_of_year
2018-12-06 18:00:00,-8.9, 81.2,49
2018-12-06 19:00:00,-9.3, 84.5,49
2018-12-06 20:00:00,-9.6, 88.0,49
2018-12-06 21:00:00,-9.9, 88.0,49
2018-12-06 22:00:00,-9.9, 89.4,49
2018-12-06 23:00:00,-9.5, 89.6,49
2018-12-07 00:00:00,-9.2, 85.2,49
2018-12-07 01:00:00,-9.2, 79.9,49
2018-12-07 02:00:00,-9.4, 77.5,49
2018-12-07 03:00:00,-9.6, 78.0,49
2018-12-07 04:00:00,-9.8, 79.0,49
2018-12-07 05:00:00,-9.8, 81.3,49
2018-12-07 06:00:00,-10.4, 86.8,49
2018-12-07 07:00:00,-10.8, 87.5,49
2018-12-07 08:00:00,-11.1, 88.1,49
2018-12-07 09:00:00,-11.2, 87.3,49
2018-12-07 10:00:00,-11.0, 86.8,49
2018-12-07 11:00:00,-10.7, 85.3,49
2018-12-07 12:00:00,-10.2, 83.9,49
2018-12-07 13:00:00,-9.5, 78.2,49
2018-12-07 14:00:00,-9.0, 74.8,49
2018-12-07 15:00:00,-8.7, 74.2,49
2018-12-07 16:00:00,-8.6, 75.3,49
2018-12-07 17:00:00,-8.7, 77.2,49
2018-12-07 18:00:00,-8.8, 80.6,49
2018-12-07 19:00:00,-8.8, 83.2,49
2018-12-07 20:00:00,-8.8, 85.0,49
2018-12-07 21:00:00,-8.8, 86.5,49
2018-12-07 22:00:00,-8.8, 86.8,49
2018-12-07 23:00:00,-8.8, 83.3,49
2018-12-08 00:00:00,-8.9, 79.4,49
2018-12-08 01:00:00,-9.0, 83.2,49
2018-12-08 02:00:00,-8.9, 76.6,49
2018-12-08 03:00:00,-9.1, 75.4,49
2018-12-08 04:00:00,-9.2, 74.7,49
2018-12-08 05:00:00,-9.3, 73.7,49
2018-12-08 06:00:00,-9.4, 75.4,49
2018-12-08 07:00:00,-9.6, 75.0,49
2018-12-08 08:00:00,-9.7, 75.4,49
2018-12-08 09:00:00,-9.7, 75.7,49
2018-12-08 10:00:00,-9.8, 76.5,49
2018-12-08 11:00:00,-9.8, 76.8,49
2018-12-08 12:00:00,-9.5, 75.4,49
2018-12-08 13:00:00,-9.1, 73.4,49
2018-12-08 14:00:00,-8.6, 70.8,49
2018-12-08 15:00:00,-8.3, 68.9,49
2018-12-08 16:00:00,-8.0, 68.3,49
2018-12-08 17:00:00,-7.9, 68.9,49
2018-12-08 18:00:00,-8.0, 69.5,49
2018-12-08 19:00:00,-8.0, 72.0,49
2018-12-08 20:00:00,-8.0, 73.4,49
2018-12-08 21:00:00,-8.1, 73.3,49
2018-12-08 22:00:00,-8.2, 73.3,49
2018-12-08 23:00:00,-8.2, 73.9,49
2018-12-09 00:00:00,-8.6, 74.4,49
2018-12-09 01:00:00,-8.8, 75.3,49
2018-12-09 02:00:00,-8.8, 75.8,49
2018-12-09 03:00:00,-8.8, 75.3,49
2018-12-09 04:00:00,-8.6, 75.4,49
2018-12-09 05:00:00,-8.6, 76.4,49
2018-12-09 06:00:00,-8.5, 77.2,49
2018-12-09 07:00:00,-8.6, 76.8,49
2018-12-09 08:00:00,-8.7, 75.4,49
2018-12-09 09:00:00,-8.6, 75.7,49
2018-12-09 10:00:00,-8.3, 75.9,49
2018-12-09 11:00:00,-7.9, 76.0,49
2018-12-09 12:00:00,-7.3, 74.6,49
2018-12-09 13:00:00,-6.8, 74.2,49
2018-12-09 14:00:00,-6.3, 72.3,49
2018-12-09 15:00:00,-5.9, 72.9,49
2018-12-09 16:00:00,-6.1, 76.4,49
2018-12-09 17:00:00,-6.1, 78.9,49
2018-12-09 18:00:00,-6.1, 80.2,49
2018-12-09 19:00:00,-6.0, 80.4,49
2018-12-09 20:00:00,-6.0, 77.3,49
2018-12-09 21:00:00,-6.1, 76.2,49
2018-12-09 22:00:00,-6.3, 76.1,49
2018-12-09 23:00:00,-6.6, 77.6,49
