WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
283.4, -5.9, 86.8,86.8,2018-12-03 00:00:00,-5.918,49
283.4, -6.0, 86.3,86.3,2018-12-03 01:00:00,-5.994,49
300.4, -6.0, 82.6,82.6,2018-12-03 02:00:00,-5.989,49
286.6, -6.1, 84.8,84.8,2018-12-03 03:00:00,-6.131,49
288.0, -6.1, 84.7,84.7,2018-12-03 04:00:00,-6.129,49
294.8, -6.1, 82.3,82.3,2018-12-03 05:00:00,-6.073,49
268.8, -6.3, 84.5,84.5,2018-12-03 06:00:00,-6.3,49
266.2, -6.3, 86.2,86.2,2018-12-03 07:00:00,-6.344,49
250.4, -6.4, 87.7,87.7,2018-12-03 08:00:00,-6.388,49
257.5, -6.4, 86.9,86.9,2018-12-03 09:00:00,-6.376,49
101.9, -6.2, 85.9,85.9,2018-12-03 10:00:00,-6.248,49
100.0, -6.3, 83.4,83.4,2018-12-03 11:00:00,-6.292,49
115.0, -6.2, 81.2,81.2,2018-12-03 12:00:00,-6.18,49
100.5, -5.9, 80.3,80.3,2018-12-03 13:00:00,-5.896,49
92.3, -5.6, 79.6,79.6,2018-12-03 14:00:00,-5.593,49
94.4, -5.5, 77.2,77.18,2018-12-03 15:00:00,-5.515,49
117.5, -5.5, 78.2,78.18,2018-12-03 16:00:00,-5.491,49
138.8, -5.6, 79.9,79.89,2018-12-03 17:00:00,-5.58,49
101.5, -5.7, 82.0,82.0,2018-12-03 18:00:00,-5.667,49
105.3, -5.9, 85.9,85.9,2018-12-03 19:00:00,-5.925,49
106.7, -6.0, 86.1,86.1,2018-12-03 20:00:00,-6.029,49
121.4, -6.2, 85.8,85.8,2018-12-03 21:00:00,-6.157,49
120.6, -6.2, 86.0,86.0,2018-12-03 22:00:00,-6.188,49
269.0, -6.3, 87.9,87.9,2018-12-03 23:00:00,-6.349,49
190.9, -6.6, 88.3,88.3,2018-12-04 00:00:00,-6.595,49
104.9, -7.0, 89.5,89.5,2018-12-04 01:00:00,-6.979,49
190.5, -7.2, 89.8,89.8,2018-12-04 02:00:00,-7.245,49
221.4, -7.4, 89.6,89.6,2018-12-04 03:00:00,-7.446,49
