pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,97.0,673.0, None, None,2023-11-19 00:00:00,0.5, None,43.0, None,47
0.0, None, 0.0,97.0,673.0, None, None,2023-11-19 01:00:00,0.1, None,43.0, None,47
0.0, None, 0.0,97.0,673.0, None, None,2023-11-19 02:00:00,-0.3, None,43.0, None,47
0.0, None, 0.0,97.0,673.0, None, None,2023-11-19 03:00:00,0.2, None,43.0, None,47
0.0, None, 0.0,97.0,673.0, None, None,2023-11-19 04:00:00,0.7, None,43.0, None,47
0.0, None, 0.0,97.0,673.0, None, None,2023-11-19 05:00:00,0.3, None,43.0, None,47
0.0, None, 0.0,97.0,673.0, None, None,2023-11-19 06:00:00,-0.4, None,43.0, None,47
1.0, None, 1.0,97.0,674.0, None, None,2023-11-19 07:00:00,-1.1, None,43.0, None,47
2.0, None, 1.0,98.0,675.0, None, None,2023-11-19 08:00:00,-0.9, None,42.0, None,47
4.0, None, 1.0,98.0,676.0, None, None,2023-11-19 09:00:00,-1.3, None,45.0, None,47
5.0, None, 1.0,100.0,677.0, None, None,2023-11-19 10:00:00,-1.2, None,46.0, None,47
7.0, None, 2.0,101.0,679.0, None, None,2023-11-19 11:00:00,-0.9, None,47.0, None,47
8.0, None, 1.0,103.0,680.0, None, None,2023-11-19 12:00:00,-0.7, None,47.0, None,47
9.0, None, 1.0,104.0,681.0, None, None,2023-11-19 13:00:00,-1.0, None,47.0, None,47
10.0, None, 1.0,105.0,682.0, None, None,2023-11-19 14:00:00,-0.9, None,50.0, None,47
10.0, None, 0.0,105.0,682.0, None, None,2023-11-19 15:00:00,-1.3, None,51.0, None,47
10.0, None, 0.0,106.0,682.0, None, None,2023-11-19 16:00:00,-1.5, None,51.0, None,47
10.0, None, 0.0,105.0,682.0, None, None,2023-11-19 17:00:00,-2.3, None,50.0, None,47
10.0, None, 0.0,105.0,682.0, None, None,2023-11-19 18:00:00,-2.3, None,50.0, None,47
11.0, None, 1.0,105.0,683.0, None, None,2023-11-19 19:00:00,-2.9, None,51.0, None,47
10.0, None, 0.0,105.0,683.0, None, None,2023-11-19 20:00:00,-3.0, None,50.0, None,47
10.0, None, 0.0,105.0,683.0, None, None,2023-11-19 21:00:00,-4.0, None,50.0, None,47
10.0, None, 0.0,105.0,683.0, None, None,2023-11-19 22:00:00,-5.4, None,50.0, None,47
10.0, None, 0.0,105.0,683.0, None, None,2023-11-19 23:00:00,-6.5, None,50.0, None,47
10.0, None, 0.0,105.0,683.0, None, None,2023-11-20 00:00:00,-7.0, None,50.0, None,47
10.0, None, 0.0,105.0,683.0, None, None,2023-11-20 01:00:00,-7.4, None,48.0, None,47
10.0, None, 0.0,104.0,683.0, None, None,2023-11-20 02:00:00,-7.9, None,50.0, None,47
10.0, None, 0.0,104.0,683.0, None, None,2023-11-20 03:00:00,-6.8, None,49.0, None,47
10.0, None, 0.0,104.0,683.0, None, None,2023-11-20 04:00:00,-7.2, None,49.0, None,47
9.0, None, None,104.0,682.0, None, None,2023-11-20 05:00:00,-5.7, None,49.0, None,47
9.0, None, 0.0,104.0,682.0, None, None,2023-11-20 06:00:00,-4.8, None,49.0, None,47
8.0, None, 0.0,104.0,682.0, None, None,2023-11-20 07:00:00,-4.6, None,49.0, None,47
7.0, None, 0.0,104.0,682.0, None, None,2023-11-20 08:00:00,-5.2, None,49.0, None,47
6.0, None, 0.0,104.0,682.0, None, None,2023-11-20 09:00:00,-3.5, None,47.0, None,47
5.0, None, 0.0,104.0,682.0, None, None,2023-11-20 10:00:00,-1.2, None,45.0, None,47
3.0, None, 0.0,104.0,682.0, None, None,2023-11-20 11:00:00,-1.0, None,47.0, None,47
2.0, None, 0.0,105.0,682.0, None, None,2023-11-20 12:00:00,-0.3, None,47.0, None,47
1.0, None, 0.0,106.0,682.0, None, None,2023-11-20 13:00:00,-0.2, None,44.0, None,47
0.0, None, 0.0,106.0,682.0, None, None,2023-11-20 14:00:00,-1.1, None,48.0, None,47
1.0, None, 1.0,106.0,683.0, None, None,2023-11-20 15:00:00,-2.6, None,48.0, None,47
1.0, None, 0.0,106.0,683.0, None, None,2023-11-20 16:00:00,-3.5, None,48.0, None,47
1.0, None, 0.0,106.0,683.0, None, None,2023-11-20 17:00:00,-3.9, None,48.0, None,47
1.0, None, 0.0,106.0,683.0, None, None,2023-11-20 18:00:00,-4.2, None,48.0, None,47
0.0, None, 0.0,105.0,683.0, None, None,2023-11-20 19:00:00,-4.7, None,48.0, None,47
0.0, None, 0.0,105.0,683.0, None, None,2023-11-20 20:00:00,-5.3, None,48.0, None,47
0.0, None, 0.0,105.0,683.0, None, None,2023-11-20 21:00:00,-5.2, None,48.0, None,47
0.0, None, 0.0,105.0,683.0, None, None,2023-11-20 22:00:00,-4.9, None,48.0, None,47
0.0, None, 0.0,105.0,683.0, None, None,2023-11-20 23:00:00,-5.0, None,48.0, None,47
0.0, None, 0.0,105.0,683.0, None, None,2023-11-21 00:00:00,-5.2, None,48.0, None,47
0.0, None, 0.0,105.0,683.0, None, None,2023-11-21 01:00:00,-4.9, None,48.0, None,47
0.0, None, 0.0,105.0,683.0, None, None,2023-11-21 02:00:00,-5.0, None,48.0, None,47
0.0, None, 0.0,105.0,683.0, None, None,2023-11-21 03:00:00,-5.1, None,47.0, None,47
0.0, None, 0.0,105.0,683.0, None, None,2023-11-21 04:00:00,-5.3, None,48.0, None,47
1.0, None, 0.0,105.0,683.0, None, None,2023-11-21 05:00:00,-4.9, None,47.0, None,47
1.0, None, 0.0,105.0,683.0, None, None,2023-11-21 06:00:00,-5.2, None,47.0, None,47
1.0, None, 0.0,105.0,683.0, None, None,2023-11-21 07:00:00,-5.2, None,47.0, None,47
1.0, None, 0.0,105.0,683.0, None, None,2023-11-21 08:00:00,-5.1, None,47.0, None,47
1.0, None, 0.0,105.0,683.0, None, None,2023-11-21 09:00:00,-4.5, None,47.0, None,47
1.0, None, 0.0,105.0,683.0, None, None,2023-11-21 10:00:00,-3.4, None,47.0, None,47
0.0, None, None,106.0,682.0, None, None,2023-11-21 11:00:00,-0.2, None,45.0, None,47
0.0, None, 0.0,106.0,682.0, None, None,2023-11-21 12:00:00,-1.6, None,46.0, None,47
0.0, None, 0.0,106.0,682.0, None, None,2023-11-21 13:00:00,-1.2, None,46.0, None,47
1.0, None, 1.0,106.0,683.0, None, None,2023-11-21 14:00:00,-1.6, None,46.0, None,47
0.0, None, 0.0,106.0,683.0, None, None,2023-11-21 15:00:00,-2.0, None,46.0, None,47
0.0, None, 0.0,106.0,683.0, None, None,2023-11-21 16:00:00,-2.3, None,46.0, None,47
0.0, None, 0.0,106.0,683.0, None, None,2023-11-21 17:00:00,-2.8, None,47.0, None,47
0.0, None, 0.0,106.0,683.0, None, None,2023-11-21 18:00:00,-2.9, None,46.0, None,47
0.0, None, 0.0,106.0,683.0, None, None,2023-11-21 19:00:00,-2.9, None,46.0, None,47
0.0, None, 0.0,106.0,683.0, None, None,2023-11-21 20:00:00,-3.0, None,46.0, None,47
0.0, None, 0.0,106.0,683.0, None, None,2023-11-21 21:00:00,-3.0, None,47.0, None,47
1.0, None, 1.0,106.0,684.0, None, None,2023-11-21 22:00:00,-3.3, None,47.0, None,47
1.0, None, 0.0,106.0,684.0, None, None,2023-11-21 23:00:00,-3.0, None,46.0, None,47
2.0, None, 1.0,107.0,685.0, None, None,2023-11-22 00:00:00,-3.2, None,48.0, None,47
